UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,21.90161444735557,0.2606018182244195,0.0026268436872601835,0.0007016361271080777,0.3333333333333333,8.0,0.0008336713524611779
1,0.013432835820895522,133.45622484709241,0.18132535031016409,5.276292134882975e-06,0.0014545305503207043,0.3888888888888889,8.0,0.003154872616863017
2,0.005970149253731343,0.14285714285714285,0.2513298383178732,0.0028112076564226706,0.0006209304324233503,0.8333333333333334,8.0,0.0008446927102761866
3,0.025373134328358207,62.00955183200144,0.31604637450538836,0.05259342740359792,0.0015419676753350069,0.7058823529411765,7.0,0.0007711167836822017
4,0.01791044776119403,11.643827958628835,0.28328218124395094,0.026771807351613938,0.0011409773668663399,0.6818181818181818,8.0,0.0007859392335954331
5,0.007462686567164179,2.23068073187307,0.26645803885867614,0.009395565834859787,0.0006097951378025908,0.6,7.0,0.0008534392152247952
6,0.014925373134328358,256.51930383722754,0.21842547132757267,6.632578046696428e-05,0.0015683116923495641,0.37777777777777777,7.0,0.0024223487700299647
7,0.014925373134328358,82.02999347092602,0.3001869045369896,0.023944445354030668,0.0010393532661969586,0.6444444444444445,7.0,0.000705043981084469
8,0.014925373134328358,48.56469739776278,0.27736567787628275,0.0169498658330425,0.001100705730654648,0.6444444444444445,7.0,0.0010015245649981949
9,0.010447761194029851,0.33599659940760407,0.29394131599637935,0.028739818978348406,0.0007393400357758105,0.9523809523809523,7.0,0.0008355044448325957
10,0.005970149253731343,0.2977836433718787,0.25529159278578273,0.004798451156672657,0.0005654965873181727,0.8333333333333334,8.0,0.0009251226088269198
11,0.011940298507462687,0.3512158307751013,0.2667792016214628,0.02356301127395053,0.000827135917107425,0.8571428571428571,8.0,0.0011644963258822805
12,0.008955223880597015,2.32810848387056,0.2506656975597663,0.005048390806092462,0.000776478925105917,0.6666666666666666,8.0,0.0010783481838067363
13,0.0029850746268656717,0.0,0.2597861630813071,0.004830236787401915,0.0004270889316666693,1.0,8.0,0.001030802629686326
