UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,22.148315782570855,0.2550954409665082,0.0026102048919616613,0.0007025186744718456,0.3333333333333333,9.0,0.0005940244084399448
1,0.013432835820895522,58.02489238381011,0.1577603784356904,7.843663651339604e-07,0.0014627631307827602,0.3611111111111111,9.0,0.003597916143656383
2,0.005970149253731343,0.2261904761904762,0.2452043695848674,0.0027569450900941962,0.0006203358859180846,0.8333333333333334,9.0,0.0006167249648222143
3,0.025373134328358207,67.25172614304398,0.29870149925138145,0.05454589439030678,0.0015305972783082496,0.6911764705882353,8.0,0.0007603992443655275
4,0.01791044776119403,12.215234240069163,0.27014378878593204,0.02659408373238702,0.0011483608743426516,0.696969696969697,9.0,0.0006841790071664803
5,0.007462686567164179,9.2711346147884,0.2704739033954464,0.010745907721730785,0.0006125729133653986,0.5,8.0,0.0006539314218682807
6,0.016417910447761194,636.2728372097384,0.213098020807388,1.7142443498453344e-05,0.0016899708603471436,0.34545454545454546,7.0,0.0029445500107043456
7,0.014925373134328358,79.82137961871804,0.29200238910985965,0.024012914062439935,0.001040559144586386,0.6666666666666666,8.0,0.0005779280842757783
8,0.014925373134328358,37.92516844205742,0.26959538482980955,0.01764160386827697,0.0010724396288910437,0.6444444444444445,8.0,0.001008092738884981
9,0.011940298507462687,1.8711363516621338,0.27888006418976097,0.03070048115995126,0.0008132351940128896,0.8571428571428571,8.0,0.0007659636911268152
10,0.005970149253731343,0.6177980544359855,0.24934789066309462,0.004966414240518596,0.0005742392459213844,0.8333333333333334,9.0,0.0008303580313346339
11,0.011940298507462687,0.10526315789473684,0.2544112769485904,0.025436771842861847,0.000816220894009759,0.9285714285714286,9.0,0.0007331108699700707
12,0.008955223880597015,2.4370978051453434,0.2436746542516774,0.0045274208991073345,0.0008027385514054609,0.6666666666666666,9.0,0.0009875344212078407
13,0.0029850746268656717,0.0,0.24767379068848225,0.004907577382023466,0.00042659739231619404,1.0,9.0,0.0008677773516058673
14,0.20298507462686566,54288.68036162502,0.41039149124587204,0.24481422738975558,0.01151124850423518,0.11263616557734205,7.0,0.0006632593880048465
15,0.004477611940298508,0.4070891597745818,0.2439432155899416,0.005604943743212689,0.0004463227985844214,0.0,9.0,0.0005618245038137296
16,0.04626865671641791,805.2716350202896,0.31604637450538836,0.07817237826143142,0.0025293302806005382,0.4064516129032258,8.0,0.0006654718125962817
17,0.010447761194029851,34.11942736680175,0.179317697228145,3.6664469553545785e-06,0.001234298695772701,0.38095238095238093,8.0,0.0033935047922176343
18,0.04776119402985075,28520.173564597368,0.2596845650511619,0.0002062028119558247,0.004718605212753754,0.19153225806451613,6.0,0.0030066749879987717
19,0.011940298507462687,2.0525736596563573,0.24538559971759827,0.005183628876769442,0.0010122053522019316,0.75,9.0,0.0007979982377476174
20,0.01791044776119403,982.2500085803728,0.2168561178431812,4.250476152364692e-05,0.0017928255224865873,0.3484848484848485,7.0,0.002919854592791427
21,0.028358208955223882,103.13870302437198,0.30656206502115463,0.052985729973483095,0.0015995858862660843,0.6666666666666666,8.0,0.0007707427989934253
22,0.06119402985074627,2287.8705286204518,0.32233661788146645,0.0924187194409081,0.003584612965327038,0.3353658536585366,8.0,0.0005633396727486061
23,0.004477611940298508,0.0,0.179317697228145,1.447054135707875e-06,0.0006109063455423861,1.0,8.0,0.0029506756850523775
24,0.004477611940298508,0.8333333333333333,0.206343515486582,7.242464946985481e-06,0.0007085896993550054,0.6666666666666666,7.0,0.003757058758964615
25,0.028358208955223882,1190.7141260352237,0.30032267428123965,0.019233371084190064,0.0021576283362799062,0.391812865497076,8.0,0.0008534608230207642
26,0.005970149253731343,5.061581291495788,0.2489739155739861,0.0051286224092501045,0.0005578554980131152,0.5,9.0,0.000923751568930557
27,0.016417910447761194,29.302821928509704,0.27552424598996716,0.023881981688339295,0.0011018540983181334,0.7090909090909091,8.0,0.001107887840847425
28,0.004477611940298508,0.0,0.24084636664338807,0.00277401042076231,0.0005032073279472325,1.0,9.0,0.0010726382384709952
29,0.11641791044776119,8086.694070086215,0.35757320023469086,0.17491661225923197,0.0066009060107057715,0.2137862137862138,7.0,0.0006640809971076466
30,0.010447761194029851,10.799657524141876,0.2677473519499278,0.00896800134158208,0.0008821942808862306,0.7619047619047619,9.0,0.0006173819948153168
31,0.004477611940298508,0.0,0.179124206322045,7.347309534942209e-07,0.0006029782944504354,1.0,8.0,0.005489938565384815
32,0.016417910447761194,4.448637517184843,0.30698725512520614,0.04007418229713138,0.0010375676110347405,0.7272727272727273,8.0,0.0006789830457257056
33,0.029850746268656716,172.58612735994933,0.30141326955779435,0.05019195706510447,0.0018268133601167514,0.5421052631578948,8.0,0.0008107333887140345
34,0.0029850746268656717,0.0,0.2521889224594838,0.004459536722779017,0.00038511451265786395,1.0,9.0,0.0005046676259896815
35,0.025373134328358207,3322.5225542582334,0.21565879598435236,1.7631034269128907e-05,0.002519722794477593,0.36764705882352944,7.0,0.0030870524446722585
36,0.004477611940298508,0.0,0.2909787172812537,0.01362692980906036,0.0004540483856837803,1.0,8.0,0.0007677330093007727
37,0.01791044776119403,94.52298205882593,0.2555863867728333,0.007099175309337134,0.001360545311415261,0.4090909090909091,9.0,0.0010086352351936726
38,0.011940298507462687,47.98619016598811,0.18038941397332814,1.0936908740804522e-06,0.0012663913487165961,0.7142857142857143,8.0,0.003953305694984589
39,0.005970149253731343,0.14285714285714285,0.2390257137637944,0.001479987016943369,0.0005897594101243449,0.8333333333333334,9.0,0.002154795005096863
40,0.03134328358208955,585.6212625813898,0.33250547462985525,0.0512372852662716,0.0018218114811669112,0.42857142857142855,7.0,0.0007018054858590524
41,0.007462686567164179,0.0,0.2391117871212895,0.0020403181375191356,0.0006917281684151645,1.0,9.0,0.0021107004048265547
42,0.01791044776119403,106.51436991148204,0.2934217555615647,0.036424702870062727,0.001159857044036194,0.6060606060606061,8.0,0.000823419043104318
43,0.005970149253731343,2.881547619047619,0.1752939368626771,1.8759387532663211e-06,0.0008632298093654559,0.3333333333333333,8.0,0.0035748767487294615
44,0.007462686567164179,0.07142857142857142,0.24991096455996273,0.010977676102549051,0.0005909509559069242,0.9,9.0,0.0006566314923497638
45,0.0029850746268656717,0.7881381381381383,0.1977407483132284,0.00025360384421620793,0.0005363668860105888,0.0,10.0,0.0017172752028601938
46,0.008955223880597015,4.46531071891512,0.15507086240911278,1.6828435234585153e-07,0.0010775907423891875,0.4666666666666667,9.0,0.004149742355212427
47,0.06119402985074627,2949.7996700628432,0.3262965271920496,0.05382956025183929,0.004114608354090169,0.2731707317073171,8.0,0.0006611539531757201
48,0.008955223880597015,15.764863827326472,0.2733690542757599,0.01830776008052377,0.0007243375794874102,0.6666666666666666,8.0,0.001034958594799989
49,0.005970149253731343,6.635771261857717,0.17907589882303693,9.221661749224336e-07,0.0007893401882147551,0.16666666666666666,8.0,0.0035769892276523254
50,0.005970149253731343,0.0,0.24832215139709085,0.009406752073965012,0.0005401104931433157,1.0,9.0,0.001202272971458464
51,0.007462686567164179,0.518888155699816,0.24484271122264784,0.003983757445861113,0.0007153043104926806,0.8,9.0,0.000928171695327176
52,0.011940298507462687,3.394698188545575,0.27393293433821,0.023856875380640213,0.0008260693251638492,0.75,8.0,0.0007348884196993094
53,0.005970149253731343,0.0,0.2482293206862882,0.004495741489118667,0.0005794001569423082,1.0,9.0,0.0007549292169232126
54,0.004477611940298508,2.228571428571429,0.20679334563557175,7.573176508293564e-06,0.0006855343708457645,0.6666666666666666,7.0,0.003539404610795468
55,0.03582089552238806,2385.346150412228,0.3091310208732872,0.022625155480478647,0.002431547702875439,0.41304347826086957,8.0,0.0013948309495653813
56,0.014925373134328358,193.70939768276156,0.2849843059381206,0.00931614345763802,0.0013309317217083724,0.5777777777777777,7.0,0.0011874263599653955
57,0.014925373134328358,1.0315745946582984,0.27069442838802316,0.03321376638169866,0.0009666626857246902,0.8666666666666667,8.0,0.0008416026273768039
58,0.008955223880597015,0.0,0.24638717359399664,0.012533282268392261,0.0006748429073851321,1.0,9.0,0.0005633657730899906
59,0.011940298507462687,2.957709790131312,0.27036377558461766,0.01996711640912826,0.000783061932839614,0.6428571428571429,8.0,0.0007468108359341429
60,0.03283582089552239,616.0725258248913,0.3001869045369896,0.027686562209147475,0.0023495167891599486,0.39826839826839827,8.0,0.00064991134183722
61,0.005970149253731343,131.3797539663011,0.2944627196611179,0.008544513813913895,0.000561698523532367,0.3333333333333333,8.0,0.0012935570815728833
62,0.019402985074626865,192.61136733492927,0.2863361073030707,0.02235024017290987,0.0013209379177468064,0.46153846153846156,7.0,0.0006272898188067486
63,0.005970149253731343,63.58668228409569,0.17806742634374387,4.884297154164686e-07,0.0009549674012410867,0.16666666666666666,8.0,0.003220827991336562
64,0.005970149253731343,0.0,0.252093178753159,0.009193963432290385,0.0005360355273253293,1.0,9.0,0.0012819567330582466
65,0.007462686567164179,0.0,0.24916076279017674,0.013802730457368694,0.0006072370253461125,1.0,9.0,0.001033294278345776
66,0.020895522388059702,242.17973573729378,0.21194172768459013,2.3637636099816376e-05,0.0021249922511356544,0.32967032967032966,7.0,0.0032295440569065897
67,0.023880597014925373,1009.5969508763441,0.3079839669924958,0.02687274431424327,0.0018861432606080333,0.38333333333333336,8.0,0.0006618535992486433
68,0.011940298507462687,8.596318127932655,0.24657015701293017,0.006754081604821064,0.0009441671174524303,0.5714285714285714,9.0,0.0008642116472835486
69,0.034328358208955224,1587.8503365707693,0.21221266629460558,3.0112558770796166e-05,0.0036528927573256926,0.20553359683794467,7.0,0.003227530453219141
70,0.004477611940298508,0.0,0.24888059701492538,0.009345024554409883,0.0004574421077112832,1.0,9.0,0.0007245448596072569
71,0.04029850746268657,682.9864542257582,0.2645471843967414,0.012690220811061158,0.0027265270301817177,0.39316239316239315,9.0,0.0015037106697768391
72,0.1208955223880597,15384.67658478058,0.3420986258814121,0.07920482322417935,0.008700227009273072,0.12746913580246913,8.0,0.0006748333439257998
73,0.008955223880597015,2.4235491981408495,0.27291961892142247,0.017277843835768355,0.0006958522668649308,0.6666666666666666,8.0,0.000766683016354321
74,0.022388059701492536,42.567600379581094,0.25766916291650016,0.024389178654345128,0.0014948140225775764,0.5619047619047619,9.0,0.0006218427650590309
75,0.0014925373134328358,0.0,0.23529887768810095,0.0008355847655100344,0.00032460671387015045,0.0,9.0,0.0005825641411256524
76,0.034328358208955224,543.0911944693481,0.31306621067224,0.050788248064023836,0.0021191605250172243,0.45454545454545453,8.0,0.0006386109479938365
77,0.029850746268656716,191.65144173887063,0.27472628582367437,0.021666741802550585,0.002106486732392667,0.46842105263157896,9.0,0.000696242891752754
78,0.010447761194029851,6.536093850742454,0.2542164750519988,0.008236176200922407,0.0008670400214457689,0.7619047619047619,9.0,0.0008649655798411511
79,0.014925373134328358,780.9194044149651,0.2126884794477325,8.824537907100427e-06,0.0015365813993667493,0.4444444444444444,7.0,0.003552219898723616
80,0.010447761194029851,13.733758653125987,0.25988784064024306,0.00674539308713688,0.000932266029905509,0.7619047619047619,9.0,0.0006612236183625099
81,0.004477611940298508,0.0,0.1799006862194042,1.332683952832799e-06,0.0005991538306066241,1.0,8.0,0.002963571827953364
82,0.019402985074626865,6.64252339843323,0.2588746326845306,0.023178829292300758,0.0012571404874897071,0.6923076923076923,9.0,0.0006195674084860519
83,0.03731343283582089,1232.7096122258677,0.30264969591423013,0.017453580334571738,0.0026909468487579164,0.35333333333333333,8.0,0.001129438325814415
84,0.022388059701492536,1087.2822606652012,0.18257174397465517,2.0132751027122276e-06,0.002479073096200598,0.19047619047619047,8.0,0.003360871863832427
85,0.04328358208955224,2818.1791448442636,0.21530915461602493,2.163221489563346e-05,0.004295323007028606,0.20689655172413793,7.0,0.002963343750214576
86,0.010447761194029851,473.40455109197075,0.20802425840721206,1.914597027598806e-05,0.0013554105626779485,0.19047619047619047,7.0,0.003224047120350557
87,0.029850746268656716,558.7484932335486,0.30826993167865413,0.023007787425644254,0.0022013820960405336,0.46842105263157896,8.0,0.0006985305151219405
88,0.010447761194029851,3.535035390279857,0.25637584279375325,0.005395020754701739,0.0009533991714387884,0.6190476190476191,9.0,0.0006870826655164558
89,0.013432835820895522,267.3143405781485,0.24331749096219166,0.00043995688775166404,0.001385572331192943,0.4722222222222222,6.0,0.0026973091606914638
90,0.022388059701492536,66.2185958605886,0.25470404021320325,0.007995165367323772,0.0016078178761180198,0.4,9.0,0.0014320545078917492
91,0.023880597014925373,642.4958774287568,0.18501349479961576,6.340637494377285e-06,0.0025541190784392227,0.23333333333333334,8.0,0.0031188155690527472
92,0.014925373134328358,45.564811919341516,0.2567724024887165,0.008595864795981815,0.001259769213588121,0.6222222222222222,9.0,0.0006401921996686815
93,0.025373134328358207,174.85907927532415,0.26266354146986587,0.013554152625692532,0.0019917878650386567,0.4338235294117647,9.0,0.0006576589643302424
94,0.028358208955223882,185.8330613942044,0.30656206502115463,0.05173110277030597,0.0017382183329989857,0.49707602339181284,8.0,0.0006925643274489627
95,0.020895522388059702,326.42062491722874,0.26850522961416134,0.01214466210510001,0.0017067003098921237,0.31868131868131866,9.0,0.0006857499463181535
96,0.034328358208955224,193.72532093503756,0.24962911008865446,0.007609771995497898,0.0024433577193091324,0.3557312252964427,9.0,0.0015666263815956236
97,0.011940298507462687,40.75813179303994,0.26090901093745417,0.00612771617657812,0.000931782878566721,0.5357142857142857,9.0,0.0016498953457143818
98,0.041791044776119404,329.63968643705624,0.30086698361387443,0.06875009042121973,0.002451288142024166,0.43386243386243384,8.0,0.0008104204190071533
99,0.0029850746268656717,0.0,0.17631795879867787,1.2266865344044503e-06,0.0005021111705937122,1.0,8.0,0.00435630189327102
100,0.007462686567164179,0.13675213675213677,0.24991096455996273,0.004595141275356243,0.0006951500359088481,0.9,9.0,0.0008781480850203275
101,0.07462686567164178,1841.3298712783894,0.3120363876108181,0.10614557988829072,0.004403923772258567,0.3053061224489796,8.0,0.0007307744394280453
102,0.014925373134328358,2.3202102485517746,0.26785535814272726,0.022980892003772183,0.0009166994719690023,0.7333333333333333,8.0,0.0008523755652879
103,0.013432835820895522,5.3042469383171,0.25009922140708885,0.0046875824375966334,0.0010261878716175106,0.6388888888888888,9.0,0.001620890527996526
104,0.05373134328358209,1559.5493521625885,0.34566029819667926,0.08821776485298774,0.0029945992188686876,0.36984126984126986,7.0,0.0006211859508889189
105,0.007462686567164179,6.607784854081518,0.254801777757414,0.00620321841023331,0.0006916582628223173,0.7,9.0,0.0006136833638941677
106,0.005970149253731343,0.0,0.24693694043727066,0.003337592696443663,0.0005649891605068477,1.0,9.0,0.001290298210416603
107,0.0029850746268656717,13.934343036582908,0.17801968708735147,4.5452650102190273e-07,0.0005100899106941592,0.0,8.0,0.0029154641903335796
108,0.004477611940298508,0.0,0.24556709794224144,0.008242035415055934,0.0004439392493651768,1.0,9.0,0.0004957660418109586
109,0.04477611940298507,2434.847054402853,0.184345761475797,6.2612084238633655e-06,0.004645839422456428,0.19540229885057472,8.0,0.0030225721168663407
110,0.03880597014925373,606.1203453148852,0.3358692123600511,0.06284709290630898,0.002170549368682886,0.5169230769230769,7.0,0.0006504341784229548
111,0.005970149253731343,15.973076827750175,0.1793661352879041,1.9962600340497216e-06,0.0007862077017856197,0.5,8.0,0.0031655093096762846
112,0.007462686567164179,8.06880708634851,0.17951160660606133,1.1759703195405464e-06,0.0009026754903568782,0.4,8.0,0.003861329072751311
113,0.0029850746268656717,0.0,0.1551433254289301,1.3998711404342406e-07,0.0004930176485671456,1.0,9.0,0.00442807961300313
114,0.013432835820895522,1.8909837872522512,0.26613764843119075,0.018050149785428477,0.0008848361592988196,0.8055555555555556,8.0,0.0006707891784569305
115,0.004477611940298508,0.125,0.24448211812806364,0.004786150792819913,0.0004672693606863942,0.6666666666666666,9.0,0.0005435240561949157
116,0.010447761194029851,39.18300692033498,0.2534402415403897,0.005311415598952423,0.0009744321128106511,0.5238095238095238,9.0,0.00070137335082275
117,0.03880597014925373,467.0950808712098,0.3023740586684066,0.07021685140880729,0.0023254820049016934,0.4584615384615385,8.0,0.0007457742625331643
118,0.06865671641791045,9120.493030599064,0.3487465508591497,0.10776798213722746,0.004051997605984923,0.30917874396135264,7.0,0.0007646480614969525
119,0.020895522388059702,67.58283274359475,0.2811233839271045,0.027134815210615837,0.001275342211011131,0.3516483516483517,8.0,0.0006598544718590989
120,0.022388059701492536,833.6208865560137,0.181474018266144,1.7606202776874152e-06,0.002313882998606413,0.38095238095238093,8.0,0.0033925963628160948
121,0.005970149253731343,1.5092652723330902,0.15517958234069198,1.9084604945319614e-07,0.0007723051820738592,0.5,9.0,0.0037971683078322997
122,0.007462686567164179,1.5406634809100437,0.29251693076467883,0.018236337361356544,0.0006005012239080595,0.9,8.0,0.0007050301905290227
123,0.010447761194029851,3.674706593352285,0.2502877620941655,0.013144767288700508,0.0007890956723869678,0.6666666666666666,9.0,0.0006001798942358005
124,0.034328358208955224,962.8933445127734,0.31014172481822555,0.024298505566022255,0.002652156362564012,0.2924901185770751,8.0,0.0005913802726380178
125,0.011940298507462687,12.594640285680063,0.15660694170656153,5.669048706558641e-07,0.001305718701207157,0.4642857142857143,9.0,0.0036947972733937583
126,0.0029850746268656717,0.0,0.15587169784878427,2.2322533645150783e-07,0.0005232864229398005,1.0,9.0,0.00531149339149888
127,0.03582089552238806,519.1283083765534,0.3406944242359266,0.0736737203074169,0.0020829328156047574,0.4855072463768116,7.0,0.0006717982057785507
128,0.007462686567164179,1.4326602966917288,0.271691257297799,0.015499273173630116,0.0005937496548986997,0.5,8.0,0.0007306129722210789
129,0.04328358208955224,362.7670798480204,0.3033409926157245,0.06078897273030675,0.0024269998135356525,0.43103448275862066,8.0,0.0006602053361708969
130,0.010447761194029851,233.67735034355198,0.2966994784789191,0.02273151568539128,0.000809988292451304,0.6666666666666666,8.0,0.0007058082462967775
131,0.013432835820895522,3.1606585986608993,0.2599895978213864,0.008645416714246814,0.001090790246131452,0.7222222222222222,9.0,0.0007704504979084012
132,0.03283582089552239,1676.7680319528808,0.3095633719514317,0.018485606509847728,0.002554894987508762,0.2727272727272727,8.0,0.0009283179421335549
133,0.034328358208955224,270.95416141375034,0.26255968083662357,0.017789125222590043,0.0024393511576879918,0.391304347826087,9.0,0.0008656906244053533
134,0.005970149253731343,11.533177539003905,0.18297421681890902,2.328522261296855e-06,0.000763119086336456,0.16666666666666666,8.0,0.003168022230190598
135,0.010447761194029851,6.368142443162728,0.24611320712965934,0.003966979174330703,0.0009183197397655728,0.6190476190476191,9.0,0.0009115591769042259
136,0.010447761194029851,4.193531111259062,0.27269545496337616,0.020901639955862583,0.0007703728435385088,0.8571428571428571,8.0,0.0011667339756859436
137,0.019402985074626865,41.043088276965904,0.24888059701492538,0.0057510270606200235,0.001495966736779343,0.5512820512820513,9.0,0.0014240065325137727
138,0.011940298507462687,2.2799353355957135,0.26276748430384683,0.013438231862951377,0.0008552954185899539,0.6071428571428571,8.0,0.0008683954553763794
139,0.005970149253731343,0.13703703703703704,0.24412258560140476,0.0024349618127143943,0.0006141597083080022,0.8333333333333334,9.0,0.001003384854258762
140,0.008955223880597015,43.94177799394745,0.3050130605584846,0.026847064682087484,0.0006895954911890738,0.6666666666666666,8.0,0.0006799113826988004
141,0.010447761194029851,1.0549455224685038,0.3029258361477285,0.0258063060293261,0.0007546065876316649,0.9523809523809523,8.0,0.0008506630702903576
142,0.013432835820895522,67.07718006816316,0.28907855151755374,0.02325491401784216,0.000949127848978387,0.6666666666666666,8.0,0.000518334065045764
143,0.0029850746268656717,0.3448773448773449,0.15449358604835295,1.2608027253542576e-07,0.0005102612471436592,0.0,9.0,0.00295620435291204
144,0.004477611940298508,27.9972099797757,0.17878660011734543,7.244470417459617e-07,0.0006417334638721905,0.3333333333333333,8.0,0.0030895122868562054
145,0.011940298507462687,12.98289394051778,0.25707062827557914,0.005518148946170399,0.0011392918150356043,0.5,9.0,0.0006345701848695818
146,0.0029850746268656717,0.13703703703703704,0.24014952362959166,0.001119389306381578,0.00041985766245948965,0.0,9.0,0.0007720290742839846
