UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.0,0.33821302372539125,0.011175650541026703,0.00046303210547117714,1.0,6.0,0.001110466318391556
1,0.014925373134328358,178.64768856442876,0.29193899782135074,0.0010733048714665198,0.001601659453479247,0.28888888888888886,5.0,0.0022401383220384667
2,0.005970149253731343,0.25726513573911214,0.33316757831924415,0.012256894792925032,0.0005477147704924742,0.8333333333333334,6.0,0.0011830052865388838
3,0.026865671641791045,145.32361071527833,0.37119113573407203,0.0352092911266757,0.0017512894462282738,0.5163398692810458,5.0,0.0013439447465204625
4,0.007462686567164179,0.5008555009493212,0.3263516804676084,0.012039064822690536,0.0006089777677581699,0.8,6.0,0.002465243203292836
5,0.007462686567164179,6.118326834303008,0.35337552742616035,0.012900461103441774,0.000630732851784782,0.6,5.0,0.0011200651630201175
6,0.013432835820895522,144.94422962047085,0.2968542312804608,0.0024548065311473426,0.0012802761213082702,0.3055555555555556,5.0,0.0013201554426183462
7,0.008955223880597015,48.41556341279581,0.35170603674540685,0.020320159234564403,0.0007356992717883419,0.7333333333333333,6.0,0.001250185231952591
8,0.013432835820895522,22.3071803643422,0.3473302229134267,0.014018513189742739,0.0009965157368546265,0.6111111111111112,5.0,0.0010929871633732263
9,0.007462686567164179,0.0,0.34166241713411527,0.013486382214784591,0.0006216157764256072,1.0,5.0,0.0010824826250060882
10,0.005970149253731343,0.43708141321044547,0.2988403211418376,0.007699753614482151,0.000547365941618068,0.5,7.0,0.0013545833372650483
11,0.010447761194029851,2.4318595658508175,0.35581518852894317,0.014824360220536391,0.0007717064132002323,0.6666666666666666,5.0,0.001118408679378102
12,0.004477611940298508,0.0,0.3045454545454545,0.0090542885746569,0.00046766329422577325,1.0,7.0,0.0011636216081307134
13,0.0029850746268656717,0.0,0.32923832923832924,0.004980484962828285,0.0004285116708634981,1.0,5.0,0.00115047856183021
14,0.23134328358208955,29117.896497287365,0.5014970059880239,0.22911172613675587,0.013347026431428176,0.11152073732718894,5.0,0.0012216806848461734
15,0.005970149253731343,0.22619047619047616,0.3395843892549417,0.01258964365014196,0.0005281407748813952,0.8333333333333334,6.0,0.0012652825149329595
16,0.04328358208955224,444.8009120293214,0.40953545232273836,0.07048899916303776,0.0025162939769517454,0.3669950738916256,5.0,0.0014833960924158598
17,0.010447761194029851,58.008105005350814,0.2855924978687127,0.0010339468893396425,0.0011537953294059257,0.38095238095238093,5.0,0.0015370471659550808
18,0.08059701492537313,9857.171635678282,0.394814378314673,0.03869764875292045,0.006497743797076111,0.15234102026554858,4.0,0.0011480252208694566
19,0.014925373134328358,200.39851378700388,0.3866128101557992,0.025343896261109042,0.0010620543288918653,0.5111111111111111,5.0,0.001264949189127018
20,0.025373134328358207,452.8776495597664,0.3114830311483031,0.007366079440176413,0.0020595024488960514,0.2647058823529412,5.0,0.0012993482498442157
21,0.023880597014925373,85.03919320400341,0.3297244094488189,0.029837455584148007,0.0015437834401923643,0.3333333333333333,6.0,0.0016619228679580643
22,0.09701492537313433,4514.591457762092,0.45087483176312243,0.11817169280779144,0.005665227106565151,0.20961538461538462,5.0,0.0013193998867899637
23,0.004477611940298508,4.516947783122473,0.2838983050847458,0.0006075072946935273,0.0005852265505511922,0.3333333333333333,5.0,0.001419053186503254
24,0.0029850746268656717,0.0,0.2832980972515856,0.0010641398117260524,0.0005146240741802288,1.0,5.0,0.001130506200421975
