UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,0.0,0.36157582298974633,0.014426987092677833,0.0005568300436160746,1.0,5.0,0.0013326617864196466
1,0.014925373134328358,183.56938752868243,0.3052391799544419,0.0012409359051477212,0.001572164389665507,0.28888888888888886,5.0,0.0015514509948401237
2,0.007462686567164179,0.0,0.3657205240174673,0.01861270189243206,0.0006165814007221828,1.0,5.0,0.001454140087694501
3,0.026865671641791045,263.4009259080413,0.391812865497076,0.03436649080413378,0.0017485930542128197,0.48366013071895425,4.0,0.00168333338375928
4,0.008955223880597015,0.8031457157780949,0.35506094329623744,0.018473647391947273,0.0006865881119361055,0.8,5.0,0.00132286142238587
5,0.010447761194029851,20.022598308264485,0.380465644520159,0.0164651517799989,0.0008036271657512028,0.47619047619047616,4.0,0.0012286474271196526
6,0.013432835820895522,144.26979859393632,0.3139643861293346,0.0027563577472345976,0.0012483858773152325,0.3055555555555556,5.0,0.0016915990075376181
7,0.007462686567164179,0.0,0.35638297872340424,0.018823723856760864,0.0005988535878145979,1.0,5.0,0.0011800244014069294
8,0.011940298507462687,21.06533892935137,0.3383838383838384,0.009888231682905526,0.0009200737040631451,0.5,4.0,0.0021559209602574924
9,0.007462686567164179,0.0,0.35752401280683027,0.013372817224316099,0.0006190016553094037,1.0,5.0,0.001424070758513676
10,0.008955223880597015,1.5178478525616808,0.3435897435897436,0.012935681942600013,0.000699159839541517,0.5333333333333333,5.0,0.002084834463184888
11,0.010447761194029851,2.1853892280419767,0.3596349973161567,0.013564829757847993,0.0007733558640162268,0.6666666666666666,5.0,0.0013854287902182786
12,0.005970149253731343,0.0,0.3437660338635198,0.01281617691627292,0.0005395521118927953,1.0,5.0,0.0014968152524829114
13,0.0029850746268656717,0.0,0.351890756302521,0.005606981311128122,0.0004289530683782163,1.0,5.0,0.0012561689412592398
14,0.2582089552238806,21631.45373858714,0.5138036809815951,0.2263780148025384,0.015267808514617277,0.0959806425594838,4.0,0.0012157695313223234
15,0.005970149253731343,0.157258064516129,0.3457172342621259,0.011630497047120146,0.0005340037727588857,0.8333333333333334,5.0,0.0012915272159089084
16,0.04477611940298507,345.4865967489715,0.4161490683229814,0.06526488675951607,0.0025717966584735837,0.33793103448275863,5.0,0.0013073566090671751
17,0.010447761194029851,46.584971108871194,0.2979101823032459,0.0012219565258718055,0.0011203992762145762,0.38095238095238093,5.0,0.0014767623122504854
18,0.09253731343283582,8994.020901689388,0.41692594897324203,0.04502413985734634,0.007106327730420806,0.14331041776837652,4.0,0.0013217825098321497
19,0.013432835820895522,34.57866226302429,0.3927315357561547,0.025007265651481717,0.0009414164763791606,0.4722222222222222,4.0,0.0016869279099992669
20,0.028358208955223882,468.7282825261317,0.3257170636849781,0.00924514116499011,0.0021746396258549897,0.2222222222222222,5.0,0.001594151787417623
21,0.020895522388059702,40.53792876604873,0.3592493297587131,0.025990771042211366,0.0013324863664664227,0.3626373626373626,5.0,0.0014287308792861409
22,0.09850746268656717,3068.1531212311497,0.4633471645919779,0.11987557282331304,0.005762432386689669,0.22097902097902097,4.0,0.0012734159027371864
23,0.004477611940298508,4.230483867210359,0.29606716747680073,0.0006121342448103972,0.0005771537406322061,0.3333333333333333,5.0,0.0012951136445329059
24,0.0029850746268656717,0.0,0.2945054945054945,0.00117918222328733,0.0005064918163930502,1.0,5.0,0.0020993795441710808
25,0.023880597014925373,208.63795684761826,0.36792970895112576,0.027340862294270053,0.0015756747471548913,0.39166666666666666,5.0,0.0014282259394520973
26,0.005970149253731343,4.013289450133642,0.335167583791896,0.005513068381644793,0.000562616719389719,0.3333333333333333,5.0,0.0014571968480127683
27,0.007462686567164179,0.07142857142857142,0.3554376657824934,0.008654995283746919,0.0006413465604149417,0.9,4.0,0.001474380113595164
28,0.004477611940298508,1.3457637145382149,0.35638297872340424,0.010897281387400449,0.00045293958096505674,0.6666666666666666,5.0,0.0012651249135656652
29,0.15522388059701492,7399.562094214481,0.47619047619047616,0.13669280972421555,0.009526954000013669,0.1527259148618372,4.0,0.0013187232550240526
30,0.008955223880597015,0.0,0.37556053811659196,0.0269787988006433,0.000678627085250263,1.0,5.0,0.0017367760852550595
31,0.004477611940298508,0.23990683229813664,0.29092488059053406,0.0004676065582282518,0.0005821702565571387,0.6666666666666666,5.0,0.0015975996889183125
32,0.013432835820895522,1.4750928287299225,0.4060606060606061,0.034211742245787845,0.0009108604540405406,0.9166666666666666,5.0,0.0015480020542732648
33,0.011940298507462687,0.45964295609646677,0.3768278965129359,0.02194200301946191,0.000860586663683044,0.9285714285714286,5.0,0.001324945062475515
34,0.004477611940298508,0.0,0.3793884484711212,0.015191035119593707,0.0004525482793792939,1.0,5.0,0.0012338823814706397
35,0.01791044776119403,86.2945049192856,0.3222703222703223,0.004907484046965166,0.001568501110704174,0.4696969696969697,5.0,0.001855750463154346
36,0.004477611940298508,0.0,0.36157582298974633,0.008720515038661657,0.00046559600093895516,1.0,5.0,0.0016229709934045356
37,0.01791044776119403,30.448180256703274,0.36833424958768557,0.023988344230577684,0.001201581004319011,0.4393939393939394,5.0,0.0012491348452394763
38,0.013432835820895522,70.02293905374621,0.3188957639219419,0.0026594278908850613,0.001289834614684336,0.4722222222222222,5.0,0.0017301400407384647
39,0.004477611940298508,0.16102552131963896,0.33316757831924415,0.006901478910910504,0.00047043652504842473,0.6666666666666666,5.0,0.0012891350818918206
40,0.023880597014925373,122.7729506937207,0.4146039603960396,0.04218694222912418,0.0015011003980331338,0.49166666666666664,4.0,0.0014019201924625104
41,0.005970149253731343,0.4615131578947368,0.2860802732707088,0.004600333878323638,0.0005625604085829981,0.8333333333333334,6.0,0.0013874990935266254
42,0.011940298507462687,4.925055243922419,0.3824200913242009,0.019848293065781522,0.00086452761582868,0.6785714285714286,5.0,0.001662230769333282
43,0.0029850746268656717,0.0,0.2740286298568507,0.00037232064002942745,0.00047490032512584747,1.0,5.0,0.0014283467798135866
44,0.004477611940298508,0.1,0.34166241713411527,0.009566782211046041,0.00044860825488520346,0.6666666666666666,5.0,0.0013393488776165295
45,0.005970149253731343,9.608417262020206,0.35638297872340424,0.013448714009038139,0.0005726894475024291,0.6666666666666666,5.0,0.0017307812809726013
46,0.008955223880597015,15.44207708170635,0.2553353658536585,0.00022738344360950343,0.0010736372824101106,0.4,6.0,0.002223768331048685
47,0.08358208955223881,1516.3462390411025,0.39691943127962087,0.07982889123067079,0.005017348167578801,0.22532467532467532,5.0,0.0012610298465875773
48,0.005970149253731343,0.0,0.3623580313683072,0.012773577135731986,0.0005399719776067631,1.0,5.0,0.0014623120009758192
49,0.004477611940298508,3.600935145922161,0.29004329004329005,0.00042542625314417887,0.0006106165309430327,0.3333333333333333,5.0,0.001166687563710439
50,0.0029850746268656717,0.0,0.3308641975308642,0.004969578996241939,0.0003873827912240854,1.0,5.0,0.0012461268206422607
51,0.008955223880597015,0.21589446589446587,0.3649237472766884,0.022832042976227904,0.0006726902427980726,0.8666666666666667,5.0,0.0017561351640695611
52,0.008955223880597015,21.75332356431017,0.37535014005602246,0.015482205324559477,0.0007238093982910584,0.6666666666666666,5.0,0.0014167702102757917
53,0.007462686567164179,1.1358380783303383,0.31935176358436607,0.0076720643792069,0.0006245889692231937,0.6,5.0,0.0012958481861017565
54,0.005970149253731343,8.418704186695651,0.2972493345164153,0.0014090882895191473,0.0008729072114341896,0.5,5.0,0.0019244666500390958
55,0.041791044776119404,578.3219580604746,0.38307604345340196,0.05351950942444029,0.0025529510143208335,0.42592592592592593,5.0,0.0012884804040366054
56,0.03283582089552239,152.81278891822888,0.39809863339275103,0.035913152206622175,0.0021347634365601878,0.5454545454545454,4.0,0.001596422056900006
57,0.013432835820895522,20.039841357913488,0.37960339943342775,0.02032654594210795,0.001007672085852731,0.75,4.0,0.002138333726115471
58,0.007462686567164179,1.1784699636985028,0.33449825262106836,0.01072029112379896,0.0006118634783530087,0.4,5.0,0.0012101067155840834
59,0.007462686567164179,0.5410461921996056,0.3425357873210634,0.011581428244171552,0.0006149595443442103,0.6,5.0,0.0013530970787642396
