UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.2888070206061647,0.38003403289846854,0.011357826968049623,0.0004644170664436484,0.6666666666666666,5.0
1,0.014925373134328358,204.0327672344766,0.3151458137347131,0.0012404567420527797,0.001565907761552682,0.28888888888888886,4.0
2,0.005970149253731343,0.8985949567632477,0.39227166276346603,0.013112602907087439,0.0005522349120011107,0.8333333333333334,5.0
3,0.026865671641791045,347.2466109863012,0.40953545232273836,0.03473300462423679,0.0017900288379404713,0.48366013071895425,4.0
4,0.007462686567164179,0.5840745124758391,0.3577148958889482,0.014922818307440657,0.0006185957809364301,0.8,5.0
5,0.007462686567164179,11.922432964823612,0.3868360277136259,0.014529088663889664,0.0006352378483402393,0.5,4.0
6,0.013432835820895522,112.73593898737145,0.32555879494655005,0.002928292495738303,0.0012376440263787442,0.3055555555555556,4.0
7,0.008955223880597015,46.86641812261545,0.3607969843834141,0.01778164345248726,0.00074297287031145,0.7333333333333333,5.0
8,0.011940298507462687,21.19251210109136,0.35281727224855186,0.010336172944483302,0.000913606365729687,0.5,4.0
9,0.007462686567164179,0.0,0.36314363143631434,0.013243393061884988,0.0006181032399279513,1.0,5.0
10,0.008955223880597015,9.40758339709652,0.3677277716794731,0.013930004714604717,0.0006940273370809914,0.4666666666666667,5.0
11,0.010447761194029851,2.673636129200141,0.36712328767123287,0.014060261922711526,0.000772725769685258,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.34625322997416025,0.011375026524679234,0.0005405262476088861,1.0,5.0
13,0.0029850746268656717,0.0,0.36314363143631434,0.005926662939046822,0.0004302306140874109,1.0,5.0
14,0.2955223880597015,22644.44363637598,0.5250783699059561,0.2274178568336488,0.018104325086920274,0.08152591908937086,4.0
15,0.005970149253731343,0.12179859457741236,0.3687396807925152,0.014745695621490374,0.0005268480834462068,0.8333333333333334,5.0
16,0.05373134328358209,447.5800370678206,0.4267515923566879,0.06777321235543364,0.003128555815581688,0.2857142857142857,5.0
17,0.010447761194029851,51.11746668108725,0.30847145488029465,0.0013098655931239064,0.0011119431409421635,0.38095238095238093,4.0
18,0.09701492537313433,9240.281669870645,0.4347826086956522,0.048553345361794314,0.007321828132775901,0.1389423076923077,3.0
19,0.014925373134328358,32.03485238999793,0.4038577456298975,0.027575223179062504,0.0010103442647702535,0.4666666666666667,4.0
20,0.029850746268656716,677.762882763496,0.37180910099889014,0.013027774802367413,0.0022334983837696536,0.24210526315789474,4.0
21,0.019402985074626865,56.19747160777295,0.3978622327790974,0.02968782471132922,0.0012492745552395972,0.3974358974358974,5.0
22,0.09104477611940298,1693.599318671275,0.4668989547038328,0.11148879214844282,0.005218606852814497,0.24316939890710382,4.0
23,0.004477611940298508,3.98021254126274,0.3056569343065693,0.0006645924683585713,0.0005723881170296972,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.30330466274332274,0.001224893874424752,0.0005038419793174195,1.0,4.0
25,0.022388059701492536,31.343839430644323,0.368942731277533,0.026165630725308343,0.0014691211881030966,0.47619047619047616,5.0
26,0.005970149253731343,2.767743079303877,0.340793489318413,0.005616422716207512,0.0005604340506876714,0.3333333333333333,5.0
27,0.008955223880597015,0.06666666666666667,0.37057522123893805,0.012241649239654557,0.0007149148774969308,0.9333333333333333,4.0
28,0.004477611940298508,0.0,0.3734671125975474,0.0120804139739628,0.00045357636721473987,1.0,5.0
29,0.16716417910447762,8453.790258904664,0.49629629629629635,0.14569412818544938,0.010167477237233455,0.14687902187902188,4.0
30,0.008955223880597015,0.0,0.37895927601809953,0.025394484806614947,0.0006853575951342552,1.0,5.0
31,0.004477611940298508,0.23990683229813664,0.2988403211418376,0.0004485280861953517,0.0005808335773694441,0.6666666666666666,4.0
32,0.013432835820895522,1.3962045343148066,0.4174454828660436,0.03376078266546522,0.0009176086042503453,0.9166666666666666,5.0
33,0.011940298507462687,0.4395712812092123,0.39089848308051345,0.02228964414299525,0.0008600684384506103,0.9285714285714286,5.0
34,0.004477611940298508,0.0,0.38818076477404406,0.015158000929312918,0.000456174612161063,1.0,5.0
35,0.01791044776119403,81.59403001436367,0.33600802407221664,0.00482617878630979,0.0015604089737268174,0.4696969696969697,4.0
36,0.004477611940298508,0.0,0.37388392857142855,0.009346914254693115,0.0004648630037742532,1.0,5.0
37,0.014925373134328358,51.56284020666062,0.3695532266960838,0.02326549495091868,0.0010400883864805437,0.4,5.0
38,0.013432835820895522,76.67685278597494,0.3287536800785083,0.002538048294895041,0.001286915913748481,0.4722222222222222,4.0
39,0.004477611940298508,0.0,0.34805194805194806,0.007913455844617279,0.00047095878152002724,1.0,5.0
40,0.025373134328358207,85.48030442171458,0.4251269035532995,0.042115810942733756,0.0015801146858654873,0.5220588235294118,4.0
41,0.004477611940298508,0.0,0.3365143144148669,0.007408151889248436,0.0004635664963456379,1.0,5.0
42,0.011940298507462687,6.094471833721673,0.38818076477404406,0.020074313490751314,0.0008664699993489402,0.6071428571428571,5.0
43,0.0029850746268656717,0.0,0.2778929904603899,0.0003682933252794644,0.00047359815310031323,1.0,5.0
44,0.004477611940298508,0.0,0.36373507057546145,0.010011875475599228,0.00045757702633901417,1.0,5.0
45,0.005970149253731343,60.211163053505445,0.394814378314673,0.01498726424506534,0.0005881560013925181,0.6666666666666666,5.0
46,0.008955223880597015,16.137583218885986,0.2621283255086072,0.00020591268227258185,0.001071399470139837,0.4,5.0
47,0.08507462686567165,962.7487861513993,0.40191961607678467,0.07922399788831955,0.0051831429808794766,0.22932330827067668,5.0
48,0.005970149253731343,0.0,0.37556053811659196,0.013068566072149582,0.0005420374522848162,1.0,5.0
49,0.004477611940298508,4.261447702165665,0.29764549089293646,0.0004098583917181613,0.0006094941751324866,0.3333333333333333,4.0
50,0.0029850746268656717,0.0,0.335167583791896,0.004674606673766575,0.00038801901890967485,1.0,5.0
51,0.010447761194029851,4.414859006027313,0.39365452408930673,0.023145906737476598,0.000761081005600559,0.5714285714285714,5.0
52,0.008955223880597015,28.50099958761776,0.39158386908240794,0.016280266199871246,0.0007267215336843642,0.6666666666666666,5.0
53,0.007462686567164179,4.312649186611025,0.3495044340114763,0.010394091258820728,0.0006366137863451253,0.5,5.0
54,0.005970149253731343,8.55208960047743,0.3067765567765568,0.0014528495170094584,0.0008683414589189107,0.5,4.0
55,0.03731343283582089,199.87220791927783,0.43365695792880254,0.06276135574619456,0.002207725301721372,0.51,5.0
56,0.03283582089552239,229.21120923863793,0.4190118824265166,0.03595060670555943,0.002143550274515553,0.5194805194805194,4.0
57,0.013432835820895522,21.250908948129638,0.39668442865600945,0.02094240397082834,0.0010064353764104369,0.75,4.0
58,0.004477611940298508,1.076158405039763,0.36138079827400216,0.01037258065294863,0.0004551423260746196,0.3333333333333333,5.0
59,0.008955223880597015,27.445071263607336,0.3826384922901199,0.015130873633716218,0.0007070975187392067,0.5333333333333333,5.0
60,0.022388059701492536,42.94261934026725,0.4058146577831617,0.039062059585715514,0.0013828981659582576,0.5619047619047619,5.0
61,0.005970149253731343,0.1472072072072072,0.3556263269639066,0.0122228885646135,0.0005390528206284772,0.8333333333333334,5.0
62,0.011940298507462687,23.483266388870284,0.3955135773317592,0.021997415951468473,0.0008826943005442353,0.5357142857142857,5.0
63,0.0029850746268656717,0.5,0.23767293366442,2.5168382435136832e-05,0.00057728324783703,0.0,5.0
64,0.004477611940298508,0.3170012057523208,0.342360756259581,0.004953800420342644,0.0004822676214680095,0.6666666666666666,5.0
65,0.005970149253731343,0.0,0.3471502590673575,0.00794828659153631,0.0005474492560058007,1.0,5.0
66,0.023880597014925373,1058.2221838338055,0.39598108747044913,0.009274608684973705,0.0021818815443397557,0.225,4.0
67,0.011940298507462687,5.998157955065494,0.36314363143631434,0.022086184699733665,0.0008561144060179369,0.7142857142857143,5.0
68,0.011940298507462687,34.591419423786796,0.4007177033492823,0.021877805207298467,0.0008907026045738889,0.5357142857142857,5.0
69,0.04029850746268657,2003.704309762135,0.36314363143631434,0.008309285272943383,0.0038348256886202776,0.15384615384615385,4.0
70,0.004477611940298508,0.0,0.37284362826933776,0.010346466904051608,0.00046160755286636147,1.0,5.0
71,0.013432835820895522,19.934524894698658,0.34096692111959287,0.01233821746669542,0.0010089473462523717,0.3611111111111111,5.0
72,0.2582089552238806,20490.488716524706,0.4985119047619048,0.174962311006381,0.016682757775828325,0.0778330420755478,4.0
73,0.005970149253731343,0.0,0.37284362826933776,0.011898764439614996,0.0005422305596583748,1.0,4.0
74,0.016417910447761194,2.976728789009031,0.4092852779474649,0.03332684010727881,0.0010534245775078153,0.7636363636363637,5.0
75,0.007462686567164179,1.9341685992385604,0.35115303983228513,0.013373939271891585,0.0006225997768015411,0.6,5.0
76,0.029850746268656716,166.14429622416623,0.418227215980025,0.04672154829292428,0.0018240473018740519,0.41578947368421054,5.0
77,0.020895522388059702,15.21062962024815,0.4153750774953503,0.04304250977021642,0.0012970330395987368,0.7142857142857143,5.0
78,0.007462686567164179,3.3923275842346516,0.37451089994410286,0.012994567299364719,0.0006302124728097715,0.6,5.0
79,0.013432835820895522,47.895882705025194,0.3247697527872031,0.002510777000990623,0.0012679526131666504,0.3333333333333333,4.0
80,0.03134328358208955,180.39279350638037,0.3877314814814815,0.04157038777592607,0.0019486751473958446,0.3952380952380952,5.0
81,0.005970149253731343,214.16254400812278,0.287183883411916,0.000383840640384024,0.0008517965987348315,0.5,5.0
82,0.016417910447761194,76.15648220171778,0.41511771995043373,0.03273337525448066,0.0010880785020953097,0.5272727272727272,4.0
83,0.007462686567164179,0.46057782796913227,0.3607969843834141,0.01283996772223317,0.0006361618764185127,0.8,5.0
84,0.03134328358208955,3327.728733156059,0.36393264530146663,0.005066195914244414,0.0033681781477076195,0.12380952380952381,4.0
85,0.05522388059701493,4485.172948233919,0.42059008160703076,0.02010746056556508,0.004450281338302836,0.15165165165165165,4.0
86,0.005970149253731343,35.911411167109655,0.3138173302107728,0.0014773916034388453,0.0007422153348237662,0.0,4.0
87,0.01791044776119403,46.307549739149025,0.40191961607678467,0.028537578646356095,0.0011770615645593885,0.48484848484848486,4.0
88,0.008955223880597015,63.3175910568671,0.37703995498030385,0.016385965119715525,0.0007439467356554786,0.3333333333333333,5.0
89,0.011940298507462687,60.31094992595879,0.3687396807925152,0.0072015203260396635,0.001037058759910483,0.5357142857142857,4.0
90,0.016417910447761194,9.741897144519518,0.3734671125975474,0.026945420297877637,0.0011027011813015926,0.6363636363636364,5.0
91,0.020895522388059702,1032.7446276486316,0.37057522123893805,0.005961043681149562,0.0019519339043456865,0.17582417582417584,4.0
92,0.007462686567164179,3.1510199951272697,0.3530031612223393,0.014710598995589469,0.0006287319343371396,0.6,5.0
93,0.01791044776119403,32.04440541386975,0.41409147095179233,0.035508038946266175,0.0012139768367378267,0.6666666666666666,5.0
94,0.03582089552238806,411.5912102576568,0.43905635648754915,0.04640118383973768,0.0022222967260325166,0.286231884057971,5.0
95,0.010447761194029851,0.5946683464533363,0.37305122494432075,0.023018049423251502,0.0007502488405825311,0.8095238095238095,5.0
96,0.013432835820895522,28.863626100392544,0.35337552742616035,0.0180371278843828,0.0010038055815941459,0.4444444444444444,5.0
97,0.008955223880597015,4.691935478476506,0.36914600550964183,0.018082845662044135,0.0007111245794039834,0.6666666666666666,5.0
98,0.03880597014925373,442.2921921713042,0.40803897685749085,0.03805433255923998,0.002480673892291377,0.3630769230769231,4.0
99,0.0029850746268656717,0.0,0.2778929904603899,0.0003682933252794644,0.00047359815310031323,1.0,5.0
100,0.004477611940298508,0.0,0.34895833333333337,0.010374530108199932,0.0004523645177312303,1.0,5.0
101,0.10597014925373134,3255.132033033224,0.4656011118832522,0.09459317299803227,0.006493112767444624,0.18430583501006037,4.0
102,0.011940298507462687,2.781269677783608,0.39809863339275103,0.022991260484370547,0.0008407630947657467,0.6428571428571429,5.0
103,0.011940298507462687,7.157174813365877,0.3621621621621621,0.016603150358598367,0.0008900113801730642,0.5357142857142857,5.0
104,0.05970149253731343,1643.8514423381937,0.4662491301322199,0.08427253595851325,0.0036039957614920925,0.28717948717948716,4.0
105,0.011940298507462687,22.070162262708525,0.3707802988378528,0.014895646876427996,0.0008538955397009035,0.2857142857142857,5.0
106,0.004477611940298508,8.042376100476012,0.3526315789473684,0.008849613903754166,0.0004941420314711315,0.3333333333333333,5.0
107,0.0029850746268656717,2.4983423725083314,0.2541729893778452,0.00015379824501392784,0.0005115563317967608,0.0,5.0
108,0.0029850746268656717,0.0,0.34607438016528924,0.00665432382124489,0.000388369646314215,1.0,5.0
109,0.041791044776119404,2772.590974392385,0.35023523261892314,0.005199588792473096,0.004052020302563054,0.13756613756613756,4.0
110,0.026865671641791045,163.32995641574658,0.43534762833008445,0.048758290053693074,0.0016633251001563125,0.5424836601307189,4.0
111,0.005970149253731343,8.757341169592673,0.3052391799544419,0.0008777052463468986,0.0007194360049549649,0.3333333333333333,4.0
112,0.010447761194029851,107.48374511469194,0.3103288559518295,0.0009142655086344206,0.0010775256982665732,0.14285714285714285,4.0
113,0.0029850746268656717,0.0,0.27346938775510204,0.00025980897623584237,0.00047650979821981583,1.0,5.0
114,0.005970149253731343,5.014060274172598,0.3766160764474424,0.012811929070835703,0.0005380168666778515,0.6666666666666666,5.0
115,0.0029850746268656717,0.1802823315118397,0.3166351606805293,0.0035902390430608243,0.00037693989935446727,0.0,5.0
116,0.014925373134328358,16.56436205393093,0.3843947217441193,0.024568609156123623,0.0010148331035641212,0.5333333333333333,5.0
117,0.028358208955223882,64.02481504139091,0.4112952731737262,0.03702361745384964,0.0017921335235027388,0.5614035087719298,4.0
118,0.1328358208955224,10044.769288627025,0.48550724637681153,0.10282255204581853,0.00853804833158592,0.14632277834525026,4.0
119,0.010447761194029851,5.047943061822954,0.4004781829049612,0.02277392300707088,0.0007801685134614214,0.7142857142857143,5.0
120,0.025373134328358207,596.4639473964684,0.31723484848484845,0.0018248105705199148,0.002470166811691874,0.2867647058823529,4.0
121,0.004477611940298508,18.83857079784875,0.28929188255613125,0.0002457262659937139,0.0006240000273545578,0.3333333333333333,4.0
122,0.0029850746268656717,0.0,0.3641304347826087,0.0067831618881835955,0.0003907880451181994,1.0,5.0
123,0.005970149253731343,0.28354978354978355,0.3260340632603406,0.007769141817146373,0.0005324221480189032,0.6666666666666666,5.0
124,0.013432835820895522,56.83868867034334,0.3808982376350199,0.02801801123013539,0.0009805142790676223,0.6666666666666666,5.0
125,0.011940298507462687,72.97281642990262,0.30904059040590404,0.0008151374672388717,0.0012484404971961581,0.4642857142857143,4.0
126,0.0029850746268656717,2.9406682845264767,0.2599922390376407,0.00013885161106918977,0.0005278086310683131,0.0,5.0
127,0.050746268656716415,333.7919083760481,0.43534762833008445,0.06531400880633641,0.0029723561658075996,0.2905525846702317,5.0
128,0.007462686567164179,1.3358831957770116,0.34201123021949975,0.00927099707488292,0.0006163633891705801,0.5,5.0
129,0.023880597014925373,104.63019747058637,0.43031470777135516,0.04044535656351125,0.0015058350378517518,0.475,4.0
130,0.004477611940298508,0.0,0.3543098889476467,0.011065062087626944,0.0004504952517937074,1.0,5.0
131,0.019402985074626865,26.24583423406336,0.3808982376350199,0.03345466070582108,0.0012568892833703202,0.5769230769230769,5.0
132,0.03134328358208955,107.98107689157781,0.38198403648802737,0.039453313673272726,0.0019777928671997993,0.4095238095238095,5.0
133,0.029850746268656716,277.57507440077904,0.41409147095179233,0.035930901201406615,0.0019228376153111652,0.3263157894736842,5.0
134,0.005970149253731343,5.999329554331076,0.28210526315789475,0.0005574850442181065,0.0006772414233018628,0.16666666666666666,5.0
135,0.007462686567164179,24.315747226391437,0.4004781829049612,0.015123047533265413,0.0006227153809578058,0.5,4.0
136,0.011940298507462687,33.57658543569315,0.36373507057546145,0.013167080368470679,0.0009384930094772738,0.6071428571428571,5.0
137,0.010447761194029851,8.847787512344416,0.35619351408825095,0.013962986946507374,0.000805249380138701,0.6190476190476191,5.0
138,0.007462686567164179,1.499727997379473,0.3931924882629108,0.019217618114702975,0.0006096857826292216,0.6,5.0
139,0.008955223880597015,1.0244491618721148,0.3554376657824934,0.01617598192662326,0.0006874314738504245,0.6,5.0
140,0.005970149253731343,0.29886293234259104,0.35356200527704484,0.011008362509040016,0.00053576026038312,0.8333333333333334,5.0
141,0.005970149253731343,0.0,0.37535014005602246,0.012829947455528753,0.0005385341865593462,1.0,5.0
142,0.008955223880597015,1.3854894156513338,0.36373507057546145,0.016685885556549856,0.0006844741194298297,0.6,5.0
143,0.0029850746268656717,0.5752564102564102,0.2435478007997092,7.561193170892384e-05,0.0005029308630711721,0.0,5.0
144,0.0029850746268656717,3.418472029440455,0.28139437211255774,0.00028209277977964044,0.0005317918262563424,0.0,5.0
145,0.005970149253731343,6.555703350570053,0.3629469122426869,0.012675609405584608,0.0005554845719211547,0.3333333333333333,5.0
146,0.008955223880597015,19.720087855551423,0.3929618768328446,0.016191804053280932,0.0007240333091254764,0.4666666666666667,5.0
147,0.016417910447761194,16.245546881822836,0.41511771995043373,0.034938937366407866,0.0010781664292421338,0.5818181818181818,5.0
148,0.034328358208955224,164.03826285467946,0.3772522522522523,0.03534361093448625,0.0022378157799053866,0.3359683794466403,5.0
149,0.04626865671641791,352.31871502149426,0.45454545454545453,0.07312056180893334,0.002741336083234716,0.43870967741935485,4.0
150,0.005970149253731343,29.250700103029477,0.2868150684931507,0.0003615523639840529,0.0008607614961962201,0.16666666666666666,5.0
151,0.020895522388059702,44.20138941424619,0.37895927601809953,0.02999214482222864,0.0013777127202826928,0.5384615384615384,5.0
152,0.008955223880597015,0.6138642991715081,0.4007177033492823,0.02556905182511519,0.0006813096756037803,0.9333333333333333,5.0
