UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.0,0.3254006799417193,0.010577984986273058,0.0004683142859570707,1.0,6.0,0.0009006873036555897
1,0.014925373134328358,214.89913351345442,0.2808046940486169,0.0008928317385038593,0.001627466938191051,0.28888888888888886,6.0,0.0024154795232946545
2,0.005970149253731343,0.5044829376972235,0.32730825598436736,0.011536228582045662,0.0005589190798949156,0.8333333333333334,6.0,0.001067305958523403
3,0.026865671641791045,179.04747297731893,0.36752605595172794,0.036332791267735115,0.0017601554120221473,0.49673202614379086,5.0,0.001802615728194027
4,0.007462686567164179,0.9469455821836886,0.3151458137347131,0.012005355556160387,0.0006151208473411987,0.7,6.0,0.0012649413550420055
5,0.008955223880597015,2.0087642151131635,0.33483258370814595,0.014424571477739966,0.0006998116907762664,0.4,6.0,0.001563688184580275
6,0.013432835820895522,166.9292403753447,0.29067245119305857,0.0023113179834531546,0.0013193816980650705,0.3055555555555556,6.0,0.0016519476806452233
7,0.008955223880597015,67.24991481276058,0.34661148473874803,0.020974585386247788,0.000739682065887248,0.6666666666666666,6.0,0.0012082762610888175
8,0.011940298507462687,20.312464739224076,0.33975659229208927,0.014128279295158084,0.0009128699458707449,0.6428571428571429,5.0,0.0015224243866000008
9,0.007462686567164179,0.0,0.33634538152610444,0.01427281585314157,0.0006216570260626457,1.0,5.0,0.0016090074808837475
10,0.005970149253731343,0.26836917562724016,0.2955447728275254,0.007384090886651907,0.0005457676604584061,0.6666666666666666,7.0,0.0011586050446803057
11,0.010447761194029851,3.864220508827866,0.35281727224855186,0.01565857846974667,0.0007687963950058355,0.6666666666666666,5.0,0.0015665041235411465
12,0.004477611940298508,0.0,0.30004478280340346,0.00864472088777988,0.0004711201429697397,1.0,7.0,0.0009419284880626195
13,0.0029850746268656717,0.0,0.3127917833800187,0.004958319986316245,0.0004302168074312424,1.0,5.0,0.0012613706768700192
14,0.22238805970149253,34290.22729849826,0.491562729273661,0.23055407208208925,0.012725171175427942,0.1118265916923635,5.0,0.0011630169019578728
15,0.005970149253731343,0.43979978354978355,0.3113382899628253,0.009763027694547339,0.0005232365737739794,0.6666666666666666,6.0,0.0015428942197471475
16,0.049253731343283584,570.1053803374942,0.3852788959171938,0.07420925535352757,0.0028992606841313205,0.3428030303030303,5.0,0.0012997700663792667
17,0.010447761194029851,59.96113761825434,0.2803347280334728,0.0008878589950085495,0.001182225986068649,0.38095238095238093,6.0,0.0023685363019394358
18,0.08208955223880597,11962.879864388962,0.3863898500576701,0.043420791002459984,0.006653125821947422,0.15488215488215487,5.0,0.0013804327225716707
19,0.013432835820895522,43.258287189161315,0.3323412698412698,0.016580010822436462,0.001023322414648817,0.4444444444444444,6.0,0.0012512500986528025
20,0.025373134328358207,452.88256558442487,0.3027564392227745,0.0077583990720561154,0.002082135038017081,0.25735294117647056,5.0,0.0014932231739310778
21,0.026865671641791045,81.50565484681506,0.3260340632603406,0.038583484279523315,0.0016878916594996614,0.5294117647058824,6.0,0.001253321682028755
22,0.08358208955223881,4422.3539825140515,0.43086816720257237,0.11110840436500045,0.004952539819462797,0.24025974025974026,5.0,0.0011584147793928358
23,0.004477611940298508,9.422505801540018,0.2787021630615641,0.0005553170611236353,0.0005968538362273813,0.3333333333333333,6.0,0.0018237588349944392
24,0.0029850746268656717,0.0,0.2789342214820983,0.0012338794741128963,0.0005170430813214278,1.0,6.0,0.0017503834517121183
25,0.029850746268656716,382.04774673542835,0.35714285714285715,0.029587159511460487,0.002028699526954118,0.3736842105263158,6.0,0.0012583262788557195
26,0.005970149253731343,4.668734304125809,0.32555879494655005,0.00663961739130133,0.0005598022777928344,0.3333333333333333,5.0,0.0012476847613039589
27,0.008955223880597015,0.0,0.3390688259109312,0.014838766097573258,0.0007046887177212736,1.0,5.0,0.001551588520497536
28,0.0029850746268656717,0.0,0.293859649122807,0.004598254951229025,0.0003936243042270192,1.0,7.0,0.0010044372158636919
29,0.1373134328358209,7035.580890449425,0.43934426229508194,0.14791782593503075,0.008211835841306372,0.1860965121834687,4.0,0.0012819856142292875
30,0.007462686567164179,0.43730443469573904,0.34394250513347024,0.017356462108588003,0.0006258270367007972,0.9,6.0,0.0009769640873975361
31,0.004477611940298508,0.23990683229813664,0.24990675121223424,0.0002701358999358798,0.0006027613538046965,0.6666666666666666,6.0,0.001974671706893435
32,0.016417910447761194,9.256708294362264,0.39089848308051345,0.04304404164652869,0.0010478193667784387,0.8545454545454545,5.0,0.00170322314622191
33,0.014925373134328358,20.574359260897406,0.33719174635128335,0.02440723983774268,0.0010353619264957786,0.6888888888888889,5.0,0.0015126883465636902
34,0.004477611940298508,0.0,0.3138173302107728,0.009183438708633728,0.0004477317462718755,1.0,6.0,0.0010843875875834687
35,0.019402985074626865,1157.5675411976056,0.2988403211418376,0.0042600308061040105,0.0018592856859166475,0.38461538461538464,6.0,0.002019324237110198
36,0.004477611940298508,0.0,0.3247697527872031,0.008795852980127193,0.00046375399919941214,1.0,5.0,0.0013035498580634092
