UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.2712861257000753,0.3813318155947638,0.011084004875666336,0.000464767683887218,0.6666666666666666,5.0,0.0010648031660554652
1,0.014925373134328358,202.66322261835143,0.31648559282002836,0.0012114858732311736,0.0015633315310013777,0.28888888888888886,4.0,0.0018544993603884933
2,0.007462686567164179,0.41366495941481596,0.4041013268998794,0.01920633341688865,0.0006295962028465913,0.9,5.0,0.001325045273012379
3,0.028358208955223882,351.22926883030806,0.41180086047940995,0.03559964945740628,0.0018703560585485255,0.47368421052631576,4.0,0.0012856975406885462
4,0.007462686567164179,0.7818673750239079,0.35982814178302897,0.01452029122557666,0.0006201555484538135,0.7,5.0,0.001129191468596953
5,0.007462686567164179,11.905464780308344,0.39021549213744905,0.01446772026289056,0.0006362696007252793,0.5,4.0,0.0012309695791649937
6,0.013432835820895522,115.14958062368689,0.32730825598436736,0.00290852783995951,0.0012335318831205365,0.3055555555555556,4.0,0.0015390167681331392
7,0.008955223880597015,66.63059513522892,0.3757711721817162,0.01774895825852899,0.0007447039473511847,0.6,5.0,0.0011807714633385556
8,0.014925373134328358,35.03512967642035,0.37305122494432075,0.014500622511360915,0.001072703315531786,0.5333333333333333,4.0,0.0014377339581402638
9,0.007462686567164179,0.0,0.36373507057546145,0.013295054118285392,0.0006166842457963496,1.0,5.0,0.0013158775560598319
10,0.008955223880597015,7.979651545793169,0.3665207877461707,0.013650437700225728,0.0006998487347981523,0.4666666666666667,5.0,0.001410832173748136
11,0.010447761194029851,2.8731944758707018,0.369757174392936,0.014148262647325023,0.0007713046503418119,0.6666666666666666,5.0,0.0013438874802246881
12,0.007462686567164179,0.11036036036036034,0.3458957150232318,0.012061775929557204,0.0006208092545147844,0.9,5.0,0.001657972190981716
13,0.0029850746268656717,0.0,0.36393264530146663,0.005863207416300807,0.00043081927112107013,1.0,5.0,0.0012290665460313757
14,0.3194029850746269,25766.64649469101,0.5317460317460317,0.22994106414829488,0.020004687580825287,0.07138782852880524,4.0,0.0012035570012926882
15,0.005970149253731343,0.4188786678122233,0.3726362625139043,0.014748377137385983,0.0005295286526811239,0.6666666666666666,5.0,0.001183850723551022
16,0.058208955223880594,474.2781727721578,0.4319793681495809,0.07160732030188159,0.0033731869881950954,0.2766531713900135,5.0,0.0013285991307715498
