UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.005970149253731343,0.0,0.394814378314673,0.01677478392054268,0.0005399380785007529,1.0,5.0
1,0.014925373134328358,185.0395284853209,0.30832949838932355,0.00115859727521552,0.0015730698268631351,0.28888888888888886,5.0
2,0.007462686567164179,3.2884741627252905,0.3629469122426869,0.017327727536072243,0.0006169520701636601,0.7,5.0
3,0.025373134328358207,234.9473995595927,0.3978622327790974,0.03316102447933365,0.001661751415658353,0.5147058823529411,4.0
4,0.007462686567164179,0.940079232497177,0.35506094329623744,0.01551212919997861,0.0006157172952282805,0.7,5.0
5,0.008955223880597015,15.092899557105737,0.3826384922901199,0.015644424594104353,0.0007146766386923374,0.6,4.0
6,0.013432835820895522,142.41593831246144,0.31844106463878324,0.0028283213647836685,0.0012438314882585132,0.3055555555555556,5.0
7,0.007462686567164179,0.0,0.35733333333333334,0.01835202572870866,0.000601516181468756,1.0,5.0
8,0.011940298507462687,21.36329667009616,0.342360756259581,0.009821857650727097,0.0009184894947060217,0.5,5.0
9,0.007462686567164179,0.0,0.35867237687366166,0.012826749741802724,0.0006194502886943949,1.0,5.0
10,0.008955223880597015,1.234221029921189,0.3437660338635198,0.013196751533144825,0.000696879854522636,0.5333333333333333,5.0
11,0.010447761194029851,2.710725362369417,0.36157582298974633,0.013588474363753789,0.0007724177535832696,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.34661148473874803,0.012552771410029685,0.0005390485623132916,1.0,5.0
13,0.0029850746268656717,0.0,0.3565726450239489,0.005741894954598906,0.00042898953598513264,1.0,5.0
14,0.26865671641791045,20403.56414804059,0.5161787365177196,0.22607485552589907,0.01597243536209334,0.09211669770328988,4.0
15,0.005970149253731343,0.125,0.34625322997416025,0.011120535106604715,0.0005330329583020887,0.8333333333333334,5.0
16,0.04477611940298507,368.8206947012829,0.4208542713567839,0.06408244219631415,0.002582122034158878,0.32413793103448274,5.0
