UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.2582456995384418,0.3806818181818182,0.011275080744044203,0.00046347498700237107,0.6666666666666666,5.0
1,0.014925373134328358,205.3878599762799,0.3166351606805293,0.0012064121920943938,0.0015639118014874984,0.28888888888888886,4.0
2,0.007462686567164179,0.3376412938912939,0.40361445783132527,0.01933034244915878,0.0006278361631299732,0.9,5.0
3,0.026865671641791045,348.5080865355624,0.41180086047940995,0.03457072354867998,0.0017881704677250724,0.48366013071895425,4.0
4,0.007462686567164179,0.8943357120284603,0.3588644884841993,0.014664011170866452,0.0006193593383245872,0.7,5.0
5,0.007462686567164179,11.928550412628129,0.389082462253194,0.014343903281260282,0.0006361259695535335,0.5,4.0
6,0.013432835820895522,113.7096222989963,0.32730825598436736,0.0028811796798854775,0.0012357392095650491,0.3055555555555556,4.0
7,0.008955223880597015,63.23157750708923,0.3743016759776536,0.017678906064640922,0.0007413987914260197,0.6,5.0
8,0.013432835820895522,31.6296521146824,0.37305122494432075,0.013996939846731253,0.0009884161607330965,0.5833333333333334,4.0
9,0.007462686567164179,0.0,0.36393264530146663,0.013188880894431943,0.0006174029998157566,1.0,5.0
10,0.008955223880597015,8.635470435871737,0.3667214012041598,0.013619659456926229,0.0006988641061489755,0.4666666666666667,5.0
11,0.010447761194029851,2.7615789631004266,0.368942731277533,0.014020427706509884,0.0007726692190414728,0.6666666666666666,5.0
12,0.007462686567164179,0.08333333333333333,0.34536082474226804,0.012293852911170319,0.0006183048378500409,0.9,5.0
13,0.0029850746268656717,0.0,0.36393264530146663,0.005873148911943295,0.00043070477154293996,1.0,5.0
14,0.31044776119402984,24237.781238113308,0.5292259083728278,0.22835939582111453,0.0193174571369214,0.07525083612040134,4.0
15,0.005970149253731343,0.11753456700348422,0.37119113573407203,0.014752095770397806,0.0005282060276045337,0.8333333333333334,5.0
16,0.058208955223880594,484.7509375926592,0.4297626683771648,0.07116615120224123,0.003368137829354767,0.27530364372469635,5.0
17,0.010447761194029851,52.72373712515406,0.3103288559518295,0.0013024888336924906,0.0011067431166058236,0.38095238095238093,4.0
18,0.09701492537313433,9139.845900853437,0.43506493506493504,0.04797678359318969,0.007337731984476563,0.13846153846153847,3.0
19,0.016417910447761194,34.242370888573724,0.40483383685800606,0.02824201177983286,0.0010906543183820852,0.4727272727272727,4.0
20,0.029850746268656716,684.5986749021624,0.3740926856504746,0.012955545216330747,0.0022288752973847414,0.24210526315789474,4.0
21,0.020895522388059702,68.7299062214836,0.41003671970624234,0.03179285886312725,0.00132786843060516,0.4175824175824176,5.0
22,0.09104477611940298,1684.7314007597463,0.46722454672245467,0.11225160515865809,0.005230624579222881,0.2530054644808743,4.0
23,0.004477611940298508,4.545051311665436,0.3066361556064073,0.000655753046254562,0.0005716348323002857,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.30344202898550726,0.00119803057740912,0.0005040825214228906,1.0,4.0
25,0.022388059701492536,33.781110118411746,0.36914600550964183,0.026064011665630517,0.0014706432538182735,0.47619047619047616,5.0
26,0.005970149253731343,1.7377848745862614,0.3413143148242486,0.005724156752549389,0.0005553479385904624,0.3333333333333333,5.0
27,0.008955223880597015,0.06666666666666667,0.37098560354374305,0.012236120165871184,0.000713425661632417,0.9333333333333333,4.0
28,0.004477611940298508,0.0,0.3743016759776536,0.01196181548544307,0.00045439606007307166,1.0,5.0
29,0.17313432835820897,8802.182795211733,0.5003734129947722,0.14972722284103213,0.010497408877885233,0.14377811094452775,4.0
30,0.008955223880597015,0.0,0.37895927601809953,0.025133257341679035,0.000687204135957624,1.0,5.0
31,0.004477611940298508,0.23990683229813664,0.2995082700044703,0.0004366500254971977,0.000580485387761794,0.6666666666666666,4.0
32,0.013432835820895522,1.2534581446443234,0.42059008160703076,0.033687729431882855,0.0009181719033327471,0.9166666666666666,5.0
33,0.011940298507462687,0.448955909722206,0.39227166276346603,0.022322893714298103,0.0008592665215467071,0.9285714285714286,5.0
34,0.004477611940298508,0.0,0.39089848308051345,0.015102427870583805,0.00045803116410053575,1.0,5.0
35,0.01791044776119403,85.65861217929297,0.33753148614609574,0.0047566822701391445,0.001555185589182463,0.4696969696969697,4.0
36,0.004477611940298508,0.0,0.37535014005602246,0.009290740946776652,0.00046512398151719175,1.0,5.0
37,0.01791044776119403,60.22331728363775,0.368942731277533,0.024548191259718816,0.001189602309247741,0.3484848484848485,5.0
38,0.013432835820895522,77.48739229041787,0.3305377405032067,0.002482709631079112,0.0012869605570820293,0.4722222222222222,4.0
39,0.0029850746268656717,0.0,0.3592493297587131,0.009638180876035974,0.0003843622101816972,1.0,5.0
40,0.025373134328358207,65.1990846549258,0.4289372599231754,0.04207959923138811,0.0015794429089352473,0.5147058823529411,4.0
41,0.004477611940298508,0.0,0.34877667881311814,0.008486621436178886,0.0004614402305731396,1.0,5.0
42,0.011940298507462687,6.181253953201371,0.389761489237929,0.020074803618188097,0.0008655747651771495,0.6071428571428571,5.0
43,0.0029850746268656717,0.0,0.27812370278123705,0.0003605311355778441,0.0004730254691634169,1.0,5.0
44,0.004477611940298508,0.8339407285508224,0.3657205240174673,0.009923581152831092,0.00046039095856377857,0.6666666666666666,5.0
45,0.005970149253731343,61.059623889416784,0.3941176470588235,0.014725293394245852,0.0005880997540275454,0.6666666666666666,5.0
46,0.008955223880597015,16.260070366708383,0.2633647798742138,0.00019889878966590415,0.001071955346754419,0.4,5.0
47,0.08656716417910448,866.7977522759824,0.40143798681845416,0.07926536106493907,0.005211744835575558,0.2365396249243799,5.0
48,0.005970149253731343,0.0,0.3761931499157777,0.01310851555923174,0.0005400405963014828,1.0,5.0
49,0.004477611940298508,4.249129124516898,0.29844097995545654,0.0004001787479128943,0.0006090718653434355,0.3333333333333333,4.0
50,0.0029850746268656717,0.0,0.3365143144148669,0.004666253661124787,0.00038812310367188275,1.0,5.0
51,0.011940298507462687,5.062543014269123,0.4009575104727708,0.026878877621544933,0.0008424203452136983,0.75,5.0
52,0.008955223880597015,27.419690866838565,0.3931924882629108,0.016348204005100345,0.0007251457310598398,0.6666666666666666,5.0
53,0.007462686567164179,4.621698715456622,0.3491401771756123,0.009943695286407032,0.000639533401294612,0.4,5.0
54,0.005970149253731343,8.704134342578437,0.3073394495412844,0.0014210631418465815,0.0008684971876330753,0.5,4.0
55,0.03582089552238806,145.10062385898246,0.4333764553686934,0.06209436095337247,0.00211649806402061,0.532608695652174,5.0
56,0.034328358208955224,272.1747117993063,0.421648835745752,0.03597028149323567,0.002236269165499978,0.4980237154150198,4.0
57,0.013432835820895522,21.959846365553375,0.3985722784057109,0.0208318106475166,0.0010062358862194,0.75,4.0
58,0.005970149253731343,0.5477371595946027,0.38795599305153444,0.019063430717163436,0.0005314026189012848,0.8333333333333334,5.0
59,0.008955223880597015,25.09664338765868,0.38285714285714284,0.015102377336031548,0.000704815762915273,0.5333333333333333,5.0
60,0.020895522388059702,35.229882324263016,0.4058146577831617,0.03601042705896783,0.0013071079836580398,0.5274725274725275,5.0
61,0.005970149253731343,0.06666666666666667,0.35487288135593226,0.011924535037741312,0.000538270651162776,0.8333333333333334,5.0
62,0.011940298507462687,21.59610001017457,0.39644970414201186,0.022131046957318674,0.0008820757008778509,0.5714285714285714,5.0
63,0.0029850746268656717,0.5,0.23843416370106763,2.4242033874562825e-05,0.0005769417947756733,0.0,5.0
64,0.004477611940298508,0.3154627442138593,0.34411915767847967,0.004933421138208164,0.0004820905874097136,0.6666666666666666,5.0
65,0.005970149253731343,0.0,0.3491401771756123,0.007987952199330918,0.0005467579199048061,1.0,5.0
66,0.025373134328358207,1232.7367719341864,0.3978622327790974,0.009667145751664682,0.0022788728346126584,0.19852941176470587,4.0
67,0.011940298507462687,5.7017623372018615,0.3633405639913232,0.021970958592842264,0.0008569858321449567,0.75,5.0
68,0.011940298507462687,6.1934463703543745,0.36752605595172794,0.018857170645735128,0.0008825362677665641,0.6071428571428571,5.0
69,0.04029850746268657,2025.091149043273,0.36393264530146663,0.008221137977724821,0.0038267104237267842,0.15384615384615385,4.0
70,0.004477611940298508,0.0,0.373675404350251,0.01022949585506469,0.00046185776393923,1.0,5.0
71,0.011940298507462687,11.243106090635735,0.3590568060021436,0.015096123245537954,0.0009127506798356068,0.5357142857142857,5.0
72,0.24776119402985075,17612.556255356965,0.49629629629629635,0.16905568645584262,0.01599203832260574,0.08170865279299014,4.0
73,0.005970149253731343,0.0,0.3734671125975474,0.011845991506920176,0.0005418085516268624,1.0,4.0
74,0.016417910447761194,2.897712958524638,0.410790925812385,0.03330891352109466,0.0010547432114241145,0.7636363636363637,5.0
75,0.007462686567164179,1.602300329559665,0.35170603674540685,0.01333003250017373,0.0006223891157565444,0.6,5.0
76,0.028358208955223882,163.6663517028051,0.4184884447220487,0.04563496549717261,0.0017425142049385235,0.4444444444444444,5.0
77,0.019402985074626865,26.82879617606252,0.41563275434243174,0.03909327128453774,0.0012370433918932337,0.6666666666666666,5.0
78,0.007462686567164179,3.1135995562650693,0.3751399776035834,0.012602122049385874,0.0006348127118636754,0.6,5.0
79,0.013432835820895522,48.906332480364426,0.32651072124756336,0.0024684075263467927,0.0012658932818315068,0.3333333333333333,4.0
80,0.03134328358208955,176.66832147070912,0.39067055393586003,0.041224406468945485,0.0019421212756654841,0.3761904761904762,5.0
81,0.005970149253731343,213.32664340534745,0.2874302874302874,0.00037271844960211126,0.0008511944613705182,0.5,5.0
82,0.016417910447761194,91.39852754865157,0.4164077066500932,0.03207168435865208,0.0010907975886694623,0.5636363636363636,4.0
83,0.007462686567164179,0.4449254449254449,0.36040882194728346,0.01251794963422655,0.0006388054881688661,0.8,5.0
84,0.03134328358208955,3353.2655081302105,0.36712328767123287,0.005113684361911848,0.0033412177898959525,0.12380952380952381,4.0
85,0.056716417910447764,4589.069707334076,0.4224464060529634,0.020157424580305144,0.004548330235635591,0.14509246088193456,4.0
86,0.005970149253731343,36.648659701080035,0.3145539906103286,0.001457394987348501,0.0007397526196307545,0.0,4.0
87,0.016417910447761194,38.092578575644566,0.40337146297411197,0.027270809426298573,0.0010897500943783116,0.5272727272727272,4.0
88,0.007462686567164179,43.12855565674228,0.35982814178302897,0.012169885226750369,0.000663671869507947,0.3,5.0
89,0.011940298507462687,58.01594666317354,0.3687396807925152,0.007062537261080747,0.0010354647233142362,0.5357142857142857,4.0
90,0.014925373134328358,0.6144409140736521,0.3772522522522523,0.030136263859101717,0.0010018400270890983,0.8222222222222222,5.0
91,0.020895522388059702,1020.4357245278889,0.37119113573407203,0.00586314151695918,0.0019486225876725145,0.17582417582417584,4.0
92,0.007462686567164179,0.0,0.3701657458563536,0.019641382792183134,0.0006137788472429879,1.0,5.0
93,0.019402985074626865,39.400141438265955,0.41796631316281974,0.034151203368475144,0.0012753257886516985,0.5,5.0
94,0.03582089552238806,644.3940684397608,0.440499671268902,0.04631606368961179,0.002261646828688784,0.2898550724637681,5.0
95,0.010447761194029851,4.335679066673926,0.3995229576624925,0.0227083554032852,0.0007543202947494171,0.7142857142857143,4.0
96,0.007462686567164179,0.2902748072350771,0.3647250952640174,0.01577920464469301,0.0006201985374875347,0.8,5.0
97,0.010447761194029851,5.390271012572186,0.3695532266960838,0.018885891439129956,0.0007881153838090024,0.6666666666666666,5.0
98,0.04029850746268657,479.0001966846883,0.40978593272171254,0.03828456529464024,0.0025741972904332585,0.34472934472934474,4.0
99,0.0029850746268656717,0.0,0.27812370278123705,0.0003605311355778441,0.0004730254691634169,1.0,5.0
100,0.005970149253731343,0.0,0.3653217011995638,0.015668405894774477,0.0005394794402711835,1.0,5.0
101,0.10597014925373134,3395.985829951996,0.46755059316120023,0.0932793264679463,0.006493924377089343,0.1818913480885312,4.0
102,0.010447761194029851,1.8803480986063859,0.39574719432959243,0.022875075340011777,0.0007607016092775142,0.6666666666666666,5.0
103,0.013432835820895522,10.595659580308267,0.3783173348390739,0.023610118376068412,0.0009805751868852061,0.6388888888888888,5.0
104,0.050746268656716415,1052.7732775302363,0.4643104643104643,0.07949102908422058,0.0030262619189624427,0.35650623885918004,4.0
105,0.013432835820895522,24.71405250628336,0.37960339943342775,0.01754762105130535,0.0009322674743070373,0.2777777777777778,5.0
106,0.004477611940298508,6.274462225292986,0.3513371788148925,0.008716244184540296,0.0005072497853634789,0.3333333333333333,5.0
107,0.0029850746268656717,2.490723324889284,0.2553353658536585,0.00014947149429902145,0.0005112274665385558,0.0,5.0
108,0.0029850746268656717,0.0,0.3473302229134267,0.006585831332123609,0.00038903894973448303,1.0,5.0
109,0.041791044776119404,2771.3458342040485,0.35244608100999475,0.005101384717002517,0.004045626231291679,0.13756613756613756,4.0
110,0.028358208955223882,175.79094934990664,0.43762246897452645,0.04946800475612598,0.0017506677262294488,0.5146198830409356,4.0
