UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.0,0.3388973191704603,0.011093133951612343,0.0004630305881881552,1.0,6.0,0.001123425875390795
1,0.014925373134328358,179.1461662752123,0.2958057395143488,0.0010823252754105762,0.0015988189215712671,0.28888888888888886,5.0,0.0016328766179091866
2,0.005970149253731343,0.2997694233270024,0.34166241713411527,0.012249268118566983,0.0005473511567912243,0.8333333333333334,6.0,0.001340256851160693
3,0.026865671641791045,169.54153227596106,0.3781038374717833,0.03618331648622963,0.0017356117076370117,0.5032679738562091,4.0,0.0014879244393661566
4,0.007462686567164179,0.41647036577641655,0.3268292682926829,0.011964007618351192,0.0006109626989469008,0.8,6.0,0.0010839175832551993
5,0.007462686567164179,6.355410187830416,0.3543098889476467,0.01298737657753615,0.0006317784058262648,0.6,5.0,0.0011388501066584547
6,0.013432835820895522,139.77073495046434,0.3013945119208277,0.002515942502027115,0.0012764842416422035,0.3055555555555556,5.0,0.0013700782736410524
7,0.008955223880597015,46.53229339318551,0.35244608100999475,0.020220484657317614,0.0007369787541676467,0.7333333333333333,6.0,0.0010762215446954093
8,0.011940298507462687,23.091156988042083,0.3281096963761019,0.010466860301927504,0.0009243333152160408,0.5,4.0,0.0015697686011124483
9,0.007462686567164179,0.0,0.3425357873210634,0.013621905472127034,0.0006211022118611713,1.0,5.0,0.0010744451376255013
10,0.005970149253731343,0.4530020703933747,0.300179211469534,0.007542042465520995,0.0005463348910820287,0.5,7.0,0.00166053102709715
11,0.010447761194029851,2.5491308361164284,0.35638297872340424,0.014435884105039588,0.0007720779334992812,0.6666666666666666,5.0,0.0010970356235164539
12,0.004477611940298508,0.0,0.32492725509214354,0.009043268217109239,0.0004671294139072036,1.0,6.0,0.0012349918933894605
13,0.0029850746268656717,0.0,0.32988675529295913,0.0049996943023924625,0.00042809051115229985,1.0,5.0,0.0011255242775265839
14,0.2373134328358209,27654.636636291354,0.5030030030030029,0.22876885417338222,0.013755909030177428,0.10755513096091075,5.0,0.0011979542059547114
15,0.005970149253731343,0.21978021978021978,0.33992897006595635,0.012390289196472152,0.0005297066764242858,0.8333333333333334,6.0,0.0012959210280967394
16,0.04477611940298507,445.5065623180168,0.4092852779474649,0.0715094621608696,0.0026001366160808195,0.3701149425287356,5.0,0.0013507491927722986
17,0.010447761194029851,61.550865143226886,0.2891670263271472,0.0010375028685651992,0.0011508077274518303,0.38095238095238093,5.0,0.002097469257123078
18,0.0880597014925373,10251.660943280687,0.4041013268998794,0.04214214944609029,0.0069654263118545156,0.14319111630625364,4.0,0.0012333204659797758
19,0.014925373134328358,120.55504340807667,0.3875072296124928,0.02544003653966495,0.0010658034350421652,0.5111111111111111,5.0,0.0013633967553387113
20,0.026865671641791045,464.54254690095263,0.31529411764705884,0.00864008881805921,0.002127470779391777,0.2549019607843137,5.0,0.001444036987691029
21,0.022388059701492536,84.78928050877283,0.33316757831924415,0.028378159896352416,0.0014704375749565264,0.37142857142857144,6.0,0.0015755348003443001
22,0.10149253731343283,4424.734730658605,0.45331529093369416,0.11981913968994264,0.00590774789186064,0.20105355575065847,5.0,0.0012101161564674074
23,0.004477611940298508,4.412045159055121,0.2875536480686695,0.000611299631322248,0.0005841734832496841,0.3333333333333333,5.0,0.0015218443326238745
24,0.0029850746268656717,0.0,0.28804815133276007,0.001148289627941935,0.0005116593905466142,1.0,5.0,0.0015638181154767046
25,0.023880597014925373,100.46061950559968,0.3633405639913232,0.026529226811346483,0.0016070324830411604,0.375,6.0,0.001625753519613834
26,0.005970149253731343,5.699456962396446,0.33004926108374383,0.00584651883259042,0.0005630591166742157,0.3333333333333333,5.0,0.0012898925809473817
27,0.008955223880597015,0.06666666666666667,0.35318924617817604,0.013250046151970027,0.0007152689555529376,0.9333333333333333,5.0,0.00129826661483093
28,0.0029850746268656717,0.0,0.32367149758454106,0.00738791820031586,0.0003850664031792396,1.0,6.0,0.0011224629272004315
29,0.14477611940298507,7723.8426261268405,0.45547246770904143,0.1393773000222049,0.008855377066477188,0.16924398625429554,4.0,0.0011269473636748425
30,0.008955223880597015,0.0,0.3645266594124048,0.024613246042577173,0.0006818749770506011,1.0,6.0,0.0011646815781937224
31,0.004477611940298508,0.23990683229813664,0.2782392026578073,0.0004522875336461864,0.0005883928608239991,0.6666666666666666,5.0,0.00375922399739098
32,0.014925373134328358,2.3270697640911324,0.39158386908240794,0.03698615270800359,0.0009763986403506742,0.8888888888888888,5.0,0.0017454477666094806
33,0.013432835820895522,11.489259462512607,0.35115303983228513,0.022415152177198895,0.0009471336639249501,0.75,5.0,0.001986993545026152
34,0.004477611940298508,0.0,0.3334992533598805,0.011017707511754285,0.00044694250624017313,1.0,6.0,0.0010349492096418168
35,0.019402985074626865,1144.9800403799027,0.3103288559518295,0.00448562488400916,0.0018216444204541388,0.3974358974358974,5.0,0.0017138782904433279
36,0.004477611940298508,0.0,0.33924050632911396,0.008671968458428415,0.0004626416690076307,1.0,5.0,0.0010622870285961733
37,0.019402985074626865,60.91175140363116,0.3649237472766884,0.025953836532389158,0.0012756025781634236,0.48717948717948717,6.0,0.0018367083326366765
38,0.013432835820895522,77.4429080816907,0.31220876048462254,0.0025682980369067247,0.0013109599101775228,0.4722222222222222,5.0,0.0020261587571125637
39,0.004477611940298508,0.6048059841047219,0.2791666666666667,0.0028516577759835856,0.0004827384196915734,0.3333333333333333,7.0,0.0013517753275545947
40,0.025373134328358207,83.73118578230901,0.399284862932062,0.04740950645946326,0.0015515452673440038,0.5588235294117647,5.0,0.0014695472338915282
41,0.007462686567164179,0.44179165799875175,0.2881720430107527,0.006350222399472064,0.000634320984782367,0.8,7.0,0.0027613639696227425
42,0.011940298507462687,2.8041926153617767,0.3699613473219216,0.020387798633083293,0.0008608379457021151,0.7142857142857143,5.0,0.0010604465685309084
43,0.0029850746268656717,0.0,0.2708164915117219,0.0003314327778155679,0.0004865186853954558,1.0,5.0,0.0014764513760666819
44,0.004477611940298508,0.0,0.33787191124558746,0.010757390888697217,0.0004436303730536516,1.0,6.0,0.001109661819999619
45,0.007462686567164179,5.705831705579765,0.32492725509214354,0.009842214292186574,0.0006740619365835769,0.6,6.0,0.0021249759321687253
46,0.008955223880597015,24.602914394617052,0.25084238113066265,0.0002260568386369724,0.0010844735000933375,0.4,6.0,0.0030893033322023328
47,0.07761194029850746,1952.6889993598813,0.393885949441505,0.07521674962350446,0.004683482886548119,0.24132730015082957,6.0,0.0013755119485050538
48,0.007462686567164179,2.42514755581976,0.3401015228426396,0.01297864342558554,0.0006258810921103226,0.7,5.0,0.0013317937329093733
49,0.004477611940298508,2.889894157905405,0.27663088356729976,0.000388169234551952,0.0006191451060841802,0.3333333333333333,5.0,0.001724263422950708
50,0.0029850746268656717,0.0,0.31996179560649474,0.004949645100786778,0.00038758892171988316,1.0,5.0,0.000987976118185278
51,0.008955223880597015,0.8423279652736686,0.3609913793103448,0.023566047545098206,0.0006738147163106805,0.7333333333333333,6.0,0.001063315037942454
52,0.007462686567164179,0.2952994328672436,0.3500522466039708,0.015590682080054756,0.000621328503887542,0.9,5.0,0.001082546772876443
53,0.007462686567164179,1.0944200031630635,0.3148496240601504,0.007878790690984256,0.0006226414867068084,0.6,6.0,0.001289701727797627
54,0.005970149253731343,8.475511049118683,0.2907986111111111,0.0013762715719776721,0.0008834539914842365,0.5,5.0,0.0014169910363622177
55,0.04626865671641791,810.6615312373475,0.3798185941043084,0.049908812373445036,0.0028426487441704238,0.410752688172043,6.0,0.0014452629206297722
56,0.03283582089552239,131.5764918721116,0.3813318155947638,0.037223352114462184,0.002141181934732747,0.5411255411255411,4.0,0.0013849523612682615
57,0.013432835820895522,15.886443475521489,0.35244608100999475,0.02122961154653534,0.0010009915663751299,0.75,5.0,0.001304900979960874
58,0.007462686567164179,0.7288600982350982,0.3266699171136031,0.012799386865646054,0.0006082182094813928,0.8,6.0,0.0012196229256985053
59,0.007462686567164179,0.5346374694813806,0.3385548256695301,0.013649089966524789,0.0006041393225071972,0.7,5.0,0.0012442045357750843
60,0.023880597014925373,30.443967058004404,0.3580972741849278,0.03517245719128644,0.0014696176479315954,0.525,6.0,0.0017933852961370981
61,0.005970149253731343,13.631274123349488,0.33924050632911396,0.009782831427917742,0.0005403672720454761,0.5,6.0,0.0012922332357663002
62,0.014925373134328358,20.41206344576903,0.37789058093626626,0.029676860006136827,0.0010190826323204813,0.6666666666666666,5.0,0.0012799877951017702
63,0.0029850746268656717,0.5,0.2273498473023414,2.9646942837865002e-05,0.0005808740438209792,0.0,6.0,0.0027191083790830918
64,0.004477611940298508,0.0,0.3277886497064579,0.005336097784408946,0.00048224267611516366,1.0,5.0,0.001074684415597919
65,0.005970149253731343,0.18054889972183208,0.3339980059820538,0.009562731549189506,0.0005426036071140742,0.8333333333333334,5.0,0.0012535449128975253
66,0.022388059701492536,179.77342744641695,0.30207394048692515,0.00303058287952858,0.0021778182670780548,0.21904761904761905,5.0,0.0014964905484086595
67,0.01791044776119403,194.34467141836834,0.39715471250740964,0.03134276928494107,0.0012063922713704074,0.5,5.0,0.0013586965698649809
68,0.010447761194029851,1.6536416224122377,0.31768610715979134,0.010764025139279884,0.0007992900361864662,0.7142857142857143,6.0,0.0014232676218168623
69,0.04029850746268657,2112.3830322911153,0.3326713008937438,0.007719882207478442,0.003957368763416869,0.150997150997151,5.0,0.0012779758812858217
70,0.004477611940298508,0.0,0.3377016129032258,0.00940205143580086,0.0004616412478092531,1.0,5.0,0.001077201221222707
71,0.026865671641791045,124.42802398060468,0.3066361556064073,0.015709565941907828,0.0018702479625110145,0.30718954248366015,7.0,0.0017017567239976323
72,0.23134328358208955,17559.467011636563,0.4262086513994911,0.1540664543126985,0.01493427817218158,0.08722245496439045,6.0,0.0012702633016358654
73,0.005970149253731343,0.0,0.3554376657824934,0.012759564254601837,0.0005422954751265134,1.0,5.0,0.0011978199032333249
74,0.019402985074626865,58.7199429096973,0.37160288408208536,0.035021320986832576,0.0012273809790187234,0.5384615384615384,5.0,0.00143160899000968
75,0.007462686567164179,2.0225759089890594,0.3506017791732078,0.017650635509308055,0.0006081100236956687,0.7,6.0,0.0010888133690768525
76,0.034328358208955224,268.2949086218185,0.40191961607678467,0.05268223121710764,0.0020329614366922416,0.391304347826087,5.0,0.0012061689786788472
77,0.028358208955223882,122.66363105976124,0.3611859838274933,0.03758749676853763,0.0018091478423475776,0.4619883040935672,6.0,0.0015250029847164797
78,0.005970149253731343,0.6049235302715926,0.32923832923832924,0.011293864450145309,0.0005294583213642489,0.5,6.0,0.001057336574244267
79,0.013432835820895522,45.5590813961535,0.2993744414655943,0.002155354311697037,0.001306399859751075,0.3333333333333333,5.0,0.0019924723463993358
80,0.023880597014925373,40.86487188188289,0.35244608100999475,0.027798235170994414,0.00151780791775867,0.4083333333333333,6.0,0.0017230556294658996
81,0.005970149253731343,270.475415400125,0.28210526315789475,0.00047637887000575766,0.0008597138351969835,0.5,5.0,0.0018029932301383558
82,0.013432835820895522,21.16254244868813,0.4,0.033939405117071136,0.0009136391485176286,0.7777777777777778,5.0,0.0013437242328557468
83,0.016417910447761194,45.21525356388982,0.35867237687366166,0.021103397474275202,0.001121342864609311,0.5454545454545454,6.0,0.0015131792130110367
84,0.029850746268656716,3174.3501528936454,0.33753148614609574,0.0038269352358417355,0.003346358571061498,0.12631578947368421,4.0,0.0014856295930253554
85,0.05373134328358209,5640.473079376778,0.38998835855646097,0.018462261918624854,0.004495684029754718,0.14444444444444443,4.0,0.0013229257670940022
86,0.005970149253731343,45.122759304985834,0.2890422778257118,0.0012473106119395975,0.000763058073797427,0.0,5.0,0.0013147399740513679
87,0.028358208955223882,46.747170249655596,0.3606027987082885,0.03772837561262128,0.001795982866735661,0.49707602339181284,6.0,0.0014024043576431596
88,0.005970149253731343,3.525383031916349,0.3383838383838384,0.009827889898638023,0.0005515010029359596,0.5,6.0,0.0011777825475191611
89,0.010447761194029851,35.802988390671196,0.30357951971001357,0.003730376711589303,0.0009768327282286087,0.47619047619047616,5.0,0.0018714510018593377
90,0.019402985074626865,89.8411936230953,0.3659202621518296,0.02599213854152017,0.0013005895739370806,0.5769230769230769,6.0,0.0015908328037427379
91,0.020895522388059702,1244.3388750925808,0.3500522466039708,0.005828925073802973,0.002018154946333874,0.17582417582417584,4.0,0.0012798481086553131
92,0.013432835820895522,1.6104399791478947,0.3442959917780062,0.020112834771362633,0.0009540331319189745,0.8055555555555556,6.0,0.001478082225642504
93,0.022388059701492536,32.131795828103954,0.35638297872340424,0.030211329773572514,0.0014564885729922595,0.5142857142857142,6.0,0.0017599956732240257
94,0.03582089552238806,130.38352357612737,0.4063068526379624,0.05580122494020461,0.00211649251191806,0.391304347826087,5.0,0.0013937384894543699
95,0.019402985074626865,98.72757902273726,0.36853685368536854,0.031055175615856013,0.0013336585257158996,0.46153846153846156,6.0,0.0012381668617451372
96,0.025373134328358207,86.27943128948397,0.30776297657326596,0.01922627159664827,0.0017105127804343929,0.41911764705882354,7.0,0.0015321323395472719
97,0.011940298507462687,3.405579656525721,0.3052391799544419,0.013371495373861344,0.0008643163467101196,0.7857142857142857,7.0,0.001364220866757012
98,0.04029850746268657,542.4805263369711,0.38417431192660556,0.04204380999017284,0.002569572422934349,0.36752136752136755,5.0,0.0013964440189526554
99,0.0029850746268656717,0.0,0.2708164915117219,0.0003314327778155679,0.0004865186853954558,1.0,5.0,0.0014764513760666819
100,0.007462686567164179,2.8788523533204384,0.32414126753749395,0.010166609336792054,0.0006885355961458868,0.6,6.0,0.0011925543832138213
101,0.09104477611940298,2967.418780568079,0.42458808618504434,0.08442501436706351,0.005713825125644015,0.20546448087431693,4.0,0.0011277340719365928
102,0.011940298507462687,11.484026326127118,0.3482328482328482,0.024328255139353126,0.0008503040726108613,0.5714285714285714,6.0,0.0011331028121700593
103,0.013432835820895522,1.806280581627438,0.3482328482328482,0.015528225197854463,0.0009531707970069085,0.6944444444444444,6.0,0.002516455736013658
104,0.07014925373134329,1626.11860586392,0.4379084967320261,0.09357591121621434,0.004126327120780053,0.2645698427382054,5.0,0.00121771506287584
105,0.008955223880597015,2.500029529927169,0.34411915767847967,0.016029272712342904,0.0006853933755386527,0.6,6.0,0.0014660199567962955
106,0.007462686567164179,14.502637420826682,0.3019378098242452,0.007145536383344341,0.000666932035168604,0.4,7.0,0.0014413563872581556
107,0.0029850746268656717,2.375753821342056,0.2420520231213873,0.00016188963055050132,0.0005160465577537856,0.0,6.0,0.0014698948553785866
108,0.0029850746268656717,0.0,0.3361766181635725,0.007750519977141888,0.00037496551770686365,1.0,6.0,0.0010718809199030913
109,0.04029850746268657,2179.1142526641465,0.3053783044667274,0.0030437287364200546,0.004078227188819454,0.1452991452991453,5.0,0.0013532072230697224
110,0.03731343283582089,286.28088835737526,0.41003671970624234,0.06477610963314182,0.00219207001887107,0.4766666666666667,5.0,0.0014160030585585169
111,0.005970149253731343,7.825977895192181,0.28804815133276007,0.0008835465381614889,0.0007313518425572003,0.3333333333333333,5.0,0.0013517262978807371
112,0.008955223880597015,56.48421659459713,0.29117774880486746,0.0008650057093586373,0.0009694783009973804,0.2,5.0,0.0017059012255499996
113,0.0029850746268656717,0.0,0.25898724391186706,0.00025512024480219887,0.00048471453335417476,1.0,5.0,0.0017826916845227175
114,0.007462686567164179,0.5504287874517122,0.34787123572170303,0.017510754530005064,0.0006027933777995126,0.8,6.0,0.0013388235730901405
115,0.0029850746268656717,0.9929245846129926,0.3076216712580349,0.0035240917339697093,0.0003880204928011714,0.0,6.0,0.0011498598051656944
116,0.014925373134328358,9.349525429290178,0.35023523261892314,0.02286955930271166,0.0010227594528404986,0.5111111111111111,6.0,0.0014269368174689328
117,0.028358208955223882,79.40760229334411,0.38154897494305234,0.03678294091322839,0.0018061732037738453,0.5555555555555556,4.0,0.0015208240229847415
118,0.10895522388059702,8841.04233225253,0.4422442244224422,0.08767648931888124,0.007145537861273154,0.173896499238965,4.0,0.0011538864260979395
119,0.013432835820895522,10.557785736744604,0.380249716231555,0.031994131134115936,0.0009006943168130877,0.6388888888888888,5.0,0.0011685359162300374
120,0.025373134328358207,515.5857634886813,0.2972493345164153,0.0016613496872673113,0.002519903765247418,0.2867647058823529,5.0,0.0016658217673761692
121,0.004477611940298508,1.6473667801504028,0.2343476740118923,0.00011648004375422027,0.0006333314033643759,0.3333333333333333,6.0,0.0022871887346956055
122,0.0029850746268656717,0.0,0.3305377405032067,0.005966894879140378,0.0003883568400186021,1.0,5.0,0.00099161373052232
123,0.005970149253731343,0.6921095864032544,0.3198090692124105,0.009468834212056975,0.000527238537756132,0.6666666666666666,6.0,0.0012065384726417903
124,0.016417910447761194,2.167672631123103,0.35695258391049545,0.030670122028788747,0.0010852785194293902,0.7818181818181819,6.0,0.0016571644172649932
125,0.011940298507462687,77.09518482267308,0.2847428814279643,0.0007928750252048619,0.0012693442153548955,0.4642857142857143,5.0,0.002115528830291382
126,0.0029850746268656717,2.5234487734487736,0.2344296710986704,9.462536781527059e-05,0.0005358455882851219,0.0,6.0,0.0013169841032592967
127,0.04477611940298507,242.52164006085857,0.41053921568627455,0.07181096947212318,0.0025839510892738315,0.4,5.0,0.0013567111227699086
128,0.007462686567164179,1.2125363613327365,0.3233590733590734,0.009504739647669706,0.0006182951339967126,0.5,5.0,0.0011736837366016315
129,0.04477611940298507,497.7662410237265,0.4021608643457383,0.05839468481476563,0.002642027661440097,0.31724137931034485,5.0,0.0013932011725421723
130,0.004477611940298508,0.0,0.3395843892549417,0.01165350363899146,0.000448239053187336,1.0,5.0,0.0010875370644453472
131,0.01791044776119403,12.202833943834621,0.3645266594124048,0.03214853289299541,0.0011579267153798967,0.6212121212121212,6.0,0.0018057819579760839
132,0.041791044776119404,764.7141366819479,0.3734671125975474,0.03806886136587175,0.0027042706551230165,0.2751322751322751,6.0,0.001468847087840796
133,0.04626865671641791,531.7361955648155,0.35170603674540685,0.03404859830016859,0.0030214890466716076,0.25806451612903225,6.0,0.0015392207412320532
134,0.005970149253731343,4.9591891850211045,0.24851632047477742,0.00046622689777877784,0.0006958411810456421,0.16666666666666666,6.0,0.0013560241477332735
135,0.004477611940298508,0.07142857142857142,0.28462192013593884,0.003782676246763247,0.0004636011701928353,0.6666666666666666,7.0,0.0015378045634178198
136,0.011940298507462687,39.294164449115925,0.3358395989974937,0.013795626902475846,0.0009467856755931843,0.6071428571428571,5.0,0.0014415477656996199
137,0.013432835820895522,9.893014505515065,0.2897923875432526,0.0078043799061492045,0.0010341306428378232,0.3888888888888889,7.0,0.0016232723247936586
138,0.005970149253731343,2.11442956351961,0.3619665045921124,0.013139543825816787,0.0005522033576946255,0.8333333333333334,5.0,0.0014418595569872118
139,0.008955223880597015,2.0946743270414165,0.31919961886612674,0.010407803995148497,0.000709866953676941,0.8,6.0,0.001683980899936716
140,0.005970149253731343,0.47556630361843655,0.3326713008937438,0.01132153756096854,0.0005367988272117179,0.8333333333333334,5.0,0.001074759990884632
141,0.005970149253731343,0.0,0.3388973191704603,0.012176138291731937,0.0005373653048360273,1.0,5.0,0.001021959379269494
142,0.007462686567164179,1.7231481722588624,0.3590568060021436,0.016454443563150924,0.0006006546177917789,0.8,5.0,0.0013411399098513833
143,0.0029850746268656717,0.5752564102564102,0.23312456506610996,8.872663903338861e-05,0.0005069146457238913,0.0,6.0,0.001453961994178054
144,0.0029850746268656717,3.6714052071810697,0.2741407528641571,0.00030342971760050937,0.0005350424382295845,0.0,5.0,0.0015485159734214293
145,0.008955223880597015,32.51225392053071,0.35733333333333334,0.015644277555974084,0.0007586727117740064,0.5333333333333333,6.0,0.0011965447852136197
146,0.010447761194029851,18.355910914684276,0.3151458137347131,0.007907289059286114,0.0008725921512510002,0.23809523809523808,6.0,0.001914922301665906
147,0.014925373134328358,10.607052069659115,0.38483630097645033,0.03256829570753194,0.000990244315069254,0.6,5.0,0.001701526724605348
148,0.04626865671641791,840.1216712227052,0.37180910099889014,0.038337324629562713,0.0029700253850494943,0.3010752688172043,6.0,0.001444192239482177
149,0.04776119402985075,473.967553031195,0.41434755720470007,0.0771209641236062,0.0027304749128906187,0.4435483870967742,5.0,0.0013632738388950551
150,0.005970149253731343,100.85519945966858,0.2818679007151872,0.0004557737583740135,0.0008679474100193128,0.16666666666666666,5.0,0.0026476039716061116
151,0.034328358208955224,78.80950296128651,0.3495044340114763,0.034290178431626406,0.0021441724779782422,0.3715415019762846,6.0,0.0014674294731123983
152,0.008955223880597015,0.0,0.3761931499157777,0.02673557628558875,0.0006670508359052853,1.0,5.0,0.001073552778900183
153,0.007462686567164179,28.185297712262027,0.29711751662971175,0.0019217335565934893,0.0008100589993499145,0.2,5.0,0.0013527763308685777
