UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.2816588476491365,0.38154897494305234,0.011029858180642145,0.00046524393759414225,0.6666666666666666,5.0,0.0010611807286586398
1,0.014925373134328358,203.00170927991473,0.31648559282002836,0.0012137431775947967,0.001563598804559863,0.28888888888888886,4.0,0.0017271342720006219
2,0.007462686567164179,0.41366495941481596,0.4041013268998794,0.01922937656516787,0.0006294863087775754,0.9,5.0,0.0011640905720057674
3,0.028358208955223882,350.8515199581698,0.41154791154791154,0.03560418181613624,0.0018715141903088085,0.47368421052631576,4.0,0.0015214106919752902
4,0.007462686567164179,0.7362620355301095,0.35982814178302897,0.014590006932100838,0.0006191653207135951,0.7,5.0,0.0011509099420308787
5,0.007462686567164179,11.8260913420863,0.39021549213744905,0.014492641872976117,0.0006362689729424241,0.5,4.0,0.001273293051910385
6,0.013432835820895522,115.01701800302631,0.3271484375,0.002912356203395271,0.0012339732447147452,0.3055555555555556,4.0,0.0015294146879408549
7,0.008955223880597015,66.39046696630317,0.3757711721817162,0.017776806426189177,0.000744242168983558,0.6,5.0,0.0011395242265728985
8,0.013432835820895522,31.264799578648642,0.37284362826933776,0.014094413055833652,0.0009882763517891193,0.5833333333333334,4.0,0.0014537565446495473
9,0.007462686567164179,0.0,0.36373507057546145,0.01328841995539802,0.00061737244016977,1.0,5.0,0.001174247129861999
10,0.008955223880597015,7.973079305399617,0.3667214012041598,0.013673359327537462,0.0006999324563833622,0.4666666666666667,5.0,0.0015005474624732217
11,0.010447761194029851,2.886892967531035,0.3699613473219216,0.014162044639632474,0.0007717788425652777,0.6666666666666666,5.0,0.0011788891268599956
12,0.007462686567164179,0.11036036036036034,0.3458957150232318,0.012102281273782049,0.0006206470854834572,0.9,5.0,0.0013060139964431111
13,0.0029850746268656717,0.0,0.36393264530146663,0.005870059981223731,0.0004308413419845525,1.0,5.0,0.0012672412808638553
14,0.3194029850746269,25696.986832301533,0.5317460317460317,0.2302858467639629,0.019996220518150764,0.0714755824667632,4.0,0.0011796872887838105
15,0.005970149253731343,0.4192033431368986,0.3726362625139043,0.014769971084065784,0.0005294848817389576,0.6666666666666666,5.0,0.0011056582435022132
16,0.05970149253731343,500.7362746040639,0.4328165374677002,0.07273447835898433,0.003452674644651208,0.2705128205128205,5.0,0.0014551584258972424
17,0.010447761194029851,51.89899736524876,0.3101851851851852,0.0013142341637283207,0.0011047302076414869,0.38095238095238093,4.0,0.001896323229955292
18,0.09701492537313433,9170.576377528514,0.4359141184124919,0.04844430251637286,0.007326357151432086,0.13846153846153847,3.0,0.0012514053592661356
19,0.014925373134328358,27.23797135721078,0.4077906269020085,0.02946411342689177,0.0010098443393656595,0.5555555555555556,4.0,0.0011397654980862548
20,0.029850746268656716,675.1691248119511,0.37388392857142855,0.013125507862449117,0.0022226201179882748,0.24210526315789474,4.0,0.001498111077602576
21,0.020895522388059702,78.3203835348447,0.41511771995043373,0.036873632464338016,0.0013266841126830145,0.45054945054945056,5.0,0.0016917343050219884
22,0.08955223880597014,1654.2016293517015,0.4668989547038328,0.11072146913186301,0.005170486743662895,0.25310734463276835,4.0,0.0013463016761810082
23,0.004477611940298508,3.976133218112225,0.30649588289112534,0.0006534102029301461,0.00057172130057413,0.3333333333333333,5.0,0.0016648540017938172
24,0.0029850746268656717,0.0,0.30385487528344673,0.0012108980607957568,0.0005035572351827588,1.0,4.0,0.0012606931411142397
