UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,7.2872106838414545,0.2363698747641105,0.004209736668571241,0.0006151887577380809,0.6666666666666666,10.0
1,0.01791044776119403,549.1679788200838,0.15898857969153993,3.133226440896565e-08,0.0016803053116093425,0.4090909090909091,9.0
2,0.007462686567164179,3.6816828210078056,0.22952693803393223,0.0035393690762247887,0.0007754114274985271,0.7,10.0
3,0.034328358208955224,233.87042510951852,0.27602924972453174,0.06496857897163437,0.0020112029014009046,0.5612648221343873,8.0
4,0.020895522388059702,106.0435139924842,0.2807396464775101,0.03940224007834771,0.0013264854168097415,0.5494505494505495,9.0
5,0.010447761194029851,1.1524755136168179,0.2218657219633458,0.008695990445877416,0.0007637610690074568,0.7142857142857143,10.0
6,0.016417910447761194,162.1849045308046,0.16224204421678592,2.1439802354522303e-07,0.0015335170029315156,0.4909090909090909,9.0
7,0.019402985074626865,86.96033933803534,0.2631162460388979,0.029321164473284905,0.001307976219056252,0.6153846153846154,9.0
8,0.019402985074626865,10.530358644817346,0.2435432018294906,0.02927619566108126,0.0012179797137260148,0.7435897435897436,9.0
9,0.014925373134328358,3.5291683422036324,0.25348756985488585,0.03759428858242417,0.0009406555379394872,0.8666666666666667,9.0
10,0.004477611940298508,0.6993005894500504,0.2280158459262937,0.0035516614724071544,0.0005152937722093797,0.6666666666666666,10.0
11,0.014925373134328358,7.397475773542358,0.2446296399045664,0.02835807987571994,0.000948408702137629,0.6888888888888889,9.0
12,0.005970149253731343,5.780732600732601,0.22276700451702222,0.0027059476694822867,0.000657047342668557,0.5,10.0
13,0.005970149253731343,0.0,0.24627759406560015,0.012164237143886576,0.0005542288114518517,1.0,9.0
14,0.19552238805970149,47203.704909596585,0.35628247500989907,0.2267966519472823,0.011603900214717515,0.09770992366412214,8.0
15,0.011940298507462687,8.046815956572297,0.2299279284917134,0.013723281262719987,0.000855570433781319,0.5357142857142857,10.0
16,0.03880597014925373,379.5785628591195,0.2856135986733002,0.068973966771486,0.002175096713937212,0.4307692307692308,9.0
17,0.013432835820895522,25.188680051083868,0.15627018079869,7.461140565651814e-08,0.0014990480931859178,0.2777777777777778,9.0
18,0.041791044776119404,25367.47076933178,0.18844608572258983,3.499496695689458e-06,0.003809675015686434,0.20899470899470898,8.0
19,0.014925373134328358,20.041338395283617,0.22613530286710778,0.005546957315022584,0.0013143131832579799,0.4888888888888889,10.0
20,0.014925373134328358,50.46403548397395,0.16144595960335711,2.689414806402018e-07,0.0014035291738802367,0.4888888888888889,9.0
21,0.026865671641791045,38.29464050310527,0.27824682086396774,0.052436995519090736,0.0015567406971677901,0.6405228758169934,9.0
22,0.05223880597014925,3351.0812164718404,0.3060715029503645,0.0782163574655932,0.003064364869567103,0.32605042016806723,8.0
23,0.005970149253731343,1.5301587301587303,0.142189656729318,2.4759829784318386e-08,0.0007036740201470509,0.6666666666666666,10.0
24,0.011940298507462687,141.8750021556111,0.17838268672900073,8.847954357196984e-07,0.001345877350126701,0.2857142857142857,8.0
25,0.023880597014925373,599.6036497924214,0.2718107110050738,0.018088028280794907,0.0018995815705695111,0.475,9.0
26,0.008955223880597015,7.238374236049663,0.24193151887620723,0.013150921074295552,0.0006787034437032987,0.6,9.0
27,0.014925373134328358,2.2081878049211,0.24309336215119454,0.025015837528660306,0.0009691728323875463,0.8444444444444444,9.0
28,0.004477611940298508,0.0,0.22390395758532958,0.002744048618515429,0.0005250552115873053,1.0,10.0
29,0.11492537313432835,7381.3348446093005,0.3169815661576511,0.18595145054971987,0.006326575898296568,0.20437457279562543,8.0
30,0.014925373134328358,237.92442260446467,0.24554243706838944,0.0097468723409657,0.0013082276336104026,0.6222222222222222,10.0
31,0.008955223880597015,202.55251604414133,0.15803403730626409,2.5695204839038973e-08,0.0009471085747669036,0.6666666666666666,9.0
32,0.011940298507462687,15.00317684182491,0.2766093868614055,0.03164519371567542,0.0008741772007981792,0.5714285714285714,9.0
33,0.03582089552238806,334.8349225705333,0.27282493007598824,0.057198920229375894,0.0021089112747804933,0.4601449275362319,9.0
34,0.0029850746268656717,0.0,0.23187235071997306,0.004832813498745228,0.0003866843923487335,1.0,10.0
