UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,21.541195993504935,0.2553897818599311,0.0026476354570751934,0.0007010942916454658,0.3333333333333333,9.0
1,0.013432835820895522,57.60572268476592,0.16097295341474446,1.459685389680512e-06,0.0014458925588220677,0.3888888888888889,9.0
2,0.005970149253731343,0.2261904761904762,0.24611320712965934,0.002771101520028169,0.000622373821238938,0.8333333333333334,9.0
3,0.025373134328358207,70.69639060086821,0.3064205966016709,0.053565865802392185,0.001529951908325001,0.6985294117647058,7.0
4,0.01791044776119403,12.526737125986449,0.2758676497032908,0.026208319490160035,0.00115062192935933,0.6818181818181818,8.0
5,0.007462686567164179,1.9600437896403373,0.26131972956939037,0.009684875063883972,0.0006006468722775205,0.6,8.0
6,0.016417910447761194,558.3033681740178,0.21357781693014508,2.559739716125871e-05,0.0016876083398325485,0.34545454545454546,7.0
7,0.014925373134328358,82.3484647383568,0.2932921523126418,0.02392332889350189,0.0010420688661391168,0.6444444444444445,8.0
8,0.014925373134328358,31.547487509995417,0.2699241596893581,0.01751482224614165,0.0010757235409301663,0.6444444444444445,8.0
9,0.010447761194029851,0.3250367856797405,0.28522913781607423,0.029261858809867643,0.0007355582373497029,0.9523809523809523,7.0
10,0.005970149253731343,0.3088235294117647,0.24991096455996273,0.005013916462104342,0.0005678431071317098,0.8333333333333334,9.0
11,0.010447761194029851,0.17687908496732024,0.25726983062217007,0.02010783690360312,0.0007402023813261912,0.8571428571428571,8.0
12,0.008955223880597015,2.0043311860330553,0.24583984925428395,0.004963823382108814,0.000779421424667635,0.6666666666666666,9.0
13,0.0029850746268656717,0.0,0.2528611701583477,0.004908629390815193,0.0004263802245569287,1.0,8.0
14,0.20149253731343283,52145.34189338125,0.4098848350838401,0.24355289843848843,0.011399804789359267,0.11299060254284135,7.0
15,0.004477611940298508,0.43037929419508364,0.2442123695608021,0.005693427970490542,0.0004466560653711414,0.0,9.0
16,0.04776119402985075,802.0541321328809,0.31770977647646936,0.08472181130945017,0.0026032753482516102,0.4274193548387097,8.0
17,0.010447761194029851,83.72773516047292,0.20960019975878186,1.043789225348125e-05,0.0012515613547676083,0.38095238095238093,7.0
