UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,7.91656287440386,0.29646017699115046,0.00714546433154224,0.0006168398539787181,0.3333333333333333,7.0,0.0010087481356867063
1,0.014925373134328358,214.00621844000594,0.277317880794702,0.000839153243473577,0.0016374089184068791,0.28888888888888886,6.0,0.003015547753486408
2,0.005970149253731343,0.34877962644971633,0.29437609841827767,0.008845163892895495,0.0005650090066785368,0.8333333333333334,7.0,0.0009218848570847287
3,0.025373134328358207,113.61873514751808,0.35281727224855186,0.03730749661105849,0.00164769010957244,0.5294117647058824,5.0,0.0009341885382193429
4,0.007462686567164179,0.7334856571569022,0.3098982423681776,0.012281733970144799,0.0006105522448015912,0.7,6.0,0.0010350094382904397
5,0.007462686567164179,1.0997411207045746,0.3334992533598805,0.013386692864045245,0.000622153143260765,0.5,6.0,0.0009604837159062942
6,0.013432835820895522,179.2589367569381,0.28693790149892934,0.0017044511729350262,0.0013572752581914615,0.3055555555555556,6.0,0.0020242024991900987
7,0.007462686567164179,0.0,0.3444730077120823,0.021551902984848537,0.0006029094757752426,1.0,6.0,0.0009295291524342454
8,0.013432835820895522,25.270469056730445,0.33787191124558746,0.018935542856447114,0.0009902826245663094,0.6944444444444444,5.0,0.000870463200165961
9,0.007462686567164179,0.0,0.3307008884501481,0.014646632611164126,0.0006218390849935363,1.0,5.0,0.0007893012242720746
10,0.005970149253731343,0.21190476190476187,0.2907986111111111,0.007307328367441352,0.0005455067769847789,0.6666666666666666,7.0,0.0010021860804759694
11,0.010447761194029851,3.6148097092059723,0.350418410041841,0.015985952780130153,0.0007696180607224211,0.6666666666666666,5.0,0.000908310163113055
12,0.004477611940298508,0.0,0.2934734997809899,0.007695780674531355,0.0004778664133640903,1.0,7.0,0.0008541796007096598
13,0.0029850746268656717,0.0,0.30918320258421783,0.005111917435801561,0.00043003416726379633,1.0,5.0,0.0008660820401060675
14,0.22238805970149253,39259.4826057162,0.48940832724616506,0.2360457470420615,0.01271142692374887,0.11137311808452748,5.0,0.0009745401988588543
15,0.005970149253731343,0.0,0.30918320258421783,0.01013301573873,0.0005167370595190695,1.0,6.0,0.0009626947967951757
16,0.050746268656716415,637.762892336926,0.37535014005602246,0.07019355105322456,0.0029866004624442177,0.30303030303030304,5.0,0.0010303017119841636
17,0.010447761194029851,36.48542026238743,0.23336816440264718,0.000419912604598711,0.0012099948410939682,0.38095238095238093,7.0,0.002518699915047777
18,0.07462686567164178,13839.759558907892,0.3766160764474424,0.034249667230799995,0.006387510015284473,0.1404081632653061,5.0,0.0012655778928120517
