UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.005970149253731343,1.1632017159836845,0.4004781829049612,0.01628386308174926,0.0005432584490939223,0.8333333333333334,5.0
1,0.014925373134328358,200.3693417411935,0.31220876048462254,0.0012117357526122475,0.0015694492827267633,0.28888888888888886,5.0
2,0.007462686567164179,2.4261792318429745,0.3633405639913232,0.01714944004042954,0.0006211264949302238,0.7,5.0
3,0.025373134328358207,186.83436745324843,0.40337146297411197,0.033505552117366305,0.0016608826981608829,0.5220588235294118,4.0
4,0.007462686567164179,0.852576096378451,0.3556263269639066,0.015137576692318888,0.00061609801165164,0.7,5.0
5,0.007462686567164179,14.77908502858781,0.3822019395322304,0.014134278697080236,0.00063555905553599,0.5,4.0
6,0.013432835820895522,111.52843554190052,0.3221153846153846,0.002862635664441553,0.0012411612286097645,0.3055555555555556,5.0
7,0.008955223880597015,50.19217627767106,0.3580972741849278,0.018263484399554643,0.0007409882470922203,0.7333333333333333,5.0
8,0.011940298507462687,21.251086431222742,0.3435897435897436,0.009924117246407033,0.0009166976503864134,0.5,5.0
9,0.007462686567164179,0.0,0.3606027987082885,0.01271748175988043,0.0006197552530876167,1.0,5.0
10,0.008955223880597015,1.3021966550618356,0.3448275862068966,0.01267440381755283,0.000699355881527107,0.4666666666666667,5.0
11,0.010447761194029851,3.274915982108482,0.36314363143631434,0.013578286730880828,0.00077332464924119,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.3473302229134267,0.01215500192274951,0.000540097024122081,1.0,5.0
13,0.0029850746268656717,0.0,0.3596349973161567,0.005780866340442008,0.00042929026346574925,1.0,5.0
14,0.2701492537313433,19610.323444644957,0.517774343122102,0.22362760724519593,0.016239703332775822,0.09195825659914057,4.0
15,0.005970149253731343,0.1291382728118129,0.3645266594124048,0.014660288892344065,0.0005248542369601682,0.8333333333333334,5.0
16,0.050746268656716415,459.58244794196673,0.42297979797979796,0.06570256335613199,0.0029850014203303844,0.27629233511586454,5.0
17,0.010447761194029851,50.62127264830715,0.3057964399817435,0.0012722270672350022,0.00111465365908221,0.38095238095238093,5.0
18,0.0955223880597015,9225.6473675908,0.42921204356181936,0.04678543225303463,0.007244675688569034,0.13988095238095238,4.0
19,0.011940298507462687,27.870903358921865,0.3857225100748417,0.01995530415899902,0.0008558797145561492,0.39285714285714285,4.0
20,0.029850746268656716,683.1159681722113,0.36792970895112576,0.01269030242187975,0.002243613884484851,0.23157894736842105,4.0
21,0.019402985074626865,46.55898352149977,0.3669222343921139,0.02555055362081599,0.0012524906498469536,0.38461538461538464,5.0
22,0.09253731343283582,2136.3058787560244,0.4665738161559888,0.11294403356942376,0.00538406542079631,0.23056583818085669,4.0
23,0.004477611940298508,3.920034801562811,0.30248306997742663,0.0006383379395347319,0.0005740136947120206,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.30058322117541497,0.0011924325146291795,0.0005046095221627212,1.0,5.0
25,0.022388059701492536,41.11031328734505,0.368942731277533,0.025947154324244125,0.001484240929147506,0.38095238095238093,5.0
26,0.005970149253731343,3.5102768683735457,0.3385548256695301,0.005391174874872524,0.0005614710277257714,0.3333333333333333,5.0
27,0.007462686567164179,0.06666666666666667,0.3584804708400214,0.008381301281131385,0.0006397666770143027,0.9,4.0
28,0.004477611940298508,0.0,0.35676251331203407,0.011023172311326416,0.0004532745047335413,1.0,5.0
29,0.1626865671641791,8503.700778534812,0.48940832724616506,0.13977155526992555,0.009975143054392713,0.14763846415222562,4.0
30,0.008955223880597015,0.0,0.37895927601809953,0.026025251353155865,0.0006826830030037435,1.0,5.0
31,0.004477611940298508,0.23990683229813664,0.29606716747680073,0.0004448118739626627,0.0005815179536930674,0.6666666666666666,5.0
32,0.013432835820895522,1.6902672292314787,0.41332510795805055,0.03350745785277659,0.0009163534520908476,0.9166666666666666,5.0
33,0.011940298507462687,0.511763437917498,0.38594470046082946,0.0216299626096903,0.0008618544070898911,0.9285714285714286,5.0
34,0.004477611940298508,0.0,0.3826384922901199,0.015074272297772612,0.0004541969339525181,1.0,5.0
35,0.01791044776119403,80.36293977684029,0.3321764997521071,0.004714551136355787,0.0015658346722626502,0.4696969696969697,5.0
36,0.004477611940298508,0.0,0.3707802988378528,0.009119701662885359,0.00046556327753849083,1.0,5.0
37,0.01791044776119403,58.92910498258783,0.37160288408208536,0.026107989024946168,0.001215832327807538,0.3939393939393939,5.0
38,0.013432835820895522,74.0861491729496,0.3239845261121857,0.002487709718381854,0.001290456768452793,0.4722222222222222,5.0
39,0.004477611940298508,0.0,0.3333333333333333,0.0064454677700167195,0.0004742422313466333,1.0,5.0
40,0.025373134328358207,128.51377643240875,0.4211187932118165,0.0421015802838875,0.0015839159344231293,0.4632352941176471,4.0
41,0.004477611940298508,0.0,0.33316757831924415,0.007711541188361595,0.0004637093087413302,1.0,5.0
42,0.011940298507462687,6.320577422785666,0.3839541547277937,0.0194599878016591,0.0008678829486099776,0.6071428571428571,5.0
43,0.0029850746268656717,0.0,0.27663088356729976,0.00036276386880538635,0.0004740684838030165,1.0,5.0
44,0.004477611940298508,0.1111111111111111,0.34394250513347024,0.009124393039966617,0.00045191665107789474,0.6666666666666666,5.0
