UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.0,0.3297244094488189,0.011057093544282763,0.0004639679923115629,1.0,6.0
1,0.014925373134328358,175.4120662321307,0.2899177845088706,0.0010498328277203334,0.0016058612895049837,0.28888888888888886,5.0
2,0.005970149253731343,0.238447141769705,0.33283656234475906,0.012443059577574158,0.0005491792030827681,0.8333333333333334,6.0
3,0.026865671641791045,158.3838963513731,0.37119113573407203,0.034847394611075555,0.0017555681475860622,0.5032679738562091,5.0
4,0.007462686567164179,0.6686152043991977,0.32587548638132297,0.012213767733232819,0.0006072963720518893,0.7,6.0
5,0.007462686567164179,4.496742416715948,0.3388973191704603,0.011590155932440976,0.0006316503576427278,0.4,6.0
6,0.013432835820895522,149.59884890285528,0.2952842661965624,0.002438058581158986,0.0012849670281351333,0.3055555555555556,5.0
7,0.008955223880597015,46.830463805968115,0.3515215110178384,0.02050661277618548,0.0007337901717996235,0.7333333333333333,6.0
8,0.011940298507462687,21.054411831164153,0.34218590398365684,0.012821059889264123,0.0009160002913336378,0.6428571428571429,5.0
9,0.007462686567164179,0.0,0.3404471544715447,0.013574267420066457,0.0006209098634415796,1.0,5.0
10,0.005970149253731343,0.25396825396825395,0.29777777777777775,0.00761409843500347,0.0005466250721376844,0.6666666666666666,7.0
11,0.010447761194029851,2.5310902172755996,0.35468501852832185,0.014593427716758287,0.000772301658501726,0.6666666666666666,5.0
12,0.004477611940298508,0.0,0.3041307308216069,0.009145928691357535,0.0004698423270075091,1.0,7.0
13,0.0029850746268656717,0.0,0.32859244727807746,0.004925625065546283,0.00042892599199735007,1.0,5.0
14,0.23134328358208955,29971.60598228138,0.5011219147344802,0.23004319956556227,0.013346503189377612,0.11168831168831168,5.0
15,0.005970149253731343,0.26785714285714285,0.3394123606889564,0.012895199815463368,0.0005273335167101616,0.8333333333333334,6.0
16,0.04328358208955224,411.70474766713966,0.40556900726392253,0.0707478393906297,0.00250948955533243,0.4039408866995074,5.0
17,0.010447761194029851,59.76511196798552,0.2837780601440068,0.001014346193840783,0.0011571909624968658,0.38095238095238093,5.0
18,0.08208955223880597,10265.93039428125,0.391812865497076,0.03920573197570705,0.006615061728180501,0.15286195286195287,4.0
19,0.014925373134328358,349.5663428825901,0.3839541547277937,0.024052722027521158,0.0010584396518046192,0.4444444444444444,5.0
20,0.023880597014925373,408.1151780304109,0.3076216712580349,0.006964711485642097,0.0019539310238490693,0.275,5.0
21,0.023880597014925373,70.74832689727143,0.32859244727807746,0.029287339290051007,0.00154277913789486,0.325,6.0
22,0.09253731343283582,4239.841381964595,0.4472630173564753,0.11464435361624889,0.005352711881280977,0.2178741406663141,5.0
23,0.004477611940298508,4.527476585790434,0.2822240943555181,0.0005958388852082157,0.0005864380269281332,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.2817493692178301,0.0010787657933878,0.0005147368448255664,1.0,5.0
25,0.023880597014925373,97.87852412633474,0.3621621621621621,0.028216707281087144,0.0016034285193259846,0.4583333333333333,6.0
26,0.005970149253731343,4.774670541533614,0.3295622233152976,0.006056458278578193,0.0005623549389150714,0.3333333333333333,5.0
27,0.008955223880597015,0.0,0.34271099744245526,0.013432412698233122,0.0007081108558065448,1.0,5.0
28,0.0029850746268656717,0.0,0.30330466274332274,0.007205404536420455,0.0003866482893718579,1.0,7.0
29,0.14477611940298507,7974.657355619629,0.45331529093369416,0.14149238731713007,0.008783254868220297,0.1718213058419244,4.0
30,0.007462686567164179,0.18794276534214613,0.35023523261892314,0.017763878249333565,0.0006198547009180392,0.9,6.0
31,0.004477611940298508,0.23990683229813664,0.2770885028949545,0.0004442564629897655,0.0005904362257958973,0.6666666666666666,5.0
32,0.014925373134328358,2.8681036203058476,0.38998835855646097,0.03743019524876921,0.0009769105794583221,0.8888888888888888,5.0
33,0.013432835820895522,13.60516522316896,0.3498694516971279,0.022366318943849616,0.0009504207127253982,0.75,5.0
34,0.004477611940298508,0.0,0.3325062034739454,0.011298539080195319,0.00044477808556309394,1.0,6.0
35,0.019402985074626865,1177.1304990682456,0.3031674208144796,0.004346253508077221,0.0018335823737366062,0.3974358974358974,5.0
36,0.004477611940298508,0.0,0.3377016129032258,0.008562614827293586,0.00046229701478580764,1.0,5.0
37,0.01791044776119403,86.3813366072671,0.36393264530146663,0.024884128852633716,0.0012042880825218166,0.4696969696969697,6.0
38,0.013432835820895522,86.3421710432925,0.3098982423681776,0.002500998649699495,0.0013166814969429838,0.4722222222222222,5.0
39,0.004477611940298508,0.3779885654885655,0.2787021630615641,0.002898349940058664,0.0004857562492066866,0.6666666666666666,7.0
