UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.005970149253731343,10.554454330357405,0.29463500439753737,0.007001583917810195,0.000612304867464264,0.3333333333333333,7.0
1,0.014925373134328358,222.62735697084292,0.27180527383367137,0.000579392731401046,0.0016612369644061814,0.28888888888888886,6.0
2,0.005970149253731343,0.31313131313131315,0.29067245119305857,0.008416952892076222,0.0005649709757806439,0.8333333333333334,7.0
3,0.022388059701492536,46.56686868207493,0.3645266594124048,0.041930011315570684,0.0014156324710741953,0.7047619047619048,5.0
4,0.010447761194029851,6.0262146397936664,0.30918320258421783,0.013735287332860096,0.0007894627824887497,0.47619047619047616,6.0
5,0.005970149253731343,0.5026315789473684,0.2975133214920071,0.008432739172999902,0.0005477259340846928,0.6666666666666666,6.0
6,0.013432835820895522,164.98766920868022,0.28045207199665134,0.0014184307865677,0.0013680515331065987,0.2777777777777778,6.0
7,0.010447761194029851,0.8845883575517746,0.3125,0.01891061184424208,0.0007498570738170711,0.7619047619047619,6.0
8,0.013432835820895522,23.34763898254958,0.33449825262106836,0.019419906458705942,0.0009907211983866506,0.6944444444444444,5.0
9,0.007462686567164179,0.0,0.324455205811138,0.014793017530930102,0.0006190822928922944,1.0,5.0
10,0.004477611940298508,0.0992063492063492,0.2747027470274703,0.003997748103928738,0.00046075362274982664,0.6666666666666666,7.0
11,0.010447761194029851,3.1416886647980857,0.33975659229208927,0.016619467568372417,0.0007668915260069286,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.2904204594711747,0.008131525825563361,0.0005584747163137265,1.0,7.0
13,0.0029850746268656717,0.0,0.29977628635346754,0.00508089872883868,0.0004293273028515253,1.0,6.0
14,0.22388059701492538,40077.946796925135,0.482361411087113,0.24001508523502216,0.01272790544898725,0.11069351230425056,5.0
15,0.005970149253731343,0.08942307692307694,0.2955447728275254,0.00765329948402043,0.0005172346928265252,0.8333333333333334,6.0
16,0.05373134328358209,938.1153047981985,0.3749300503637381,0.07384233906957817,0.0031245247828289003,0.2920634920634921,5.0
17,0.010447761194029851,36.596482544574826,0.23031969749054657,0.0004017915432153499,0.0012147111687352745,0.38095238095238093,7.0
18,0.07164179104477612,15086.20692268434,0.37180910099889014,0.03002583572582777,0.006267257056090493,0.1427304964539007,5.0
19,0.014925373134328358,100.75459501094647,0.29308836395450566,0.013439227407678478,0.0011939004122470149,0.4666666666666667,7.0
20,0.020895522388059702,408.79525890597256,0.2830587241233629,0.00458957879313926,0.0018736937585737386,0.2967032967032967,6.0
21,0.025373134328358207,14.811673264741868,0.33787191124558746,0.04427084318347983,0.0014663407379385096,0.6029411764705882,6.0
22,0.07761194029850746,4757.696600736571,0.40953545232273836,0.09610778330957898,0.004768340688625186,0.22473604826546004,5.0
23,0.004477611940298508,3.6135428784279546,0.2304781561747506,0.00020488034852647393,0.0006105687921865119,0.3333333333333333,7.0
24,0.0029850746268656717,0.0,0.27125506072874495,0.0008830278691701075,0.0005321169450492565,1.0,6.0
25,0.029850746268656716,372.8673028090384,0.350418410041841,0.0301064839093033,0.002014495745029387,0.45263157894736844,6.0
26,0.005970149253731343,4.8368411779345735,0.31874405328258804,0.006913506608323932,0.0005568622867592048,0.3333333333333333,5.0
27,0.010447761194029851,6.645410986342096,0.3316831683168317,0.016277764408929463,0.0008038968614201774,0.7619047619047619,5.0
28,0.0029850746268656717,0.0,0.285958173282117,0.0038730272868301146,0.0003984910413925997,1.0,7.0
29,0.13582089552238805,9293.611119405581,0.4319793681495809,0.1567499956598344,0.008100625617070492,0.18485958485958487,4.0
30,0.010447761194029851,2.5044293447206427,0.3475103734439834,0.021253424817840396,0.0007926895106934873,0.9047619047619048,6.0
31,0.004477611940298508,0.23990683229813664,0.22851296043656208,0.00014932949960322846,0.0006111859079509865,0.6666666666666666,7.0
32,0.01791044776119403,19.2621966411041,0.3857225100748417,0.04834247735619687,0.00111322274044537,0.8484848484848485,5.0
33,0.016417910447761194,9.072817246407668,0.32940019665683384,0.027500626577561693,0.0011134636278699354,0.7454545454545455,5.0
34,0.004477611940298508,0.26927955743603066,0.29817534490431685,0.00782985914826233,0.0004562671555074238,0.6666666666666666,6.0
35,0.022388059701492536,1482.585859788553,0.2899177845088706,0.0031533918603044208,0.002197373138778591,0.3142857142857143,6.0
36,0.004477611940298508,0.0,0.31191806331471134,0.00912552620264655,0.0004629209819677352,1.0,5.0
37,0.020895522388059702,142.83399125767906,0.3413143148242486,0.02019271877245591,0.0013871377500128549,0.42857142857142855,6.0
38,0.013432835820895522,227.3358043606186,0.2835378755818874,0.001629229688559213,0.0013708075194142763,0.4722222222222222,6.0
39,0.004477611940298508,0.0,0.2724684831232208,0.0032753266171683063,0.0004718118323554124,1.0,7.0
40,0.023880597014925373,92.05735454206112,0.37960339943342775,0.050474515557305664,0.001421682449964876,0.5416666666666666,5.0
41,0.008955223880597015,0.4916666666666667,0.2729124236252546,0.0046812439237508075,0.0007468002075325129,0.8,7.0
42,0.011940298507462687,3.110359731602253,0.34643226473629785,0.022761848581883442,0.0008558044191982045,0.7142857142857143,5.0
43,0.0029850746268656717,0.0,0.22318454363757495,9.601745726214326e-05,0.0005133456834359643,1.0,7.0
44,0.005970149253731343,0.09774436090225563,0.2904204594711747,0.008127630790919474,0.0005236335737227427,0.8333333333333334,6.0
45,0.004477611940298508,12.948208566033916,0.2791666666666667,0.0030966663712727444,0.0005694604301353068,0.3333333333333333,7.0
46,0.008955223880597015,9.0529310793952,0.21981627296587924,7.132673485768767e-05,0.0011203631768954287,0.4,7.0
47,0.06417910447761194,1624.9087966172744,0.3766160764474424,0.06545953401588703,0.00389962522156193,0.30564784053156147,6.0
48,0.005970149253731343,0.0,0.31337698783910195,0.012763325071166329,0.000537924231329278,1.0,5.0
49,0.004477611940298508,2.2482054495212385,0.22325891369543485,6.331377632985971e-05,0.00070182832900892,0.6666666666666666,7.0
50,0.004477611940298508,0.0,0.3154425612052731,0.010170174754607474,0.0004697334218297759,1.0,5.0
51,0.004477611940298508,0.0,0.2829391891891892,0.0068453545720581765,0.0004706285886401883,1.0,7.0
52,0.007462686567164179,0.31589815413344835,0.32508491023774866,0.01765830108744148,0.0006194553564707282,0.9,5.0
53,0.007462686567164179,0.0,0.2830587241233629,0.0074305835857698226,0.0006323316334997682,1.0,7.0
54,0.004477611940298508,3.749206349206349,0.2726902726902727,0.0009674076601261613,0.0006972366724868913,0.6666666666666666,6.0
55,0.04776119402985075,1624.2241423517376,0.3623580313683072,0.04195830890937934,0.0029968834345227005,0.38306451612903225,6.0
56,0.028358208955223882,278.7692621113959,0.3565726450239489,0.036238828931769815,0.0019442631269511771,0.5789473684210527,5.0
57,0.013432835820895522,36.773174549459384,0.3227360308285164,0.023526200941120907,0.0010356307850455015,0.75,5.0
58,0.007462686567164179,0.42937951496388027,0.2936021034180543,0.009960723813066383,0.0005923980716952359,0.6,6.0
59,0.008955223880597015,2.8831727445189856,0.32196059586737147,0.017508814492212643,0.000665995802715205,0.8,5.0
60,0.03283582089552239,281.09288669455884,0.3451828954147346,0.034123410179874726,0.0021419545958802706,0.3939393939393939,6.0
61,0.005970149253731343,53.480246918829465,0.32988675529295913,0.008493579301561725,0.0005581864720574892,0.5,6.0
62,0.01791044776119403,11.176268633992457,0.335167583791896,0.03608604665237646,0.0011321449826328727,0.6060606060606061,6.0
63,0.0029850746268656717,0.5,0.21148989898989898,1.4855606459069001e-05,0.0005910926362495551,0.0,7.0
64,0.004477611940298508,0.0,0.3063557384545039,0.006339798611995494,0.000476117831242345,1.0,5.0
65,0.008955223880597015,0.26904664909337805,0.3155911446066887,0.014775140160442951,0.0007085001870129657,0.9333333333333333,5.0
66,0.023880597014925373,481.2854360417977,0.28522775649212434,0.0027928304639002954,0.0024015555700835486,0.20833333333333334,6.0
67,0.014925373134328358,70.96306901878962,0.32508491023774866,0.01692312960374905,0.0010751658773507683,0.6,6.0
68,0.010447761194029851,5.406321078706774,0.2818679007151872,0.007948842298708776,0.000799836542264866,0.5238095238095238,7.0
69,0.03731343283582089,2558.758083536269,0.2857142857142857,0.003046022714344228,0.004014634330963127,0.16666666666666666,6.0
70,0.004477611940298508,0.0,0.30289330922242313,0.009873336597291008,0.0004627979534708841,1.0,6.0
71,0.034328358208955224,569.4751703977623,0.29764549089293646,0.01746368415647148,0.002319996878582582,0.35177865612648224,7.0
72,0.16865671641791044,15300.271744079648,0.39976133651551315,0.1154545252764324,0.011120728523503936,0.11915297092288243,6.0
73,0.005970149253731343,0.0,0.3326713008937438,0.014018953439116655,0.0005405446633478624,1.0,5.0
74,0.019402985074626865,55.32459388907758,0.3432377049180328,0.03280266269656854,0.0012384096960981685,0.5256410256410257,6.0
75,0.005970149253731343,1.4311444740591617,0.3022101939557961,0.007180387169908935,0.0005566386351999714,0.5,6.0
76,0.04328358208955224,337.1145478866511,0.3493222106360792,0.04972836609201777,0.0026615000186813484,0.30295566502463056,6.0
77,0.029850746268656716,140.0999883032181,0.3059360730593607,0.030063653346254795,0.001885891264356832,0.4842105263157895,7.0
78,0.005970149253731343,0.1473928473928474,0.3073394495412844,0.009760043300429119,0.0005352887653113829,0.8333333333333334,6.0
79,0.013432835820895522,82.7212968942665,0.2801003344481605,0.0012695280037874346,0.0013844746841916828,0.3333333333333333,6.0
80,0.01791044776119403,12.126523848655959,0.2924487123526844,0.014755402076189673,0.0012529409752812055,0.5303030303030303,7.0
81,0.005970149253731343,513.2961468881971,0.26377952755905515,0.0002830506833065216,0.0008822722460578412,0.5,6.0
82,0.019402985074626865,14.51189062146744,0.34201123021949975,0.03484051593794575,0.0012054851872929447,0.6282051282051282,6.0
83,0.01791044776119403,112.79409879800983,0.3401015228426396,0.018846384533022564,0.001257244710309273,0.5606060606060606,6.0
84,0.029850746268656716,5598.752972510476,0.3173851255329228,0.0034282426540991366,0.003488724311799885,0.12631578947368421,5.0
85,0.04626865671641791,2363.0407283558256,0.29181184668989546,0.004674049404274383,0.004353288372238601,0.16559139784946236,6.0
86,0.005970149253731343,116.06090952878188,0.27213647441104794,0.0009709011411059305,0.00079397700241097,0.0,6.0
87,0.03134328358208955,203.63065182326537,0.3458957150232318,0.03047909333901407,0.0021068087014527144,0.44761904761904764,6.0
88,0.007462686567164179,3.446959102273853,0.2920662598081953,0.008220424085392834,0.0006655124018256045,0.7,7.0
89,0.011940298507462687,75.93320249694973,0.28163093736864225,0.0031400269382625143,0.001159223802719144,0.39285714285714285,6.0
90,0.01791044776119403,155.24751714017216,0.3428863868986694,0.021879742412250075,0.0012165072604440647,0.5909090909090909,6.0
91,0.020895522388059702,586.838011564681,0.2769739561802398,0.0014188999953362023,0.0021635358622237024,0.23076923076923078,6.0
92,0.011940298507462687,2.1988443079950155,0.29541446208112876,0.012910610159803187,0.0009117007510134178,0.8571428571428571,7.0
93,0.028358208955223882,72.96807727350085,0.29738126941855303,0.020481678566709908,0.002040742273344992,0.36257309941520466,7.0
94,0.04029850746268657,226.98856067856997,0.3602150537634409,0.06811810586958393,0.0023327444572362166,0.4074074074074074,6.0
95,0.019402985074626865,325.4195774507141,0.3552492046659597,0.03028311870311295,0.0014146672253949472,0.4358974358974359,6.0
96,0.026865671641791045,209.06023762783198,0.28139437211255774,0.012336532219762419,0.001852162926423231,0.41830065359477125,7.0
97,0.013432835820895522,5.4572544373053224,0.29541446208112876,0.012595004187355518,0.0009615817072913687,0.8333333333333334,7.0
98,0.04328358208955224,374.3628213818733,0.36275040606388737,0.05356591825726169,0.002717198524152136,0.4187192118226601,5.0
99,0.0029850746268656717,0.0,0.22318454363757495,9.601745726214326e-05,0.0005133456834359643,1.0,7.0
100,0.010447761194029851,2.126644816536121,0.29143105698129623,0.010824352766404826,0.000857883155128188,0.7142857142857143,7.0
101,0.0880597014925373,2660.930773886065,0.389761489237929,0.09403611228256478,0.005484357776895437,0.2250146113383986,5.0
102,0.010447761194029851,0.4964112888745242,0.30649588289112534,0.01754509597037887,0.0007321767790746515,0.7619047619047619,6.0
103,0.011940298507462687,0.7903014529330319,0.28317836010143704,0.008530816885465028,0.0008839664204843742,0.8571428571428571,7.0
