UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,11.262919197163283,0.2932166301969365,0.006865753191002757,0.0006128565082284415,0.3333333333333333,7.0,0.0012228467240987858
1,0.014925373134328358,170.82648119644486,0.2667197452229299,0.0004598100316328398,0.0016730416807670824,0.28888888888888886,6.0,0.0028716329387747748
2,0.004477611940298508,0.0,0.2886686772942697,0.006458078483568741,0.0004899485326874248,1.0,7.0,0.0010447223522868463
3,0.022388059701492536,35.76597991395031,0.3543098889476467,0.04295135912616068,0.0014034643930791546,0.7142857142857143,5.0,0.0008373887150805968
4,0.007462686567164179,0.8301774473725002,0.30719853278312703,0.011955639388329452,0.0006037388192566995,0.7,6.0,0.0009427179783837958
5,0.007462686567164179,1.1285714285714286,0.2945054945054945,0.008898349073555875,0.0006316043527688921,0.6,6.0,0.000983832647244242
6,0.013432835820895522,161.8617931111276,0.2777777777777778,0.0012590733166997147,0.0013736455693652398,0.2777777777777778,6.0,0.0018916257703768557
7,0.011940298507462687,86.21693255827674,0.3111936832326985,0.01906123998349357,0.0009142814651029792,0.6071428571428571,6.0,0.0009828412564129368
8,0.013432835820895522,31.210642624817623,0.3305377405032067,0.019933393616513653,0.000983473512425456,0.6944444444444444,5.0,0.0007167330957583342
9,0.007462686567164179,0.0,0.3169347209082309,0.015447384647126802,0.0006149779463365023,1.0,5.0,0.0006855710093465554
10,0.004477611940298508,0.1278673631614808,0.2733578131374949,0.004032366220175497,0.0004612474226258005,0.6666666666666666,7.0,0.0016324968389159998
11,0.011940298507462687,2.106050540639321,0.3394123606889564,0.021896064245669176,0.0008332551950381213,0.6428571428571429,5.0,0.0008488524069336887
12,0.007462686567164179,0.0,0.2895419187554019,0.009142085067926497,0.0006408207240106972,1.0,7.0,0.00130167540238628
13,0.0029850746268656717,0.0,0.29619805481874445,0.004978863232531484,0.0004291748982563274,1.0,6.0,0.000827242823955339
14,0.21492537313432836,39959.4973806418,0.48028673835125446,0.23740966458884838,0.012200490622055823,0.11664724164724165,5.0,0.001005964266194954
15,0.005970149253731343,0.10460772104607721,0.2920662598081953,0.007776097456099484,0.0005174028312635705,0.8333333333333334,6.0,0.001033457277683755
16,0.056716417910447764,805.387678012035,0.3565726450239489,0.07721338194909216,0.003279121161369716,0.30867709815078237,6.0,0.0010255680468930614
17,0.010447761194029851,36.59105678483259,0.2293735022252653,0.000396785288582791,0.0012162555521575023,0.38095238095238093,7.0,0.002505894742749019
18,0.07014925373134329,17120.958476681786,0.36853685368536854,0.028656075514610902,0.006209031423537121,0.14801110083256244,5.0,0.0014692406303824887
19,0.014925373134328358,107.07281638506117,0.2910512597741095,0.013181551639022413,0.0012014122929657198,0.4888888888888889,7.0,0.0010558858528000176
20,0.020895522388059702,446.28345804836954,0.2817493692178301,0.00451344545654692,0.001882853818374397,0.2967032967032967,6.0,0.001770705454081028
21,0.025373134328358207,14.81497028633,0.3385548256695301,0.04399935951267208,0.0014731341660197117,0.6176470588235294,6.0,0.0016341124223179211
22,0.07462686567164178,4008.181735956454,0.40803897685749085,0.09984891087992193,0.004479580322329556,0.26285714285714284,5.0,0.0009559154525330439
23,0.004477611940298508,3.454608239789294,0.22953066118533744,0.00018876464565687013,0.0006111343185984042,0.3333333333333333,7.0,0.0021083752863093204
24,0.0029850746268656717,0.0,0.26950925181013674,0.0008470692795065008,0.0005341868938496686,1.0,6.0,0.0015407258160773012
25,0.03283582089552239,422.6687747595252,0.3491401771756123,0.03152248584866589,0.0021211411325511333,0.45021645021645024,6.0,0.0014398726033570482
26,0.005970149253731343,3.693186794205594,0.3123543123543123,0.0070471488658225365,0.0005548155597351106,0.3333333333333333,5.0,0.0007179082254881892
27,0.010447761194029851,7.704787187228144,0.3279490944689183,0.01650593636681623,0.0008004561932955429,0.7619047619047619,5.0,0.0007492483981021405
28,0.0029850746268656717,0.0,0.28438030560271643,0.003860151598957333,0.0003992869320941018,1.0,7.0,0.0011433326140594764
29,0.1328358208955224,7372.180087800883,0.42006269592476486,0.15767391272163547,0.007886502808387978,0.190755873340143,5.0,0.0007465560295764253
