UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.28456462264816773,0.3798185941043084,0.011241499417674144,0.00046401664823065214,0.6666666666666666,5.0
1,0.014925373134328358,205.92322009076753,0.3158887317303159,0.0012211009413961808,0.0015651768732605534,0.28888888888888886,4.0
2,0.005970149253731343,1.4911692010526219,0.39250146455770357,0.01289950353288143,0.0005502706408168221,0.6666666666666666,5.0
3,0.026865671641791045,346.89275800206235,0.4102878138395591,0.03468027038801264,0.0017893970024098352,0.48366013071895425,4.0
4,0.007462686567164179,1.0572104821721995,0.3577148958889482,0.014769829931005658,0.0006187823448595307,0.7,5.0
5,0.007462686567164179,11.893735564318535,0.38705950317735416,0.014388021781152368,0.0006350032574759189,0.5,4.0
6,0.013432835820895522,112.69132695098915,0.3263516804676084,0.0028978582684179134,0.001236339448828087,0.3055555555555556,4.0
7,0.008955223880597015,62.096511432912145,0.3720155469183787,0.017670156748738775,0.0007409939612603036,0.6,5.0
8,0.013432835820895522,31.546331401968917,0.3722222222222222,0.013942491126155945,0.0009898824586251948,0.5833333333333334,4.0
9,0.007462686567164179,0.0,0.363537710255019,0.013297937809887516,0.0006177722147371497,1.0,5.0
10,0.008955223880597015,9.04643382176501,0.3677277716794731,0.01384295606011625,0.0006989323557753139,0.4666666666666667,5.0
11,0.010447761194029851,2.756062164217091,0.36853685368536854,0.01409574484865333,0.0007733000321157368,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.3458957150232318,0.01117678808375777,0.0005406946962486148,1.0,5.0
13,0.0029850746268656717,0.0,0.36314363143631434,0.005857043667370296,0.000430454332594902,1.0,5.0
14,0.29701492537313434,22109.10178800624,0.5254901960784314,0.22720187840018544,0.018174205745337218,0.08080808080808081,4.0
15,0.005970149253731343,0.12214257973954684,0.36914600550964183,0.014792641670572553,0.0005268168851510701,0.8333333333333334,5.0
16,0.056716417910447764,487.01225384349794,0.4270235818992989,0.06878689074867292,0.003306479296376355,0.2702702702702703,5.0
17,0.010447761194029851,52.32276933227432,0.30946882217090066,0.0013020845210898293,0.001108362021706204,0.38095238095238093,4.0
18,0.09701492537313433,9124.362269049858,0.43421905379131565,0.04827875553520003,0.007309848003573749,0.1389423076923077,3.0
19,0.016417910447761194,37.98391397365202,0.40361445783132527,0.02824426119172911,0.0010904580917801352,0.45454545454545453,4.0
20,0.029850746268656716,687.0106413454407,0.3734671125975474,0.012968527672897962,0.0022299755749899484,0.24210526315789474,4.0
21,0.020895522388059702,70.57645483526608,0.40978593272171254,0.03164057831515427,0.0013310585442784795,0.4175824175824176,5.0
22,0.08955223880597014,1614.7591292422799,0.4668989547038328,0.11231225183231389,0.005136091026930306,0.2598870056497175,4.0
23,0.004477611940298508,3.9846968461954755,0.3059360730593607,0.0006533557003704631,0.0005720114907395639,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.30303030303030304,0.001212534746226015,0.0005035518774163237,1.0,4.0
25,0.022388059701492536,35.533225534473225,0.37119113573407203,0.02792572283245991,0.0014716765005623154,0.5333333333333333,5.0
26,0.005970149253731343,1.8113546127922586,0.34096692111959287,0.005730072607071112,0.000556008828310945,0.3333333333333333,5.0
27,0.008955223880597015,0.06666666666666667,0.3699613473219216,0.012080864054628061,0.0007144827137612507,0.9333333333333333,4.0
28,0.004477611940298508,0.0,0.3740926856504746,0.012026829925394727,0.0004540082195212216,1.0,5.0
29,0.17164179104477612,8876.974839421067,0.4988830975428146,0.14735200172845436,0.010440774095380398,0.14263920671243327,4.0
