UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.0,0.3458957150232318,0.011617933338823095,0.0004599398017898702,1.0,5.0,0.0012604053319940198
1,0.014925373134328358,182.28685062284913,0.3026196928635953,0.0012867534246128263,0.0015725163649424575,0.28888888888888886,5.0,0.0017391198685836496
2,0.007462686567164179,1.8810449830855864,0.3645266594124048,0.018315723987148952,0.0006197259353669376,0.8,5.0,0.0012651477208787108
3,0.026865671641791045,252.61134319681034,0.3872832369942196,0.03458235367329583,0.0017531619641457166,0.48366013071895425,4.0,0.0016128237909537322
4,0.008955223880597015,0.6904287262622851,0.3543098889476467,0.01896457519252982,0.0006851807973497163,0.8,5.0,0.0012189651308486353
5,0.008955223880597015,14.42664792232077,0.3785310734463277,0.01628470058936099,0.0007145996772829446,0.6,4.0,0.001186918271918598
6,0.013432835820895522,142.36103731486043,0.3109048723897912,0.0028797639846118933,0.0012488512109385085,0.3055555555555556,5.0,0.001750623939950329
7,0.008955223880597015,42.14743233350416,0.35506094329623744,0.019489809688243813,0.0007362618626034648,0.7333333333333333,5.0,0.0013410278887052009
8,0.011940298507462687,21.302424755161642,0.335167583791896,0.010292061501362077,0.0009209112697229338,0.5,4.0,0.0013769528956008
9,0.007462686567164179,0.0,0.35115303983228513,0.013366315450264742,0.0006202740934375161,1.0,5.0,0.0012344257102022604
10,0.007462686567164179,0.9068390186754334,0.3383838383838384,0.011397553642783007,0.00062427348699859,0.6,5.0,0.001366597511557543
11,0.010447761194029851,2.411569085963132,0.3596349973161567,0.014067753913928626,0.0007751208247762868,0.6666666666666666,5.0,0.0012567493259104522
12,0.004477611940298508,0.0,0.33787191124558746,0.00931738670815518,0.0004667485826826684,1.0,5.0,0.0013704695829018147
13,0.0029850746268656717,0.0,0.34643226473629785,0.005229302957238082,0.00043002223085983446,1.0,5.0,0.0013462948509788022
14,0.24477611940298508,21795.914046164336,0.5098934550989346,0.22385201857731604,0.01441416306980723,0.1010773604668562,4.0,0.0012358476083605234
15,0.005970149253731343,0.16203703703703703,0.3437660338635198,0.011718230434443986,0.0005338834601509228,0.8333333333333334,5.0,0.001276013373582969
16,0.041791044776119404,390.7557281873206,0.41770573566084784,0.0663039123520858,0.0024113106559548337,0.37037037037037035,5.0,0.001471530560867281
17,0.010447761194029851,44.54221803106401,0.2955447728275254,0.0012730729323614776,0.0011205997254337928,0.38095238095238093,5.0,0.0017881348268423748
18,0.09253731343283582,8974.195602524696,0.41486068111455104,0.046716744296980556,0.007106782344608945,0.14331041776837652,4.0,0.0012952921105948846
