UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.008955223880597015,6.608115873745068,0.29308836395450566,0.010182038717520369,0.0007901787282010935,0.7333333333333333,7.0,0.0011116964587807884
1,0.014925373134328358,172.50010598865208,0.2664015904572565,0.00044697830011213,0.0016688628295304458,0.28888888888888886,6.0,0.002710200920314496
2,0.004477611940298508,0.0,0.2881720430107527,0.006361806078120312,0.0004918939725814288,1.0,7.0,0.000912711291509604
3,0.022388059701492536,36.581328467629575,0.3530031612223393,0.04337676982969969,0.0013999535728093729,0.7142857142857143,5.0,0.001120823992557306
4,0.007462686567164179,0.77137853030232,0.3063557384545039,0.012197572963774578,0.0006026802451333186,0.7,6.0,0.0011395648232760615
5,0.007462686567164179,1.1761904761904762,0.2920662598081953,0.009102001632629425,0.0006308328178393917,0.6,6.0,0.0011880924544599206
6,0.013432835820895522,146.50074207955507,0.2744776730848013,0.001107301224162521,0.001374320003607364,0.25,6.0,0.002159499484842925
7,0.011940298507462687,87.71331150462224,0.30918320258421783,0.019332216685337775,0.000912862357689076,0.6428571428571429,6.0,0.0010862935541719688
8,0.013432835820895522,30.190626695619077,0.32923832923832924,0.02039613502935587,0.0009781880279091785,0.7222222222222222,5.0,0.0010146462434501406
9,0.007462686567164179,0.0,0.3138173302107728,0.015443210309386357,0.0006129416367238452,1.0,5.0,0.0008670903546713465
10,0.004477611940298508,0.11804103755323267,0.2725793327908869,0.00400790476431975,0.0004618808157477927,0.6666666666666666,7.0,0.0011515990926382748
11,0.013432835820895522,5.38016994404954,0.33924050632911396,0.023866682863568467,0.0009125036935224279,0.6388888888888888,5.0,0.0011119580617843638
12,0.007462686567164179,0.125,0.2788181439866833,0.006737248672477675,0.0006437080503840045,0.9,7.0,0.0014947576709806896
13,0.0029850746268656717,0.0,0.29515418502202645,0.005003111555281687,0.0004294486564700974,1.0,6.0,0.001039852990073213
14,0.21641791044776118,41191.251083443174,0.4799426934097421,0.23963440955030624,0.01235895867004288,0.11379310344827587,5.0,0.0009506399063526037
15,0.005970149253731343,0.09649122807017543,0.29143105698129623,0.008023850264123458,0.0005154283626011582,0.8333333333333334,6.0,0.0010555565953558129
16,0.056716417910447764,785.0925156272358,0.35638297872340424,0.07870882660087648,0.003268803891903458,0.31152204836415365,6.0,0.0010732503421235122
17,0.010447761194029851,39.23209547452086,0.22781366882012924,0.00035954136515549433,0.0012169357472673597,0.38095238095238093,7.0,0.0026026041093810993
18,0.06716417910447761,15298.528712055737,0.36314363143631434,0.02263564646610743,0.006085837079083923,0.15353535353535352,5.0,0.001491808335078038
19,0.01791044776119403,150.70350216423293,0.2897923875432526,0.013144155180966321,0.0014325633079008482,0.4393939393939394,7.0,0.0010535678820266148
20,0.020895522388059702,450.3025217638441,0.2791666666666667,0.0040713441988090935,0.0018924833809318793,0.31868131868131866,6.0,0.0016565797500005305
21,0.023880597014925373,14.698390706015495,0.33685268979386623,0.042062502500857454,0.0013911183092570883,0.625,6.0,0.0015040455738735512
22,0.07462686567164178,4277.530830832581,0.4077906269020085,0.10286410166474963,0.00446379377684132,0.26693877551020406,5.0,0.0010350546854231474
23,0.004477611940298508,3.643501675595754,0.22773623385452071,0.00017836990151330736,0.0006107704967110327,0.3333333333333333,7.0,0.0023919943663705747
24,0.0029850746268656717,0.0,0.2666136092319936,0.000675192444212283,0.0005382490484604249,1.0,6.0,0.0014401557160357383
25,0.03134328358208955,425.166199585994,0.3469704816157431,0.02908562310545204,0.00206192884222123,0.4380952380952381,6.0,0.001459007784057672
26,0.005970149253731343,3.7827164753710774,0.3116279069767442,0.007173729816247102,0.0005543714133039617,0.3333333333333333,5.0,0.0008718341389045216
27,0.010447761194029851,9.410113347413434,0.3269887750122011,0.016809967874559,0.000798300591534384,0.7619047619047619,5.0,0.0009235040118307781
28,0.0029850746268656717,0.0,0.2838983050847458,0.0038262524021749314,0.00039975706041266753,1.0,7.0,0.000922721627644706
29,0.1253731343283582,7133.370156563826,0.4166666666666667,0.15266543537469063,0.007455586487206706,0.20223752151462995,5.0,0.0009808236030069378
30,0.011940298507462687,2.8867289118819817,0.34625322997416025,0.022332023215006123,0.0008823747255677925,0.8571428571428571,6.0,0.0010182010311453227
31,0.004477611940298508,0.0,0.22370617696160267,0.00012193273690727967,0.0006106637540150505,1.0,7.0,0.0035880725200274893
32,0.016417910447761194,28.206300642772312,0.3808982376350199,0.04160887063958613,0.0010450187736070241,0.8,5.0,0.0009217108215511809
33,0.016417910447761194,7.204277712500798,0.31768610715979134,0.028144698536798,0.001108624661600733,0.7636363636363637,5.0,0.0011082203691388929
34,0.004477611940298508,0.0803030303030303,0.29567519858781993,0.00826456858054911,0.0004522541390813205,0.6666666666666666,6.0,0.0009297338346372426
35,0.022388059701492536,1490.4792968204604,0.28234302570585756,0.002728545803196253,0.002201641445889679,0.3238095238095238,6.0,0.002242174954370331
36,0.004477611940298508,0.0,0.3044070876874148,0.009086057893524346,0.000461464145243192,1.0,5.0,0.0009705507753449058
37,0.01791044776119403,287.9229137960408,0.34271099744245526,0.022246978875703163,0.0012372013598111388,0.5151515151515151,6.0,0.0010305015059190626
38,0.011940298507462687,12.535263614499543,0.26524148851939827,0.0004955434123091967,0.0012793166563338139,0.5714285714285714,6.0,0.003852889174381646
39,0.004477611940298508,0.0,0.27070707070707073,0.003063090993550727,0.0004765584303163016,1.0,7.0,0.0009754682530307934
40,0.022388059701492536,103.72970121809288,0.37767756482525366,0.04989293014432201,0.001333806662388447,0.580952380952381,5.0,0.0010702146932638256
41,0.008955223880597015,0.4857142857142857,0.27114528530959126,0.004406737783078067,0.0007535495756344347,0.8,7.0,0.001449717575617243
42,0.013432835820895522,2.651546730374149,0.340793489318413,0.025622729040044933,0.0009238668503610615,0.7222222222222222,5.0,0.0011248212617560225
43,0.0029850746268656717,0.0,0.21859706362153342,7.826453446463902e-05,0.0005149290031956268,1.0,7.0,0.00232156855530705
44,0.005970149253731343,0.06666666666666667,0.2897923875432526,0.008313498703101272,0.0005215201797060748,0.8333333333333334,6.0,0.0009687109866321692
45,0.004477611940298508,13.4965668393726,0.2764026402640264,0.0028846297635923,0.0005780586714031499,0.3333333333333333,7.0,0.0012966558307658646
46,0.008955223880597015,7.740678488520653,0.21474358974358973,5.0752563820342016e-05,0.0011260070733913451,0.4,7.0,0.004679666671729666
47,0.05522388059701493,1394.2118595290897,0.36914600550964183,0.05811826089272395,0.0034171793476326434,0.32882882882882886,6.0,0.0011703779938305946
48,0.005970149253731343,0.0,0.30357951971001357,0.012973354311443532,0.0005383658503219529,1.0,6.0,0.0009038428323894956
49,0.004477611940298508,1.5430555555555552,0.2197441784191538,5.500053308989855e-05,0.0006888021045519766,0.6666666666666666,7.0,0.003524544318880057
50,0.004477611940298508,0.0,0.3062157221206581,0.010342702168834424,0.00046757134720986856,1.0,6.0,0.0008289438918543747
51,0.005970149253731343,0.5699324442277733,0.2793994995829858,0.007060095268041322,0.0005675629401655563,0.6666666666666666,7.0,0.0010419104754235446
52,0.008955223880597015,0.24905895468555317,0.3188957639219419,0.02018315998996736,0.0006949054386155631,0.9333333333333333,5.0,0.0009496736281034098
53,0.005970149253731343,0.175,0.2769739561802398,0.004940126282838793,0.000575428883466644,0.8333333333333334,7.0,0.0012667881042119473
54,0.004477611940298508,3.477777777777778,0.26789284286285486,0.0007432578135723491,0.0007048615659228537,0.6666666666666666,6.0,0.0014910334705282857
55,0.04626865671641791,1797.7934401740422,0.36040882194728346,0.03910708938115154,0.0029470885171927206,0.38064516129032255,6.0,0.0010434726231928063
56,0.028358208955223882,296.45710448939855,0.35023523261892314,0.036762092526723085,0.0019249610146816183,0.5672514619883041,5.0,0.0011250334908611353
57,0.013432835820895522,28.050590332926966,0.3132304815334268,0.024273243095617018,0.00102889160093473,0.7777777777777778,5.0,0.000946762295680948
58,0.008955223880597015,0.8323881448700978,0.2968542312804608,0.013212004930413553,0.0006706271871466064,0.6,6.0,0.0015533307186864802
59,0.008955223880597015,0.29771473317047203,0.3026196928635953,0.016366198715896858,0.0006591424636443193,0.8,6.0,0.0012787621042990862
60,0.03134328358208955,254.15303329037695,0.3395843892549417,0.031018881591442234,0.0020747760679182734,0.3904761904761905,6.0,0.0011294154816492846
61,0.005970149253731343,55.639330736203014,0.3289150711831124,0.008464650126666825,0.0005601812412137631,0.5,6.0,0.0011088301192278573
62,0.016417910447761194,66.54090233721918,0.3580972741849278,0.031064279947637805,0.0010723071037956808,0.6363636363636364,5.0,0.0012998696931142163
63,0.0029850746268656717,0.5,0.21022905553812363,1.2423841265254073e-05,0.0005924329425528936,0.0,7.0,0.0032064186224578886
64,0.004477611940298508,0.0,0.29777777777777775,0.006643708701041757,0.0004728696720928977,1.0,6.0,0.0009128550085477666
65,0.008955223880597015,0.40889728218200355,0.3079044117647059,0.015677757231676435,0.0007062258314623393,0.8666666666666667,6.0,0.001249194563415569
66,0.025373134328358207,595.971384047673,0.28317836010143704,0.003058678764327072,0.002520283770718439,0.27941176470588236,6.0,0.0018236905769639447
67,0.01791044776119403,139.29860253870294,0.32524271844660196,0.01695644137153425,0.0013021582900098986,0.4696969696969697,6.0,0.0011506044265813865
68,0.010447761194029851,7.3292050690724215,0.27800829875518673,0.0073240513152418646,0.0008148535939254222,0.47619047619047616,7.0,0.0014520381572317774
69,0.03731343283582089,2413.848822205846,0.2782392026578073,0.0024248741467725542,0.004045474535098227,0.17,6.0,0.001764223492348865
70,0.004477611940298508,0.0,0.29804270462633453,0.010047317440175644,0.0004622920083566653,1.0,6.0,0.0010640717835267402
71,0.034328358208955224,602.4179471994918,0.2950242184059885,0.015537445010218042,0.002375595520572228,0.33201581027667987,7.0,0.001146330713323181
72,0.16567164179104477,15994.790583258675,0.3955135773317592,0.1114589862756099,0.010943782446811452,0.11973791973791974,6.0,0.0009664631937957447
73,0.007462686567164179,2.9257175571494107,0.32940019665683384,0.015502027153637596,0.000620196107697567,0.8,5.0,0.0008570991705920654
74,0.019402985074626865,72.51512862480926,0.340620233858668,0.033399684084079485,0.0012351111937618114,0.5256410256410257,6.0,0.0010846729700377251
75,0.005970149253731343,1.9725231915478239,0.30004478280340346,0.007376970820536892,0.0005553520683700706,0.3333333333333333,6.0,0.0009743163653161929
76,0.041791044776119404,662.6559467860145,0.34661148473874803,0.049863760858317445,0.002539010837827045,0.31216931216931215,6.0,0.0011868122957591264
77,0.026865671641791045,86.91252868882226,0.30303030303030304,0.02650706392970196,0.0017344583120296525,0.49019607843137253,7.0,0.0012792868894024275
78,0.005970149253731343,0.43137611742262905,0.27766266058847905,0.007285674024212626,0.0005513133702611905,0.8333333333333334,7.0,0.0010421628730169971
79,0.013432835820895522,89.23612549722493,0.27436527436527436,0.0009540643433713403,0.001389889056272176,0.3333333333333333,6.0,0.002582206541424481
80,0.014925373134328358,3.8836542542424897,0.2895419187554019,0.011759177159663283,0.0010973774068766989,0.5333333333333333,7.0,0.0013789823052582314
81,0.005970149253731343,528.9343115571037,0.2621283255086072,0.00024934286867174266,0.0008849517012870041,0.5,6.0,0.0029776823836984746
82,0.019402985074626865,14.200373342982704,0.3394123606889564,0.03424825564902718,0.0011968375663487314,0.6666666666666666,6.0,0.001521793137676311
83,0.022388059701492536,338.3656434104516,0.34027425088877605,0.0190028390179984,0.001566868901009238,0.4857142857142857,6.0,0.001105696696353333
84,0.028358208955223882,2005.831827258152,0.2697262479871176,0.0006531373472351359,0.003423930964425775,0.14035087719298245,6.0,0.0026471350145635766
85,0.04626865671641791,2460.894730827633,0.2875536480686695,0.00397114313308695,0.004365487403869002,0.16989247311827957,6.0,0.0018816788586787862
86,0.005970149253731343,115.89092149748758,0.2673583399840383,0.0007695373874385006,0.0007979420288869922,0.16666666666666666,6.0,0.0016617897644280247
87,0.03134328358208955,67.72853984228158,0.30004478280340346,0.023502335631935014,0.0021439576927736862,0.45714285714285713,7.0,0.001119935730762029
88,0.008955223880597015,4.714576952412049,0.29004329004329005,0.008864626289379837,0.0007590637690382319,0.6666666666666666,7.0,0.0009889227246996778
89,0.011940298507462687,108.35103794835783,0.2777777777777778,0.00282803224261107,0.0011864556750701802,0.39285714285714285,6.0,0.001826273266185167
90,0.014925373134328358,109.1180490586746,0.3310276679841897,0.013001566562105792,0.001078757263405035,0.5555555555555556,6.0,0.001008121249109127
91,0.020895522388059702,581.9756650580213,0.2691844114102049,0.0011659939360366823,0.002178038959362438,0.21978021978021978,6.0,0.0022494950522163417
92,0.010447761194029851,0.3333333333333333,0.2891670263271472,0.009628455599078293,0.0008398582548666208,0.9047619047619048,7.0,0.001705088173132841
93,0.03134328358208955,109.22661757122027,0.29606716747680073,0.021024649105474736,0.0022829973424443465,0.34285714285714286,7.0,0.0011844449234635931
94,0.04328358208955224,334.6391220089893,0.35695258391049545,0.07014106725628827,0.002522476063322112,0.3817733990147783,6.0,0.0010901151731143417
95,0.019402985074626865,408.7094694587297,0.35244608100999475,0.029444428240230257,0.0014274980035731708,0.41025641025641024,6.0,0.001142625740309281
96,0.028358208955223882,219.05736967119807,0.2801003344481605,0.011856858865722745,0.001961496642316014,0.40350877192982454,7.0,0.0012060956673252937
97,0.013432835820895522,5.597912002407501,0.2932166301969365,0.011991825960844159,0.0009719505176221217,0.8333333333333334,7.0,0.001115343161246665
98,0.041791044776119404,380.7739666032483,0.3577148958889482,0.05441560023333341,0.002607712609218673,0.42328042328042326,5.0,0.001033063049660194
99,0.0029850746268656717,0.0,0.21859706362153342,7.826453446463902e-05,0.0005149290031956268,1.0,7.0,0.00232156855530705
100,0.010447761194029851,0.32472222222222225,0.28966709900562043,0.011356907361161947,0.0008197378926322278,0.8571428571428571,7.0,0.001070201759039895
101,0.08656716417910448,2514.668417581344,0.37640449438202245,0.09696643810944273,0.005355696593766421,0.235329703569268,5.0,0.0010201525376029976
102,0.010447761194029851,0.5158497627287137,0.30031376064545046,0.0178500010445254,0.0007288383987273028,0.7619047619047619,6.0,0.0011502383089339156
103,0.011940298507462687,1.4816037117273217,0.2817493692178301,0.008214739767016515,0.0008918850985854246,0.8214285714285714,7.0,0.0010258758453279239
104,0.07313432835820896,1483.5434280777076,0.39976133651551315,0.10571561127871797,0.0041241401236342965,0.2891156462585034,5.0,0.001025131853711763
105,0.007462686567164179,4.887098673964239,0.30180180180180183,0.008715951237605171,0.0006356704717075611,0.6,6.0,0.0009562448158577808
106,0.008955223880597015,36.664245106315896,0.33499999999999996,0.011526241552057196,0.0007190178986323003,0.6666666666666666,6.0,0.0010548450330741506
107,0.0029850746268656717,1.317821198409434,0.21952817824377457,6.712532945300346e-05,0.0005163260098298118,0.0,7.0,0.0023603821740551287
108,0.0029850746268656717,0.0,0.29334500875656744,0.005567460969249055,0.0003770105956993915,1.0,6.0,0.0009439426326329497
109,0.03731343283582089,2625.3161146388643,0.2720259845716606,0.0012966343798737994,0.004059712841868092,0.15333333333333332,6.0,0.0022530299985514634
110,0.03582089552238806,185.52984678666473,0.3857225100748417,0.07374195823423149,0.0020000504811924207,0.5615942028985508,5.0,0.0012824686598177026
111,0.005970149253731343,6.818107318204327,0.22773623385452071,0.00024286939299043823,0.00077596259147348,0.3333333333333333,7.0,0.0021315806818793252
112,0.008955223880597015,61.452561281487355,0.26450848795894194,0.0003864284478475808,0.0010307121245760752,0.2,6.0,0.0024625259610996904
113,0.0029850746268656717,0.0,0.21419437340153455,4.0294469103470726e-05,0.0005071521494053395,1.0,7.0,0.0038371670417185113
114,0.008955223880597015,0.35946275946275946,0.3302119270576639,0.017625033842986512,0.0006730564563100293,0.7333333333333333,6.0,0.0012123653929494705
115,0.0029850746268656717,0.14285714285714285,0.26940088459991957,0.0030884654093742566,0.00039701406413376975,0.0,7.0,0.0009208105751910331
116,0.010447761194029851,40.47981632565603,0.33787191124558746,0.01575484345879933,0.0008172266338141126,0.7142857142857143,6.0,0.0011559669395166613
117,0.029850746268656716,59.628299834142325,0.3339980059820538,0.041928733197579726,0.0018762023599075423,0.5263157894736842,5.0,0.0013086948356121585
118,0.09850746268656717,6511.293405971022,0.39809863339275103,0.09693809755072129,0.006213782553827736,0.213986013986014,5.0,0.0009613149503641526
119,0.016417910447761194,81.35110947928287,0.3181386514719848,0.024561588894621827,0.0010881651837674274,0.4727272727272727,6.0,0.0014373184525055252
120,0.026865671641791045,753.0812100055542,0.2697262479871176,0.0009084005462652566,0.0027404423649614977,0.30718954248366015,6.0,0.0027683059739387118
121,0.004477611940298508,1.5825039340244393,0.21467478372316565,4.64024358161028e-05,0.0006524251394881695,0.3333333333333333,7.0,0.003988324352877584
122,0.0029850746268656717,0.0,0.29541446208112876,0.006112844915214496,0.00038883518303061814,1.0,6.0,0.0008961497481671453
123,0.005970149253731343,0.12316715542521996,0.29964221824686943,0.009647147240994398,0.0005290781844187756,0.8333333333333334,6.0,0.0011167298908869956
124,0.020895522388059702,34.752057504419454,0.2947646282446107,0.016873354692820943,0.0014922515236575871,0.46153846153846156,7.0,0.0013615530309305389
125,0.011940298507462687,109.90367787791753,0.2640914465904612,0.00035664516546700566,0.001321459196458575,0.4642857142857143,6.0,0.003408627089570654
126,0.0029850746268656717,2.725234487734488,0.2142628717620723,4.4845544476238186e-05,0.0005519999320233756,0.0,7.0,0.0025046032285093206
127,0.04626865671641791,320.11153957787724,0.39021549213744905,0.08435755294035278,0.0025710144822865305,0.43655913978494626,5.0,0.0011533390428723356
128,0.007462686567164179,0.799653988076462,0.29777777777777775,0.011529744729982375,0.0006107129718317894,0.5,6.0,0.0010666408887304566
129,0.04776119402985075,844.7561928311019,0.3584804708400214,0.06113537469403667,0.0027071123973060308,0.375,5.0,0.0012792324007408111
130,0.007462686567164179,9.432484540064472,0.34166241713411527,0.019803894027978445,0.0006032174189093514,0.9,6.0,0.0009918659793158285
131,0.016417910447761194,27.907370712740352,0.3041307308216069,0.016442186442961016,0.0011831451371810294,0.4727272727272727,7.0,0.0012043138201549809
132,0.04776119402985075,996.7157771124077,0.35356200527704484,0.03186229283408648,0.003103705546478491,0.2923387096774194,6.0,0.0009925960720255057
133,0.04626865671641791,384.0149037083119,0.3008531656937584,0.03116078607100083,0.0029623187582744413,0.34838709677419355,7.0,0.0012546675773408573
134,0.005970149253731343,6.744076352651677,0.22681110358835477,0.00021927419082228068,0.000738048552927873,0.16666666666666666,7.0,0.0019309991551349367
135,0.010447761194029851,4.323683876697126,0.27847049044056527,0.0066248118343231535,0.0008081509695931626,0.7142857142857143,7.0,0.0010668476786097954
136,0.010447761194029851,1.437117457705693,0.30776297657326596,0.01646872555862752,0.000795635707848614,0.8571428571428571,5.0,0.0010891705671390573
137,0.011940298507462687,18.045385707739594,0.27685950413223137,0.006099459644115349,0.000994336288101183,0.42857142857142855,7.0,0.0012052502637751757
138,0.013432835820895522,6.6569370483179675,0.3394123606889564,0.032668090801428955,0.0008987552370826532,0.75,6.0,0.0009051761578107839
139,0.007462686567164179,8.863273970528942,0.2774327122153209,0.005569832744110043,0.00064077358965047,0.5,7.0,0.0011579082414895892
140,0.005970149253731343,0.41724420230612175,0.31308411214953275,0.013730558985428055,0.0005294088662469666,0.8333333333333334,5.0,0.000877219108766377
141,0.005970149253731343,0.0,0.3013945119208277,0.012933548943438511,0.0005314790856640694,1.0,6.0,0.0010496490891094856
142,0.007462686567164179,0.06666666666666667,0.3308641975308642,0.01624602249383378,0.0005967634733204418,0.9,6.0,0.000974198640219677
143,0.0029850746268656717,0.47970085470085466,0.2139208173690932,3.980713284893299e-05,0.0005172650093085983,0.0,7.0,0.002278838874442067
