UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.30640467640387253,0.380465644520159,0.011263355061177472,0.0004645464366804943,0.6666666666666666,5.0
1,0.014925373134328358,203.65179645061485,0.3151458137347131,0.0012319066496850998,0.001565943146125962,0.28888888888888886,4.0
2,0.005970149253731343,0.8008801865322576,0.39227166276346603,0.013147001444237402,0.000552081873889698,0.8333333333333334,5.0
3,0.026865671641791045,351.208405563123,0.40953545232273836,0.034472197926818104,0.0017898379544007373,0.48366013071895425,4.0
4,0.007462686567164179,0.6250940086970286,0.358288770053476,0.014934255835907162,0.000617720601992548,0.8,5.0
5,0.007462686567164179,12.249805529411365,0.3875072296124928,0.014382619858653323,0.0006359812173826174,0.5,4.0
6,0.013432835820895522,112.95578404107209,0.3257170636849781,0.002895716139018641,0.0012377571707803663,0.3055555555555556,4.0
7,0.008955223880597015,46.149217103190864,0.3609913793103448,0.0177553651744873,0.0007424453249397763,0.7333333333333333,5.0
8,0.011940298507462687,21.208556033124417,0.3530031612223393,0.010241894384169035,0.0009137789077918166,0.5,4.0
9,0.007462686567164179,0.0,0.3625541125541126,0.013029897033965444,0.0006183467280605533,1.0,5.0
10,0.008955223880597015,9.529990775668463,0.36752605595172794,0.014093593953379124,0.0006931053879581847,0.4666666666666667,5.0
11,0.010447761194029851,2.602549952312298,0.36752605595172794,0.014098565354556345,0.0007722261069073124,0.6666666666666666,5.0
12,0.005970149253731343,0.0,0.34643226473629785,0.01149714700713202,0.0005403250945218821,1.0,5.0
13,0.0029850746268656717,0.0,0.3633405639913232,0.005942500275288916,0.0004300214165403204,1.0,5.0
14,0.29850746268656714,22756.441720979954,0.5259026687598116,0.22871293569657197,0.018287334140196506,0.0807537688442211,4.0
15,0.005970149253731343,0.122963657425981,0.368942731277533,0.014652029403038818,0.0005272509672063284,0.8333333333333334,5.0
16,0.05522388059701493,463.66304942937865,0.4270235818992989,0.06820064295319736,0.0032121082746043817,0.2747747747747748,5.0
17,0.010447761194029851,51.030301380923845,0.30847145488029465,0.0013022965159171947,0.0011118086920419979,0.38095238095238093,4.0
18,0.0955223880597015,8985.350596147271,0.43421905379131565,0.047868354396608276,0.007187196116969839,0.14285714285714285,3.0
19,0.014925373134328358,31.545192056172567,0.40434520217260106,0.02754734834163669,0.0010107600819846217,0.4666666666666667,4.0
20,0.029850746268656716,679.4157302245217,0.37160288408208536,0.012836947074824363,0.002235479675278208,0.23684210526315788,4.0
21,0.019402985074626865,60.83894240909436,0.39762611275964393,0.030727191200832855,0.0012485727280589485,0.4230769230769231,5.0
22,0.09104477611940298,1663.7351249551432,0.4668989547038328,0.11131489592318194,0.005216283224087805,0.24316939890710382,4.0
23,0.004477611940298508,3.98021254126274,0.3056569343065693,0.0006594447935489089,0.0005723979294136208,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.30303030303030304,0.0012062607470142354,0.0005033988528948951,1.0,4.0
