UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.28330650603489727,0.38003403289846854,0.011198027943549314,0.00046439752300927496,0.6666666666666666,5.0
1,0.014925373134328358,206.3218405470619,0.31618688060405853,0.001221491005407313,0.0015645902573099702,0.28888888888888886,4.0
2,0.007462686567164179,0.33104084669487144,0.40361445783132527,0.01948153394389978,0.0006265547717722972,0.9,5.0
3,0.026865671641791045,345.607997353497,0.4102878138395591,0.03459103839689038,0.0017878551970116978,0.48366013071895425,4.0
4,0.007462686567164179,0.958964650963708,0.3579059829059829,0.014672542242347365,0.0006188936327845003,0.7,5.0
5,0.007462686567164179,11.93403854417867,0.3877314814814815,0.014443133195423064,0.0006354582875586592,0.5,4.0
6,0.013432835820895522,112.64859552633325,0.32651072124756336,0.0028959663589150377,0.001235762042582797,0.3055555555555556,4.0
7,0.008955223880597015,62.988007027933556,0.3726362625139043,0.01764179457178356,0.0007407569944127819,0.6,5.0
8,0.013432835820895522,31.745464709789033,0.37305122494432075,0.014043349912906268,0.0009885315705831326,0.5833333333333334,4.0
9,0.007462686567164179,0.0,0.36373507057546145,0.01322652757134715,0.0006176589179692044,1.0,5.0
10,0.008955223880597015,8.929113011563128,0.3677277716794731,0.013800337322789458,0.0006986854602133463,0.4666666666666667,5.0
11,0.010447761194029851,2.7567068934941235,0.368942731277533,0.014130459049593156,0.0007724991749432072,0.6666666666666666,5.0
12,0.007462686567164179,0.08333333333333333,0.34625322997416025,0.012652480968267649,0.0006183011611732718,0.9,5.0
13,0.0029850746268656717,0.0,0.36314363143631434,0.005839618270413969,0.00043033365201864174,1.0,5.0
14,0.30149253731343284,22658.085292045424,0.5267295597484276,0.22725768298937815,0.01853281825912133,0.07876459287719817,4.0
15,0.005970149253731343,0.12010885993672776,0.3695532266960838,0.014758295000868778,0.0005270870693770111,0.8333333333333334,5.0
16,0.058208955223880594,489.6895206360999,0.4286628278950736,0.07095813806261407,0.0033726310032820214,0.27530364372469635,5.0
17,0.010447761194029851,52.17160019013762,0.30961182994454717,0.001302132932476254,0.001108005335676188,0.38095238095238093,4.0
18,0.09701492537313433,9115.901621228415,0.43450064850843056,0.0483354122333688,0.007301647211080049,0.13942307692307693,3.0
19,0.014925373134328358,28.847771682641675,0.4038577456298975,0.02745841995137697,0.0010096476631863758,0.4888888888888889,4.0
20,0.029850746268656716,685.8160553762093,0.373675404350251,0.012960525148897619,0.0022281067883141736,0.24210526315789474,4.0
21,0.020895522388059702,70.50126096702536,0.41003671970624234,0.031660355614270115,0.0013305607212687532,0.4175824175824176,5.0
22,0.0880597014925373,1494.586801776152,0.4668989547038328,0.11149698241171431,0.005045556026303785,0.26651081239041496,4.0
23,0.004477611940298508,3.9810426931129874,0.3060758337140247,0.0006533245361162635,0.0005718532820804966,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.3031674208144796,0.0012113951190484578,0.0005033798446097307,1.0,4.0
