UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.005970149253731343,8.10486248878626,0.28365243844471905,0.00556354370455415,0.0006459150085732845,0.6666666666666666,7.0
1,0.016417910447761194,81.48983087851083,0.2212658140236215,0.00020241568499457105,0.0017911839510414244,0.2727272727272727,7.0
2,0.004477611940298508,0.1,0.27077482470097824,0.003298425173900446,0.0005096000694753392,0.6666666666666666,7.0
3,0.023880597014925373,81.36175099841932,0.34415326766476734,0.04673589273887462,0.0015034013631005367,0.6416666666666667,5.0
4,0.011940298507462687,4.281631836267745,0.314501644320769,0.01975939814347959,0.0008280136937583106,0.6428571428571429,6.0
5,0.008955223880597015,2.0826500589658483,0.28780762280797645,0.011764121315618553,0.0006929759033407157,0.5333333333333333,6.0
6,0.013432835820895522,115.10871930727723,0.2637194996199421,0.000627504533254417,0.0014109038671179838,0.25,6.0
7,0.014925373134328358,78.90781588970351,0.30171702463293293,0.019240414581341538,0.0010799423025420723,0.6888888888888889,6.0
8,0.014925373134328358,66.69329677495145,0.32208365117517523,0.023057253374447074,0.0010537235713558373,0.7555555555555555,5.0
9,0.010447761194029851,0.0,0.3176421742925884,0.026239015653842724,0.0007566310954553342,1.0,5.0
10,0.005970149253731343,0.1111111111111111,0.2716557513368497,0.005651638296912545,0.0005499458221724426,0.8333333333333334,7.0
11,0.010447761194029851,4.487549881131865,0.3161388985032245,0.018462890583462184,0.0007626174454971612,0.6190476190476191,6.0
12,0.007462686567164179,0.5586075036075034,0.2724312775437656,0.006643116267140787,0.0006594072693056366,0.8,7.0
13,0.0029850746268656717,0.0,0.27996709662083546,0.005040860334970061,0.00041810347050766036,1.0,6.0
14,0.20149253731343283,43387.75338016397,0.4697619497449461,0.2330588846307817,0.011448782461924056,0.11951354339414041,5.0
15,0.007462686567164179,4.248714319410466,0.29982113668640636,0.010998973599205326,0.0005900759386849163,0.7,6.0
16,0.058208955223880594,883.2489181302315,0.3470137623570459,0.08101961047179794,0.003263780920468637,0.3184885290148448,6.0
17,0.011940298507462687,47.90678496425132,0.22682563413830675,0.00031648037658406244,0.001329337301403626,0.2857142857142857,7.0
18,0.0626865671641791,20031.173382686567,0.35102548215308116,0.014000552261466546,0.005882755917033865,0.15447154471544716,5.0
19,0.014925373134328358,22.86765796539934,0.2690300010218741,0.0069396857916459295,0.001205982560815766,0.4666666666666667,7.0
20,0.019402985074626865,494.03345950120564,0.2761477852572606,0.0027279104189281518,0.001827572886711522,0.358974358974359,6.0
21,0.028358208955223882,76.71395123682011,0.3389150139712397,0.04952201498782485,0.001616681518223908,0.6023391812865497,6.0
