UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,6.358897841518554,0.2253947354886491,0.004423316309267819,0.0006181009488136395,0.6666666666666666,11.0
1,0.016417910447761194,728.5826770262944,0.14334769283104531,2.7836204907305583e-09,0.0015337424451848697,0.43636363636363634,10.0
2,0.005970149253731343,0.325,0.21140773186427272,0.001927427677893796,0.0006732808119924978,0.8333333333333334,11.0
3,0.03731343283582089,286.90018912459453,0.2690643860090744,0.06800213095534827,0.0021387071040466785,0.53,9.0
4,0.019402985074626865,162.16527066545086,0.26503060064346023,0.04045886766874985,0.0012443044815658385,0.5897435897435898,10.0
5,0.011940298507462687,0.9829365079365079,0.21250666744251454,0.0084762959869195,0.0008421849149820063,0.7142857142857143,11.0
6,0.01791044776119403,155.9749350823335,0.14347346400264524,7.741655954342959e-09,0.0016636521239158835,0.5,10.0
7,0.01791044776119403,68.0264956243161,0.2503235830034672,0.029263901145702792,0.0012093134730522992,0.696969696969697,10.0
8,0.020895522388059702,10.817291499033814,0.2369911313000216,0.030802671357089847,0.0012996401720934468,0.7582417582417582,10.0
9,0.014925373134328358,2.4256353179285948,0.24118566459736718,0.03763022315886591,0.0009414751487570557,0.8888888888888888,10.0
10,0.004477611940298508,4.758504137807167,0.24701492537313435,0.00935234435181274,0.0004964098074512277,0.6666666666666666,10.0
11,0.010447761194029851,2.0459371223626306,0.2330229862444103,0.019831463626589975,0.0007297697065801021,0.7619047619047619,10.0
12,0.004477611940298508,0.0,0.21223086385076564,0.0023836547808976285,0.000527199105355449,1.0,11.0
13,0.005970149253731343,0.0,0.23452689938618135,0.01242893651474284,0.0005469338591871412,1.0,10.0
14,0.19552238805970149,44784.643723638976,0.33135538114896645,0.22861604219886889,0.0118013131165698,0.09630064591896653,9.0
15,0.010447761194029851,11.705602685653675,0.2191274781869547,0.011050841286487765,0.0007943342438357229,0.47619047619047616,11.0
16,0.034328358208955224,262.66982104337023,0.26917511209385175,0.06497030927137186,0.0019367884747660527,0.466403162055336,10.0
17,0.014925373134328358,35.90143420737602,0.1410600652120034,9.069396121884036e-09,0.0016337486820730922,0.4,10.0
18,0.04029850746268657,9111.883030702775,0.1636056834387343,6.095417156002731e-08,0.0037339161396088244,0.21652421652421652,9.0
19,0.01791044776119403,20.065528395437877,0.21601569431573966,0.00846536338644118,0.0015086823575798628,0.5151515151515151,11.0
20,0.013432835820895522,13.116796012118716,0.1424424047012325,5.91963966213758e-09,0.0012909030392469142,0.5833333333333334,10.0
21,0.026865671641791045,55.53531195978016,0.262583509589747,0.051371599834227254,0.001584811497754074,0.5882352941176471,10.0
22,0.05223880597014925,2622.756973262109,0.2886564529514827,0.08020923073097305,0.0030398459189909847,0.34285714285714286,9.0
23,0.005970149253731343,2.9820581592320723,0.1274046596003233,7.382972566096545e-10,0.0007011953312607703,0.5,11.0
24,0.013432835820895522,451.39944618794226,0.15906992275974216,5.703746339500596e-08,0.0015029475446266946,0.3888888888888889,9.0
25,0.025373134328358207,689.4741660339766,0.2577208520047517,0.018285303928764065,0.002046776404442984,0.4338235294117647,10.0
26,0.008955223880597015,7.720316787393557,0.23664816294792326,0.013853859884377293,0.0006774006767840633,0.7333333333333333,10.0
27,0.014925373134328358,2.041870360078292,0.23630618583383664,0.025690026910441924,0.0009682496475900519,0.8444444444444444,10.0
28,0.004477611940298508,0.0,0.21389650830217785,0.002626446108927674,0.0005259098653115854,1.0,11.0
29,0.11492537313432835,5885.251611886152,0.29922027556635855,0.1860085684300809,0.0062884510566055055,0.20266575529733424,9.0
30,0.014925373134328358,329.43747381686467,0.2578224368892628,0.017651071614673004,0.0012669993533325089,0.6,10.0
31,0.007462686567164179,43.682021535819096,0.14256659162773752,2.3732359047097186e-09,0.0007875559327615708,0.9,10.0
32,0.010447761194029851,4.817771450435987,0.26216253402327044,0.03184637791520728,0.0007702761657671917,0.6190476190476191,10.0
33,0.03731343283582089,260.25630314125556,0.25600607529865355,0.052600227801140334,0.0022100507665491253,0.44666666666666666,10.0
34,0.0,0.0,0.0,0.0,0.00022583559168924905,0.0,0.0
35,0.029850746268656716,2634.4147790357515,0.1440739036097048,6.37420959268283e-09,0.0026614566782589793,0.3368421052631579,10.0
36,0.007462686567164179,1.244009405062688,0.23545555161557227,0.015838624685988685,0.0005967800150527438,0.5,10.0
37,0.01791044776119403,174.1920305142995,0.25600607529865355,0.013907975041030134,0.0015347264863951522,0.2727272727272727,10.0
38,0.014925373134328358,527.9341518446961,0.14259767220145186,2.238029734001222e-09,0.0014053505399650133,0.5333333333333333,10.0
39,0.014925373134328358,62.54619596703373,0.2258617135317886,0.006689693638966093,0.0011313049257734924,0.8,11.0
40,0.026865671641791045,367.3907601790874,0.2815736213465604,0.047174974441313716,0.0016105312830309304,0.5620915032679739,9.0
41,0.010447761194029851,0.6418420659799969,0.2117499263153317,0.0033660401974998904,0.000885938186328555,0.8571428571428571,11.0
42,0.019402985074626865,129.66077763489582,0.2526440797172884,0.034245860810844755,0.0012074545355401896,0.6538461538461539,9.0
43,0.007462686567164179,7.652857003516428,0.1397640005102692,4.5590929966550325e-09,0.0009329314855423497,0.6,10.0
44,0.007462686567164179,0.0,0.21788658307397057,0.008510803943426445,0.0006046289141485495,1.0,11.0
45,0.005970149253731343,2.2126114081996433,0.20964600076540377,0.0012559199795620973,0.0007806368087991528,0.5,11.0
46,0.011940298507462687,10.15756114157765,0.12691026821654244,4.715381820970125e-10,0.0012024142272689174,0.5357142857142857,11.0
47,0.04328358208955224,3394.5128829597024,0.27483005142355454,0.04723956919643028,0.003361640419594405,0.25862068965517243,10.0
48,0.011940298507462687,18.273368137836155,0.23977108591937676,0.023200450257648948,0.0008655938123930172,0.75,10.0
49,0.007462686567164179,273.6343150255478,0.12673813648286372,3.5665127229755167e-10,0.0009577971196325808,0.5,11.0
50,0.008955223880597015,24.237508657152212,0.25138183027980776,0.01676601976834314,0.0006863120595863173,0.8,10.0
51,0.007462686567164179,4.655062796042703,0.21347765090994117,0.0034096061708782143,0.0007963262437845099,0.7,11.0
52,0.01791044776119403,22.44564018100759,0.23630618583383664,0.025771642927320357,0.001149757270543582,0.5,10.0
53,0.007462686567164179,0.0,0.21154447683960534,0.002613206292393439,0.0007369697721285758,1.0,11.0
54,0.005970149253731343,1.2527777777777778,0.14084744237468985,5.030045125782822e-09,0.0007518121759762513,0.6666666666666666,10.0
55,0.03880597014925373,1780.2812205517528,0.2657844463177813,0.028191792491874427,0.002624945934036134,0.4307692307692308,10.0
56,0.010447761194029851,714.9812830802173,0.25997437296822723,0.007451646372133413,0.0012262609371227508,0.47619047619047616,8.0
57,0.016417910447761194,6.081360029455788,0.23977108591937676,0.03196075274310877,0.0010161392756868036,0.6909090909090909,10.0
58,0.016417910447761194,2.302582632721708,0.23318913454119777,0.01721571121455552,0.0010746565802107568,0.8363636363636363,10.0
59,0.011940298507462687,11.011883283327466,0.25235166758798605,0.020684630857731846,0.0008158403718077692,0.5714285714285714,10.0
60,0.022388059701492536,635.9566036161539,0.2632175140394607,0.03099252051442484,0.001712741413767882,0.45714285714285713,10.0
61,0.013432835820895522,37.24233798933766,0.21665966293079156,0.00428024690820705,0.00105021874155422,0.3333333333333333,11.0
62,0.010447761194029851,146.18545158620444,0.2596647568035172,0.015954380040766117,0.0008867075501775448,0.5714285714285714,9.0
63,0.0029850746268656717,28.108721584643575,0.12659096620632085,1.753032436981054e-10,0.000539067242890228,0.0,11.0
64,0.008955223880597015,0.3526216717006191,0.2352861591323956,0.019723721382983877,0.0006604840887042434,0.8,10.0
65,0.011940298507462687,78.91270453933615,0.25235166758798605,0.02191888586964001,0.0008632592147167131,0.7142857142857143,10.0
66,0.019402985074626865,130.3797879160711,0.14290922490453567,1.3465999094607511e-08,0.001855764599994712,0.3717948717948718,10.0
67,0.013432835820895522,1026.7730771975637,0.2578224368892628,0.01720122658290121,0.0013863034594784602,0.3055555555555556,10.0
68,0.008955223880597015,15.286802605822777,0.21644458053873586,0.003921203683249826,0.0009230168397587435,0.6,11.0
69,0.025373134328358207,2625.6831892719183,0.162105457840907,2.557559557811041e-08,0.0025513826847149085,0.25,9.0
70,0.005970149253731343,0.16666666666666666,0.2205311943317801,0.00644145151807847,0.000554717224374842,0.8333333333333334,10.0
71,0.041791044776119404,461.0233328837159,0.2308844060670878,0.015543557785385572,0.0028319033481179756,0.3544973544973545,11.0
72,0.10149253731343283,12758.67587539198,0.28738819085591377,0.07691087186262356,0.0075509940858674825,0.12949956101843724,10.0
73,0.013432835820895522,5.399579590926004,0.233939743343369,0.02071654009989997,0.0009201906263466802,0.5277777777777778,10.0
74,0.020895522388059702,40.09433168224775,0.2388953697545872,0.021610520049719327,0.00136584058887833,0.5714285714285714,10.0
75,0.0014925373134328358,0.0,0.20453268367356467,0.0005645799181862483,0.0003567748190993731,0.0,11.0
76,0.03731343283582089,971.0616375387782,0.26928592934872775,0.05891472045941119,0.0023729670936256434,0.37,10.0
77,0.029850746268656716,269.6308010634867,0.2383730037857361,0.021846525519168953,0.0022137080377625912,0.3526315789473684,11.0
78,0.005970149253731343,0.0,0.2154464830000197,0.004410923320908924,0.0006261497183386242,1.0,11.0
79,0.022388059701492536,78.09352424039241,0.12865765585917777,1.7805277225477875e-09,0.0020445792934009146,0.26666666666666666,11.0
80,0.014925373134328358,114.27323437232978,0.24748222564814976,0.011862119552835466,0.001235979975676946,0.5555555555555556,10.0
81,0.005970149253731343,0.08333333333333333,0.14275327856570488,2.3297201343873106e-09,0.0006786141592701238,0.8333333333333334,10.0
82,0.020895522388059702,44.83710425993502,0.25215710192292207,0.03233334861225577,0.0013348926946602528,0.5714285714285714,10.0
83,0.03283582089552239,1438.4459003957168,0.25560590949123085,0.014928557991374537,0.002391004452684502,0.37662337662337664,10.0
84,0.023880597014925373,109.46033779841086,0.1282288810798,9.975771226689514e-10,0.0022589242973015742,0.25833333333333336,11.0
85,0.04626865671641791,3456.1371183450283,0.14512880461239402,9.149661005700651e-09,0.004073187330116235,0.23655913978494625,10.0
86,0.011940298507462687,274.2862315491788,0.1589153358571574,4.01210577275301e-08,0.0013226095305583709,0.4642857142857143,9.0
87,0.025373134328358207,824.9820628336848,0.25997437296822723,0.02173709465481683,0.0020756992667931608,0.40441176470588236,10.0
88,0.005970149253731343,0.5333333333333333,0.22301245222913735,0.002972663583116185,0.0007686482243616747,0.8333333333333334,11.0
89,0.008955223880597015,697.731364739408,0.20082760896163945,3.476062788559656e-05,0.0012633352038174414,0.5333333333333333,7.0
90,0.025373134328358207,96.11100487812563,0.2223302251488986,0.007414112485950275,0.0018392186300205185,0.39705882352941174,11.0
91,0.028358208955223882,1151.4055464838789,0.14303422750668265,4.2432646451924655e-09,0.0026915701067943562,0.2807017543859649,10.0
92,0.01791044776119403,177.37701500440156,0.22278457847004762,0.008732991798637388,0.0015562021663292013,0.4696969696969697,11.0
93,0.019402985074626865,895.9311910529483,0.2527417010773028,0.012276710406924388,0.001810500556177193,0.38461538461538464,10.0
94,0.022388059701492536,61.6573841008768,0.262478139000024,0.04657101240498447,0.0014915344743239945,0.5238095238095238,10.0
95,0.011940298507462687,136.03423974933327,0.2541163645641258,0.014893307921063631,0.0010130035078806836,0.5,10.0
96,0.029850746268656716,67.12537434962702,0.22045686632560152,0.009057953690888255,0.0020791985119432053,0.45789473684210524,11.0
97,0.011940298507462687,17.208188470698182,0.2257837495298791,0.006489029012362395,0.0009353744346021571,0.7142857142857143,11.0
98,0.049253731343283584,917.4435453232986,0.28121045674465167,0.08991315566822497,0.002743841211130245,0.3693181818181818,9.0
99,0.0029850746268656717,0.0,0.13973414278745136,1.0068240451271825e-09,0.0004890730280994108,1.0,10.0
100,0.004477611940298508,0.0,0.21223086385076564,0.002178236246374462,0.0005581342276020152,1.0,11.0
101,0.058208955223880594,819.6744090333787,0.27299479231555085,0.09076601113701624,0.0032286831370025373,0.36707152496626183,9.0
102,0.016417910447761194,7.247152818155925,0.23750745184751626,0.02071484428273213,0.001024005478056872,0.6181818181818182,10.0
103,0.013432835820895522,30.03049450949391,0.24994097148951464,0.011017110740249223,0.001044713715943544,0.6944444444444444,10.0
104,0.03880597014925373,1091.3757721937352,0.29122685769726614,0.06936392634718062,0.0023672655974234904,0.38153846153846155,9.0
105,0.011940298507462687,110.85913771672321,0.25421512723982115,0.015313034371003585,0.0009786127922386124,0.6071428571428571,10.0
106,0.008955223880597015,1.3544944091401012,0.2148802635966031,0.003598804641251887,0.0007650836008780935,0.7333333333333333,11.0
107,0.005970149253731343,2.9301899650736867,0.12671358434483918,2.907954708868332e-10,0.000758943854422098,0.5,11.0
108,0.005970149253731343,4.207393949432514,0.2287047281077132,0.006780257794611931,0.0005668674127358166,0.8333333333333334,10.0
109,0.04029850746268657,1700.0960287279534,0.12949822260702035,2.5919124614779432e-09,0.003651132597298423,0.25925925925925924,11.0
110,0.028358208955223882,458.4209798862958,0.2821809846367816,0.046751668107124916,0.0017111857163937879,0.5847953216374269,9.0
111,0.005970149253731343,4.844935305076645,0.12676269813722088,5.496442062394735e-10,0.0007464946457519047,0.6666666666666666,11.0
112,0.007462686567164179,9.31677780152337,0.1275786078385137,5.09915835450046e-10,0.0008667497966089832,0.4,11.0
113,0.005970149253731343,3.1164122361751043,0.12691026821654244,2.38883810151654e-10,0.0007405121368365638,0.5,11.0
114,0.01791044776119403,25.177964346926974,0.23186654462533132,0.01855688356421145,0.0011309840053240565,0.5757575757575758,10.0
115,0.008955223880597015,6.306558518052208,0.21861481363237295,0.008593067292160984,0.0007237537178454855,0.6,11.0
116,0.007462686567164179,150.8979859793809,0.24645648921931412,0.008732901858883913,0.0007844253386539322,0.5,10.0
117,0.04477611940298507,455.980983173476,0.2742538877937358,0.08354641996687788,0.0024846211906215335,0.4574712643678161,9.0
118,0.07014925373134329,32891.287322167416,0.3095577484089256,0.12167970179529732,0.003950553246777502,0.28677150786308975,8.0
119,0.023880597014925373,40.6992081686668,0.24252707541270288,0.030101726749314942,0.0014535972427968673,0.3333333333333333,10.0
120,0.022388059701492536,1210.1972453772482,0.14322214197242386,2.723527360220452e-09,0.002035480834345854,0.3904761904761905,10.0
121,0.007462686567164179,1.1964948450318227,0.12617583379399303,3.86619191847901e-10,0.000810054820164692,0.7,11.0
122,0.008955223880597015,8.753123121749598,0.25342716868967835,0.018411645460007633,0.0007262242544947386,0.6,10.0
123,0.01791044776119403,54.496460899292394,0.25070736772252195,0.025986449897686188,0.0011732047161604317,0.6818181818181818,10.0
124,0.028358208955223882,1236.066420399255,0.2608036373158133,0.02252677282940171,0.0023358714406508194,0.2982456140350877,10.0
125,0.014925373134328358,14.806879392283804,0.1274543106757716,8.826836814500308e-10,0.001385745444269798,0.6,11.0
126,0.0029850746268656717,0.0,0.11469323555813779,1.582950121744781e-10,0.00046097839688984815,1.0,12.0
127,0.026865671641791045,130.51646282949167,0.26862239112445985,0.06419964544730963,0.0016692982519502639,0.5947712418300654,10.0
128,0.011940298507462687,1.8836676210925054,0.2368195229500579,0.023813782836792065,0.0007958445910850507,0.6785714285714286,10.0
129,0.03134328358208955,242.36746637709533,0.2570119930797877,0.045195441835849635,0.0018677798599565094,0.5190476190476191,10.0
130,0.014925373134328358,111.77183022685028,0.27197319018214544,0.02622999512322585,0.001043705206433617,0.5777777777777777,9.0
131,0.011940298507462687,149.26444978809323,0.22547243101966896,0.005956209418501023,0.00119729989890482,0.5357142857142857,11.0
132,0.019402985074626865,448.1520972434543,0.2577208520047517,0.016120515773168306,0.0016279103171850824,0.4358974358974359,10.0
133,0.028358208955223882,2216.2462723548692,0.2649232573463183,0.030370577308351042,0.0023159266019402835,0.3684210526315789,10.0
134,0.004477611940298508,5.8219071145861605,0.12691026821654244,2.845564534517714e-10,0.0006211583646006725,0.0,11.0
