UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,2;3;6,0.375,-2.113373584327675
1,4,2;4;5;6,0.6657509157509158,1.2712418002877097
2,5,1;2;3;5;6,0.625,-0.11337358432767486
3,7,0;1;2;3;4;5;7,0.8421052631578947,1.8866264156723251
4,4,0;1;3;7,0.5142857142857142,-0.9133735843276747
5,3,0;1;4,0.3571428571428571,-1.7133735843276745
6,3,4;5;6,0.48622448979591837,-0.39908787004196045
7,4,0;1;3;7,0.5,-1.1133735843276749
8,6,0;1;2;3;4;5,0.7477678571428571,1.1366264156723251
9,3,1;3;4,0.375,-2.113373584327675
10,4,0;3;4;7,0.5142857142857142,-0.9133735843276747
11,4,0;4;5;7,0.5178571428571428,-0.8633735843276749
12,1,3,0.1294642857142857,-3.863373584327675
13,2,0;2,0.25,-3.113373584327675
14,8,0;1;2;3;4;5;6;7,0.8059593023255814,1.3343008342769762
15,4,0;1;4;6,0.5,-1.1133735843276749
16,8,0;1;2;3;4;5;6;7,0.9142857142857143,2.2009121299580396
17,3,5;6;7,0.4163265306122449,0.7437692728151823
18,8,0;1;2;3;4;5;6;7,0.74375,0.8366264156723253
19,6,0;2;3;5;6;7,0.7214285714285714,1.3866264156723251
20,6,2;3;4;5;6;7,0.623015873015873,1.3310708601167696
21,6,0;1;2;5;6;7,0.7529761904761905,1.1009121299580393
22,8,0;1;2;3;4;5;6;7,0.8419117647058824,1.621920533319384
23,2,2;5,0.3238095238095238,-1.446706917661008
24,1,5,0.13392857142857142,-3.613373584327675
25,5,0;1;3;4;7,0.5879120879120878,0.42508795413386347
26,3,4;5;6,0.39285714285714285,-1.7800402509943418
27,4,1;4;5;6,0.5,-1.1133735843276749
28,4,0;3;4;7,0.5,-1.1133735843276749
29,8,0;1;2;3;4;5;6;7,0.8229166666666666,1.4699597490056584
30,4,1;2;3;7,0.5,-1.1133735843276749
31,3,2;4;5,0.65,1.1366264156723251
32,5,0;1;2;4;7,0.6448412698412699,0.10884863789454746
33,6,0;1;2;3;4;5,0.7619047619047619,0.9977375267834363
34,4,1;2;5;7,0.5,-1.1133735843276749
35,5,1;2;4;5;6,0.8213203463203463,1.7048082338541433
36,4,0;2;4;5,0.5,-1.1133735843276749
37,6,0;1;3;4;5;7,0.711080586080586,1.0404725695184789
38,4,2;4;5;6,0.7004761904761905,1.1866264156723252
39,4,0;2;3;6,0.5,-1.1133735843276749
40,6,0;1;2;5;6;7,0.7291666666666667,1.1088486378945475
41,3,0;3;7,0.40625,-1.6133735843276749
42,4,0;1;3;4,0.5,-0.7800402509943414
43,0,,0.0,-2.113373584327675
44,3,1;5;7,0.375,-2.113373584327675
45,2,0;3,0.3333333333333333,-2.113373584327675
46,4,2;4;5;6,0.4785714285714285,0.5532930823389917
47,8,0;1;2;3;4;5;6;7,0.794921875,1.2460014156723251
48,5,0;2;4;5;7,0.625,-0.11337358432767486
49,2,4;6,0.31746031746031744,-1.446706917661008
50,2,0;4,0.25,-3.113373584327675
51,5,0;1;2;3;7,0.625,-0.11337358432767486
52,5,0;1;2;5;6,0.6468253968253969,0.5532930823389917
53,4,0;1;3;7,0.5238095238095237,-0.39908787004196045
54,1,5,0.15476190476190477,-2.613373584327675
55,8,0;1;2;3;4;5;6;7,0.93,2.326626415672325
56,7,0;1;2;3;4;5;6,0.7989417989417988,1.70144123048714
57,6,0;1;2;3;4;5,0.7222222222222222,0.775515304561214
58,4,3;5;6;7,0.5,-1.1133735843276749
59,4,0;1;6;7,0.5,-1.1133735843276749
60,5,0;2;4;6;7,0.6103479853479854,0.5020110310569406
61,5,0;1;2;3;7,0.625,-0.11337358432767486
62,6,0;1;2;5;6;7,0.738095238095238,0.8866264156723251
63,0,,0.0,-1.6133735843276749
