UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,2;6;7;9,0.47777777777777775,-0.6454945244117094
1,3,1;10;11,0.7651515151515151,1.7363236574064724
2,3,6;7;8,0.37896825396825395,-2.4454945244117092
3,7,0;1;2;3;4;5;7,0.7178876678876679,0.0929670140498291
4,5,1;2;3;4;9,0.5590277777777778,-1.4454945244117092
5,3,0;2;9,0.42738095238095236,-1.0454945244117093
6,3,1;10;11,0.6648148148148147,1.1100610311438464
7,5,1;2;3;4;9,0.507688492063492,-1.3204945244117092
8,4,1;2;3;4,0.43000000000000005,-2.1454945244117094
9,3,1;2;4,0.3180555555555556,-3.9454945244117092
10,3,0;6;7,0.48214285714285715,-0.6954945244117092
11,4,2;4;5;6,0.4023148148148148,-1.6121611910783762
12,4,5;6;7;8,0.6148148148148147,-0.2788278577450427
13,0,,0.0,-4.945494524411709
14,10,0;1;2;3;4;5;6;7;8;9,0.6811223344556678,-0.571420450337635
15,5,0;1;2;4;9,0.5753968253968254,-0.6454945244117094
16,9,0;1;2;3;4;5;6;8;9,0.7903133903133907,0.8365567576395729
17,2,1;11,0.5222222222222223,0.5545054755882908
18,6,1;2;3;4;10;11,0.6277777777777779,0.2767276978105131
19,6,0;1;2;5;6;9,0.6263888888888889,0.15450547558829086
20,5,1;2;3;10;11,0.7333333333333333,1.1698900909729062
21,7,0;2;3;4;5;8;9,0.8021512113617376,1.0281896861146065
22,9,0;1;2;3;4;5;6;8;9,0.7871794871794869,0.7083516294344445
23,2,1;11,0.5222222222222223,0.5545054755882908
24,0,,0.0,-1.4454945244117092
25,5,0;5;6;7;8,0.7915732959850608,1.2015642991177025
26,2,1;6,0.29523809523809524,-0.7788278577450427
27,6,0;1;2;3;4;6,0.6875974025974025,0.25450547558829095
28,2,7;8,0.2361111111111111,-3.9454945244117092
29,10,0;1;2;3;4;5;6;7;9;10,0.6384811975173424,-0.5780246448936368
30,7,1;2;5;6;7;8;9,0.7727678571428572,1.0545054755882908
31,3,1;10;11,0.9375,2.3045054755882908
32,7,0;1;2;3;4;5;9,0.7947172619047619,0.6170054755882908
33,4,0;1;3;4,0.5144510582010582,-1.5288278577450423
34,2,1;3,0.225,-4.445494524411709
35,3,1;10;11,0.7545454545454544,1.372687293770109
36,3,1;2;3,0.325,-3.7788278577450423
37,5,0;5;6;7;8,0.8805555555555555,1.7211721422549573
38,3,1;10;11,0.875,2.0545054755882908
39,1,7,0.2333333333333333,-0.7788278577450427
40,8,0;1;2;3;4;5;8;9,0.8394097222222223,1.1170054755882908
41,2,7;8,0.5133333333333333,0.5545054755882908
42,6,0;1;2;3;4;7,0.6622655122655122,-0.08185816077534547
43,2,1;11,0.5833333333333333,1.0545054755882908
44,2,2;4,0.2728174603174603,-2.9454945244117092
45,0,,0.0,-0.4454945244117092
46,3,1;10;11,0.738095238095238,1.6973626184454336
47,6,0;5;6;7;8;9,0.7753571428571429,0.9795054755882908
48,3,0;3;9,0.3904761904761905,-2.4454945244117092
49,2,1;11,0.5555555555555555,0.887838808921624
50,4,1;2;3;4,0.48888888888888893,-2.112161191078376
51,3,0;7;9,0.4226190476190476,-1.6954945244117092
52,4,2;3;4;5,0.464021164021164,-1.7788278577450423
53,3,5;6;8,0.5321428571428571,-0.19549452441170923
54,2,1;11,0.29166666666666663,0.8045054755882908
55,4,0;6;7;8,0.7625000000000001,1.4830769041597194
56,6,1;2;3;4;6;10,0.6225068141734806,0.4989499200327354
57,5,0;2;3;4;5,0.523917748917749,-1.1727672516844363
58,5,0;2;3;4;9,0.601190476190476,-0.8454945244117091
59,4,2;3;4;9,0.5052910052910052,-1.4454945244117092
60,9,0;1;2;4;5;6;7;8;9,0.8055555555555555,1.012838808921624
61,2,7;8,0.46333333333333326,-0.24549452441170905
62,6,0;1;2;5;8;9,0.6521978021978021,0.0929670140498291
63,0,,0.0,0.5545054755882908
64,3,1;2;4,0.3678571428571429,-2.7788278577450423
65,4,0;1;3;4,0.554861111111111,-0.9454945244117092
66,5,1;2;3;10;11,0.6688888888888889,0.887838808921624
67,7,0;1;2;4;5;6;9,0.741170634920635,1.0545054755882908
68,4,5;6;7;8,0.6793650793650795,0.5545054755882908
69,4,1;3;10;11,0.7108974358974358,1.32373624481906
70,4,0;2;3;4,0.4296296296296296,-2.7788278577450423
71,4,6;7;8;9,0.6022727272727273,1.4635963846792
72,8,0;1;2;5;6;7;8;9,0.6642222222222222,-0.005494524411709278
73,3,1;3;4,0.31333333333333335,-3.245494524411709
74,5,0;2;3;4;9,0.6334325396825397,-0.2788278577450427
75,4,1;5;6;9,0.43730158730158725,-1.9454945244117092
76,9,0;1;2;3;4;5;6;8;9,0.8647342995169084,1.5545054755882908
77,8,0;1;2;5;6;7;8;9,0.7552777777777778,0.6545054755882909
78,5,0;1;2;4;9,0.5761904761904761,-1.245494524411709
79,3,1;3;11,0.7125,1.5545054755882908
80,5,0;5;6;7;8,0.7674272486772485,0.8045054755882908
81,2,10;11,0.4583333333333333,1.0545054755882908
82,8,0;1;2;3;4;5;6;9,0.8325396825396828,1.3402197613025766
83,5,0;5;6;7;8,0.8395833333333336,1.6795054755882908
84,4,1;3;10;11,0.7083333333333334,1.387838808921624
85,5,1;2;3;10;11,0.7020833333333336,1.0545054755882908
86,0,,0.0,-1.6954945244117092
87,8,0;1;2;4;5;6;7;9,0.7298941798941799,0.887838808921624
88,4,2;5;6;9,0.5609977324263039,-0.4454945244117092
89,5,1;2;3;10;11,0.8083333333333332,1.5545054755882908
90,3,6;7;8,0.7366666666666666,1.4545054755882907
91,4,1;3;10;11,0.7769230769230769,1.6314285525113676
92,5,0;5;6;7;8,0.8115079365079365,1.0545054755882908
93,8,0;1;2;5;6;7;8;9,0.7175925925925927,0.3640292851121001
94,7,0;1;2;3;4;5;9,0.7688565549676661,0.887838808921624
95,7,0;1;2;5;6;7;9,0.6387471655328797,0.411648332731148
96,5,0;5;6;7;8,0.71,1.2545054755882907
97,3,6;7;8,0.6841666666666667,0.9545054755882907
