UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.8490084643567448
1,2,8;9,1.0,1.8176582023099217
2,3,1;2;7,0.6166666666666667,-0.1823417976900783
3,5,0;1;2;3;5,0.7165532879818596,-0.1109132262615069
4,6,0;1;2;3;4;6,0.7921245421245421,0.27919666384838315
5,4,0;1;5;6,0.6182539682539682,-0.3490084643567448
6,2,8;9,0.8703703703703703,1.4843248689765884
7,5,0;1;2;3;6,0.6066017316017316,-0.5459781613264421
8,6,0;1;2;3;5;6,0.8452380952380951,0.8176582023099217
9,4,0;1;3;5,0.546485260770975,-1.6109132262615067
10,5,0;1;2;4;7,0.7142857142857143,-0.1823417976900783
11,3,0;3;5,0.5081632653061224,-1.1823417976900783
12,4,1;2;4;7,0.7345238095238095,0.1926582023099217
13,2,0;3,0.3333333333333333,-2.1823417976900785
14,8,0;1;2;3;4;5;6;7,0.7771204410517387,0.06956659925648667
15,3,0;1;6,0.41964285714285715,-2.4323417976900785
16,8,0;1;2;3;4;5;6;7,0.7964285714285714,0.18908677373849314
17,2,8;9,0.7222222222222222,1.3176582023099217
18,3,0;8;9,0.6263440860215054,0.7208840087615347
19,4,0;2;4;6,0.7716931216931217,0.5954359800876994
20,2,8;9,0.8181818181818182,1.2722036568553763
21,7,0;1;2;3;5;6;7,0.7662337662337663,0.7267491114008309
22,8,0;1;2;3;4;5;6;7,0.7980769230769231,0.20227358692530628
23,1,8,0.4444444444444444,0.48432486897658844
24,0,,0.0,-0.6823417976900783
25,5,0;1;2;4;7,0.7531547619047619,0.4176582023099218
26,3,0;3;6,0.5333333333333333,-0.8490084643567448
27,5,0;1;3;5;6,0.7479365079365079,0.11765820230992174
28,2,4;7,0.30952380952380953,-2.6823417976900785
29,8,0;1;2;3;4;5;6;8,0.7021800281293953,-0.41018989895590097
30,3,1;2;7,0.5369047619047619,-1.1823417976900783
31,2,8;9,1.0,1.8176582023099217
32,6,0;2;3;4;5;6,0.8285714285714287,0.6843248689765884
33,5,0;2;3;5;6,0.7247354497354498,0.48432486897658844
34,2,1;3,0.26785714285714285,-3.6823417976900785
35,2,8;9,0.8928571428571429,1.531943916595636
36,3,0;3;5,0.4916666666666667,-1.5156751310234118
37,5,0;1;3;4;7,0.7803174603174603,0.6843248689765884
38,2,8;9,1.0,1.8176582023099217
39,2,3;7,0.36190476190476195,-1.8490084643567448
40,5,0;1;2;5;6,0.7331244778613198,-0.07707863979534135
41,4,1;3;4;7,0.8,0.8176582023099217
42,4,0;1;3;5,0.6216450216450217,-0.36415997950825996
43,2,8;9,0.8333333333333333,1.3176582023099217
44,3,0;6;7,0.3678571428571428,-2.582341797690079
45,0,,0.0,-0.6823417976900783
46,2,8;9,1.0,1.8176582023099217
47,7,0;1;2;3;4;5;7,0.7657312925170071,0.2462296308813503
48,4,0;3;5;6,0.7595238095238095,0.3176582023099217
49,2,8;9,1.0,1.8176582023099217
50,1,0,0.18333333333333335,-2.6823417976900785
51,3,0;1;4,0.495,-1.3823417976900785
52,3,0;1;3,0.45535714285714285,-1.8490084643567448
53,3,0;1;2,0.49142857142857144,-1.3823417976900785
54,2,8;9,0.5555555555555555,0.8176582023099217
55,5,1;2;3;4;7,0.8271428571428572,0.8576582023099217
56,4,0;6;8;9,0.7763888888888889,0.3176582023099217
57,3,0;3;5,0.49246031746031743,-1.4045640199123006
58,3,0;2;6,0.42142857142857143,-2.3823417976900787
59,5,0;1;2;4;6,0.6473214285714286,-0.9323417976900783
60,6,0;1;2;4;5;6,0.6672335600907028,-0.039484654832935506
61,4,1;3;4;7,0.6409523809523809,-0.5823417976900782
62,7,0;1;2;3;4;5;6,0.8443700396825398,0.6926582023099217
63,0,,0.0,-0.1823417976900783
64,3,0;3;5,0.5095238095238095,-1.1823417976900783
65,3,0;3;5,0.52,-0.9823417976900781
66,3,0;8;9,0.6833333333333332,0.950991535643255
67,6,0;1;2;3;4;6,0.7578320802005013,0.2913424128362374
68,5,0;1;2;4;7,0.8452380952380952,0.8176582023099217
69,3,0;8;9,0.71,0.9376582023099217
70,3,0;3;5,0.5333333333333333,-0.8490084643567448
71,5,1;2;3;4;7,0.8403809523809526,0.9376582023099217
72,7,0;1;2;3;4;5;7,0.6869488536155199,-0.15765043966538683
73,4,1;3;5;6,0.6219047619047618,-0.7823417976900784
74,5,0;2;3;4;6,0.6012820512820513,-0.4900341053823858
75,0,,0.0,-4.1823417976900785
76,7,0;1;2;3;4;5;6,0.8486024844720498,0.8611364631794869
77,5,0;1;2;4;7,0.7505693581780539,0.5133103762229652
78,5,0;2;3;4;6,0.7222789115646259,-0.1823417976900783
79,2,8;9,0.9666666666666666,1.7176582023099216
80,4,1;2;4;7,0.7682539682539682,0.3176582023099217
81,2,8;9,0.75,1.3176582023099217
82,6,0;1;2;3;4;6,0.8115079365079366,0.40099153564325496
83,6,0;1;2;3;4;7,0.7946428571428571,0.7176582023099216
84,2,8;9,0.8863636363636364,1.5903854750371944
85,3,0;8;9,0.6777777777777779,0.850991535643255
86,0,,0.0,-0.6823417976900783
87,5,0;1;2;4;6,0.7204648526077098,0.43670582135754077
88,6,0;1;2;3;4;7,0.7488095238095238,0.5176582023099217
89,4,0;6;8;9,0.85,1.2176582023099218
90,5,1;2;3;4;7,0.8710884353741496,1.1748010594527787
91,2,8;9,0.782051282051282,1.3561197407714602
92,4,1;2;4;7,0.7735930735930736,0.3631127477644671
93,4,1;2;4;7,0.7420238095238094,0.26765820230992166
94,7,0;1;2;3;4;5;6,0.8818027210884355,0.9605153451670646
95,6,0;1;2;3;4;6,0.7142857142857143,-0.039484654832935506
96,6,0;1;2;3;4;7,0.7599206349206349,0.4426582023099217
97,4,1;3;4;7,0.7609523809523809,0.4176582023099218
98,7,0;1;2;3;4;5;6,0.8068783068783072,0.5509915356432551
99,2,8;9,0.8333333333333333,1.3176582023099217
100,4,1;2;4;7,0.7219047619047619,0.017658202309921656
101,6,0;1;2;3;5;6,0.7518315018315018,0.3753505100022294
102,5,0;1;2;5;6,0.7716450216450216,0.18129456594628524
103,4,1;3;4;7,0.7380952380952379,0.5676582023099217
104,7,0;1;2;3;4;5;6,0.8556051587301589,0.7676582023099217
105,4,0;1;4;6,0.5722222222222222,-0.3490084643567448
106,4,1;2;3;7,0.6428571428571428,-0.4323417976900783
107,0,,0.0,-0.1823417976900783
108,3,0;2;6,0.375,-3.1823417976900785
109,2,8;9,0.8505747126436782,1.5073133747237148
110,7,0;1;2;3;4;5;6,0.8223864258347017,0.5417961333444044
111,2,8;9,0.9166666666666666,1.5676582023099217
112,2,8;9,0.9,1.6176582023099217
113,2,8;9,1.0,1.8176582023099217
114,5,0;2;4;5;6,0.7017195767195767,0.2621026467543661
115,0,,0.0,-4.6823417976900785
116,5,1;2;3;4;7,0.6974867724867725,0.5954359800876994
117,6,0;1;2;3;4;5,0.7290249433106574,0.9605153451670646
118,9,0;1;2;3;4;5;6;8;9,0.6036281179138323,-1.6109132262615067
119,6,0;1;2;3;4;6,0.7545518207282913,0.5235405552510981
120,2,8;9,0.9722222222222222,1.7621026467543661
121,2,8;9,1.0,1.8176582023099217
122,4,0;1;4;5,0.5485714285714286,-0.3823417976900785
123,2,2;6,0.3038095238095238,-2.9823417976900783
124,6,0;1;2;3;4;7,0.7204968944099378,0.5567886370925303
125,2,8;9,1.0,1.8176582023099217
126,0,,0.0,-0.1823417976900783
127,7,0;1;2;3;4;5;6,0.8982539682539685,1.0576582023099217
128,4,0;1;3;5,0.6555555555555556,-0.5156751310234118
129,6,0;1;2;3;5;6,0.7289682539682542,0.450991535643255
130,3,0;3;5,0.44642857142857145,-2.0156751310234116
131,4,1;2;4;7,0.6864285714285715,-0.08234179769007821
132,6,0;1;2;3;4;7,0.7874779541446209,0.48432486897658844
133,6,0;1;2;3;4;7,0.869047619047619,1.0350495066577476
134,1,8,0.5,0.8176582023099217
135,6,0;1;2;3;4;7,0.8843537414965985,1.1033724880242075
136,3,0;3;5,0.47123015873015867,-1.6823417976900783
137,5,1;2;3;4;7,0.7480158730158731,0.8176582023099217
138,7,0;1;2;3;4;5;6,0.9142857142857143,1.2176582023099218
139,5,0;1;2;4;7,0.761904761904762,0.2176582023099216
140,4,0;1;3;5,0.5793650793650793,-1.1823417976900783
141,3,0;5;6,0.4658163265306122,-1.75377036911865
142,6,0;2;3;4;5;6,0.7477678571428571,0.0676582023099217
143,2,8;9,1.0,1.8176582023099217
144,0,,0.0,-0.1823417976900783
145,5,0;1;2;3;4,0.6995238095238097,0.6176582023099217
146,4,1;3;4;7,0.7009523809523809,0.017658202309921656
147,7,0;1;2;3;4;5;6,0.8722718253968255,0.8801582023099217
148,5,1;2;3;4;7,0.7452380952380954,0.49333387798559736
149,6,0;1;2;3;5;6,0.7619047619047619,0.45402183867355816
150,2,8;9,0.7142857142857143,1.2462296308813503
151,6,0;1;2;4;6;7,0.6708553791887125,0.6695100541617736
152,6,0;1;2;3;5;6,0.846938775510204,0.6748010594527789
153,2,8;9,0.8,1.2176582023099218
154,4,0;1;3;5,0.5952380952380951,-0.9323417976900783
155,3,1;2;7,0.6130952380952381,-0.5156751310234118
156,7,0;1;2;3;4;5;7,0.7673469387755104,0.2748010594527788
157,0,,0.0,-1.6823417976900783
158,8,0;1;2;3;4;5;6;7,0.8461538461538461,0.5868889715406909
159,5,0;2;3;5;6,0.8025793650793651,0.48432486897658844
160,2,8;9,0.7777777777777778,1.3732137578654773
161,2,8;9,1.0,1.8176582023099217
162,5,0;1;2;4;7,0.7101731601731602,0.18129456594628524
163,7,0;1;2;3;4;6;7,0.8318452380952381,0.7343248689765884
164,7,0;1;2;3;4;5;6,0.8193993506493507,0.5222036568553763
165,4,0;1;2;5,0.5226757369614512,-1.4680560834043639
166,4,0;2;3;5,0.6555555555555556,-0.5156751310234118
167,2,8;9,0.9696969696969696,1.7267491114008309
168,4,0;2;4;6,0.6260416666666666,-0.6823417976900783
169,0,,0.0,-2.6823417976900785
170,4,0;3;4;6,0.5083333333333333,-0.9823417976900781
171,0,,0.0,-0.1823417976900783
172,3,0;8;9,0.875,1.3176582023099217
173,4,0;1;5;6,0.6385714285714286,0.017658202309921656
174,7,0;1;2;3;4;5;6,0.9365079365079363,1.3732137578654773
175,7,0;1;2;3;4;5;7,0.7934782608695652,0.4263538544838348
176,4,0;6;8;9,0.7719907407407408,0.40099153564325496
177,4,1;2;3;7,0.6749999999999999,0.1926582023099217
178,3,1;3;7,0.54,-0.7823417976900784
179,3,0;1;5,0.4523809523809524,-1.8490084643567448
180,2,0;6,0.25,-4.1823417976900785
181,2,8;9,0.8924731182795699,1.5595936861808894
182,3,0;5;6,0.5833333333333334,-0.5156751310234118
183,2,8;9,1.0,1.8176582023099217
184,7,0;1;2;3;4;5;6,0.8954081632653063,1.0557534404051598
185,4,1;2;4;7,0.6952380952380952,-0.1823417976900783
186,5,0;1;2;4;6,0.7031746031746033,0.3414677261194454
187,2,8;9,0.75,1.3176582023099217
188,5,0;1;3;5;6,0.709160052910053,0.1926582023099217
189,4,0;3;5;6,0.6676190476190476,-0.3823417976900785
190,0,,0.0,-0.1823417976900783
191,2,8;9,0.75,1.3176582023099217
192,5,0;1;3;5;6,0.8064814814814815,0.8176582023099217
193,0,,0.0,-0.1823417976900783
194,5,0;1;3;5;6,0.7521128271128272,0.35819874285046227
195,6,0;1;2;3;5;6,0.8095238095238096,0.6033724880242075
196,4,0;3;5;6,0.7111111111111111,0.15099153564325496
197,6,0;1;2;3;4;5,0.8055555555555555,0.5954359800876994
198,8,0;1;2;3;4;5;6;7,0.717948717948718,-0.4387520541003347
199,6,0;1;2;3;4;7,0.7902930402930404,0.7407351253868448
200,5,0;1;2;5;6,0.7639455782312924,0.2462296308813503
201,5,0;1;2;3;5,0.6879761904761905,-0.3823417976900785
202,4,0;2;4;6,0.6666666666666666,-0.5823417976900782
203,5,0;1;4;5;6,0.7113095238095237,0.15099153564325496
204,5,1;2;3;4;7,0.8190476190476191,0.8576582023099217
205,4,0;6;8;9,0.9074074074074074,0.9843248689765883
206,0,,0.0,-1.6823417976900783
207,5,0;1;3;4;7,0.7757936507936508,0.48432486897658844
208,2,1;2,0.34285714285714286,-2.1823417976900785
209,4,1;2;4;5,0.48571428571428565,-0.5823417976900782
210,4,1;2;4;7,0.6965986394557823,-0.039484654832935506
211,8,0;1;2;3;4;5;6;7,0.6382978723404256,-1.0759588189666742
212,5,1;2;3;4;7,0.836982401656315,0.9480929849186174
213,6,0;1;2;3;5;6,0.7934173669467788,0.40589349642756867
214,3,6;8;9,0.611111111111111,1.3176582023099217
215,4,0;3;5;6,0.5448979591836735,-0.7537703691186499
216,5,0;1;2;5;6,0.7205988455988455,0.09038547503719441
217,4,0;2;3;6,0.5178571428571428,-1.9323417976900783
218,6,0;1;2;3;5;6,0.7948179271708683,0.5235405552510981
219,6,0;1;2;3;5;6,0.818154761904762,0.6676582023099218
220,3,0;5;6,0.5946428571428571,-0.4323417976900783
221,3,0;3;5,0.4836734693877551,-1.4680560834043639
222,2,8;9,0.7499999999999999,1.0676582023099217
