UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.9967247901591718
1,4,11;12;13;14,0.9166666666666666,2.0032752098408277
2,3,0;7;9,0.5,-1.3300581234925053
3,6,0;1;3;4;5;6,0.692049617049617,0.028916235481853736
4,7,0;1;2;3;4;5;6,0.758016983016983,0.7212239277895458
5,5,0;1;3;5;6,0.7052721088435374,0.19375140031701843
6,4,11;12;13;14,0.9444444444444444,2.114386320951939
7,6,0;1;2;3;4;5,0.717478354978355,-0.0800581234925053
8,4,3;4;5;6,0.5385714285714285,-0.36339145682583895
9,6,0;1;3;4;5;6,0.7200680272108844,-0.09196288539726716
10,2,7;9,0.3303571428571428,-2.1633914568258388
11,3,1;3;5,0.423469387755102,-1.806248599682982
12,4,0;1;4;9,0.5959183673469387,-0.2348200282544104
13,2,0;3,0.30952380952380953,-2.1633914568258388
14,11,0;1;2;3;4;5;6;7;8;9;10,0.627777498281096,-1.6993626798474213
15,3,1;3;4,0.3511904761904762,-1.9967247901591718
16,8,0;1;2;3;4;5;6;8,0.7683526440879384,0.7189614843506318
17,4,11;12;13;14,0.9166666666666666,2.0032752098408277
18,4,11;12;13;14,0.8203125,1.7116085431741612
19,6,0;1;2;3;4;7,0.8425925925925926,1.6699418765074947
20,4,11;12;13;14,0.8954545454545454,2.0638812704468883
21,7,0;1;2;3;4;5;8,0.7643308080808082,0.9366085431741613
22,9,0;1;2;3;4;5;6;7;8,0.7483333333333334,0.1616085431741614
23,2,11;12,0.5,0.3366085431741612
24,0,,0.0,-0.6633914568258388
25,7,0;1;2;4;7;8;9,0.7390901496164655,0.44187170106889817
26,2,5;6,0.42857142857142855,-0.6633914568258388
27,4,3;4;5;6,0.5885714285714284,-0.4633914568258386
28,2,4;7,0.325,-2.1633914568258388
29,9,0;1;2;3;4;5;6;7;11,0.70024605024605,-0.17621196964635155
30,4,0;1;2;9,0.5448412698412698,-1.6633914568258388
31,2,12;13,0.5,0.3366085431741612
32,8,0;1;2;3;4;5;6;7,0.8904545454545455,1.2699418765074946
33,6,0;1;2;3;5;6,0.7780815675552518,0.8102927537004769
34,2,2;4,0.24285714285714285,-4.163391456825838
35,4,11;12;13;14,0.84375,1.7116085431741612
36,4,0;2;3;4,0.5021645021645021,-1.9967247901591718
37,6,0;2;7;8;9;10,0.7453231292517007,1.122322828888447
38,4,11;12;13;14,1.0,2.3366085431741612
39,3,5;8;10,0.4583333333333333,-0.4133914568258388
40,7,0;1;2;3;5;6;7,0.7069813037204342,0.4670433257828568
41,4,2;7;8;10,0.76,0.9366085431741613
42,7,0;1;2;3;4;5;6,0.8903735153735155,1.413531620097238
43,2,11;12,0.5,0.3366085431741612
44,4,1;3;5;8,0.4527777777777778,-1.863391456825839
45,0,,0.0,-0.16339145682583878
46,4,11;12;13;14,0.90625,1.9616085431741612
47,8,0;1;2;4;7;8;9;10,0.707972582972583,0.1699418765074947
48,4,0;1;3;6,0.5595238095238094,-0.8300581234925053
49,3,12;13;14,0.75,1.3366085431741612
50,2,0;1,0.30952380952380953,-2.1633914568258388
51,4,1;2;3;7,0.6452380952380952,0.003275209840827742
52,5,0;1;3;5;6,0.6779100529100529,-0.16339145682583878
53,4,1;4;7;9,0.5619047619047619,-0.863391456825839
54,2,11;12,0.3333333333333333,0.3366085431741612
55,6,0;2;5;7;8;10,0.8322077922077922,1.1366085431741613
56,4,1;4;5;11,0.44749999999999995,-0.06339145682583869
57,5,0;1;3;5;6,0.7249694749694748,0.3366085431741612
58,4,0;1;3;5,0.49603174603174605,-1.8300581234925057
59,4,1;3;5;6,0.5109126984126984,-1.5383914568258388
60,7,1;2;3;4;5;6;7,0.66144437573009,0.3366085431741612
61,2,0;8,0.3334776334776335,-2.1633914568258388
62,6,0;1;3;4;5;6,0.7312698412698413,0.6699418765074945
