UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-2.797600514592385
1,3,9;10;11,0.9629629629629629,1.5912883742965038
2,3,2;4;5,0.5807142857142857,-0.8976005145923851
3,5,0;1;3;6;7,0.5885865457294027,0.17858996159809126
4,5,0;1;4;5;7,0.6552197802197802,-0.7591389761308467
5,3,0;1;3,0.5595238095238094,-0.9642671812590515
6,2,9;10,0.6833333333333333,1.002399485407615
7,5,0;1;4;5;7,0.691931216931217,-0.297600514592385
8,5,0;1;2;3;7,0.8619963369963369,0.8562456392537688
9,4,1;2;3;7,0.6434523809523809,-0.672600514592385
10,4,0;2;4;6,0.5714285714285714,-1.297600514592385
11,5,0;1;2;3;7,0.798941798941799,0.36906615207428173
12,5,1;2;4;5;8,0.748469387755102,0.1309709139790436
13,2,1;7,0.39285714285714285,-1.797600514592385
14,9,0;1;2;3;4;5;6;7;8,0.6447665056360707,-1.4715135580706458
15,5,0;1;4;6;7,0.6054421768707483,0.1309709139790436
16,7,0;1;2;3;4;5;6,0.7819444444444446,0.6023994854076149
17,2,9;10,0.8541666666666666,1.327399485407615
18,2,9;10,0.7833333333333337,1.1023994854076151
19,5,0;1;2;3;6,0.7883597883597884,0.8135105965187261
20,3,9;10;11,0.787878787878788,1.0660358490439785
21,7,0;1;2;3;4;5;6,0.8283257747543463,0.7976375806457102
22,7,0;1;2;4;5;6;7,0.7809644059644061,0.33876312177125145
23,2,9;11,0.5833333333333334,0.952399485407615
24,1,9,0.8333333333333334,1.3690661520742817
25,6,1;2;4;5;6;8,0.8132832080200502,0.5445047485655097
26,3,2;3;7,0.6,-0.297600514592385
27,5,0;1;2;3;7,0.9255411255411254,1.2478540308621604
28,4,0;4;5;8,0.5793650793650793,-1.297600514592385
29,6,0;1;2;3;5;7,0.8014069264069265,0.5335683165764462
30,5,0;2;5;6;8,0.6955555555555555,0.3023994854076151
31,3,9;10;11,1.0,1.702399485407615
32,5,0;1;2;3;5,0.7185185185185184,-0.18648940348127385
33,6,0;2;3;4;5;7,0.7018849206349206,0.452399485407615
34,2,0;4,0.2361111111111111,-4.797600514592385
35,3,9;10;11,0.9411764705882353,1.5259288971723208
36,3,3;5;7,0.4226190476190476,-2.547600514592385
37,5,2;3;4;6;8,0.6446886446886447,0.3947071777153073
38,3,9;10;11,1.0,1.702399485407615
39,2,4;8,0.5999999999999999,0.3023994854076151
40,4,0;1;2;3,0.7484126984126984,0.018188959091825607
41,3,4;6;8,0.9,1.3023994854076149
42,5,0;3;4;5;7,0.7041125541125541,-0.11578233277420313
43,1,9,0.4444444444444444,0.36906615207428173
44,4,0;1;4;6,0.5809523809523809,-1.297600514592385
45,2,4;5,0.3,-0.297600514592385
46,3,9;10;11,0.9047619047619048,1.4166851996933292
47,7,1;2;3;4;5;6;8,0.6968253968253969,-0.297600514592385
48,3,0;5;7,0.5005952380952381,-0.9642671812590515
49,2,9;10,0.7777777777777777,1.0357328187409482
50,2,3;7,0.3095238095238095,-2.797600514592385
