UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.3073935400083347
1,3,10;11;12,0.9722222222222222,1.9148286822138876
2,3,2;4;6,0.5750000000000001,-0.6407268733416678
3,5,0;1;3;5;7,0.6913832199546485,-0.33120306381785847
4,6,0;1;2;3;5;6,0.7673992673992674,0.4874782548634602
5,3,3;5;7,0.4795918367346938,-0.8312030638178585
6,3,10;11;12,0.7583333333333333,1.1259397933249988
7,5,0;1;3;5;6,0.7325702075702076,0.5644013317865373
8,4,1;3;5;7,0.6647619047619047,-0.07406020667500135
9,4,0;3;5;7,0.5387755102040817,-1.6883459209607157
10,5,0;1;2;6;8,0.7738095238095238,0.5259397933249987
11,4,1;2;3;7,0.5654761904761905,-1.0990602066750013
12,3,2;4;6,0.539795918367347,-0.25977449238928685
13,1,2,0.13392857142857142,-4.474060206675001
14,10,0;1;2;3;4;5;6;7;8;9,0.6116915422885574,-1.8098811021973895
15,3,0;3;5,0.5446428571428572,-0.7240602066750013
16,6,0;1;2;3;5;7,0.7897278911564628,0.8545112218964273
17,3,10;11;12,0.7916666666666667,1.2759397933249987
18,4,10;11;12;13,0.8145161290322581,1.284004309454031
19,4,0;2;4;6,0.8486772486772487,1.13705090443611
20,4,10;11;12;13,0.8333333333333334,1.3592731266583322
21,5,0;1;2;3;5,0.7377380952380952,0.3259397933249988
22,7,0;1;2;3;5;6;7,0.7285912698412698,0.3509397933249987
23,2,10;11,0.5555555555555555,0.359273126658332
24,0,,0.0,-0.9740602066750013
25,5,1;2;4;6;8,0.757936507936508,0.5259397933249987
26,2,1;5,0.4444444444444444,-0.6407268733416678
27,5,0;1;3;5;7,0.7730952380952381,0.3259397933249988
28,1,6,0.18333333333333335,-2.4740602066750013
29,8,0;1;2;3;4;5;6;7,0.7447649572649572,0.02593979332499874
30,6,0;1;2;4;6;9,0.8316326530612245,1.1687969361821415
31,3,10;11;12,1.0,2.0259397933249987
32,7,0;2;3;4;5;6;7,0.8216137566137566,0.7592731266583321
33,7,0;1;2;3;4;5;7,0.8144642857142858,0.8259397933249988
34,1,5,0.12698412698412698,-4.974060206675001
35,4,10;11;12;13,0.828125,1.3384397933249987
36,3,0;2;7,0.3678571428571429,-3.3073935400083343
37,6,0;1;4;6;8;9,0.7840136054421769,1.1687969361821415
38,3,10;11;12,0.96875,1.9009397933249987
39,2,1;9,0.4916666666666667,-0.22406020667500126
40,5,0;2;3;6;7,0.5868686868686868,-0.1104238430386375
41,2,1;9,0.5466666666666666,0.2259397933249987
42,6,1;2;3;4;5;7,0.7838827838827837,0.5644013317865373
43,2,10;11,0.611111111111111,0.6926064599916655
44,3,0;2;3,0.4914285714285714,-1.1740602066750014
45,0,,0.0,-0.47406020667500126
46,3,10;11;12,0.9523809523809523,1.883082650467856
47,7,0;1;2;4;6;8;9,0.7479094076655053,0.24545198844694993
48,4,1;2;3;5,0.5285714285714286,-1.5740602066750013
49,2,11;12,0.611111111111111,0.6926064599916655
50,2,2;7,0.29166666666666663,-2.9740602066750013
51,3,2;4;6,0.6297619047619049,0.02593979332499874
52,5,0;1;2;3;7,0.6339285714285714,-0.22406020667500126
53,2,2;6,0.3371428571428571,-1.9740602066750013
54,2,10;11,0.38888888888888884,0.359273126658332
55,5,0;1;4;8;9,0.6967032967032968,0.4874782548634602
