UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-2.295094530911009
1,3,9;10;12,0.9629629629629629,1.5937943579778795
2,3,1;5;7,0.6057142857142856,-0.4950945309110095
3,5,0;2;3;4;5,0.6859567901234569,-0.18398341979989818
4,6,0;1;2;3;5;6,0.735952380952381,0.17157213575565722
5,4,0;2;3;4,0.7523809523809525,0.27633404051756205
6,2,9;10,0.6,0.7049054690889907
7,4,0;1;2;3,0.6588744588744588,-0.20418544000191852
8,4,0;2;3;4,0.7164502164502164,0.06854183272535419
9,4,0;2;3;4,0.5999999999999999,-1.0450945309110093
10,4,0;1;6;8,0.6190476190476191,-0.7950945309110093
11,6,0;2;3;4;5;6,0.8749999999999999,0.8299054690889907
12,4,1;5;6;8,0.6428571428571428,0.07990546908899065
13,2,2;5,0.30952380952380953,-2.795094530911009
14,10,0;1;2;3;4;5;6;7;8;11,0.5800632221495532,-2.4605621568102896
15,3,0;2;6,0.4892857142857143,-1.5450945309110093
16,7,0;1;2;3;4;5;6,0.8442396313364058,0.5758732110244744
17,2,9;10,0.7291666666666667,0.9549054690889907
18,3,9;10;13,0.6666666666666666,1.138238802422324
19,3,0;1;6,0.8642857142857143,0.9271276913112129
20,3,9;10;12,0.7152777777777778,1.2049054690889907
21,6,0;1;2;3;4;6,0.8527056277056277,0.841269105452627
22,7,0;1;2;3;4;5;6,0.763974688974689,0.11031087449439614
23,2,10;12,0.5833333333333334,0.9549054690889907
24,1,10,0.7777777777777777,1.038238802422324
25,5,0;1;5;6;7,0.7972431077694236,0.494379153299517
26,2,0;3,0.43333333333333335,-0.9617611975776759
27,4,0;2;3;4,0.7460317460317459,0.14934991353343507
28,3,1;5;6,0.5333333333333333,-0.9617611975776759
29,7,0;1;2;3;4;5;6,0.7968105158730155,0.2799054690889906
30,4,0;1;6;7,0.6888888888888889,0.14934991353343507
31,3,9;10;12,1.0,1.7049054690889907
32,6,0;1;2;3;4;5,0.7848484848484848,0.25036001454353607
33,6,0;1;2;3;4;5,0.8030020703933747,0.5744706864802951
34,2,1;2,0.325,-2.795094530911009
35,3,9;10;12,0.921875,1.6424054690889907
36,4,0;1;4;5,0.5523809523809523,-1.7950945309110093
