UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,1;6;11,0.6666666666666666,-1.2354059613697352
1,4,9;10;12;13,0.9772727272727273,1.673684947721174
2,4,1;5;6;8,0.6676190476190476,-0.4354059613697354
3,6,0;1;3;4;6;7,0.8914285714285716,1.0045940386302648
4,5,1;2;3;6;7,0.5987789987789989,-1.3123290382928123
5,3,0;1;7,0.6125,-0.23540596136973524
6,3,9;10;12,0.8,1.0645940386302648
7,5,0;1;2;7;8,0.5686868686868687,-1.326315052278826
8,6,0;1;3;4;6;7,0.8833333333333333,0.9645940386302647
9,6,0;1;3;4;6;7,0.9107142857142858,1.0645940386302648
10,3,5;6;11,0.3611111111111111,-2.568739294703068
11,5,0;1;3;4;7,0.7137125220458553,-0.23540596136973524
12,2,2;6,0.43333333333333335,-0.9020726280364018
13,2,0;4,0.3119047619047619,-2.902072628036402
14,10,0;1;2;3;4;5;6;7;8;11,0.643917112299465,-1.772170667252088
15,5,1;3;5;7;8,0.5809027777777777,-1.2354059613697352
16,7,0;1;2;3;4;5;7,0.8064527260179435,0.5472027342824386
17,2,9;10,0.8333333333333334,1.3201495941858203
18,3,9;10;12,0.7716049382716049,1.097927371963598
19,6,1;2;3;5;6;8,0.713095238095238,0.36459403863026485
20,3,9;10;12,0.8888888888888888,1.3201495941858203
21,8,0;1;3;4;5;6;7;8,0.8103395061728396,0.8201495941858203
22,8,0;1;2;3;4;6;7;8,0.739864864864865,0.06189133592756213
23,3,9;10;12,0.6875,1.0145940386302648
24,2,9;10,0.75,0.9312607052969314
25,5,1;2;5;6;8,0.7640873015873018,0.13959403863026476
26,4,0;1;3;4,0.6833333333333332,-0.23540596136973524
27,5,0;1;3;4;6,0.8257575757575758,0.5827758568120829
28,3,1;2;6,0.5333333333333333,-0.9020726280364018
29,7,0;1;2;3;4;6;7,0.7791898577612859,0.34900962304584926
30,5,1;2;4;5;6,0.6931746031746032,-0.035405961369735284
31,3,9;10;13,0.6904761904761906,0.9074511814874077
32,5,0;1;3;4;6,0.7072619047619046,-0.6354059613697352
33,7,0;1;2;3;4;6;7,0.839103835978836,0.722927371963598
34,2,2;3,0.25396825396825395,-4.235405961369735
35,4,9;10;12;13,0.881578947368421,1.290909828103949
36,3,3;4;7,0.4330357142857143,-2.235405961369735
37,5,0;5;6;8;11,0.5333333333333333,0.3030555770918033
38,3,9;10;13,0.8333333333333334,1.097927371963598
39,4,0;2;8;11,0.8123456790123457,0.5423718164080424
40,6,0;1;2;3;4;7,0.7699248120300751,0.027751933367106796
41,3,0;2;11,0.6469387755102041,-0.23540596136973524
42,7,0;1;2;3;4;6;7,0.9041005291005292,1.1812607052969315
43,2,9;10,0.7666666666666666,1.164594038630265
44,5,1;2;6;7;8,0.5935846560846562,-1.7354059613697352
45,5,0;1;2;5;6,0.6595238095238095,0.7645940386302648
46,3,9;10;13,0.8809523809523808,1.3360226100588362
47,7,1;2;3;4;5;6;8,0.616468253968254,-0.6729059613697352
48,6,0;1;2;4;6;7,0.736111111111111,0.09792737196359802
49,4,9;10;12;13,0.95,1.5645940386302648
50,5,1;2;3;4;7,0.6916666666666667,-0.035405961369735284
51,4,1;2;6;8,0.49603174603174605,-0.7354059613697352
52,6,0;1;3;4;6;7,0.8635531135531136,0.9953632693994955
53,4,2;5;6;8,0.8342857142857143,0.7645940386302648
54,2,9;10,0.7499999999999999,1.0145940386302648
55,6,0;2;3;5;8;11,0.7004578754578756,-0.15848288444665837
56,2,0;14,0.7154195011337868,-0.09254881851259245
57,5,0;1;3;4;7,0.746031746031746,-0.035405961369735284
58,4,1;2;7;8,0.5704761904761905,-1.535405961369735
59,5,1;2;3;5;7,0.6125992063492064,-0.9854059613697352
60,7,0;1;2;3;4;5;6,0.7562074829931973,0.12173689577312197
61,5,2;3;5;8;11,0.6074829931972789,0.19316546720169336
62,7,0;1;2;3;4;5;7,0.7155257936507936,-0.11040596136973524
63,2,12;13,0.75,0.7645940386302648
64,4,0;1;4;6,0.6333333333333332,-0.6354059613697352
65,4,0;2;3;4,0.5761904761904761,-1.2354059613697352
66,3,9;10;12,0.8277777777777778,1.2979273719635982
67,5,0;1;2;3;6,0.5780864197530864,-1.013183739147513
68,4,1;2;5;6,0.6382936507936506,-0.23540596136973524
69,3,9;10;12,0.787037037037037,1.1534829275191536
70,2,0;4,0.26785714285714285,-3.735405961369735
71,5,0;2;5;8;11,0.8207341269841271,0.8717368957731219
72,9,0;1;2;3;4;5;6;8;11,0.6278560250391239,-1.4889270881302987
73,5,0;1;3;4;6,0.75625,0.38959403863026476
74,5,0;1;2;7;8,0.6096764346764346,-1.0046367306005044
75,0,,0.0,1.7645940386302648
76,8,0;1;2;3;4;6;7;8,0.7006666666666668,-0.07540596136973532
77,5,0;1;2;5;6,0.6524376417233558,0.24078451482074104
78,2,1;7,0.3571428571428571,-2.235405961369735
79,4,9;10;12;13,0.9642857142857143,1.621736895773122
80,4,1;2;5;6,0.6876984126984127,-0.33540596136973533
81,3,9;12;13,0.6166666666666666,0.7645940386302648
82,4,1;2;3;7,0.5074829931972789,-1.3068345327983069
83,5,2;5;6;8;11,0.7349702380952383,0.722927371963598
84,4,9;10;12;13,0.8421052631578947,1.1330150912618437
85,4,9;10;12;13,0.8741935483870968,1.3129811354044583
86,3,9;10;12,0.7395833333333333,1.1395940386302648
87,6,0;1;2;3;5;6,0.7187675070028011,0.058711685689088355
88,4,2;3;4;6,0.6361111111111111,0.26459403863026476
89,3,0;9;14,0.6285714285714284,0.7645940386302648
90,4,2;5;8;11,0.7142857142857144,0.6469469798067353
91,4,9;10;12;13,0.8388888888888889,1.2090384830747092
92,5,1;2;5;6;8,0.7166335978835979,0.4312607052969315
93,6,1;2;4;5;6;8,0.7270833333333333,0.09792737196359802
94,4,0;1;3;4,0.6176719576719577,-1.1687392947030684
95,5,0;1;2;5;6,0.6391093474426808,-0.3465170724808464
96,5,0;2;5;8;11,0.8462500000000002,1.0145940386302648
97,3,2;8;11,0.6047619047619047,-0.6639773899411636
98,6,0;1;3;4;6;7,0.8602678571428571,0.7958440386302648
99,1,10,0.3333333333333333,-0.23540596136973524
100,4,1;5;6;8,0.6583333333333333,-0.48540596136973524
101,7,0;1;3;4;5;6;7,0.7347374847374849,0.1748504488866751
102,5,0;1;2;5;7,0.6789021164021166,-0.48540596136973524
103,5,0;2;5;8;11,0.7634920634920636,0.4312607052969315
104,7,0;1;2;3;4;5;7,0.774221611721612,0.07228634632257247
105,6,0;1;2;3;5;6,0.7848214285714286,0.01459403863026476
106,5,0;2;5;8;11,0.8634920634920635,0.9312607052969314
107,2,10;13,0.3333333333333333,-0.23540596136973524
108,1,1,0.14537037037037037,-4.568739294703068
109,4,9;10;12;13,0.8629032258064516,1.2162069418560713
110,5,0;1;2;3;7,0.6888262322472849,-0.39330069821184055
111,2,9;10,0.4583333333333333,0.26459403863026476
112,3,9;10;12,0.6,0.36459403863026485
113,1,13,0.3611111111111111,-0.23540596136973524
114,5,0;1;2;4;7,0.7093253968253969,0.26459403863026476
115,4,1;2;3;6,0.5174603174603174,-2.035405961369735
116,4,2;4;5;6,0.44761904761904764,-1.2354059613697352
117,6,0;1;3;4;6;7,0.8663594470046084,0.7968521031463938
118,7,0;1;3;4;6;7;14,0.7037227868749609,0.37328969080417784
119,7,0;1;2;3;5;6;7,0.730530753968254,0.7645940386302648
120,4,9;10;12;13,0.8529411764705882,1.1763587445126178
121,2,10;13,0.5666666666666667,0.16459403863026467
122,6,0;1;2;3;4;7,0.7676870748299319,0.05030832434455057
123,6,0;1;2;4;7;8,0.6807692307692308,-0.31232903829281233
124,7,0;1;2;3;4;5;6,0.7031746031746032,-0.32631505227882607
125,3,9;10;13,0.7962962962962963,0.986816260852487
126,1,13,0.375,-0.23540596136973524
127,5,0;1;3;4;5,0.6566526610644259,-0.4118765496050292
128,3,1;3;4,0.49142857142857144,-1.4354059613697354
129,9,0;1;2;3;4;5;6;7;8,0.8100529100529101,0.05030832434455057
130,6,0;1;2;3;4;7,0.8272619047619048,0.6645940386302647
131,5,1;2;5;6;8,0.7374999999999999,0.13959403863026476
132,4,2;5;6;8,0.6332722832722832,-0.23540596136973524
133,6,1;2;4;5;6;8,0.687531328320802,-0.1301428034749983
134,0,,0.0,-1.4854059613697352
135,2,5;6,0.3055555555555555,-1.2354059613697352
136,5,0;1;3;4;7,0.7839285714285713,0.5645940386302648
137,6,0;1;2;5;8;11,0.6884920634920634,0.6534829275191536
138,6,0;1;3;5;7;8,0.7780612244897959,0.33602261005883616
139,0,,0.0,-2.235405961369735
140,4,0;1;3;4,0.5731922398589064,-1.5687392947030687
141,4,0;1;2;3,0.593452380952381,-0.8604059613697352
142,5,1;2;4;7;8,0.63,-1.3354059613697353
143,1,13,0.27777777777777773,-0.9020726280364018
144,3,9;10;12,0.6,0.36459403863026485
145,4,2;3;4;6,0.6088888888888888,0.36459403863026485
146,2,3;5,0.39285714285714285,-1.7354059613697352
147,7,0;1;2;3;5;7;8,0.7404017857142857,0.45209403863026476
148,5,0;2;5;8;11,0.7655122655122656,0.5827758568120829
149,8,0;1;2;3;4;5;7;8,0.8096774193548387,0.4742714579851035
150,4,9;10;12;13,0.9444444444444444,1.5423718164080427
151,5,0;1;2;5;6,0.5956349206349205,-0.42290596136973524
152,4,0;1;3;4,0.629251700680272,-0.9496916756554497
153,3,9;10;12,0.8518518518518517,1.4312607052969315
154,5,0;1;3;4;6,0.7392416225749558,-0.12429485025862408
155,4,1;2;5;6,0.6758503401360544,-0.23540596136973524
156,6,1;2;4;5;6;8,0.7029053287981858,0.15745118148740755
