UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.5649834693869655
1,3,10;11;12,0.8055555555555556,1.3239054195019233
2,2,5;6,0.3277777777777778,-2.231650136053632
3,5,0;2;3;4;7,0.6745181405895692,-0.2554596598631562
4,7,0;1;3;4;5;6;8,0.7198717948717948,0.48629858189508557
5,4,0;2;3;7,0.5833333333333333,0.10168319727970099
6,4,10;11;12;13,0.875,1.601683197279701
7,6,0;1;3;4;5;8,0.6791819291819292,-0.3598552642587607
8,4,0;1;3;4,0.6395238095238095,-0.19831680272029883
9,5,0;2;3;4;7,0.6703514739229026,-0.46974537414887063
10,4,1;2;5;8,0.5178571428571428,-0.898316802720299
11,4,0;3;4;7,0.6079365079365079,-0.648316802720299
12,4,2;5;6;8,0.5959183673469387,-0.3268882312917274
13,2,3;4,0.30952380952380953,-2.398316802720299
14,10,0;1;2;3;4;5;6;7;8;9,0.6541653998175742,-1.3113602809811686
15,5,0;1;3;4;6,0.6567460317460319,-0.6983168027202988
16,7,0;1;2;3;4;6;7,0.7842436974789919,0.7487420208091127
17,3,10;11;12,0.71875,1.101683197279701
18,4,10;11;12;13,0.8359375,1.445433197279701
19,4,0;2;6;8,0.7542328042328043,0.9905720861685898
20,4,10;11;12;13,0.875,1.601683197279701
21,7,0;1;3;4;6;7;8,0.7603968253968255,0.5516831972797009
22,9,0;1;2;3;4;5;6;7;8,0.807122507122507,0.3580934536899574
23,3,10;11;12,0.8333333333333334,1.4350165306130345
24,1,10,0.625,0.601683197279701
25,5,0;2;5;6;8,0.681829573934837,0.10168319727970099
26,2,1;3,0.3952380952380952,-1.2316501360536325
27,5,0;1;3;4;7,0.750436507936508,0.30168319727970094
28,1,5,0.15476190476190477,-3.398316802720299
29,8,0;1;2;3;4;5;6;7,0.7458365708365707,0.10168319727970099
30,4,0;1;2;6,0.6346938775510204,-0.3268882312917274
31,3,10;11;12,0.75,1.101683197279701
32,7,0;1;2;3;4;5;7,0.7927960927960929,0.7939908895873933
33,7,0;1;2;3;4;5;7,0.7952380952380953,0.601683197279701
34,2,3;5,0.2222222222222222,-4.898316802720299
35,4,10;11;12;13,0.859375,1.539183197279701
36,2,1;4,0.2804232804232804,-3.231650136053632
37,7,0;1;2;5;6;8;9,0.7640306122448978,1.0302546258511296
38,3,11;12;13,0.78125,1.226683197279701
39,3,1;5;9,0.6375,0.351683197279701
40,6,0;1;2;3;4;7,0.7739177489177487,0.4198650154615191
41,5,1;3;5;6;9,0.96,1.901683197279701
42,6,0;2;3;4;5;7,0.7865384615384615,0.7939908895873933
43,1,10,0.3055555555555555,-0.2316501360536325
44,3,0;3;4,0.369047619047619,-3.098316802720299
45,0,,0.0,0.10168319727970099
46,3,11;12;13,0.6904761904761905,1.2445403401368438
47,7,0;1;2;5;6;8;9,0.7639285714285717,0.601683197279701
48,4,0;3;4;7,0.6488095238095238,-0.06498346938696553
49,3,10;11;12,0.8333333333333334,1.4350165306130345
50,2,3;4,0.34285714285714286,-1.898316802720299
51,3,0;2;6,0.6047619047619047,-0.06498346938696553
52,5,0;2;3;4;7,0.7180272108843537,0.10168319727970099
53,4,2;5;6;8,0.6409523809523809,-0.2983168027202989
54,1,10,0.5,0.10168319727970099
55,5,1;3;5;6;9,0.841904761904762,1.141683197279701
56,3,1;10;13,0.641358024691358,0.10168319727970099
57,4,0;3;4;7,0.6083333333333333,-0.5649834693869655
58,4,0;1;4;8,0.4748677248677248,-2.398316802720299
59,6,0;1;2;4;6;7,0.7420634920634921,0.21279430839081215
60,6,0;2;4;5;6;8,0.6835600907029479,0.43501653061303425
61,5,1;2;3;6;9,0.6285714285714284,0.6731117687082724
62,6,0;1;2;3;6;7,0.7347985347985347,0.7939908895873933
63,2,11;12,0.611111111111111,0.7683498639463677
64,3,0;3;4,0.4444444444444444,-1.898316802720299
65,5,0;2;3;4;7,0.761904761904762,0.5016831972797009
66,4,10;11;12;13,0.8333333333333334,1.4350165306130345
67,5,0;2;4;6;8,0.6029195011337869,0.17311176870827238
68,4,0;2;6;8,0.6422619047619047,0.351683197279701
69,4,10;11;12;13,0.7916666666666666,1.2683498639463675
70,3,0;4;7,0.42857142857142855,-1.898316802720299
71,5,1;3;5;6;9,0.8650085034013605,1.3873974829939866
72,8,0;1;2;3;5;6;8;9,0.632051282051282,-0.680368084771581
73,4,0;2;3;4,0.5698412698412698,-1.0983168027202992
74,7,0;1;2;3;4;5;8,0.7196275946275947,0.3324524280489318
75,0,,0.0,-2.898316802720299
76,9,0;1;2;3;4;5;6;7;8,0.8898148148148151,1.101683197279701
77,6,0;1;2;5;6;8,0.7705627705627706,0.7835013790978829
78,6,0;2;4;5;6;8,0.6904761904761905,0.8159689115654152
79,4,10;11;12;13,0.9090909090909091,1.7380468336433372
80,3,0;5;6,0.46479591836734696,-1.6126025170060134
81,3,10;11;12,0.75,1.101683197279701
82,8,0;1;2;3;4;5;6;8,0.8277777777777778,0.901683197279701
83,7,1;2;3;5;6;8;9,0.7266233766233765,0.1471377427342464
84,4,10;11;12;13,0.7261904761904762,1.0064451020416056
85,4,10;11;12;13,0.8833333333333333,1.6350165306130342
86,2,10;11,0.4333333333333333,0.30168319727970094
87,5,0;2;5;6;8,0.7276875901875901,0.7380468336433375
88,4,0;2;5;6,0.7173469387755101,0.6731117687082724
89,4,1;10;11;13,0.74,1.701683197279701
90,5,1;3;5;6;9,0.8203174603174603,1.3683498639463676
91,3,10;11;12,0.6904761904761906,1.0302546258511296
92,4,0;2;5;6,0.6702380952380954,0.018349863946367506
93,6,0;1;2;5;6;8,0.7631578947368421,0.6806305657007536
94,7,0;1;2;3;4;6;7,0.8320546737213406,1.101683197279701
95,4,0;2;5;6,0.6217338217338219,0.7170678126643164
96,5,1;3;5;6;9,0.8619047619047621,1.381683197279701
97,3,1;5;9,0.5805555555555555,-0.2316501360536325
98,7,0;1;2;3;4;6;7,0.7557319223985891,0.6572387528352566
99,1,10,0.29166666666666663,-0.398316802720299
100,4,0;5;6;8,0.6219047619047618,-0.4983168027202991
101,7,0;1;2;3;4;5;7,0.7572936507936509,0.341683197279701
102,5,0;1;4;6;7,0.6172438672438672,-0.08013498453848067
103,5,1;2;5;6;9,0.7071428571428572,1.226683197279701
104,8,0;1;2;3;4;6;7;8,0.757605466428996,0.27815378551499514
105,4,0;2;5;6,0.5301587301587302,0.10168319727970099
106,3,3;5;9,0.5071428571428571,-0.898316802720299
107,0,,0.0,-0.2316501360536325
108,5,0;1;3;4;8,0.5555555555555556,-1.898316802720299
109,3,10;11;12,0.6774193548387096,1.037167068247443
110,6,0;1;2;3;4;7,0.8320197044334976,0.7568556110728044
111,3,10;11;12,0.7291666666666666,1.101683197279701
112,2,11;12,0.4333333333333333,0.5016831972797009
113,2,11;12,0.5,0.10168319727970099
114,5,0;1;2;3;4,0.7645238095238095,0.5016831972797009
115,2,1;4,0.2777777777777778,-3.398316802720299
116,4,0;2;5;6,0.6260770975056689,0.10168319727970099
117,6,0;2;3;4;5;7,0.7781135531135533,0.8324524280489318
118,8,0;1;2;3;4;5;7;13,0.6508574113225275,-0.2704098259761132
119,7,0;1;2;3;4;5;7,0.7526610644257703,0.689918491397348
120,4,10;11;12;13,0.9,1.701683197279701
121,1,12,0.27777777777777773,-0.5649834693869655
122,5,0;3;4;6;7,0.6428571428571429,0.30168319727970094
123,3,1;4;8,0.43571428571428567,-2.4983168027202987
124,5,0;1;2;5;6,0.6692176870748299,0.4826355782320819
125,3,10;11;12,0.7708333333333333,1.226683197279701
126,0,,0.0,-0.898316802720299
127,7,0;1;2;3;4;5;7,0.79341865863605,0.5799440668449183
128,5,0;2;3;4;7,0.7049319727891156,-0.1840310884345846
129,8,0;1;2;3;4;6;7;8,0.7903846153846155,0.6786062742027779
130,4,0;1;3;4,0.5425925925925925,-1.7316501360536325
131,5,0;2;5;6;8,0.7976190476190477,0.6572387528352566
132,6,1;2;5;6;8;9,0.7502267573696146,0.6254927210892247
133,5,0;2;5;6;8,0.7472943722943722,0.6471377427342464
134,1,10,0.1875,-0.398316802720299
135,5,1;5;6;8;9,0.719047619047619,0.726683197279701
136,5,0;1;3;4;7,0.7136904761904762,0.10168319727970099
137,5,1;3;5;6;9,0.6484126984126984,0.5183498639463677
138,6,0;1;2;4;6;7,0.8121693121693121,1.101683197279701
139,4,1;5;6;8,0.6552380952380952,-0.09831680272029919
140,4,0;2;4;7,0.5190476190476191,-1.7316501360536325
141,5,0;1;3;4;7,0.7874149659863947,0.5302546258511296
142,6,0;1;3;4;5;8,0.6458333333333333,-0.523316802720299
143,1,10,0.29166666666666663,-0.398316802720299
144,2,11;12,0.5555555555555555,0.43501653061303425
145,4,0;2;5;6,0.732142857142857,0.901683197279701
146,5,1;5;6;8;9,0.7380952380952381,0.851683197279701
147,6,0;1;3;4;6;7,0.6873299319727891,0.24454034013684378
148,7,1;2;3;5;6;8;9,0.6875482625482628,0.020602116198619846
149,8,0;1;2;3;4;6;7;8,0.7992592592592593,0.6683498639463676
150,2,10;12,0.3333333333333333,0.3873974829939868
151,8,0;1;2;4;5;6;8;9,0.6993589743589743,0.06322165881816266
152,5,0;2;3;5;7,0.6077097505668935,-1.3268882312917274
153,3,10;11;12,0.7083333333333334,1.101683197279701
154,4,0;1;3;4,0.5307936507936508,-1.6983168027202988
155,6,0;1;2;5;6;8,0.7925170068027211,0.6731117687082724
156,7,0;1;2;5;6;8;9,0.7751116071428573,0.476683197279701
157,0,,0.0,-1.898316802720299
158,8,0;1;2;3;4;5;6;8,0.7764814814814814,0.3683498639463676
159,6,0;1;2;3;4;7,0.8003663003663004,1.101683197279701
160,3,10;11;12,0.6944444444444445,1.101683197279701
161,2,10;12,0.5666666666666667,0.5016831972797009
162,6,0;1;2;5;6;8,0.7822751322751322,0.8794609750574787
163,6,0;1;2;3;4;6,0.6563852813852813,0.19259228818879182
164,7,0;1;2;3;4;6;7,0.8008641975308642,0.6794609750574787
165,6,0;1;2;4;6;7,0.8071428571428572,0.3239054195019233
166,4,0;2;3;7,0.6555555555555556,-0.2316501360536325
167,4,10;11;12;13,0.9807692307692307,2.024760120356624
168,4,0;2;6;8,0.6699404761904761,-0.148316802720299
169,0,,0.0,-2.648316802720299
170,4,0;4;5;7,0.5085714285714286,-1.298316802720299
171,0,,0.0,-1.398316802720299
172,4,10;11;12;13,0.8142857142857142,1.8159689115654154
173,4,0;2;3;4,0.6244897959183673,-0.1840310884345846
174,6,0;1;3;4;5;7,0.706845238095238,0.726683197279701
175,7,0;1;2;5;6;8;9,0.7886904761904762,0.6433498639463677
176,4,1;10;11;13,0.6681818181818181,0.3744104700069737
177,4,1;3;5;9,0.7152380952380952,0.30168319727970094
178,4,1;3;5;9,0.6342261904761904,-0.273316802720299
179,2,3;4,0.26455026455026454,-3.564983469386966
180,2,0;8,0.2222222222222222,-4.898316802720299
181,4,10;11;12;13,0.7580645161290323,1.13394126179583
182,4,0;3;4;7,0.6682539682539682,-0.398316802720299
183,2,11;12,0.5555555555555555,0.43501653061303425
184,7,0;1;2;3;4;6;7,0.8442063492063493,0.9516831972797011
185,4,1;5;6;8,0.5773809523809523,-0.898316802720299
186,5,0;2;5;6;8,0.7004803675856309,0.4174726709639116
187,4,10;11;12;13,0.6875,0.851683197279701
188,5,0;2;3;4;7,0.7347056878306879,0.351683197279701
189,3,0;3;4,0.4523809523809524,-1.0983168027202992
190,0,,0.0,-1.398316802720299
191,2,10;12,0.5833333333333333,0.601683197279701
192,5,0;2;3;4;7,0.696626984126984,0.30168319727970094
193,0,,0.0,0.10168319727970099
194,6,0;1;2;3;4;7,0.755921855921856,0.5888626844591882
195,4,0;3;4;7,0.6389417989417989,-0.5649834693869655
196,3,3;4;7,0.4761904761904762,-1.2316501360536325
197,6,0;1;2;4;6;7,0.7624338624338622,0.3239054195019233
198,7,0;1;2;5;6;8;9,0.7055555555555556,0.4530345486310523
199,6,1;2;3;5;6;9,0.7714285714285712,0.901683197279701
