UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.3351589071303538
1,4,9;10;12;13,0.6799999999999999,0.8981744262029796
2,3,4;5;7,0.5666666666666668,-0.3351589071303538
3,4,0;1;2;6,0.6085034013605443,-0.8589684309398775
4,5,0;1;2;3;4,0.7273504273504272,0.15202058004913344
5,5,0;1;2;3;6,0.7930555555555556,0.9981744262029797
6,3,9;10;11,0.6203703703703703,0.33150775953631295
7,4,0;2;3;4,0.5772005772005772,-0.9109164828879295
8,6,0;1;2;3;5;6,0.8679653679653679,1.0890835171120705
9,5,0;1;2;3;6,0.7366780045351474,-0.0018255737970203079
10,3,5;7;8,0.5071428571428571,-1.0018255737970203
11,6,0;1;2;3;5;6,0.9319727891156463,1.569602997631551
12,2,4;7,0.39319727891156464,-1.287539859511306
13,2,1;2,0.3333333333333333,-2.0018255737970203
14,9,0;1;2;3;4;5;6;7;8,0.6233859303090071,-1.3018255737970201
15,3,0;2;5,0.36607142857142855,-2.2518255737970203
16,8,0;1;2;3;4;5;6;7,0.7662698412698413,0.16960299763155118
17,3,9;10;11,0.7000000000000001,0.6648410928696464
18,6,0;9;10;11;12;13,0.6021505376344085,-0.3889223479905688
19,5,0;3;4;5;7,0.9017857142857142,1.3731744262029797
20,5,9;10;11;12;13,0.7916666666666665,1.0815077595363132
21,8,0;1;2;3;4;5;6;7,0.8256944444444445,0.5981744262029798
22,8,0;1;2;3;4;5;6;7,0.7258771929824562,-0.15972031063912562
23,0,,0.0,-1.3351589071303538
24,0,,0.0,-1.5018255737970203
25,4,4;5;7;8,0.7418128654970759,0.5771217946240323
26,3,1;2;6,0.5333333333333333,-0.6684922404636868
27,5,0;1;2;3;6,0.7869841269841269,0.7981744262029797
28,2,4;7,0.3333333333333333,-2.0018255737970203
29,7,0;1;2;3;5;6;10,0.7117590918223828,0.20070607177259991
30,4,4;5;7;8,0.6735119047619048,0.12317442620297969
31,4,9;11;12;13,0.8,1.4981744262029797
32,6,0;1;2;3;5;6,0.8793650793650793,0.9981744262029797
33,6,0;1;2;3;5;6,0.7871148459383753,0.5864097203206267
34,2,2;4,0.29166666666666663,-3.0018255737970203
35,4,9;10;11;13,0.758974358974359,1.0750975031260566
