UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,1,3,0.2698412698412698,-1.185062015648481
1,4,8;9;10;13,0.5583333333333333,0.8482713176848524
2,2,2;7,0.37777777777777777,-1.185062015648481
3,5,1;3;4;5;6,0.6952075702075702,-0.15942099000745502
4,5,0;1;2;4;5,0.6380952380952382,0.04827131768485238
5,4,0;1;4;6,0.6399999999999999,0.5482713176848524
6,6,8;9;10;11;12;13,0.7962962962962963,0.9260490954626301
7,4,0;1;4;5,0.49735449735449727,-1.185062015648481
8,6,1;3;4;5;6;8,0.7298412698412698,0.4482713176848525
9,3,3;4;6,0.3734126984126984,-3.0183953489818145
10,3,0;3;7,0.525,-0.6017286823151475
11,4,0;3;4;6,0.5680272108843537,-0.9945858251722903
12,5,0;1;2;3;7,0.9523809523809524,1.8625570319705669
13,2,5;6,0.29166666666666663,-2.8517286823151475
14,9,0;1;2;3;4;5;6;7;8,0.6403399668325039,-1.0681465927629086
15,4,0;1;5;6,0.6219047619047618,-0.4517286823151476
16,7,0;1;2;4;5;6;7,0.7990810359231414,0.7798502650532735
17,3,8;9;12,0.6916666666666668,0.6482713176848525
18,7,5;8;9;10;11;12;13,0.5982142857142857,-0.6642286823151475
19,6,0;1;2;3;4;7,0.8113095238095237,1.1482713176848525
20,5,8;9;10;12;13,0.653968253968254,0.8149379843515192
21,7,0;1;2;4;5;6;7,0.8469246031746032,1.0482713176848524
22,8,0;1;2;3;4;5;6;7,0.7306910569105691,0.07510058597753533
23,2,11;13,0.3,-1.185062015648481
24,0,,0.0,-2.3517286823151475
25,5,0;1;2;3;7,0.8063492063492064,1.0927157621292969
26,3,4;5;8,0.5095238095238096,-0.8517286823151475
27,6,1;3;4;5;6;8,0.7421428571428571,0.24827131768485255
28,2,2;7,0.3666666666666667,-1.3517286823151475
29,8,0;1;2;3;4;5;6;8,0.7457850105998254,0.2470367497836179
30,5,0;1;2;3;7,0.7770408163265305,0.7196998891134239
31,2,11;13,0.4066666666666666,-0.05172868231514771
32,6,0;1;3;4;5;6,0.7465986394557823,0.9339856033991383
33,6,0;1;3;4;5;6,0.755952380952381,0.5857713176848525
34,2,0;1,0.26785714285714285,-3.3517286823151475
35,5,9;10;11;12;13,0.7845238095238094,1.231604651018186
36,3,1;4;5,0.4166666666666667,-2.1850620156484806
37,4,0;2;3;7,0.8151851851851853,1.0816046510181858
38,4,8;9;10;13,0.6375,1.1482713176848525
39,2,3;7,0.43333333333333335,-0.518395348981814
40,5,0;1;4;5;6,0.7577160493827161,0.6482713176848525
41,3,2;3;7,0.8699999999999999,1.5482713176848524
42,6,0;1;2;4;5;6,0.6766483516483517,0.14827131768485247
43,2,8;12,0.45,-0.35172868231514753
44,3,0;1;7,0.3607142857142857,-1.6517286823151474
45,0,,0.0,0.6482713176848525
46,3,10;11;13,0.29047619047619044,-0.13744296802943312
47,5,0;1;2;3;7,0.8435733643050716,1.2214420493921696
48,4,0;3;5;6,0.5595238095238095,-1.1017286823151475
49,2,10;11,0.38888888888888884,-1.185062015648481
50,2,4;5,0.25,-3.8517286823151475
