UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.449908534026524
1,4,9;10;11;13,0.8666666666666667,1.2167581326401429
2,3,4;6;8,0.611111111111111,-0.7832418673598571
3,6,0;1;2;3;5;7,0.8882783882783881,1.0372709531529631
4,5,0;1;3;5;6,0.6683455433455433,0.03727095315296314
5,4,0;1;4;5,0.6163265306122448,-0.2594323435503334
6,4,9;10;11;12,0.7449999999999999,1.0834247993068093
7,5,0;1;3;4;5,0.7137667887667887,0.03727095315296314
8,5,0;1;3;5;7,0.836190476190476,0.8834247993068094
9,5,0;1;2;3;7,0.7585034013605443,0.5977105135925236
10,4,0;2;6;8,0.6761904761904762,-0.1165752006931906
11,4,0;1;3;7,0.6714285714285714,-0.1165752006931906
12,4,0;4;6;8,0.7476190476190475,0.7405676564496666
13,2,1;7,0.41666666666666663,-1.1165752006931906
14,9,0;1;2;3;4;5;6;7;8,0.651507778515078,-1.2187649817150885
15,4,0;1;3;4,0.5476190476190476,-1.449908534026524
16,7,0;1;2;3;4;5;7,0.8289682539682541,0.911996227878238
17,2,9;10,0.5190476190476191,0.311996227878238
18,5,9;10;11;12;13,0.7129032258064515,0.4963280251132609
19,4,0;4;6;8,0.7894179894179894,0.6612025770845871
20,4,9;10;11;12,0.7727272727272727,0.8834247993068094
21,7,0;1;2;3;4;5;7,0.8426587301587303,1.0334247993068093
22,7,0;1;3;4;5;6;7,0.7205357142857144,0.43342479930680944
23,2,9;10,0.43333333333333335,-0.7832418673598571
24,0,,0.0,-1.6165752006931906
25,4,0;4;6;8,0.6999559082892416,0.3278692437512538
26,3,3;5;7,0.5666666666666667,-0.4499085340265241
27,5,0;1;3;5;7,0.836190476190476,0.8834247993068094
28,1,8,0.18333333333333335,-2.6165752006931906
29,6,0;1;2;3;5;7,0.8487940630797772,0.8834247993068094
30,5,0;3;4;6;8,0.6945011337868482,0.311996227878238
31,3,9;10;11,0.575,0.3834247993068094
32,6,0;1;2;3;5;7,0.8562925170068028,0.6691390850210952
33,6,0;1;2;3;5;7,0.8421052631578947,0.830793220359441
34,2,1;3,0.25396825396825395,-4.116575200693191
35,5,9;10;11;12;13,0.825,1.0084247993068094
36,3,3;5;7,0.4444444444444444,-2.1165752006931906
37,4,2;4;6;8,0.826530612244898,1.0977105135925238
38,3,10;11;13,0.75,0.6334247993068094
39,2,2;4,0.47916666666666663,0.3834247993068094
40,5,0;1;3;4;5,0.6878607503607506,0.20160661748862752
41,3,2;4;6,0.8,1.0834247993068093
42,4,0;1;2;7,0.6008547008547009,-0.1934982776162677
43,2,9;10,0.5833333333333333,0.3834247993068094
44,4,0;3;4;5,0.5650793650793651,-1.3165752006931908
45,0,,0.0,-0.1165752006931906
46,3,10;11;13,0.7666666666666666,0.8834247993068094
47,6,0;2;4;5;6;8,0.7577947845804989,0.4072343231163331
48,3,0;1;7,0.5166666666666667,-0.9499085340265241
49,3,9;10;11,0.65,0.21675813264014265
50,1,7,0.18333333333333335,-2.6165752006931906
51,4,0;4;6;8,0.7174603174603176,0.21675813264014265
52,3,0;1;7,0.5040816326530613,-1.1165752006931906
53,4,0;4;6;8,0.76,0.4834247993068095
54,2,9;10,0.38888888888888884,0.21675813264014265
55,5,0;2;4;5;6,0.7004444444444445,0.44342479930680945
56,2,1;12,0.578042328042328,0.10564702152903171
57,4,0;1;3;7,0.6769230769230768,-0.039652123770113734
58,5,0;1;3;4;5,0.7738095238095238,0.3834247993068094
59,5,0;3;4;5;7,0.6917989417989419,-0.1165752006931906
60,7,0;1;3;4;5;6;8,0.7045454545454545,-0.1165752006931906
61,6,0;2;3;4;5;6,0.5833333333333333,-0.4915752006931906
