UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;5,0.48412698412698413,-0.7213958699905825
1,4,7;9;10;11,0.8399999999999999,1.245270796676084
2,2,5;6,0.31746031746031744,-2.388062536657249
3,5,0;1;2;3;4,0.7565934065934066,0.25296310436839176
4,5,0;1;2;3;5,0.7467532467532468,0.21799806940335675
5,5,0;1;2;3;5,0.7533333333333333,0.945270796676084
6,5,7;8;9;10;11,0.8666666666666667,1.2786041300094175
7,4,0;1;2;5,0.5404761904761903,-0.804729203323916
8,5,0;2;3;4;8,0.7006493506493507,0.3089071603124476
9,4,1;2;3;4,0.5476190476190476,-1.3880625366572494
10,3,1;5;6,0.48214285714285715,-1.304729203323916
11,4,0;2;3;4,0.729251700680272,0.37384222524751265
12,4,0;1;2;5,0.6349206349206348,-0.38806253665724944
13,2,0;4,0.30952380952380953,-2.554729203323916
14,7,0;1;2;3;4;5;6,0.8066049382716047,0.6563819077871951
15,3,0;2;3,0.45714285714285713,-1.654729203323916
16,7,0;1;2;3;4;5;6,0.8204887218045114,0.7347444808866104
17,4,7;8;9;11,0.7333333333333334,1.2786041300094175
18,6,3;7;8;9;10;11,0.6328725038402457,-0.054729203323915954
19,6,0;1;3;4;5;6,0.7809523809523808,1.445270796676084
20,5,7;8;9;10;11,0.8170634920634919,1.1119374633427506
21,7,0;1;2;3;4;5;6,0.8911564625850339,1.1833660347713222
22,7,0;1;2;3;4;5;6,0.8260073260073261,0.8170656684709559
23,2,10;11,0.43333333333333335,-0.7213958699905825
24,0,,0.0,-2.054729203323916
25,6,0;1;2;3;5;6,0.791005291005291,0.8341596855649729
26,3,3;4;8,0.5666666666666667,-0.38806253665724944
27,6,0;1;2;3;4;8,0.8345238095238094,0.845270796676084
28,2,5;6,0.30952380952380953,-2.554729203323916
29,8,0;1;2;3;4;5;7;8,0.6606652949245542,-0.5609020428300888
30,4,2;4;5;6,0.6241496598639455,-0.48330063189534433
31,3,7;10;11,0.7333333333333333,0.945270796676084
32,5,0;1;2;4;5,0.7857142857142858,0.5452707966760841
33,5,0;1;2;3;4,0.8374603174603175,1.0119374633427507
34,2,0;3,0.2857142857142857,-3.054729203323916
35,5,7;8;9;10;11,0.9027777777777778,1.445270796676084
36,3,0;1;2,0.4857142857142857,-1.3880625366572494
37,5,0;1;3;5;6,0.7294642857142857,0.820270796676084
38,4,7;9;10;11,0.8875,1.445270796676084
39,3,0;1;6,0.5666666666666668,-0.38806253665724944
40,6,0;1;2;3;4;5,0.9257703081232493,1.4158590319702018
41,4,0;1;5;6,0.8300000000000001,1.145270796676084
42,5,0;1;2;3;4,0.7746336996336995,0.4068092582145455
43,2,8;9,0.4,-1.054729203323916
44,3,0;2;6,0.380952380952381,-1.4547292033239159
45,0,,0.0,-0.554729203323916
46,3,7;9;11,0.5,0.7230485744538617
47,7,0;1;2;3;4;5;6,0.807308970099668,0.5964335873737585
48,3,0;1;4,0.5321428571428571,-0.804729203323916
49,3,9;10;11,0.65,0.2786041300094173
50,1,0,0.17142857142857143,-3.054729203323916
51,4,0;1;2;5,0.7095238095238094,0.19527079667608405
52,3,0;2;4,0.4601190476190476,-1.7213958699905825
53,3,2;5;6,0.48214285714285715,-1.304729203323916
54,2,8;9,0.26666666666666666,-0.7213958699905825
55,5,0;1;3;5;6,0.8022108843537418,0.945270796676084
56,6,0;1;3;4;7;8,0.673015873015873,0.8119374633427507
57,5,0;1;2;3;4,0.7698051948051948,0.49072534213062946
58,3,0;1;2,0.47714285714285715,-1.4547292033239159
59,4,0;2;3;5,0.5986394557823128,-0.7690149176096304
60,7,0;1;2;3;4;5;6,0.8503401360544219,0.8976517490570364
61,2,0;6,0.3904761904761905,-1.4547292033239159
62,5,0;1;2;3;4,0.7991452991452991,0.7145015659068532
63,0,,0.0,-0.554729203323916
64,4,1;2;3;4,0.6031746031746031,-0.7213958699905825
65,4,0;2;3;4,0.6952380952380951,0.11193746334275079
66,4,7;8;9;10,0.6711111111111112,0.6786041300094174
67,6,0;1;2;4;5;6,0.738095238095238,0.895270796676084
68,4,1;2;5;6,0.7011904761904763,0.07027079667608405
69,5,7;8;9;10;11,0.7641975308641976,0.7600856114908989
70,3,0;3;4,0.4761904761904762,-1.3880625366572494
71,5,0;1;3;5;6,0.7950396825396826,0.945270796676084
72,7,0;1;2;3;4;5;6,0.7509920634920633,0.20082635223163958
73,4,1;2;3;4,0.5634920634920635,-1.2213958699905825
