UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.0,0.3260340632603406,0.01037727892249366,0.00046304496446657596,1.0,5.0,0.0013636629620667722
1,0.01791044776119403,366.15405002854664,0.2837780601440068,0.0010114225035472836,0.0019227565647743905,0.2878787878787879,5.0,0.0018447250019868913
2,0.005970149253731343,0.2295531416221071,0.32587548638132297,0.011414467953266505,0.0005453499966949107,0.8333333333333334,5.0,0.001471979702815347
3,0.025373134328358207,172.76718652656498,0.37180910099889014,0.03569932156639306,0.0016653031253616116,0.5588235294117647,4.0,0.0012145197964445146
4,0.007462686567164179,0.629824074596573,0.32196059586737147,0.013788375181256295,0.0006053097526748534,0.8,5.0,0.0012855392812185194
5,0.008955223880597015,8.14067719830784,0.33872598584428715,0.01316180161961979,0.000711995406469235,0.4,5.0,0.0011633019021636709
6,0.010447761194029851,17.461132571249376,0.29181184668989546,0.0019490527097400247,0.001015255643001309,0.42857142857142855,5.0,0.001424473259705663
7,0.005970149253731343,0.0,0.35115303983228513,0.01800136533160005,0.0005221270431228981,1.0,5.0,0.0013044407569836958
8,0.013432835820895522,35.65136032549347,0.34394250513347024,0.015391251507896313,0.0010206034643791848,0.6111111111111112,4.0,0.001003296007216326
9,0.007462686567164179,0.0,0.33992897006595635,0.014309976352018467,0.0006234348538816036,1.0,5.0,0.0008890621401779414
10,0.008955223880597015,2.4393798346217435,0.29977628635346754,0.009159374507694083,0.0007089355408510276,0.5333333333333333,6.0,0.002869226992866491
11,0.011940298507462687,3.962497287749265,0.3621621621621621,0.01899401218941313,0.0008504889192309164,0.6785714285714286,5.0,0.0010203038588341993
12,0.004477611940298508,0.0,0.29910714285714285,0.00838388732209175,0.0004673931072996841,1.0,6.0,0.0014397997664175762
13,0.0029850746268656717,0.0,0.3148496240601504,0.005792459870860463,0.00039169112006110245,1.0,5.0,0.0008132064473092407
14,0.24029850746268658,33175.96104770131,0.49962714392244595,0.23657195853314592,0.013790466029335553,0.10419254658385094,4.0,0.0012491539182539018
15,0.005970149253731343,0.36858974358974367,0.31308411214953275,0.00963392166344692,0.0005245857296417846,0.5,5.0,0.001362286340832133
16,0.041791044776119404,457.7265905249129,0.38307604345340196,0.06581553228518336,0.002457954543918428,0.3994708994708995,5.0,0.0015259544510099448
17,0.008955223880597015,20.7032344058351,0.2741407528641571,0.0007730892963983357,0.000993404839515578,0.4,5.0,0.001529791681349812
18,0.0791044776119403,8680.499533681179,0.3861671469740634,0.04292610003458805,0.006233490012372801,0.16182873730043543,4.0,0.001031798532477684
19,0.011940298507462687,26.90682421890949,0.33283656234475906,0.015983885990174786,0.000933884264462915,0.5357142857142857,5.0,0.0017619096570554078
20,0.023880597014925373,273.77230154636993,0.3087557603686636,0.007761593793296574,0.001917354198016605,0.2916666666666667,5.0,0.001274486597320667
21,0.022388059701492536,97.51794144862772,0.32555879494655005,0.0300502343706652,0.0014846337931083246,0.47619047619047616,5.0,0.0017542794777766868
22,0.08208955223880597,3572.428650204712,0.43170103092783507,0.10610697877574599,0.004758829289306605,0.24511784511784512,4.0,0.0014266610913749964
23,0.004477611940298508,2.211991771805439,0.25562762304463943,0.0003700898345680078,0.0005881820991980536,0.3333333333333333,6.0,0.0013215841647161767
24,0.0029850746268656717,0.0,0.28127623845507976,0.0013360580543028016,0.0004547328321958979,1.0,5.0,0.0009084073858441243
25,0.026865671641791045,233.69115941158813,0.3641304347826087,0.030101125871368876,0.0017533379836568508,0.4117647058823529,5.0,0.0018822752026227507
26,0.004477611940298508,0.1736111111111111,0.3059360730593607,0.004139899330402867,0.0004908395088323839,0.6666666666666666,5.0,0.0008856796313660582
27,0.007462686567164179,0.07692307692307693,0.33992897006595635,0.010127443736434486,0.0006439604830216032,0.9,4.0,0.0009219379464456567
28,0.0029850746268656717,0.0,0.30098831985624436,0.006788817354246471,0.00038558984947864675,1.0,6.0,0.0012370758974608491
29,0.14328358208955225,9070.18238812702,0.44756179024716103,0.14229681466850377,0.008894813535203022,0.1668859649122807,4.0,0.0009317332342024018
30,0.010447761194029851,0.0,0.36552100381887614,0.026297993839323953,0.0007694264549754156,1.0,5.0,0.0014991826562039002
31,0.005970149253731343,4.1599802225529094,0.22574123989218328,0.00012055919140762854,0.0007790555227513997,0.5,6.0,0.0031354160865485997
