UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.0029850746268656717,0.0,0.24207562261604845,0.0024890990724575697,0.000547236702597452,1.0,10.0,0.0005699671288956677
1,0.011940298507462687,60.114937521317636,0.14233942826062612,9.312767722581732e-08,0.0013414223520673142,0.35714285714285715,10.0,0.0029541338140132135
2,0.005970149253731343,0.14285714285714285,0.23233500099223964,0.002634508158833255,0.0006355990361279667,0.8333333333333334,10.0,0.0006742046696009293
3,0.023880597014925373,37.1174528891135,0.28584306191813214,0.05363709636027519,0.0014075779715955418,0.7583333333333333,8.0,0.0007031999757815792
4,0.022388059701492536,70.24554255591069,0.2959061643653391,0.04557644363353949,0.0013573781412407704,0.5904761904761905,9.0,0.0008942266914644885
5,0.010447761194029851,3.6086724762630715,0.24556709794224144,0.010063341065132285,0.0007495557130377749,0.47619047619047616,9.0,0.0007112957650329548
6,0.014925373134328358,208.62768514924386,0.18088080436824325,2.313777267949587e-06,0.0015715672179971683,0.5111111111111111,8.0,0.0025686546533384915
7,0.01791044776119403,22.886853775813744,0.2430503048447368,0.018085444714778628,0.0012320704411076919,0.6363636363636364,10.0,0.0010018802089868458
8,0.016417910447761194,199.6295611476066,0.2599895978213864,0.020778139242620047,0.0011753966144226117,0.5818181818181818,9.0,0.001329967993703986
9,0.010447761194029851,0.0,0.2704739033954464,0.030669878476496357,0.0007333632666788774,1.0,8.0,0.0007790846147718821
10,0.005970149253731343,0.6442450103188643,0.2379976461777136,0.004627737243275178,0.0005846315364076964,0.8333333333333334,10.0,0.0007674470760921766
11,0.011940298507462687,0.3763416493187384,0.24721274491281492,0.025044001061762564,0.0008143584826825249,0.9285714285714286,9.0,0.0007178101651441432
12,0.010447761194029851,11.215586268676105,0.23825383309502005,0.005715056060389295,0.0009123254683031632,0.5238095238095238,10.0,0.0006546618089785242
13,0.0029850746268656717,0.0,0.23413731764309625,0.005235647213943518,0.00039162897196914204,1.0,9.0,0.0007517511517767396
14,0.2044776119402985,52774.19726593627,0.3768521185220323,0.23994298380958248,0.011637226048846311,0.10487333619579219,8.0,0.000737691849716894
15,0.005970149253731343,0.6261098378745439,0.2359678155066883,0.008398785266078365,0.0005188250392386304,0.5,10.0,0.0006936405622438919
16,0.049253731343283584,657.2145203728674,0.29937485700442784,0.08391506929092415,0.002637756923780652,0.4015151515151515,9.0,0.0007954625401721644
17,0.011940298507462687,184.38477562025426,0.1832772378790563,2.1493446573110525e-06,0.001397459951160045,0.32142857142857145,8.0,0.0026787607462348656
18,0.04626865671641791,22653.01621047578,0.21551880325732586,2.3729309526752186e-05,0.004683922487427006,0.2064516129032258,7.0,0.0023649270316927432
19,0.013432835820895522,4.759388101309373,0.23388990237260335,0.005413979679735037,0.0011073434412265568,0.6666666666666666,10.0,0.0007299153751418347
20,0.01791044776119403,3823.407299934938,0.21140192067361377,1.0948142299570562e-05,0.0018288637979731312,0.36363636363636365,7.0,0.002646537298239609
21,0.03283582089552239,131.67387128711667,0.2899621977449,0.05786637516455192,0.001818187173331717,0.5800865800865801,9.0,0.0007862417429352096
22,0.05522388059701493,1740.9149510105422,0.29856719102330076,0.07905317257981716,0.00327211540158211,0.32882882882882886,9.0,0.000797403161867033
23,0.005970149253731343,0.7602403343782654,0.156865918458734,2.8889172807602085e-07,0.0007432466988969272,0.8333333333333334,9.0,0.0031721909127619265
24,0.004477611940298508,0.75,0.17744880620946576,8.130784052335228e-07,0.0007202534219869201,0.6666666666666666,8.0,0.0035803979518629504
25,0.028358208955223882,803.8194092898651,0.28243872089996636,0.018622802358411728,0.0021523559313614228,0.4093567251461988,9.0,0.0007565293999964531
26,0.004477611940298508,0.0,0.2165025865131467,0.0027864681596664153,0.0004853794548071638,1.0,9.0,0.0012344478771654623
27,0.014925373134328358,11.361444315324842,0.2674238553507132,0.023895651173555035,0.0010149625242031625,0.6888888888888889,8.0,0.00120997717772754
28,0.0029850746268656717,0.0,0.2260086565132134,0.001679329556986141,0.0004136672698496943,1.0,10.0,0.0004960393844442925
29,0.11940298507462686,9092.607422381303,0.3356994099271086,0.1781376299760289,0.0067435844009708906,0.20284810126582278,8.0,0.0006393168543161119
30,0.011940298507462687,16.038444607615094,0.24493302576017,0.007078881729899707,0.0010338561040540385,0.7857142857142857,10.0,0.0005203585009647516
31,0.004477611940298508,0.0,0.1567548236156329,8.767142711313348e-08,0.0006140586383681518,1.0,9.0,0.0038747779430371577
32,0.01791044776119403,47.4520159799184,0.29034255917613505,0.04060565477652763,0.0011267851414500719,0.5909090909090909,9.0,0.0007514413666559288
33,0.03582089552238806,453.393941327564,0.28670700899646845,0.057735524143458,0.0021603114409668076,0.463768115942029,9.0,0.000703875565902754
34,0.0029850746268656717,0.0,0.23919792249128996,0.004448760201323266,0.0003837888377690177,1.0,10.0,0.0006558678539101035
35,0.022388059701492536,1458.755918794875,0.1836320334169859,2.108194229497372e-06,0.0022430113414786926,0.4,8.0,0.0028901527859352427
36,0.005970149253731343,0.058823529411764705,0.27632685511270116,0.016455134494486563,0.0005257858566833776,0.8333333333333334,9.0,0.0005929810299063282
37,0.019402985074626865,132.17416372039935,0.24242914670895252,0.006920909055328692,0.0015331361978842375,0.3333333333333333,10.0,0.0013176423659518866
38,0.011940298507462687,197.49621561556725,0.15772290566171518,1.2187168255728138e-07,0.0013294752846020293,0.5714285714285714,9.0,0.0036454918676325962
