UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,3.1469623550954453,0.35506094329623744,0.01329490937526538,0.0005312061417145394,0.3333333333333333,5.0,0.001199073587729364
1,0.019402985074626865,226.52464290665057,0.30551755585955315,0.0014744504838838095,0.0019813095923770143,0.2948717948717949,5.0,0.002017987041407552
2,0.008955223880597015,3.7949107657490266,0.35170603674540685,0.016291422410267417,0.0007000610315850141,0.6,5.0,0.0013557425595531081
3,0.026865671641791045,128.94522325229903,0.3911266783420899,0.03668120332600549,0.0017317664793207582,0.5620915032679739,4.0,0.0020967760216727897
4,0.007462686567164179,1.4640440313692096,0.3444730077120823,0.011751901813310655,0.0006294708068554926,0.5,5.0,0.0011988045483755142
5,0.007462686567164179,14.172072022778748,0.379173740803622,0.014827834913055138,0.0006338446475675596,0.5,4.0,0.0012758840849974537
6,0.010447761194029851,14.999790353703975,0.32414126753749395,0.002918130815865118,0.0009815760498517957,0.5238095238095238,5.0,0.0014922411160832672
7,0.005970149253731343,0.0,0.35695258391049545,0.01588487709810163,0.0005274944153072348,1.0,5.0,0.001256812540327756
8,0.011940298507462687,5.119221874934025,0.3633405639913232,0.013381993842989215,0.0008910302907574794,0.6785714285714286,4.0,0.0015974822482593225
9,0.007462686567164179,0.0,0.35449735449735453,0.013446529343897883,0.0006266296201222973,1.0,4.0,0.0011165561159280895
10,0.008955223880597015,1.1090944381755985,0.3305377405032067,0.010638642158349053,0.0006891409425806343,0.5333333333333333,5.0,0.0017734511120274861
11,0.011940298507462687,3.3916016662962623,0.35676251331203407,0.01728835552344657,0.0008591831232112103,0.7142857142857143,4.0,0.0015209315570847324
12,0.005970149253731343,0.0,0.34394250513347024,0.012905024831511274,0.0005358605258045875,1.0,5.0,0.0012212465950930025
13,0.0029850746268656717,0.0,0.34841393655746233,0.006119681330123025,0.00039204553844288066,1.0,4.0,0.001132607672423913
14,0.24925373134328357,21471.04226565568,0.5087319665907365,0.22109155233348318,0.014798417456874994,0.09992064064641801,4.0,0.0013011368819973205
15,0.005970149253731343,0.125,0.34411915767847967,0.01188591008270331,0.0005297241215576115,0.8333333333333334,5.0,0.0013366239258294122
16,0.04477611940298507,439.16158954307605,0.4251269035532995,0.06642827692881072,0.002601251527243278,0.3195402298850575,4.0,0.001598889579843411
17,0.010447761194029851,52.73025835901934,0.2985739750445633,0.0012764546558311485,0.0011093177457126091,0.2857142857142857,5.0,0.0016200178200847177
18,0.0880597014925373,7443.830635588135,0.41563275434243174,0.047967572910031064,0.006548351042339862,0.15137346580946814,4.0,0.0013043768381090024
19,0.013432835820895522,72.12261289099744,0.39365452408930673,0.024908869626243887,0.0009488582209915109,0.5277777777777778,4.0,0.0012218325940872299
20,0.026865671641791045,410.4171377957597,0.3310276679841897,0.009015111790043499,0.002084743114123534,0.23529411764705882,5.0,0.0016811721128971533
21,0.019402985074626865,36.93113364863614,0.3577148958889482,0.024645227904525027,0.0012622940860830458,0.3717948717948718,5.0,0.0016542692225718105
22,0.09402985074626866,3302.641124962667,0.4617505168849069,0.117858975051056,0.005462699879554851,0.22529441884280593,4.0,0.0013681053224920017
23,0.004477611940298508,1.0008697981095007,0.2965914121292607,0.0006831732279345481,0.0005727068210579837,0.3333333333333333,5.0,0.0013434463926401997
24,0.0029850746268656717,0.0,0.2968542312804608,0.001426913481107973,0.00044450528336379075,1.0,5.0,0.0010781364654442048
25,0.01791044776119403,114.8967336429591,0.3649237472766884,0.024653909383199932,0.001211830476104211,0.4696969696969697,5.0,0.0013812501777660594
26,0.004477611940298508,3.91388021982797,0.34643226473629785,0.005361188295133203,0.00048105718668218437,0.6666666666666666,4.0,0.0012535025109878023
27,0.007462686567164179,0.15495752291526937,0.3565726450239489,0.009008139523483215,0.0006472628219531272,0.9,4.0,0.0012532430088118575
28,0.0029850746268656717,0.0,0.33499999999999996,0.006746445783747204,0.00037665631294643727,1.0,5.0,0.0011507467778523943
29,0.1582089552238806,7668.886508900182,0.47017543859649125,0.14429976315333037,0.009732136491420242,0.15759209344115005,4.0,0.0012890030489754627
30,0.007462686567164179,0.0,0.3726362625139043,0.02250754531021564,0.0006030403284136131,1.0,5.0,0.0013963638959608353
31,0.005970149253731343,4.336847407496391,0.24057450628366248,0.00015688121938469207,0.0007682866602017506,0.5,6.0,0.0024020092101691153
32,0.014925373134328358,75.97122693358024,0.4,0.03385569936196636,0.001028424422252323,0.7777777777777778,4.0,0.0013208248497776638
33,0.011940298507462687,0.3129718673307173,0.3747203579418345,0.02304508347255324,0.0008664658826161712,0.9285714285714286,4.0,0.0013194567661626371
34,0.004477611940298508,0.0,0.3759820426487093,0.014676718871388257,0.00045276505192187266,1.0,4.0,0.0011858257503805628
35,0.016417910447761194,49.550249878794915,0.32746823069403713,0.003954750609925874,0.0014738318667315055,0.41818181818181815,5.0,0.0019061290602357713
36,0.004477611940298508,0.0,0.35752401280683027,0.008527656188995881,0.00046611435487996775,1.0,4.0,0.0012778056186684803
37,0.019402985074626865,104.07362973472044,0.37284362826933776,0.02591567110773687,0.0012760120612792145,0.44871794871794873,5.0,0.0017740063254175712
38,0.014925373134328358,129.8363294005732,0.31996179560649474,0.002742529358915976,0.001479922694258961,0.4,4.0,0.001677285957355981
39,0.004477611940298508,0.0,0.2927042376583661,0.004911549884514688,0.00046382672804785874,1.0,6.0,0.0012646099081618449
40,0.025373134328358207,76.48306069000255,0.4092852779474649,0.04435975617434873,0.0015387358350859223,0.5,4.0,0.001675291937445567
41,0.005970149253731343,0.0,0.2904204594711747,0.005850102271071039,0.0005374459444305044,1.0,6.0,0.0013632824503931995
42,0.013432835820895522,5.6170043985828455,0.351890756302521,0.017788267269257634,0.0009533874760168354,0.6111111111111112,4.0,0.0014802371585666222
43,0.0029850746268656717,1.0025103980986336,0.2748154224774405,0.0003777727298732497,0.00048301788736716995,0.0,5.0,0.0012001672742708682
44,0.004477611940298508,0.16666666666666666,0.33975659229208927,0.009189432129374609,0.000448902514003198,0.6666666666666666,5.0,0.00131516202351096
45,0.007462686567164179,4.1552751884310855,0.34465020576131683,0.013676347363860522,0.0006460815171786274,0.7,5.0,0.001199379849403784
46,0.008955223880597015,52.82207877814701,0.2602952602952603,0.0002657173460114242,0.0011748589622809986,0.2,5.0,0.002489210235996246
