UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.0029850746268656717,0.0,0.23422189972776286,0.0025540222264708685,0.0005389322884125766,1.0,10.0
1,0.014925373134328358,84.55935519285153,0.14379897896140212,3.779755392384528e-08,0.0014784029975705784,0.4,10.0
2,0.007462686567164179,1.5939157033197282,0.2308629987523035,0.0037776751171237732,0.0007525470849800156,0.7,10.0
3,0.03283582089552239,301.1770503549969,0.28548326705572485,0.06457909721555494,0.001922496025426638,0.5887445887445888,8.0
4,0.019402985074626865,42.06859982499232,0.2819467379038171,0.03911406842532016,0.0012145903374193036,0.5897435897435898,9.0
5,0.010447761194029851,1.4120344421398574,0.23949104260988235,0.010531011860591074,0.0007377902441527529,0.5714285714285714,9.0
6,0.014925373134328358,219.51459210893856,0.16141778269328338,1.9037881623571136e-07,0.001468044210378305,0.5333333333333333,9.0
7,0.014925373134328358,18.078558561887,0.25153861030214775,0.019376777239185506,0.0010380480440522187,0.6888888888888889,9.0
8,0.020895522388059702,188.18610936855842,0.25464402524414964,0.03160901163771387,0.0013317409220746277,0.6923076923076923,9.0
9,0.013432835820895522,0.25491164241164244,0.254251661568889,0.035406910721770865,0.0008631479737861559,0.9444444444444444,9.0
10,0.004477611940298508,0.6239553524285609,0.22965807704691577,0.0036496560761441607,0.0005088734226422088,0.6666666666666666,10.0
11,0.014925373134328358,9.35549495103464,0.24729760713107374,0.02833610731403839,0.0009665755951343019,0.7111111111111111,9.0
12,0.005970149253731343,5.386010643402218,0.22604017583316294,0.003010923044664997,0.0006459775935831528,0.5,10.0
13,0.0029850746268656717,0.0,0.23045995580755438,0.003814137655386273,0.0004138361723255733,1.0,9.0
14,0.20597014925373133,53453.39321178241,0.35969335881898407,0.23676309906474033,0.012023817149421422,0.09362107267534116,8.0
15,0.010447761194029851,6.0929827608971845,0.23070161252458432,0.013681377512945677,0.0007622988101061536,0.5238095238095238,10.0
16,0.04328358208955224,393.15016322158715,0.2874726974881689,0.07740521112002528,0.0023587717831310266,0.4236453201970443,9.0
17,0.011940298507462687,1095.6323561253962,0.18400817213070414,6.625752843575865e-07,0.0013053641336901963,0.35714285714285715,8.0
18,0.041791044776119404,11283.140022458538,0.189014121830709,2.478934508286316e-06,0.003942612622284443,0.2275132275132275,8.0
19,0.014925373134328358,8.959307849113342,0.22666116532721006,0.006624453591429818,0.0012348385359942896,0.6,10.0
20,0.016417910447761194,325.93951788529125,0.16149677353384775,2.842185339420022e-07,0.001586974727650042,0.43636363636363634,9.0
21,0.026865671641791045,30.281053246407467,0.27744317504532817,0.051042520830410484,0.0015430757681334194,0.6601307189542484,9.0
22,0.05522388059701493,3579.87766603673,0.3067087887699051,0.08326953139005024,0.0031752837682619125,0.3048048048048048,8.0
23,0.007462686567164179,3.4734658654633,0.14246434565785362,3.758363863899114e-08,0.000843112045418785,0.6,10.0
24,0.008955223880597015,311.5181565291473,0.1824315404734206,1.0881218376742714e-06,0.0010996771391258535,0.26666666666666666,8.0
25,0.023880597014925373,546.8604534343702,0.2738744039140397,0.018767898415086994,0.0018565477660376045,0.4666666666666667,9.0
26,0.004477611940298508,0.0,0.21548720647497088,0.0034556256336707217,0.00046542431678857636,1.0,9.0
27,0.016417910447761194,3.5183204476673193,0.2502036821201046,0.026134472761182997,0.0010500767955204434,0.8,9.0
28,0.004477611940298508,0.0,0.2247318057313026,0.002781707390400369,0.0005181865346365578,1.0,10.0
29,0.11343283582089553,7020.239758795188,0.3202510011804152,0.17930711691279994,0.006283628432889442,0.20596491228070177,8.0
30,0.013432835820895522,54.03686750418022,0.238022832107045,0.007080150912574474,0.001193143910118862,0.6666666666666666,10.0
31,0.008955223880597015,300.53586992808454,0.16059302029996003,4.166344638869851e-08,0.001064310707975752,0.26666666666666666,9.0
32,0.013432835820895522,11.14817574861309,0.2787319735780556,0.03293770101473081,0.0009414205924843724,0.5833333333333334,9.0
33,0.03283582089552239,289.6501113477156,0.26874483445962366,0.04773389343778764,0.002043101380281551,0.46320346320346323,9.0
34,0.0029850746268656717,0.0,0.2317546746604058,0.004794751227867563,0.0003849179589707805,1.0,10.0
35,0.026865671641791045,982.3581024899817,0.16374034071764718,2.2105786000069974e-07,0.0024882623364755026,0.39869281045751637,9.0
36,0.004477611940298508,0.0,0.26348794947418597,0.012049211965684342,0.0004628448839842401,1.0,9.0
37,0.019402985074626865,255.24858238317026,0.2730812219415953,0.014730090268865747,0.0015347388962361139,0.34615384615384615,9.0
38,0.013432835820895522,98.36089105686423,0.16129944121037043,5.551279885635505e-08,0.0013256959090088391,0.5555555555555556,9.0
39,0.010447761194029851,0.327020202020202,0.21928149947934747,0.002511112602906346,0.0008504894062607828,0.8571428571428571,10.0
40,0.028358208955223882,465.7632135189011,0.30097460712851615,0.049403274252835486,0.0016629211692287937,0.543859649122807,8.0
41,0.010447761194029851,1.3160657263729894,0.2224594922254249,0.002990654225182164,0.0008794444765631978,0.8571428571428571,10.0
42,0.016417910447761194,171.4346481053404,0.2706180046875095,0.03362829936966619,0.0010864884017249901,0.6363636363636364,8.0
43,0.005970149253731343,2.352120417872282,0.15809276968451155,6.040353489044532e-08,0.000771336175993524,0.6666666666666666,9.0
44,0.008955223880597015,0.19970288624787774,0.2435562042187586,0.011650951137243718,0.0006669146824301054,0.9333333333333333,9.0
45,0.005970149253731343,3.4728376814054567,0.22037973737323394,0.0013754266838878434,0.0007197696756870462,0.5,10.0
46,0.011940298507462687,7.496872588726433,0.14097336895190854,1.5237868209488028e-08,0.001266071424834989,0.39285714285714285,10.0
47,0.049253731343283584,2825.8035132123337,0.2921811923120123,0.0474341030483968,0.003602777378587562,0.25946969696969696,9.0
48,0.008955223880597015,12.026222101421332,0.24832103590400142,0.015056318036970762,0.0007314594710333138,0.8,9.0
49,0.007462686567164179,10.608134224080658,0.14267992075936786,2.5949630639517788e-08,0.0008622064728911686,0.3,10.0
50,0.005970149253731343,0.0,0.23388990553962996,0.008727468135018734,0.0005415720756138759,1.0,9.0
51,0.010447761194029851,1.4047619047619047,0.22434986860395506,0.0042582946515251924,0.0009366557988806055,0.7142857142857143,10.0
52,0.011940298507462687,3.7892151635005336,0.2532760220386937,0.02842854561249879,0.0008041183275865849,0.75,9.0
53,0.008955223880597015,0.0,0.2291000740829003,0.004597822824669756,0.0008001384199908606,1.0,10.0
54,0.004477611940298508,1.326165501165501,0.1593138579369625,1.3554674199635057e-07,0.0006288716598827832,0.6666666666666666,9.0
55,0.03880597014925373,2504.4424764394034,0.28255021979145367,0.026297308885920988,0.0026604678005214084,0.40923076923076923,9.0
56,0.011940298507462687,301.8513263418324,0.27570480928689883,0.007503163481249235,0.0012325083510094288,0.5,7.0
57,0.01791044776119403,19.68694128273538,0.2544476921483561,0.03532391013849153,0.0011250238745945744,0.7121212121212122,9.0
58,0.011940298507462687,0.09090909090909091,0.24301815663948298,0.014436982494758827,0.0008238558315830652,0.9642857142857143,9.0
59,0.013432835820895522,8.93255803565774,0.2739880919189854,0.0293711391435536,0.000867230154423663,0.6666666666666666,9.0
60,0.022388059701492536,454.6465405749154,0.2717321175104306,0.02304513295304715,0.0017403896910461341,0.4666666666666667,9.0
61,0.014925373134328358,522.7168387252813,0.27421575132232484,0.016201684950722578,0.0010685131422774508,0.3333333333333333,9.0
62,0.013432835820895522,92.54735394894048,0.25762580539923335,0.012917782177498014,0.001020765865012909,0.5,8.0
63,0.0029850746268656717,2.0123087073744967,0.12685706581449854,3.243475183379245e-09,0.0005300197510417712,0.0,11.0
64,0.007462686567164179,0.24358974358974356,0.24463947866302294,0.01314118431913552,0.0005894798447101941,0.7,9.0
65,0.007462686567164179,0.0,0.23983914005553625,0.013096160061038904,0.000606294378763483,1.0,9.0
66,0.025373134328358207,187.14123774430172,0.1622510603325555,4.300158354453136e-07,0.0024502621430628714,0.29411764705882354,9.0
67,0.016417910447761194,1066.546777642243,0.2786143155056293,0.023835845081523397,0.0014955723126447223,0.2909090909090909,9.0
68,0.010447761194029851,16.531405892852295,0.22705101941274022,0.004238012163444968,0.0009876547189794083,0.5238095238095238,10.0
69,0.03283582089552239,948.3386454865888,0.1631736250761028,5.943294904765299e-07,0.0033234194874132723,0.2077922077922078,9.0
70,0.004477611940298508,0.22011283581083357,0.24427731807284817,0.009375245657545219,0.0004565869994986423,0.6666666666666666,9.0
71,0.04029850746268657,434.9670848456884,0.2426607769973661,0.014085318469908533,0.002665660632370305,0.3817663817663818,10.0
72,0.1044776119402985,12660.862377291243,0.30628181597811405,0.07578073304646935,0.007724997954367547,0.13043478260869565,9.0
73,0.010447761194029851,8.007440054861341,0.25134703481829235,0.02132366778476018,0.0007553544596169846,0.42857142857142855,9.0
74,0.022388059701492536,112.15648785356264,0.2631727725011307,0.030112476584029928,0.001430112793645675,0.4857142857142857,9.0
75,0.0014925373134328358,0.0,0.21761863284959965,0.0007763419468012064,0.00034054584557209405,0.0,10.0
76,0.034328358208955224,604.9902489340502,0.28684802843669527,0.0561757870518642,0.002134289317779522,0.3952569169960474,9.0
77,0.029850746268656716,325.5725875307334,0.2511557509257366,0.020545683987996353,0.0022478339738419826,0.32105263157894737,10.0
78,0.007462686567164179,32.950292681856965,0.22604017583316294,0.004949873026365101,0.0007858525610281785,0.7,10.0
79,0.019402985074626865,355.84634985081135,0.1628515453818988,1.2506536800817498e-07,0.0018174678754694145,0.4230769230769231,9.0
80,0.014925373134328358,22.907993279501795,0.23931737252822186,0.008824454691880715,0.001266453766211307,0.6444444444444445,10.0
81,0.007462686567164179,620.8814722786918,0.16137831624274712,5.1510113333109486e-08,0.0009357034205148984,0.4,9.0
82,0.022388059701492536,37.394242528164106,0.265822518498927,0.032595925002382634,0.001405958362363581,0.5428571428571428,9.0
83,0.034328358208955224,1103.382308784578,0.2731942522486903,0.015519793754066336,0.0024194020083812048,0.383399209486166,9.0
84,0.029850746268656716,583.4182845241577,0.1446498604937181,4.895473278490661e-08,0.0030317494577501796,0.16842105263157894,10.0
85,0.04776119402985075,2673.6116925482515,0.16488566411012637,4.625473099668432e-07,0.004350658108861411,0.23588709677419356,9.0
86,0.007462686567164179,6.848318311779524,0.1593523209639874,1.4787845099565993e-07,0.0009228859376332667,0.3,9.0
87,0.028358208955223882,906.2933222235295,0.2750155472636816,0.021407751044340572,0.0022418307799312825,0.4327485380116959,9.0
88,0.005970149253731343,0.5196687370600414,0.2345548377515408,0.003090504920516875,0.0007109069132167935,0.8333333333333334,10.0
89,0.016417910447761194,46226.41490585894,0.25134703481829235,0.0004296059656459185,0.0017621853878282898,0.4727272727272727,6.0
90,0.026865671641791045,92.78045793252605,0.2345548377515408,0.0075052891463296394,0.0018705429573619026,0.3790849673202614,10.0
91,0.026865671641791045,1081.834243920051,0.16221118540988838,2.705994314747465e-07,0.0025793624036205983,0.30718954248366015,9.0
92,0.016417910447761194,325.8209444790353,0.23657251377520994,0.009211151591647742,0.0014227048224459446,0.5454545454545454,10.0
93,0.019402985074626865,506.9164599691683,0.26798104483671775,0.012518513468161924,0.0017055296314064214,0.41025641025641024,9.0
94,0.022388059701492536,104.3303513279633,0.27755984585064586,0.04396222995497775,0.0014884893242487025,0.5047619047619047,9.0
95,0.01791044776119403,72.96606515737545,0.23513976253396357,0.00831680364769819,0.0014888832387522908,0.42424242424242425,10.0
96,0.03134328358208955,84.35049674509509,0.22989805413891876,0.008242953925931058,0.0021748572317886647,0.4238095238095238,10.0
97,0.010447761194029851,32.877880308902654,0.23725280856679937,0.005327752334395153,0.0008461535396575465,0.6666666666666666,10.0
98,0.04328358208955224,424.7196228440488,0.27628183902588355,0.07617049236630777,0.002440092938639949,0.43103448275862066,9.0
99,0.0029850746268656717,0.0,0.14031405472636815,2.3503420773766537e-08,0.0004899174686374512,1.0,10.0
100,0.005970149253731343,0.0,0.2267390290047529,0.002819819032960612,0.000646366604648339,1.0,10.0
101,0.058208955223880594,862.0931573858373,0.28885659231196315,0.09107462708320685,0.0033102535733246967,0.36707152496626183,8.0
102,0.01791044776119403,5.915267560171099,0.2489767308309452,0.025479227954126035,0.0010772381527983418,0.6363636363636364,9.0
103,0.013432835820895522,86.85968454551154,0.26422630641826894,0.009400014151232693,0.0010232068741174627,0.4722222222222222,9.0
104,0.04328358208955224,1566.4764154256313,0.31104491679209983,0.07548911603057884,0.0025797001070129145,0.37192118226600984,8.0
105,0.007462686567164179,5.314237090154756,0.23331117477300664,0.006402807532536173,0.0007006253498248794,0.7,10.0
106,0.007462686567164179,0.3965437788018433,0.2230609372872037,0.002710930650751168,0.0006660306799099501,0.9,10.0
107,0.004477611940298508,5.671645262202536,0.1417910447761194,7.513442079962891e-09,0.0006709089849391297,0.3333333333333333,10.0
108,0.007462686567164179,6.6275301807882085,0.24168338097137892,0.009094250529188127,0.0006312186715813322,0.7,9.0
109,0.04626865671641791,1946.3124935108021,0.14535065259476676,9.513060116395886e-08,0.004571194657673989,0.2172043010752688,10.0
110,0.03134328358208955,593.1040705364202,0.3008374263595423,0.04949886449257709,0.0018406970807158885,0.5285714285714286,8.0
111,0.007462686567164179,163.01749246940298,0.16153629795223587,8.052786551390003e-08,0.000857330632207332,0.3,9.0
112,0.007462686567164179,7.631919001738808,0.14261826132948052,1.785755529891889e-08,0.0008504223423211122,0.3,10.0
113,0.0029850746268656717,0.7586080586080585,0.14076291606586389,3.277669572102513e-09,0.0005128918412244873,0.0,10.0
114,0.014925373134328358,3.813202425613221,0.2462825796391178,0.019319726314303096,0.0009580742324359951,0.7111111111111111,9.0
115,0.007462686567164179,0.0,0.23380705399675372,0.010511746662068989,0.0006211125750437859,1.0,10.0
116,0.008955223880597015,171.73764491678156,0.26067824385183086,0.00854681361951056,0.0009165311429429833,0.3333333333333333,9.0
117,0.04626865671641791,547.009631601288,0.2902538757400333,0.08343781830026283,0.002612426405348163,0.44086021505376344,8.0
118,0.06716417910447761,26721.173162975,0.33318390380254204,0.11668979184506846,0.003842520443173507,0.3090909090909091,7.0
119,0.028358208955223882,157.28019929104605,0.2743297229562908,0.039985190319966946,0.0016686164775010118,0.38011695906432746,9.0
120,0.025373134328358207,1460.0775604091978,0.16241075625807966,1.1023070371252844e-07,0.00243767096109549,0.3235294117647059,9.0
121,0.005970149253731343,0.3,0.14046335676374458,1.0293061508838113e-08,0.0007271593291890497,0.6666666666666666,10.0
122,0.007462686567164179,3.416865639408807,0.2615044823426449,0.012922352235376492,0.0006379051886362726,0.7,9.0
123,0.014925373134328358,4.057615385303508,0.24776175429160496,0.020379641843471172,0.0009879097926330945,0.8,9.0
124,0.03582089552238806,2385.3040034813753,0.2782619365231179,0.024794265219449413,0.003027041553527166,0.2644927536231884,9.0
125,0.013432835820895522,16.40779552927527,0.142433602380845,2.7086260923710868e-08,0.0013422634651873745,0.5,10.0
126,0.0029850746268656717,1.756522644022644,0.12693025258323767,3.607891604267025e-09,0.0005187219006859712,0.0,11.0
127,0.029850746268656716,330.9205822178449,0.30685137770006315,0.06791997486654587,0.0017938061084206403,0.5473684210526316,8.0
128,0.011940298507462687,3.2949443150960134,0.24683519574900367,0.02112466358923412,0.0008210589993951731,0.6785714285714286,9.0
129,0.034328358208955224,159.6364348937356,0.27017491339862293,0.051348659229482556,0.0019677995567725535,0.5138339920948617,9.0
130,0.014925373134328358,100.80196793740882,0.2902538757400333,0.025727286385392983,0.0010600363302091602,0.5555555555555556,8.0
131,0.013432835820895522,76.57642180621002,0.23845278664481062,0.007155793278644453,0.0012236612292048617,0.5555555555555556,10.0
132,0.026865671641791045,869.3605615239507,0.2759353317026905,0.017011091473553855,0.002131813368916093,0.3464052287581699,9.0
133,0.029850746268656716,1960.4795871135868,0.28206722796275036,0.032369697317987715,0.0022944356543472444,0.3736842105263158,9.0
134,0.007462686567164179,13.49792967813073,0.1423721556153658,2.5472564073276313e-08,0.0008703112082467288,0.1,10.0
