UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,14.008998431611051,0.2638692433237931,0.003027653417673794,0.0005571656981225775,0.3333333333333333,8.0,0.0009490436748515479
1,0.016417910447761194,317.6744325672089,0.18845669783510294,1.583872486704459e-05,0.0018815363880037976,0.2727272727272727,8.0,0.00331479791721468
2,0.004477611940298508,0.1111111111111111,0.2511334729069585,0.002744529369261531,0.0005092709337573001,0.6666666666666666,8.0,0.0008674202833583796
3,0.019402985074626865,31.136053023205356,0.3091949722141383,0.04126438599155672,0.0012262487255997544,0.7564102564102564,7.0,0.0008309239164622205
4,0.013432835820895522,6.035982287565767,0.28994600354778133,0.02177125234772773,0.0008867604086991104,0.6944444444444444,8.0,0.0008140726670243768
5,0.007462686567164179,1.5276134701593584,0.2707341342070137,0.008956908621151788,0.0006241766119633054,0.6,7.0,0.0009822246939246815
6,0.013432835820895522,192.98731087377328,0.22038582731609987,9.663983598020106e-05,0.001465350944256987,0.25,7.0,0.0029709894669327735
7,0.013432835820895522,104.58548228136308,0.3069151936171676,0.022495052449527674,0.000979506582532704,0.7222222222222222,7.0,0.0008384910380038663
8,0.014925373134328358,221.70594801056316,0.30081570467445967,0.020750440722762983,0.0010689620837833916,0.6888888888888889,7.0,0.0008612250988436073
9,0.008955223880597015,0.4240610527735944,0.3002732056579142,0.02185313684629688,0.0006771900849000264,0.9333333333333333,7.0,0.0007944482290060414
10,0.005970149253731343,0.3408570295110896,0.25824194267128875,0.005763627392318721,0.0005499016129120109,0.6666666666666666,8.0,0.0008444779500608957
11,0.010447761194029851,4.968766898307899,0.29249274051350627,0.018416532592485404,0.0007581142397173665,0.6190476190476191,8.0,0.0011061757661182002
12,0.010447761194029851,3.8572022872892266,0.26345172869828076,0.007821496000752822,0.0008295716759635415,0.8095238095238095,8.0,0.0010327391079374643
13,0.0029850746268656717,0.0,0.26661568060418483,0.0051397823751076965,0.00038949365060957975,1.0,8.0,0.0008341974973254031
