UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,1.3967252372315275,0.3580972741849278,0.012827217311199844,0.0005349707666172107,0.5,5.0,0.0010521871881931653
1,0.019402985074626865,219.91174796735567,0.310760667903525,0.0014384106138465307,0.0019693741241582664,0.3076923076923077,5.0,0.0022820757907247597
2,0.008955223880597015,2.5863808831275015,0.3701657458563536,0.0184995403088186,0.0006954869659577935,0.6666666666666666,5.0,0.001285682608352258
3,0.028358208955223882,122.29534453102944,0.3973902728351127,0.03622775482492812,0.0018198133217345062,0.543859649122807,4.0,0.0014199809149557058
4,0.007462686567164179,1.6180783014718827,0.3444730077120823,0.01090637384998255,0.0006350883501976643,0.5,5.0,0.0012837404598243008
5,0.007462686567164179,10.651716132004765,0.380249716231555,0.014117757338407545,0.0006328502937788137,0.6,4.0,0.0011950153926161922
6,0.011940298507462687,27.080920080211385,0.3310276679841897,0.0029997391675255234,0.0011015304231035625,0.5,5.0,0.0016114576231995787
7,0.005970149253731343,0.0,0.3580972741849278,0.015025349167137426,0.0005312654528126195,1.0,5.0,0.0010759573209729598
8,0.011940298507462687,8.214676715402188,0.3677277716794731,0.013060601486590639,0.0008957617148711703,0.6071428571428571,4.0,0.0015366775910514877
9,0.007462686567164179,0.0,0.36373507057546145,0.013352679640081673,0.0006255556011837205,1.0,4.0,0.0012022415996399275
10,0.007462686567164179,0.783080808080808,0.33600802407221664,0.008873492002022419,0.0006152932197852276,0.5,5.0,0.001358263016164914
11,0.011940298507462687,3.689383465307486,0.3663203936577365,0.016790754556247504,0.0008545302873348945,0.7142857142857143,4.0,0.0019614406858495244
12,0.005970149253731343,0.0,0.3485952133194589,0.012438744480948316,0.0005403739332786216,1.0,5.0,0.0011629646218036486
13,0.0029850746268656717,0.0,0.3645266594124048,0.0072571632208794324,0.00038773668776739297,1.0,4.0,0.0010502437008075185
14,0.2582089552238806,18409.228838570863,0.5102817974105103,0.2177737760837158,0.01536499548185016,0.09732490926199758,4.0,0.0012089108470856329
15,0.005970149253731343,0.125,0.3444730077120823,0.011312575434221785,0.0005334471975813793,0.8333333333333334,5.0,0.0011110263237350535
16,0.04776119402985075,441.05667157183655,0.42593769866497144,0.06501428602284062,0.0027518748542780555,0.31048387096774194,4.0,0.0012804196976309045
