UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.007462686567164179,17.493061661129655,0.2760609806345282,0.006794663946930437,0.0007193807414688705,0.5,8.0,0.0006951404597005977
1,0.016417910447761194,548.708968854289,0.21654815772462832,3.9682575833602234e-05,0.0018668293448312189,0.2727272727272727,7.0,0.0044109269006652714
2,0.004477611940298508,0.1111111111111111,0.2610050642773666,0.0034137150896113365,0.0005006663530910008,0.6666666666666666,8.0,0.0006546960499592125
3,0.019402985074626865,25.26580889852141,0.3284313725490196,0.042208557858038925,0.00122859845229368,0.8205128205128205,7.0,0.0006850407348152543
4,0.011940298507462687,3.53771723963734,0.3052391799544419,0.02022037570522928,0.0008146663514814726,0.75,7.0,0.0005620066046866628
5,0.007462686567164179,1.5165823650034178,0.2775476387738194,0.009027864279166796,0.0006213828987682948,0.6,7.0,0.00068370825538115
6,0.013432835820895522,95.73222354718041,0.22170747849106553,0.00019129107343447455,0.001445058860268752,0.3055555555555556,7.0,0.0028579524788320404
7,0.011940298507462687,43.15329929916794,0.2818679007151872,0.015284269436839507,0.0009022067794288844,0.7142857142857143,7.0,0.0005900507484160567
8,0.014925373134328358,273.4247555209896,0.32088122605363983,0.023293419682710977,0.0010612038045549948,0.6222222222222222,6.0,0.0006179920218152311
9,0.008955223880597015,0.0,0.3027564392227745,0.02153812913454105,0.0006796784260714131,1.0,7.0,0.0005244077209289842
10,0.005970149253731343,0.10817307692307693,0.26419558359621453,0.006108854685212375,0.0005452916616038423,0.8333333333333334,8.0,0.0008128955060392315
11,0.008955223880597015,1.163626355223761,0.3067765567765568,0.01646792948694867,0.0006803094445297728,0.6666666666666666,7.0,0.0006164869486501431
12,0.008955223880597015,669.1410001782393,0.2644041041831097,0.006867218728801901,0.0009525956949074456,0.6,8.0,0.0007989131309240744
13,0.0029850746268656717,0.7978792946088342,0.2701612903225806,0.005121774142519335,0.00039087422143572613,0.0,8.0,0.00046773517256434887
14,0.20298507462686566,44956.85620795029,0.44936284372904095,0.242083874304651,0.011209582953356226,0.12625272331154683,6.0,0.0006334296805747533
15,0.007462686567164179,2.077713334742587,0.2895419187554019,0.01135140246623218,0.0005803111800005306,0.9,7.0,0.0006180230327229543
16,0.056716417910447764,839.377446335571,0.33719174635128335,0.08230266646877796,0.0031273882971631643,0.3413940256045519,7.0,0.0006219759648685567
17,0.008955223880597015,26.806116171573663,0.2182410423452769,8.182975621852735e-05,0.001095228190802836,0.4666666666666667,7.0,0.002760882503768018
18,0.05223880597014925,42131.10020612378,0.3377016129032258,0.006945809636283946,0.005151323381219289,0.16302521008403362,5.0,0.0019509660305006469
19,0.014925373134328358,268.8937013271121,0.2777777777777778,0.008841486784466609,0.0012284596183627337,0.4222222222222222,8.0,0.0008905098839893589
20,0.019402985074626865,1007.0121924185139,0.26471750296325564,0.001304248689441,0.0019183364737380263,0.3333333333333333,6.0,0.0022058781428577734
21,0.028358208955223882,70.79851167790902,0.3218059558117195,0.044062655547146674,0.001589388789013628,0.5497076023391813,7.0,0.0008702607216950776
22,0.0626865671641791,2397.106061606251,0.3471502590673575,0.08892201605743964,0.0037377003412426245,0.31126596980255516,7.0,0.0005759782605275338
23,0.004477611940298508,4.183839665200456,0.21924083769633507,3.146540815935589e-05,0.0006292630318673634,0.3333333333333333,7.0,0.0037791568450453706
24,0.0029850746268656717,110.03653618177492,0.2528301886792453,0.00020570144843567935,0.000561613559605352,0.0,6.0,0.0017805612773130232
25,0.025373134328358207,54.68880370377902,0.2714748784440843,0.017975390078038753,0.0017280639775401445,0.47794117647058826,8.0,0.0009252113583267299
26,0.004477611940298508,0.3666666666666667,0.24907063197026022,0.0024842777885799856,0.000496461810695872,0.3333333333333333,7.0,0.0009583429313233795
27,0.014925373134328358,35.068239964508344,0.3103288559518295,0.019985233595978168,0.0010546271198888454,0.6444444444444445,6.0,0.0007347376988882152
28,0.0029850746268656717,0.0,0.26090342679127726,0.0026479309806082497,0.0004117320534710155,1.0,8.0,0.000601108681021572
29,0.1253731343283582,7761.269364273595,0.389761489237929,0.15915289511849823,0.0073833234673303235,0.19908204245553643,6.0,0.0005644130509964373
30,0.011940298507462687,6.319324855121384,0.28234302570585756,0.013056841089967883,0.0009213999497998988,0.6785714285714286,8.0,0.0006883378260292206
31,0.005970149253731343,2.7190409491596457,0.18186753528773072,6.130522126865263e-06,0.0007885333099116169,0.5,8.0,0.006349164031373011
32,0.023880597014925373,76.81707026287343,0.3659202621518296,0.061356223082462004,0.001363754202096061,0.8,6.0,0.000714482941360197
33,0.016417910447761194,20.612451580408884,0.30248306997742663,0.02944052630186109,0.001116038592038311,0.6727272727272727,7.0,0.00052021160805591
34,0.0029850746268656717,0.0,0.268644747393745,0.0054669240648525025,0.0003757801754076575,1.0,8.0,0.0004999414268220087
35,0.016417910447761194,764.9329441289059,0.2650316455696203,0.00036774192326707346,0.0016872159016383212,0.509090909090909,6.0,0.0032144845706925996
36,0.004477611940298508,0.0,0.3157398680490104,0.013094510050364393,0.0004479381202020653,1.0,7.0,0.0005077229220893083
37,0.019402985074626865,381.6069832068825,0.3238279362010633,0.01615121896013087,0.0014036270044553018,0.3076923076923077,7.0,0.0011241404437649096
38,0.011940298507462687,11.941189439256664,0.21571152607855765,4.101940942567612e-05,0.0013263588111440605,0.6071428571428571,7.0,0.005178547165796662
39,0.004477611940298508,0.07827260458839407,0.2592879256965944,0.002791249790155081,0.0004833187211000905,0.6666666666666666,8.0,0.000983834107128264
40,0.025373134328358207,153.94414191215503,0.3520756699947451,0.04845387001092988,0.0014557210038927,0.5661764705882353,6.0,0.0008244963916217172
41,0.007462686567164179,0.14285714285714285,0.2595893064703603,0.003958433254997615,0.000667667762580982,0.9,8.0,0.0010949868886599577
42,0.016417910447761194,9.64840102006867,0.30248306997742663,0.029889123369070264,0.0010685115443999041,0.6181818181818182,7.0,0.0007240201962350337
43,0.0029850746268656717,0.0,0.20898315658140987,2.457262419290636e-05,0.000524594868734562,1.0,7.0,0.002409226641690035
44,0.005970149253731343,0.058823529411764705,0.2774327122153209,0.008703563187812884,0.0005089063232394147,0.8333333333333334,7.0,0.0006059409238945986
45,0.0029850746268656717,0.5,0.21016311166875787,0.0003307261276952295,0.0005022315201867661,0.0,9.0,0.0013606457699483299
46,0.010447761194029851,23.270896494382434,0.18137520303194368,6.059530703454806e-06,0.0013774913801859235,0.14285714285714285,8.0,0.004934699251921161
47,0.05970149253731343,1971.9550700329016,0.3495044340114763,0.06123446551673219,0.0037270420764114417,0.3371794871794872,7.0,0.000773351616427973
48,0.005970149253731343,0.0,0.2708164915117219,0.009666972023608503,0.0005490888000331161,1.0,8.0,0.0005197137807920106
49,0.004477611940298508,1.7084481660044863,0.18574993069032436,9.385739312045648e-06,0.0006567768513531489,0.3333333333333333,8.0,0.003969275250142427
50,0.004477611940298508,0.0,0.2895419187554019,0.01047441777536016,0.0004633097544094443,1.0,7.0,0.0004921633755356483
51,0.005970149253731343,0.3333333333333333,0.2594887683965918,0.0035914490505584906,0.000591130266979995,0.6666666666666666,8.0,0.0008448614471046465
52,0.007462686567164179,0.5200662194390347,0.2932166301969365,0.017827073055410158,0.0006118643402954853,0.9,7.0,0.0006683979766809834
53,0.005970149253731343,0.14285714285714285,0.2572964669738863,0.004194821794773777,0.000563588477252938,0.8333333333333334,8.0,0.0016212981325496223
54,0.005970149253731343,15.995787545787547,0.20924422236102436,3.669234178252327e-05,0.0010020057878951615,0.16666666666666666,7.0,0.0020672242359674074
55,0.04029850746268657,1440.4435089213812,0.3266699171136031,0.026434282012223424,0.002694696887094678,0.38746438746438744,7.0,0.0009346444516898142
56,0.026865671641791045,526.289566345088,0.3263516804676084,0.02983948444012197,0.0018761798994131485,0.5032679738562091,6.0,0.0008615480431917278
57,0.016417910447761194,36.39563023898286,0.28966709900562043,0.028395837583232983,0.0011700198042707672,0.7090909090909091,7.0,0.0005205147748140517
58,0.007462686567164179,0.35351217410040936,0.27583367641004525,0.010287060064846152,0.0005793361407168621,0.6,7.0,0.0005820257452042408
59,0.008955223880597015,0.4041666666666667,0.28462192013593884,0.014280172945542395,0.0006464050006663303,0.6666666666666666,7.0,0.0006164296296004721
60,0.03582089552238806,562.4806962913528,0.3290766208251473,0.0377566902282329,0.002307556617818483,0.39855072463768115,7.0,0.0006615051710050106
61,0.007462686567164179,15.562471704381945,0.2783547985043623,0.00649611049653833,0.000660395755297362,0.7,8.0,0.0011212228866687372
62,0.019402985074626865,91.809250341267,0.31206334420121096,0.027646369611902494,0.0012401468240813452,0.6025641025641025,6.0,0.0009320071023502533
63,0.0029850746268656717,0.5909090909090909,0.17757752451630002,1.5457134347740495e-06,0.0006106660194160162,0.0,8.0,0.005155912069012199
