UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.23555735868663977,0.3793884484711212,0.011033397861403234,0.00046438379547174367,0.6666666666666666,4.0
1,0.019402985074626865,214.3344472555534,0.3175355450236967,0.001677804520059619,0.0019058033773101607,0.3333333333333333,4.0
2,0.007462686567164179,0.0,0.40337146297411197,0.019173626199752346,0.0006257536530681388,1.0,4.0
3,0.029850746268656716,326.29362363015565,0.40953545232273836,0.03738972127772149,0.0019468339733904909,0.4631578947368421,4.0
4,0.005970149253731343,0.7678805549717752,0.34787123572170303,0.010129638229184166,0.0005471414513277594,0.5,5.0
5,0.007462686567164179,16.85584647137367,0.3866128101557992,0.014366931234154398,0.0006346319767754744,0.4,4.0
6,0.011940298507462687,18.777357595747997,0.3377016129032258,0.0033570647732961917,0.0010649497615308446,0.5357142857142857,4.0
7,0.008955223880597015,1.8713570693573423,0.37284362826933776,0.017904035939744087,0.0006907581160153279,0.6,5.0
8,0.011940298507462687,4.6859716451487134,0.3663203936577365,0.011944383203590803,0.0008871361898827292,0.6071428571428571,4.0
9,0.010447761194029851,1.099055270686478,0.393885949441505,0.020066421508339555,0.0007850532719961782,0.8571428571428571,4.0
10,0.007462686567164179,0.7595238095238095,0.3358395989974937,0.008373284907565061,0.000621203386265697,0.5,5.0
11,0.011940298507462687,2.9305622844387917,0.3701657458563536,0.01703438563553629,0.0008507213889607027,0.6785714285714286,4.0
12,0.004477611940298508,0.0,0.3482328482328482,0.010476253461448733,0.0004637403815856534,1.0,5.0
13,0.0029850746268656717,0.0,0.3751399776035834,0.00796917067607826,0.00038554310403589873,1.0,4.0
14,0.2865671641791045,19640.404937393054,0.5193798449612403,0.2209680273416219,0.01759016919082212,0.08393324607329843,4.0
15,0.007462686567164179,0.72657264884496,0.3713968957871397,0.016567171285320575,0.000605491035784458,0.6,5.0
16,0.05970149253731343,781.1868218965207,0.43309631544925664,0.068717153979614,0.0035520728425108435,0.23205128205128206,4.0
17,0.008955223880597015,25.20898693837175,0.3079044117647059,0.0012513251863241137,0.0009329830928288502,0.4666666666666667,4.0
18,0.09402985074626866,7981.97516164011,0.43506493506493504,0.05105762780539802,0.006777999633115185,0.14951356886840758,3.0
19,0.014925373134328358,36.31028311260998,0.4021608643457383,0.027455412041456555,0.0010143764397762367,0.4666666666666667,4.0
20,0.029850746268656716,858.7145292195153,0.3826384922901199,0.013156398636638604,0.0022166846019677634,0.2578947368421053,4.0
21,0.01791044776119403,57.55140280753018,0.3978622327790974,0.026056267621090395,0.0012001951284956072,0.4090909090909091,5.0
22,0.08208955223880597,1543.7477252845838,0.464632454923717,0.1027792454558706,0.004749213582962378,0.2558922558922559,4.0
23,0.004477611940298508,0.8695103781302872,0.3079044117647059,0.0007300871693144526,0.0005577773282842123,0.3333333333333333,4.0
24,0.0029850746268656717,0.0,0.3073394495412844,0.0014496560602406154,0.00043383427620650365,1.0,4.0
25,0.01791044776119403,20.48220532969187,0.36833424958768557,0.02407381645847625,0.0012294856161863292,0.5151515151515151,5.0
26,0.005970149253731343,2.8074916927712246,0.3539355520338088,0.006594691333503722,0.0005511071771338729,0.8333333333333334,4.0
27,0.007462686567164179,0.12040133779264214,0.3633405639913232,0.0092505382787608,0.0006325976642099498,0.9,4.0
28,0.004477611940298508,0.0,0.373675404350251,0.012149854601273897,0.00045177310291439265,1.0,4.0
29,0.16567164179104477,6657.2888690082245,0.49012435991221653,0.14836136643656847,0.009947854458526134,0.15413595413595413,4.0
30,0.008955223880597015,0.0,0.3785310734463277,0.02503862117867477,0.000686738328327958,1.0,5.0
31,0.005970149253731343,3.487177373855708,0.24870081662954716,0.0001840387581125578,0.0007446805859867329,0.5,5.0
