UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.0,0.34027425088877605,0.011466898466574104,0.00045783867945405673,1.0,5.0
1,0.01791044776119403,111.28322732462055,0.29463500439753737,0.001287645865729087,0.0018653843051623666,0.30303030303030304,5.0
2,0.005970149253731343,0.5795962652056547,0.33449825262106836,0.012844911891970788,0.0005395131270253515,0.6666666666666666,5.0
3,0.026865671641791045,151.8784285996673,0.3822019395322304,0.03720853428037649,0.0017281256069638516,0.5490196078431373,4.0
4,0.007462686567164179,0.20284453842967637,0.3451828954147346,0.01534160959891871,0.0006104972705430683,0.9,5.0
5,0.008955223880597015,5.9396403570260725,0.3414882772680938,0.011626330693660198,0.0007239402217198044,0.3333333333333333,5.0
6,0.011940298507462687,55.960135305279415,0.30344202898550726,0.0026886961582121634,0.0011260630984613758,0.2857142857142857,5.0
7,0.005970149253731343,0.0,0.35115303983228513,0.016555077398556682,0.0005261592485948283,1.0,5.0
8,0.013432835820895522,45.12316531871633,0.3539355520338088,0.014681088962066739,0.0010242111518107234,0.5833333333333334,4.0
9,0.007462686567164179,0.0,0.350418410041841,0.013607981043178528,0.0006256901624657343,1.0,4.0
10,0.007462686567164179,0.6355983850664703,0.3022101939557961,0.008957481408262056,0.0006154686663665173,0.6,6.0
11,0.011940298507462687,4.1113331353520834,0.3665207877461707,0.018240185183041414,0.0008534791540559716,0.6785714285714286,4.0
12,0.004477611940298508,0.0,0.31603773584905664,0.009525863467403844,0.00046165132795486453,1.0,6.0
13,0.0029850746268656717,0.0,0.3339980059820538,0.005928082043035708,0.00039230998587540895,1.0,4.0
14,0.23432835820895523,25451.58288115409,0.5045180722891566,0.22213940814207508,0.013677611789864956,0.10738200228646089,4.0
15,0.005970149253731343,0.1111111111111111,0.34218590398365684,0.012022249855295342,0.0005315792263935488,0.8333333333333334,5.0
16,0.041791044776119404,556.509258012878,0.4171855541718555,0.06804199885457998,0.002452426211560246,0.38095238095238093,4.0
17,0.008955223880597015,9.86519752729655,0.2832980972515856,0.000994916277962751,0.0009697553310435945,0.4,5.0
18,0.08507462686567165,7385.844532777125,0.40119760479041916,0.04505044805949635,0.0064235588744007205,0.15601503759398497,4.0
19,0.013432835820895522,133.04156433528277,0.39044289044289043,0.0242555039751556,0.0009807529069656843,0.5277777777777778,4.0
20,0.025373134328358207,230.90161634073948,0.3157398680490104,0.009392698448747062,0.0019292384840447867,0.3014705882352941,5.0
21,0.016417910447761194,39.115261311785744,0.33449825262106836,0.022476109099458574,0.001115669429658583,0.4727272727272727,5.0
22,0.09402985074626866,3770.827539126063,0.45454545454545453,0.11637869139024926,0.005455618404628831,0.21863799283154123,4.0
23,0.004477611940298508,1.0321510977294068,0.2828197551709582,0.0006327110059754961,0.0005730471594018613,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.2894168466522678,0.0013838357103039248,0.0004456740260868246,1.0,5.0
25,0.019402985074626865,26.62623803462666,0.3633405639913232,0.02636277759178371,0.0012605205020635672,0.47435897435897434,5.0
26,0.004477611940298508,0.16993464052287582,0.3111936832326985,0.003761251851427519,0.0004910880841638182,0.6666666666666666,5.0
27,0.007462686567164179,0.11858974358974358,0.34465020576131683,0.009077139916352821,0.000644859458839283,0.9,4.0
28,0.0029850746268656717,0.0,0.32508491023774866,0.007513992537651653,0.00038150750377948975,1.0,5.0
29,0.15223880597014924,8602.40998511136,0.4601648351648352,0.14008117473648538,0.00945747193940906,0.15705688215880412,4.0
30,0.007462686567164179,0.0,0.3653217011995638,0.022886206076673587,0.0006031124915150478,1.0,5.0
31,0.007462686567164179,10.360840982844174,0.23402025847013622,0.00016195904957465895,0.0009565486182769883,0.3,6.0
32,0.013432835820895522,0.9421925786385641,0.39227166276346603,0.034183723813701446,0.00091002513572707,0.9444444444444444,4.0
33,0.013432835820895522,8.925467048163009,0.36393264530146663,0.024114125788088896,0.0009382863290180853,0.7222222222222222,4.0
34,0.004477611940298508,0.0,0.33550325488232347,0.012150646121255148,0.0004472886715523706,1.0,5.0
35,0.01791044776119403,65.30819820250517,0.3109048723897912,0.004872863895595483,0.0015816106830249255,0.4696969696969697,5.0
36,0.004477611940298508,0.0,0.34306195596518174,0.008411865585629952,0.00046636613826718954,1.0,4.0
37,0.019402985074626865,116.07067588932793,0.3665207877461707,0.026549958351498325,0.001273711792863804,0.4230769230769231,5.0
38,0.014925373134328358,146.39367539221678,0.3158887317303159,0.002663536616442883,0.0014832385819495125,0.4,5.0
39,0.004477611940298508,0.16517857142857142,0.2817493692178301,0.003615701917139202,0.0004731291924269103,0.3333333333333333,6.0
40,0.025373134328358207,61.250473282809644,0.40361445783132527,0.04907055164441634,0.001530778545758613,0.5955882352941176,4.0
41,0.004477611940298508,0.0,0.28804815133276007,0.004793795661148128,0.00046019844143741146,1.0,6.0
42,0.013432835820895522,6.491332654905057,0.3473302229134267,0.01803432077480168,0.0009568783186428365,0.5833333333333334,4.0
43,0.0029850746268656717,1.2239161722861227,0.25112443778110943,0.0002830354640849994,0.00048827000781369995,0.0,5.0
44,0.004477611940298508,0.1111111111111111,0.33821302372539125,0.00969858261659108,0.0004474535055109874,0.6666666666666666,5.0
45,0.005970149253731343,2.4907218522735857,0.31678486997635935,0.010637783713702945,0.000557807523393103,0.6666666666666666,6.0
46,0.008955223880597015,57.69886900853217,0.25690184049079756,0.00024231496151490845,0.0011735054507077166,0.2,5.0
47,0.08955223880597014,2614.9529746144226,0.3973902728351127,0.08373407392026559,0.005388193128644176,0.22598870056497175,5.0
48,0.005970149253731343,0.0,0.34271099744245526,0.012010368142097447,0.0005441650377555746,1.0,4.0
49,0.004477611940298508,2.16652994569076,0.236331569664903,0.0001413849979169484,0.000647872731283124,0.3333333333333333,6.0
50,0.0029850746268656717,0.0,0.32746823069403713,0.004916681799019978,0.00039064109196242113,1.0,5.0
51,0.011940298507462687,1.6573341456672526,0.3707802988378528,0.03032341065089513,0.0008324477522991343,0.7857142857142857,5.0
52,0.008955223880597015,10.58230935405353,0.3552492046659597,0.015404287925035143,0.0007246796495264861,0.7333333333333333,4.0
53,0.007462686567164179,0.5928571428571429,0.3087557603686636,0.008171995480018169,0.0006222395325790527,0.6,6.0
54,0.0029850746268656717,0.0,0.2565084226646248,0.00029960532388773606,0.00047325866088888274,1.0,5.0
55,0.04029850746268657,157.57330046145694,0.3813318155947638,0.04924190874615846,0.002377315995045202,0.4757834757834758,5.0
56,0.03283582089552239,129.14321364670957,0.38351459645105895,0.03686821908700848,0.002140566427757309,0.5411255411255411,4.0
57,0.014925373134328358,25.360845474462604,0.3609913793103448,0.022246234786525196,0.0010938469580771466,0.6888888888888889,4.0
58,0.005970149253731343,0.40617581343387793,0.3213429256594724,0.008828740674913698,0.0005342603519431938,0.6666666666666666,5.0
59,0.008955223880597015,1.0542518180403038,0.34805194805194806,0.016837491756564345,0.0006885800049922281,0.6666666666666666,5.0
60,0.019402985074626865,18.497389999595125,0.35867237687366166,0.03014268024747808,0.0012385087617493304,0.5128205128205128,5.0
61,0.005970149253731343,0.7411676072995395,0.34465020576131683,0.010785259365318729,0.0005317444112076157,0.8333333333333334,5.0
62,0.010447761194029851,19.585047888899616,0.3749300503637381,0.021201624408618072,0.0008009571207569354,0.47619047619047616,4.0
63,0.0029850746268656717,2.665674603174603,0.22976680384087791,6.864250988870919e-05,0.0005460603360137178,0.0,6.0
64,0.004477611940298508,0.0,0.3279490944689183,0.005930453882497817,0.00047309419973768545,1.0,5.0
65,0.004477611940298508,0.0,0.3246124031007752,0.007404963920305232,0.0004677080787083553,1.0,4.0
66,0.01791044776119403,576.1074038992286,0.3633405639913232,0.008038091554808112,0.0016465357079115174,0.3181818181818182,4.0
67,0.014925373134328358,73.00615853730193,0.3911266783420899,0.027809315045942227,0.0009898141471618054,0.6,4.0
68,0.014925373134328358,68.19111434531095,0.33201189296333,0.015752388744094348,0.001080080767341827,0.4222222222222222,5.0
