UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.2223042240869501,0.379173740803622,0.011098483768913776,0.0004634861508821046,0.6666666666666666,4.0,0.0010262882075741644
1,0.019402985074626865,213.67861959472663,0.31633616619452315,0.0016576817092129616,0.0019153331397118284,0.3333333333333333,4.0,0.0022670007833688376
2,0.007462686567164179,0.0,0.40337146297411197,0.01916078642132106,0.0006236780816658306,1.0,4.0,0.0012570245070736004
3,0.029850746268656716,323.3858486760105,0.4082876294942109,0.03740433464626949,0.0019476033536256008,0.46842105263157896,4.0,0.001519317379223223
4,0.007462686567164179,1.7240211944619344,0.35487288135593226,0.013376719755609763,0.0006260730090984775,0.5,5.0,0.0011884699887003932
5,0.007462686567164179,15.978629579997955,0.3855005753739931,0.014296912730580905,0.000634338798376877,0.4,4.0,0.0012466926542466237
6,0.011940298507462687,21.107700588261554,0.337361530715005,0.003344975472134333,0.0010701924002729432,0.5,4.0,0.0026802390600874832
7,0.008955223880597015,2.0985401002194006,0.37180910099889014,0.018070913540499053,0.0006917905973947269,0.6,5.0,0.0012777174062657101
8,0.011940298507462687,4.68414349552349,0.3659202621518296,0.012027887208550815,0.0008889649435505655,0.6071428571428571,4.0,0.0014386414503878174
9,0.010447761194029851,1.0677346526178821,0.3929618768328446,0.02008864743167252,0.0007849468472279977,0.8571428571428571,4.0,0.001453064286661586
10,0.007462686567164179,0.7595238095238095,0.3343313373253493,0.00839779430206349,0.0006198663175768271,0.5,5.0,0.0014369019373767487
11,0.011940298507462687,2.984952822507987,0.3699613473219216,0.017088808306483884,0.0008516472573463427,0.6785714285714286,4.0,0.0015773484825847522
12,0.004477611940298508,0.0,0.34877667881311814,0.010563964379111213,0.0004633527662444053,1.0,5.0,0.0010363929120120506
13,0.0029850746268656717,0.0,0.37388392857142855,0.007890796237318722,0.0003857270708514759,1.0,4.0,0.0011057540105024481
14,0.28059701492537314,18938.129776094545,0.517774343122102,0.2193436965847066,0.017146565106547853,0.08664239390146775,4.0,0.0011898179718822786
15,0.007462686567164179,0.3979631043893613,0.3701657458563536,0.0166638830169916,0.0006058587805922364,0.7,5.0,0.001232498429463173
16,0.058208955223880594,520.6993456240097,0.4314230521571153,0.07047297271054313,0.0033761077230827414,0.2550607287449393,4.0,0.0013606508915956434
17,0.008955223880597015,24.808512781195716,0.3069170865781035,0.0012378894409914034,0.0009374665725609622,0.4666666666666667,4.0,0.002438596821118874
18,0.09402985074626866,8040.068589793634,0.43421905379131565,0.05141805700048755,0.006797479591031387,0.14951356886840758,3.0,0.0015093577212757603
19,0.014925373134328358,36.074700627616046,0.40191961607678467,0.027727299737921755,0.0010115402898495261,0.4666666666666667,4.0,0.0019402711618340554
20,0.029850746268656716,858.7802339805538,0.380465644520159,0.013404412230922154,0.0022194328088042292,0.24736842105263157,4.0,0.0020494749312305305
21,0.016417910447761194,52.52884743584489,0.39621525724423423,0.0249729863429819,0.0011227791569987835,0.43636363636363634,5.0,0.0016590592466594843
22,0.0880597014925373,1682.4690325718325,0.46592489568845624,0.10924432428672214,0.005064341710222837,0.2513150204558738,4.0,0.001323221373284661
23,0.004477611940298508,0.8738187326360901,0.30705774518790097,0.0007257817209348371,0.0005596714397854849,0.3333333333333333,4.0,0.0016065928004660797
24,0.0029850746268656717,0.0,0.3069170865781035,0.0014577389991613505,0.0004345850186408118,1.0,4.0,0.0014305053560651716
25,0.01791044776119403,21.112650346330447,0.3663203936577365,0.022159876950556198,0.0012185139898037683,0.42424242424242425,5.0,0.001414385155389024
