UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.0029850746268656717,0.0,0.23045995580755438,0.002493165922690146,0.0005537717964681381,1.0,11.0,0.0008512474847431026
1,0.013432835820895522,55.71424798078753,0.12779038014188496,2.3665692284940367e-08,0.0014351190190940858,0.3888888888888889,11.0,0.002915807056738783
2,0.007462686567164179,1.8668845071989086,0.22712915121570396,0.004169781205699025,0.0007331807587903471,0.7,11.0,0.0010763688713779523
3,0.029850746268656716,297.38746305136027,0.2789675880950278,0.05909340534550617,0.001781026838318584,0.6052631578947368,9.0,0.0006498778957580527
4,0.022388059701492536,173.23005668677928,0.27709375039161876,0.04038103937505448,0.00140890288712445,0.5523809523809524,10.0,0.0008658748962152464
5,0.008955223880597015,1.4696268669771921,0.2345548377515408,0.008757674536423673,0.0006712046746023626,0.5333333333333333,10.0,0.0008081610804806428
6,0.014925373134328358,515.3716703804529,0.16067120580156666,4.872289502858536e-07,0.0015438429552490052,0.5111111111111111,9.0,0.0022388326718296306
7,0.019402985074626865,20.1735404386545,0.23265326522130272,0.02331238208238476,0.0012648434018081385,0.6282051282051282,11.0,0.0009879735141011964
8,0.019402985074626865,197.9221760988713,0.2502036821201046,0.029443063168942903,0.0012926350327668978,0.6666666666666666,10.0,0.0006539602096767424
9,0.011940298507462687,0.0,0.26348794947418597,0.03497322123983397,0.0008004088253140234,1.0,9.0,0.0005741523186575566
10,0.005970149253731343,0.8372483535022586,0.22689491695869224,0.0044200032083666395,0.0005933108147546974,0.6666666666666666,11.0,0.0008598691432189537
11,0.013432835820895522,1.3029015410636064,0.24150651790444042,0.026809688625992648,0.0008851699853022711,0.8888888888888888,10.0,0.0008219588074918367
12,0.010447761194029851,13.535259303952671,0.2264278948311615,0.00517114802688854,0.0009274304193730726,0.5238095238095238,11.0,0.0008506150126206484
13,0.0029850746268656717,0.0,0.22767758310894648,0.004620737985631963,0.0003953521004140828,1.0,10.0,0.0007086897004594365
14,0.20746268656716418,54934.97492295539,0.34996676215951,0.23723927061348563,0.011884536750324349,0.0968616411218851,9.0,0.0007670606082215861
15,0.010447761194029851,6.23909081018104,0.22534561742329662,0.012333206107781653,0.0007643403076153003,0.47619047619047616,11.0,0.0008522191362233608
16,0.04626865671641791,491.8719096898001,0.28206722796275036,0.0834188386430807,0.002486389187626563,0.4064516129032258,10.0,0.0007503327819026103
17,0.011940298507462687,571.2328658904416,0.1826334569542988,8.646743366442139e-07,0.0013748689380790346,0.32142857142857145,8.0,0.0026691757233911284
18,0.04626865671641791,25966.62970735453,0.18809840793184265,5.462497991953688e-06,0.004585040322006683,0.2129032258064516,8.0,0.002060426678720057
19,0.013432835820895522,4.541235376875012,0.2224594922254249,0.005380078888507547,0.001121009413561102,0.6666666666666666,11.0,0.00165630326659587
20,0.016417910447761194,456.32653408978933,0.16067120580156666,5.563990342435918e-07,0.0016635029489573952,0.4,9.0,0.0023971757864138963
21,0.03283582089552239,124.89528761329449,0.27353390527676574,0.05833085194059043,0.0018203420482535133,0.5670995670995671,10.0,0.0008475938933077963
22,0.05223880597014925,1633.4185069758485,0.28074747487572765,0.07667058994779245,0.003107865583381468,0.3226890756302521,10.0,0.0007154753394718713
23,0.005970149253731343,0.6879141108262001,0.14173015104849382,6.67308751396845e-08,0.000730535231057165,0.8333333333333334,10.0,0.0020306016042163154
