UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.008955223880597015,7.833482030467724,0.3022101939557961,0.012572279787527242,0.0007624043845253538,0.7333333333333333,6.0
1,0.016417910447761194,259.6079443284391,0.2761747732893652,0.0006964130495696632,0.0017932867109877904,0.32727272727272727,5.0
2,0.004477611940298508,0.0,0.29424681598594643,0.00686990115620701,0.00047955593550050085,1.0,6.0
3,0.026865671641791045,195.5773301802296,0.35733333333333334,0.036916674470845845,0.0017462720658599537,0.5228758169934641,5.0
4,0.007462686567164179,0.9075243336228961,0.3142589118198874,0.013504994592038688,0.0006048798773191587,0.8,5.0
5,0.010447761194029851,10.709320915608465,0.33300198807157055,0.016028721859335984,0.0007723756054059706,0.3333333333333333,5.0
6,0.011940298507462687,70.98942651219143,0.2841391009329941,0.0015851361887535172,0.001196064084155286,0.2857142857142857,5.0
7,0.008955223880597015,0.18855723862050927,0.3444730077120823,0.023601045513581317,0.0006632071275084378,0.9333333333333333,5.0
8,0.011940298507462687,34.511602593856786,0.3353353353353353,0.014375165457149784,0.0009360964612845461,0.6428571428571429,4.0
9,0.007462686567164179,0.0,0.3269887750122011,0.014252131891245438,0.0006195496160883549,1.0,5.0
10,0.007462686567164179,0.8638325825825826,0.293859649122807,0.008021402621384819,0.0006192399390929221,0.6,6.0
11,0.011940298507462687,2.909299504319017,0.34877667881311814,0.019798796113225464,0.0008484029440868159,0.6785714285714286,5.0
12,0.004477611940298508,0.0,0.29437609841827767,0.007565813751489427,0.000474252617118211,1.0,6.0
13,0.0029850746268656717,0.0,0.30482256596906276,0.005643928050811309,0.00039222763627165335,1.0,5.0
14,0.2298507462686567,34601.631350254385,0.48762736535662293,0.23726518322668272,0.013070492655308753,0.1092436974789916,4.0
15,0.005970149253731343,0.3256410256410256,0.30946882217090066,0.010028355229163741,0.0005157622332731345,0.6666666666666666,5.0
16,0.049253731343283584,680.3332969175366,0.37767756482525366,0.07471286443620023,0.0028793938326002856,0.3484848484848485,5.0
17,0.008955223880597015,10.58656722133755,0.24833209785025945,0.0004589160875484989,0.0010209543776517403,0.4,6.0
18,0.07313432835820896,10724.338582636146,0.3772522522522523,0.035587711135919596,0.006017661573523096,0.15476190476190477,4.0
19,0.014925373134328358,229.2286603503042,0.3247697527872031,0.014700425790303128,0.001234900609288725,0.3111111111111111,5.0
20,0.023880597014925373,437.78107695695115,0.30303030303030304,0.007334227295871476,0.0019385033627006786,0.3,5.0
21,0.026865671641791045,180.5578649117774,0.34166241713411527,0.03897367758181911,0.001717924920445688,0.4117647058823529,5.0
22,0.07313432835820896,2891.7415131145713,0.41154791154791154,0.09495741104565071,0.0042661761593198845,0.25595238095238093,4.0
23,0.004477611940298508,2.2820065155737828,0.24888558692421991,0.0002811060335765977,0.0006008020110838366,0.3333333333333333,6.0
24,0.0029850746268656717,0.0,0.27583367641004525,0.0010802450491313408,0.0004639449546213109,1.0,5.0
25,0.03283582089552239,478.9906176418477,0.3577148958889482,0.03102613249852778,0.0021475141542121948,0.3463203463203463,5.0
26,0.004477611940298508,0.1964285714285714,0.29646017699115046,0.0041488485586200505,0.000494370075865809,0.6666666666666666,5.0
27,0.007462686567164179,0.0625,0.33449825262106836,0.010668881604029849,0.0006437789199762916,0.9,4.0
28,0.0029850746268656717,0.0,0.29054640069384213,0.004122438673119179,0.00039194421795185706,1.0,6.0
29,0.1373134328358209,9222.083230635952,0.4370515329419439,0.14891004605495417,0.008369923685108418,0.18251313903487817,4.0
30,0.011940298507462687,16.918728627116906,0.3507853403141361,0.021510564216812963,0.0008897587723179,0.75,5.0
31,0.005970149253731343,3.7876347715987952,0.2231102231102231,9.254794751271475e-05,0.0007833732970268777,0.5,6.0
32,0.01791044776119403,32.43279204467867,0.3911266783420899,0.04454102290784724,0.0011410790111082004,0.7424242424242424,4.0
33,0.013432835820895522,16.42280710131357,0.33151904997525977,0.023295641832985443,0.000946141615155422,0.75,5.0
34,0.004477611940298508,0.44411283144875197,0.30248306997742663,0.007650119638581993,0.000453987611047961,0.6666666666666666,5.0
35,0.01791044776119403,96.78257043164335,0.2947646282446107,0.0033511285224007174,0.0016417551225903272,0.4696969696969697,5.0
36,0.004477611940298508,0.0,0.31352363125877397,0.008396788683647823,0.00046240394471928816,1.0,5.0
37,0.020895522388059702,192.09154772010274,0.3500522466039708,0.02457716246123247,0.0013596702644342422,0.32967032967032966,5.0
38,0.014925373134328358,364.9561255449077,0.30946882217090066,0.002052584330422686,0.001553932042447091,0.4,5.0
39,0.004477611940298508,0.189033189033189,0.27685950413223137,0.003222812519384256,0.0004789782170749168,0.6666666666666666,6.0
40,0.026865671641791045,107.95212273244077,0.3826384922901199,0.053190586988728285,0.001564503834778767,0.5359477124183006,4.0
41,0.005970149253731343,0.16666666666666666,0.2767451466336225,0.0037749616207854663,0.0005702497310336172,0.8333333333333334,6.0
42,0.011940298507462687,3.1348746458945986,0.32555879494655005,0.02010845063211091,0.0008716323936507715,0.6428571428571429,5.0
43,0.0029850746268656717,1.461219732573879,0.22558922558922562,0.00010535565295092291,0.0005125136718375529,0.0,6.0
44,0.004477611940298508,0.0,0.33151904997525977,0.011448201131755145,0.00044228307450381167,1.0,5.0
45,0.005970149253731343,8.194335546717447,0.28462192013593884,0.003447314092404236,0.0007136295205743906,0.3333333333333333,6.0
46,0.007462686567164179,7.294138214255755,0.22156084656084654,7.902481142148577e-05,0.0009765047663705269,0.3,6.0
47,0.06865671641791045,1775.9533125670725,0.3846153846153846,0.06903542278323492,0.004089011076806702,0.2946859903381642,5.0
48,0.007462686567164179,2.338795984366181,0.31648559282002836,0.013003778714428461,0.0006202574497479483,0.7,5.0
49,0.004477611940298508,2.0455029546620342,0.25084238113066265,0.00018720173410987652,0.0006524157719056742,0.3333333333333333,6.0
