UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.007462686567164179,15.156517463383096,0.2832980972515856,0.007117912012788693,0.0007081239900633192,0.5,7.0
1,0.016417910447761194,440.72280186779557,0.21831215379602478,0.00010285945900096156,0.001857801347233111,0.2727272727272727,7.0
2,0.004477611940298508,0.0,0.28104026845637586,0.005904916443498996,0.0004896165825234711,1.0,7.0
3,0.022388059701492536,42.39960917543222,0.33668341708542715,0.04468922888261319,0.0014037115262564568,0.7142857142857143,6.0
4,0.011940298507462687,25.11887429214667,0.31264582361175924,0.017830364151841516,0.0008581996803329283,0.42857142857142855,6.0
5,0.008955223880597015,2.170078013773666,0.2847428814279643,0.010719419376845844,0.0006991654813362929,0.4666666666666667,6.0
6,0.013432835820895522,161.74298572299256,0.2633647798742138,0.0004874124791075743,0.001419672695519564,0.3333333333333333,6.0
7,0.010447761194029851,0.5968809049102741,0.31874405328258804,0.01887513970439294,0.0007417555159304333,0.9047619047619048,6.0
8,0.014925373134328358,81.52946125640332,0.3277886497064579,0.02378801808658779,0.0010660091735082639,0.6666666666666666,5.0
9,0.007462686567164179,0.0,0.3073394495412844,0.01805261385078859,0.0006092162200364245,1.0,6.0
10,0.005970149253731343,0.10267857142857142,0.2691844114102049,0.006040615371992707,0.0005448111165289178,0.8333333333333334,7.0
11,0.011940298507462687,2.2425153003453624,0.31874405328258804,0.02343982887984442,0.0008278559672135629,0.6785714285714286,6.0
12,0.008955223880597015,669.2331730769231,0.2704884941461445,0.006739522994240511,0.0009536811757549328,0.5333333333333333,7.0
13,0.0029850746268656717,1.101977910653464,0.2759472817133443,0.005015047579307095,0.0003951998152401869,0.0,7.0
14,0.20298507462686566,41748.9301198509,0.4617505168849069,0.23891787608663545,0.011353452694202425,0.12450980392156863,5.0
15,0.007462686567164179,2.4030442551893745,0.29515418502202645,0.010956426282292972,0.0005840029031672934,0.7,6.0
16,0.05373134328358209,731.4767950054256,0.345005149330587,0.07798099761514335,0.003008451051212499,0.34285714285714286,6.0
17,0.010447761194029851,41.38036925559646,0.2191691200523389,0.00015224382921127504,0.0012844560325832117,0.42857142857142855,7.0
18,0.05522388059701493,17719.285400838893,0.34183673469387754,0.010132981317526059,0.005283952549342194,0.16066066066066065,5.0
19,0.013432835820895522,133.9879844731103,0.2670386608210442,0.006220619821900803,0.0011440563450712457,0.3333333333333333,7.0
20,0.020895522388059702,584.2633092473217,0.2697262479871176,0.002099586365510331,0.0019902737795404984,0.2967032967032967,6.0
21,0.029850746268656716,157.67523233244776,0.3305377405032067,0.043609552523027645,0.0017216818441229999,0.5052631578947369,6.0
22,0.06119402985074627,2178.037036388134,0.35356200527704484,0.08292228739129705,0.0037050372674283768,0.27926829268292686,6.0
23,0.004477611940298508,2.659927447846438,0.21988841483426322,7.145397005084482e-05,0.0006226065458808487,0.3333333333333333,7.0
24,0.0029850746268656717,74.49868958520331,0.25514089870525514,0.00029882056592868655,0.0005619706090831325,0.0,6.0
25,0.022388059701492536,77.54853052045621,0.28450106157112526,0.018916578033573925,0.0015485849714971288,0.5428571428571428,7.0
26,0.004477611940298508,0.16666666666666669,0.2774327122153209,0.004918911813331195,0.0004816072443653818,0.6666666666666666,6.0
27,0.011940298507462687,23.74187965783912,0.31648559282002836,0.018303903489165163,0.0008868346621580105,0.7142857142857143,5.0
28,0.0029850746268656717,0.0,0.2682145716573259,0.002862668977554096,0.00040826283259285225,1.0,7.0
29,0.12835820895522387,8276.986623539127,0.3995229576624925,0.1597103321378862,0.007680844510631352,0.19507523939808483,5.0
30,0.013432835820895522,38.93655137851361,0.33499999999999996,0.019889870572903433,0.0009906053565980808,0.6388888888888888,6.0
31,0.007462686567164179,18.68055510353646,0.21290117572291073,2.050678024634871e-05,0.0009894493956959607,0.4,7.0
32,0.022388059701492536,65.733822058633,0.37451089994410286,0.05864738035407977,0.0013090236486943765,0.7904761904761904,5.0
33,0.011940298507462687,0.2479105826727854,0.3074804956402019,0.025079665024536693,0.0008552040404375756,0.9285714285714286,6.0
34,0.0029850746268656717,0.0,0.26471750296325564,0.005280968661591882,0.0003802895947809466,1.0,7.0
35,0.016417910447761194,305.28398354404067,0.26767878545745105,0.0007909661396580327,0.0016610591700311952,0.5272727272727272,6.0
36,0.004477611940298508,0.0,0.3224254090471607,0.012725975597427264,0.00045038028877528494,1.0,6.0
37,0.016417910447761194,187.26981918199235,0.32555879494655005,0.014766502679526332,0.001192158540938644,0.4727272727272727,6.0
38,0.013432835820895522,31.704664837525232,0.21760311789542058,0.00010259512816654274,0.001517493360767007,0.4722222222222222,7.0
39,0.004477611940298508,0.05555555555555555,0.2634683444750295,0.0028352750268211594,0.0004815406140484553,0.6666666666666666,7.0
40,0.026865671641791045,114.43821108178075,0.36138079827400216,0.05285206567928261,0.0015329347993855971,0.5751633986928104,5.0
41,0.007462686567164179,0.14285714285714285,0.26377952755905515,0.0040354557240358056,0.0006658516372404137,0.9,7.0
42,0.016417910447761194,4.9287598938386585,0.31996179560649474,0.030234606557092467,0.001072980755273407,0.6545454545454545,6.0
43,0.0029850746268656717,0.0,0.21310432569974555,5.0891687056998484e-05,0.0005203895606151652,1.0,7.0
44,0.005970149253731343,0.41872632471228843,0.2891670263271472,0.009751928396990973,0.0005087810728861897,0.6666666666666666,6.0
45,0.0029850746268656717,0.5,0.21351179094964945,0.00030633024584464683,0.0005089641457719535,0.0,8.0
46,0.010447761194029851,24.686232642817874,0.18462386332322955,1.6175921758629277e-05,0.0013862931012587946,0.14285714285714285,8.0
47,0.06119402985074627,1723.5688324117873,0.3584804708400214,0.06165431182503979,0.0037928472444490853,0.3378048780487805,6.0
48,0.005970149253731343,0.0,0.2948943661971831,0.013252359397022885,0.0005369324825258948,1.0,6.0
49,0.004477611940298508,4.974227322856356,0.21323997453851049,2.0088007732503658e-05,0.0007054042024323326,0.0,7.0
50,0.004477611940298508,0.0,0.2934734997809899,0.010127255065873347,0.00046715380184607065,1.0,6.0
51,0.005970149253731343,0.3666666666666667,0.2648221343873518,0.0036442940507074224,0.0005926261803940633,0.6666666666666666,7.0
52,0.007462686567164179,0.4180634388042133,0.2993744414655943,0.017709030785352225,0.0006183343891133002,0.9,6.0
53,0.005970149253731343,0.1111111111111111,0.26253918495297807,0.004099745460574753,0.00055991249033083,0.8333333333333334,7.0
54,0.005970149253731343,15.077716727716721,0.21412591882390541,6.370523091953289e-05,0.0010211442670211347,0.0,7.0
55,0.04477611940298507,1881.991987989017,0.340793489318413,0.035998103703980676,0.0029248891345366166,0.3816091954022989,6.0
