UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,2.1253598794849045,0.34877667881311814,0.013437639819165084,0.0005293162708557588,0.5,5.0,0.0011798970219457007
1,0.019402985074626865,227.12390225623184,0.30482256596906276,0.001500283035978845,0.0019824567704446,0.2948717948717949,5.0,0.002161565857434787
2,0.007462686567164179,1.766490714998586,0.34607438016528924,0.013819453077200162,0.0006188043479243908,0.6,5.0,0.0012859387909364074
3,0.028358208955223882,131.06247814732922,0.388631090487239,0.037698868543537524,0.001813797407573558,0.5380116959064327,4.0,0.0017040898621771678
4,0.005970149253731343,0.784694012321646,0.3437660338635198,0.01124318180899301,0.0005374080338415084,0.5,5.0,0.0012836802000706492
5,0.008955223880597015,40.396812474043976,0.3766160764474424,0.013143524932564606,0.0007299542073779383,0.3333333333333333,4.0,0.0012744599708006223
6,0.010447761194029851,10.477924292967346,0.3114830311483031,0.0029434991561638224,0.0009851274842946087,0.5238095238095238,5.0,0.0016918839786244685
7,0.005970149253731343,0.0,0.35412262156448204,0.016110963101272115,0.0005269942832055563,1.0,5.0,0.0011476429842903115
8,0.011940298507462687,5.398804624392705,0.3633405639913232,0.013620908291671343,0.0008917124860112533,0.6785714285714286,4.0,0.0012421371964920246
9,0.007462686567164179,0.0,0.35356200527704484,0.013457093558393463,0.0006268336290081248,1.0,4.0,0.001042097641348063
10,0.008955223880597015,1.0397186147186148,0.3225806451612903,0.010368996968331264,0.0006912051482865959,0.5333333333333333,5.0,0.001715060508626174
11,0.011940298507462687,3.493668672518219,0.35638297872340424,0.01732950572701002,0.0008598043795101913,0.7142857142857143,4.0,0.00123195590188075
12,0.005970149253731343,0.0,0.3377016129032258,0.012821851451794486,0.0005374475354535096,1.0,5.0,0.001257536156557254
13,0.0029850746268656717,0.0,0.3388973191704603,0.006020340965024022,0.00039208048934838153,1.0,4.0,0.0010671806659764927
14,0.23880597014925373,22098.167706140648,0.5068078668683812,0.21865548828044498,0.01408856055901032,0.10463836477987422,4.0,0.0012880338932188386
15,0.005970149253731343,0.1111111111111111,0.3432377049180328,0.011838179530401054,0.0005307790725678698,0.8333333333333334,5.0,0.001299639486377905
16,0.04626865671641791,453.607483932654,0.42297979797979796,0.07019148052000802,0.0026807337591428356,0.33548387096774196,4.0,0.0017446509508376817
17,0.008955223880597015,21.77379356701086,0.2963290579389651,0.001229207920618535,0.0009661676134185079,0.4666666666666667,5.0,0.0021065314342212827
18,0.0880597014925373,7862.474573967868,0.41486068111455104,0.04735786194998709,0.006608108746370419,0.14903565166569258,4.0,0.0012494709400972994
19,0.014925373134328358,110.15707374806892,0.3934233705226071,0.02564186449028581,0.0010496988921353018,0.4222222222222222,4.0,0.001406617288648697
20,0.025373134328358207,369.0037032265043,0.31996179560649474,0.00865347050678774,0.001996629542983115,0.23529411764705882,5.0,0.0016214856748813936
21,0.019402985074626865,38.36246482606191,0.3554376657824934,0.025005179100743024,0.0012633254444868337,0.38461538461538464,5.0,0.0027353262467812948
22,0.09850746268656717,3640.291705576122,0.46270718232044195,0.12101783049743751,0.005693268337125126,0.213986013986014,4.0,0.0013851139126659423
23,0.004477611940298508,0.9618330226628341,0.2959363957597173,0.0006929723530101265,0.0005735607484987708,0.3333333333333333,5.0,0.0014134838536232208
24,0.0029850746268656717,0.0,0.29646017699115046,0.001424348796206857,0.0004451980408733752,1.0,5.0,0.001151587261631514
25,0.016417910447761194,17.300698384837734,0.3647250952640174,0.02457858584658078,0.0010935082806963468,0.5454545454545454,5.0,0.0014069295641673846
26,0.004477611940298508,4.207645069400031,0.34679089026915116,0.005522672701724991,0.00048069176343015557,0.6666666666666666,4.0,0.0011808959653215672
27,0.007462686567164179,0.1531096577059086,0.35676251331203407,0.00922911250264674,0.000646934592145172,0.9,4.0,0.001075144930374245
28,0.0029850746268656717,0.0,0.33466533466533466,0.006772761651852368,0.00037617678774393474,1.0,5.0,0.0012162268836037253
29,0.1537313432835821,7617.353265890353,0.46722454672245467,0.14163803947358222,0.009433257661295227,0.1604797258709309,4.0,0.00119974375693408
30,0.007462686567164179,0.0,0.36813186813186816,0.022522107524319525,0.0006026756199845179,1.0,5.0,0.0012134492367696292
31,0.007462686567164179,11.17589909484379,0.24057450628366248,0.00017626105918796072,0.0009530281465470419,0.3,6.0,0.0032264930964052627
32,0.013432835820895522,0.8931369999861329,0.39574719432959243,0.033406911960425584,0.0009116887349167255,0.9444444444444444,4.0,0.0011875093978763558
33,0.011940298507462687,0.3992498287620239,0.3651226158038147,0.02169120894333504,0.0008638733596744255,0.8928571428571429,4.0,0.0012929795593972847
34,0.004477611940298508,0.0,0.337361530715005,0.011627754612921077,0.0004483063128774688,1.0,5.0,0.0011615583775776948
35,0.016417910447761194,47.66369688956794,0.3147017379051198,0.003963991216996633,0.0014794558744542865,0.41818181818181815,5.0,0.001502324734251469
36,0.004477611940298508,0.0,0.3482328482328482,0.008487635365847913,0.0004661547367764658,1.0,4.0,0.001146433207912636
37,0.01791044776119403,88.62863002587692,0.36833424958768557,0.02542321427654855,0.0011919177109866147,0.4393939393939394,5.0,0.0012554557073619188
38,0.014925373134328358,130.99071385266774,0.3195040534096328,0.0027789982941311413,0.0014912248959001746,0.4,4.0,0.0019904973335288546
39,0.004477611940298508,0.0,0.2907986111111111,0.004927259420885614,0.0004638567234148994,1.0,6.0,0.001109156883518287
40,0.023880597014925373,45.79894760704615,0.4072948328267477,0.04358258072821532,0.0014583471554720298,0.5666666666666667,4.0,0.0019108227912760503
41,0.004477611940298508,0.0,0.2882960413080895,0.004939886955495233,0.00045891485844950695,1.0,6.0,0.0011747609249196944
42,0.013432835820895522,5.659931542604204,0.35023523261892314,0.017917117544408088,0.0009549495823470426,0.6111111111111112,4.0,0.0012144332558698236
43,0.0029850746268656717,0.8288942052099947,0.2748154224774405,0.0003930203936692932,0.0004801139313456666,0.0,5.0,0.001613206728564177
44,0.004477611940298508,0.14285714285714285,0.3388973191704603,0.009145687896001425,0.00044888215875972374,0.6666666666666666,5.0,0.0012977011395854064
45,0.007462686567164179,3.879489019387727,0.33787191124558746,0.0136546079992943,0.0006475041770996888,0.7,5.0,0.0011834060830791676
46,0.008955223880597015,53.94036153876845,0.26019417475728157,0.0002727627622776953,0.0011733723596565153,0.2,5.0,0.0025177175708075285
47,0.0955223880597015,2214.255856295983,0.3990470518165575,0.08429652322955324,0.005692516078949435,0.20634920634920634,5.0,0.0013300132359113557
48,0.005970149253731343,0.0,0.34805194805194806,0.012006587232225523,0.0005428666090133018,1.0,4.0,0.0010937414399673129
49,0.004477611940298508,0.9630604474644722,0.2864471996579735,0.0004504681148641933,0.0006358887884745786,0.6666666666666666,5.0,0.0020716660419794783
50,0.0029850746268656717,0.0,0.32988675529295913,0.004869570837190967,0.00039014994574499567,1.0,5.0,0.0010523627377860324
51,0.008955223880597015,1.6990225155591123,0.3556263269639066,0.018510830592349262,0.0006854121676546886,0.8,5.0,0.0014889981688463885
52,0.008955223880597015,12.168581237123547,0.3623580313683072,0.015582028999947711,0.0007240010972822245,0.7333333333333333,4.0,0.0011889086456558277
53,0.008955223880597015,1.315079365079365,0.3239845261121857,0.008984245327893277,0.0007013847130330304,0.5333333333333333,5.0,0.0014175902308473402
54,0.0029850746268656717,0.0,0.25848765432098764,0.00030875180034431546,0.00046986283129660364,1.0,5.0,0.001420169298846355
55,0.03880597014925373,162.26516386443924,0.3822019395322304,0.04747928530709043,0.0023018852609502727,0.4523076923076923,5.0,0.0015996747600434953
56,0.03880597014925373,201.73585706342098,0.39668442865600945,0.04271685808229674,0.0025008329918065012,0.48615384615384616,4.0,0.0013396030687012187
57,0.013432835820895522,20.774791416082884,0.36612021857923494,0.020610013667051997,0.0010161216215351103,0.75,4.0,0.0011982650009165745
58,0.004477611940298508,0.0,0.3435897435897436,0.011377661296661734,0.00045327202569948,1.0,5.0,0.0011954158595218513
59,0.008955223880597015,0.7841339468429555,0.3500522466039708,0.016252220639461423,0.0006870629389040363,0.6666666666666666,5.0,0.0013810948141190352
60,0.019402985074626865,17.801094206999586,0.36040882194728346,0.02964783720015876,0.0012412130875649658,0.5128205128205128,5.0,0.0022309779514355994
61,0.005970149253731343,0.9189334191560358,0.35600425079702447,0.01257997440732914,0.000535302424030183,0.8333333333333334,5.0,0.0012389353790121184
62,0.010447761194029851,19.028617091529235,0.37960339943342775,0.020922432410928855,0.0008011365944105502,0.47619047619047616,4.0,0.0011858270672381454
63,0.0029850746268656717,2.902897028376568,0.2364149611856034,7.067863463548776e-05,0.0005450782010747225,0.0,6.0,0.0016760354903605182
