UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.005970149253731343,1.3661217167681847,0.35752401280683027,0.013081277351325317,0.0005327639151947981,0.5,5.0,0.0010857181119790496
1,0.019402985074626865,219.1814980833337,0.30946882217090066,0.00140619534274742,0.001974791788828427,0.3076923076923077,5.0,0.0022560530254709236
2,0.008955223880597015,2.580441781052229,0.37057522123893805,0.018804843856477852,0.0006928356607955767,0.6666666666666666,5.0,0.0012947144084976309
3,0.028358208955223882,121.13049204496947,0.394814378314673,0.036154451667114285,0.0018233883519047402,0.543859649122807,4.0,0.0019627716955838413
4,0.007462686567164179,1.784508999506701,0.34465020576131683,0.011127554649458967,0.0006338208604608246,0.5,5.0,0.0015847962366706352
5,0.007462686567164179,13.305919686973294,0.3806818181818182,0.014354741610905067,0.0006322506192247119,0.5,4.0,0.0011379449384634414
6,0.011940298507462687,27.578592821399972,0.32988675529295913,0.0030050292825380613,0.0011039269129454064,0.5,5.0,0.0015913957242969163
7,0.005970149253731343,0.0,0.358288770053476,0.015194014082054882,0.0005306401104031937,1.0,5.0,0.0011112615757947922
8,0.011940298507462687,9.087628865937525,0.3673245614035088,0.013053737043657263,0.0008965342936641642,0.6071428571428571,4.0,0.0031217382591650165
9,0.007462686567164179,0.0,0.3629469122426869,0.013447061749815572,0.0006267614873805795,1.0,4.0,0.0011023536396618074
10,0.007462686567164179,0.7312802742380207,0.33600802407221664,0.00925923936831271,0.0006133493385037842,0.5,5.0,0.001955405504158101
11,0.011940298507462687,3.6795877254142235,0.36373507057546145,0.016775512022153518,0.000856491904455218,0.7142857142857143,4.0,0.0017940756650562883
12,0.005970149253731343,0.0,0.34411915767847967,0.012854453996621513,0.0005374904574036942,1.0,5.0,0.0011777951627905848
13,0.0029850746268656717,0.0,0.3623580313683072,0.00709059742312474,0.00038833606240581525,1.0,4.0,0.0010777371458035303
14,0.25522388059701495,18662.44756013438,0.5091185410334347,0.2193651173075969,0.015131356687341705,0.09824561403508772,4.0,0.0012050673234536315
15,0.005970149253731343,0.2108294930875576,0.34411915767847967,0.01123339245200723,0.000534486793724853,0.8333333333333334,5.0,0.001172407271669791
16,0.049253731343283584,482.21344366742323,0.42593769866497144,0.06670735355641602,0.002826949706503472,0.30303030303030304,4.0,0.0016159930934236165
17,0.010447761194029851,51.674295820732425,0.3022101939557961,0.0012508190547373828,0.001098622020115906,0.3333333333333333,5.0,0.002028353898122161
18,0.08955223880597014,7657.572660967987,0.423246999368288,0.049810607519225274,0.006578343506378096,0.14915254237288136,4.0,0.001412524197211372
19,0.014925373134328358,50.7357807465031,0.39621525724423423,0.02526074203788831,0.0010298146412971272,0.4666666666666667,4.0,0.0012630650528692366
20,0.026865671641791045,571.410866511374,0.3358395989974937,0.008818904762749573,0.0020915194463966822,0.23529411764705882,5.0,0.0019036265152360097
21,0.020895522388059702,67.4215969925608,0.40361445783132527,0.03320393561266685,0.0013456425855153116,0.4945054945054945,4.0,0.0013706350205760771
22,0.10149253731343283,3203.9217528761565,0.4662491301322199,0.11920052838936512,0.005893334529809029,0.208955223880597,4.0,0.0013036501049426869
23,0.004477611940298508,1.1062460556840823,0.30031376064545046,0.0006601497702391668,0.0005723252961183376,0.3333333333333333,5.0,0.0015412084065289545
24,0.0029850746268656717,0.0,0.3012589928057554,0.0014406830826428781,0.00044052548763520694,1.0,5.0,0.0011899587229705088
25,0.01791044776119403,19.873404957165498,0.3645266594124048,0.02526267050092788,0.001170948881282799,0.5,5.0,0.0015929113604500546
26,0.004477611940298508,3.8251365720572577,0.3491401771756123,0.005215706806880963,0.0004818092103959438,0.6666666666666666,4.0,0.0013941917070712285
27,0.007462686567164179,0.1523642439431913,0.3600214938205266,0.009046225571700149,0.000646342632967154,0.9,4.0,0.0013783110769920845
28,0.004477611940298508,0.7756271993548044,0.3554376657824934,0.01069035311924342,0.0004489394825180624,0.6666666666666666,5.0,0.0011397250432491452
29,0.16119402985074627,7115.533021097055,0.4765291607396871,0.14205420237366997,0.009860183702441284,0.15507095880927657,4.0,0.0012642849203778107
30,0.008955223880597015,0.0,0.3785310734463277,0.026410981156819474,0.0006750793936281147,1.0,5.0,0.0011342472206648756
31,0.005970149253731343,4.126375547165589,0.24310595065312046,0.00015150977332081678,0.000765668009180366,0.5,6.0,0.005701354042226516
32,0.013432835820895522,0.8291859431691767,0.40337146297411197,0.03298648483511727,0.0009153998687702037,0.9444444444444444,4.0,0.0012711721156050068
33,0.013432835820895522,0.6962310798759662,0.388631090487239,0.024410766668942218,0.0009511561128801504,0.9444444444444444,4.0,0.001331226561389433
34,0.004477611940298508,0.0,0.37789058093626626,0.014573873630255658,0.00045136842419665583,1.0,4.0,0.001042046213760075
35,0.016417910447761194,49.36092498054135,0.33119130004943154,0.0037783759725451287,0.0014750685785632149,0.41818181818181815,5.0,0.0017775231712295928
36,0.005970149253731343,1.7007360151371538,0.3629469122426869,0.009065857248560938,0.0005518120869591618,0.6666666666666666,4.0,0.00140001472645174
37,0.01791044776119403,96.87034514780376,0.3695532266960838,0.023713214274243156,0.0012004242450867181,0.3939393939393939,5.0,0.0013994487977032084
38,0.014925373134328358,135.49985823569503,0.324298160696999,0.0026408171684633853,0.00149125806307579,0.4,4.0,0.0017605273830349514
39,0.004477611940298508,0.0,0.3334992533598805,0.0065641468686013045,0.00047210564415755695,1.0,5.0,0.001169165979800451
40,0.028358208955223882,113.24158150688712,0.41383570105003087,0.044920544848234815,0.0017145886696321357,0.4444444444444444,4.0,0.0019361321052499395
41,0.005970149253731343,0.5380305333097687,0.29054640069384213,0.005572219708370987,0.0005408504877884229,0.6666666666666666,6.0,0.0013339649669622798
42,0.013432835820895522,5.588599548302798,0.3556263269639066,0.017220294363145164,0.0009513762071404071,0.6111111111111112,4.0,0.0012611710112484078
43,0.0029850746268656717,0.6943895185274496,0.2767451466336225,0.0003664563041308566,0.00047660037768716126,0.0,5.0,0.0013068989564500773
44,0.004477611940298508,0.14285714285714285,0.33992897006595635,0.00888467928370374,0.000448336704296616,0.6666666666666666,5.0,0.0012416266817405679
45,0.007462686567164179,6.646957042761578,0.34625322997416025,0.013631659753495715,0.0006431333570801478,0.7,5.0,0.0013360593691648824
46,0.008955223880597015,52.00940548633587,0.26284817575519814,0.00024506422662659235,0.0011745923238609068,0.2,5.0,0.0028411791672527265
47,0.09402985074626866,1342.9175862573074,0.4041013268998794,0.08687571348135123,0.005516029221290278,0.21812596006144394,5.0,0.0012482325235034317
48,0.005970149253731343,0.0,0.3621621621621621,0.011997878473868517,0.0005416459364680577,1.0,4.0,0.0011490697192506293
49,0.004477611940298508,1.8586490070625388,0.26524148851939827,0.0002655118824873739,0.0006290603942421303,0.3333333333333333,5.0,0.0018306727999892849
50,0.0029850746268656717,0.0,0.33719174635128335,0.00505833755085058,0.000387425217144622,1.0,5.0,0.001130022055161678
51,0.010447761194029851,0.7509432813695287,0.37057522123893805,0.02455455559614385,0.0007551763626149149,0.8095238095238095,5.0,0.0013727065687644943
52,0.008955223880597015,13.49068747760494,0.3768278965129359,0.015178914233801032,0.0007242419396521634,0.7333333333333333,4.0,0.0013662607161752083
53,0.010447761194029851,9.237903903347949,0.33992897006595635,0.01101917753614964,0.0007852779233232493,0.23809523809523808,5.0,0.0013027481577382776
54,0.0029850746268656717,0.0,0.2650316455696203,0.0002910894584469533,0.0004665500730947418,1.0,5.0,0.0013975282445150188
55,0.03582089552238806,47.19448902785961,0.3884057971014493,0.053664270880528206,0.0020857273820998738,0.5652173913043478,5.0,0.0015640179543023399
56,0.041791044776119404,255.59550068844493,0.4060606060606061,0.043100671176521346,0.002671634019413335,0.46296296296296297,4.0,0.001524848833774265
57,0.013432835820895522,22.478201339967953,0.3826384922901199,0.020165583708396672,0.0010130383600277179,0.75,4.0,0.0012448614001748408
58,0.005970149253731343,0.0,0.351890756302521,0.014278957708699528,0.0005270925738431775,1.0,5.0,0.001103723088685315
59,0.008955223880597015,0.9339731218794787,0.351890756302521,0.01480302052428039,0.0006865688530868749,0.6666666666666666,5.0,0.0016433257877854122
60,0.019402985074626865,18.42762873110844,0.3973902728351127,0.03580724408648154,0.0012255788918803827,0.5769230769230769,4.0,0.0017830536813816015
61,0.005970149253731343,0.9479156788766347,0.35867237687366166,0.012238817470201979,0.0005381137995659094,0.6666666666666666,5.0,0.0010527374880325417
