UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.0029850746268656717,0.0,0.2334762339698747,0.0024809454284760155,0.0005530203634893181,1.0,10.0
1,0.013432835820895522,52.8717201429639,0.14240287236954385,3.4480452751431204e-08,0.0014197268837222528,0.3611111111111111,10.0
2,0.007462686567164179,2.020365754243463,0.22997815799053511,0.003844339752036782,0.000741644131227692,0.7,10.0
3,0.03134328358208955,317.3228291230148,0.28364302253237467,0.06093050247302898,0.0018527858395376055,0.5857142857142857,8.0
4,0.019402985074626865,43.64037524326978,0.2806281094527363,0.0378897117772381,0.0012108142739818669,0.6025641025641025,9.0
5,0.008955223880597015,1.4573040117587146,0.23785128411994083,0.00875010642185799,0.0006717696080595472,0.5333333333333333,9.0
6,0.014925373134328358,494.1324767114111,0.16094545560420281,4.872969229371591e-07,0.001529999952517117,0.5111111111111111,9.0
7,0.01791044776119403,19.5363015758118,0.2357276119402985,0.020204463696302164,0.0012321755839993958,0.6212121212121212,10.0
8,0.019402985074626865,197.0803946437539,0.25376290404953317,0.02911034594399609,0.0012883075070151768,0.6794871794871795,9.0
9,0.011940298507462687,0.0,0.26776361599709364,0.03470282772244228,0.0008003424410207875,1.0,8.0
10,0.005970149253731343,0.8785456073920848,0.22965807704691577,0.004377601348461413,0.000594462389369276,0.6666666666666666,10.0
11,0.013432835820895522,1.410713125570753,0.24473018666401028,0.02729033509344965,0.0008829333436354414,0.8888888888888888,9.0
12,0.010447761194029851,10.731620857365524,0.22925922661786585,0.0052431567111388055,0.000916098878992343,0.5238095238095238,10.0
13,0.0029850746268656717,0.0,0.23045995580755438,0.003962735562273641,0.0004230418068056238,1.0,9.0
14,0.20597014925373133,53969.096782022025,0.3565841779756001,0.23693198374803665,0.011817608003407771,0.09700624140484503,8.0
15,0.010447761194029851,6.395174566799616,0.22894114236310642,0.01318090734857542,0.0007588272114598084,0.5238095238095238,10.0
16,0.04477611940298507,446.18599528932435,0.28684802843669527,0.08273191394320449,0.0024097213746537296,0.42758620689655175,9.0
17,0.011940298507462687,543.5967678146635,0.18293717112883476,8.749759515624924e-07,0.0013630653582898404,0.32142857142857145,8.0
18,0.04477611940298507,13733.469054250098,0.18836681319430246,5.324204996775465e-06,0.004381551632659777,0.2160919540229885,8.0
19,0.013432835820895522,4.889571257683233,0.22534561742329662,0.006113787594458039,0.0011132844001254909,0.6666666666666666,10.0
20,0.016417910447761194,426.46802179977277,0.16078862690203066,5.54056369080643e-07,0.0016498147251599938,0.4,9.0
21,0.03134328358208955,82.40214761351777,0.27767661482239625,0.05756422166716401,0.0017489295128114972,0.5952380952380952,9.0
22,0.049253731343283584,1377.96698848407,0.2849902044183229,0.0749772050228375,0.002910920878030421,0.3409090909090909,9.0
23,0.005970149253731343,0.8209122304771065,0.1420045855062039,6.775224866687319e-08,0.0007248368400770768,0.8333333333333334,10.0
24,0.004477611940298508,0.75,0.1585484778844189,1.868006042917197e-07,0.0007098930189575355,0.6666666666666666,9.0
25,0.028358208955223882,665.7803636668608,0.27296828512524224,0.02056410820468314,0.0020951129016179354,0.4678362573099415,9.0
26,0.004477611940298508,0.0,0.21457649981561633,0.003239306141640632,0.0004732817068889406,1.0,9.0
27,0.016417910447761194,4.29425756113701,0.24944720840243226,0.025492600574396763,0.001071967684715216,0.7818181818181819,9.0
28,0.004477611940298508,0.0,0.2238173324628131,0.003046321475674199,0.0005083426738950424,1.0,10.0
29,0.11492537313432835,6879.284051441999,0.31763104592533,0.17974543232256143,0.006387584429077711,0.21018455228981545,8.0
30,0.014925373134328358,76.14097914027425,0.23648775114039258,0.006951260510054674,0.0013219177464410825,0.5555555555555556,10.0
31,0.005970149253731343,0.8646821888201198,0.14169972379408238,2.626380765892064e-08,0.0007316600298083668,0.6666666666666666,10.0
32,0.013432835820895522,40.18153686406472,0.27674520479364184,0.03408595537997397,0.000911068646975354,0.5555555555555556,9.0
33,0.03582089552238806,256.27161921607876,0.2726300344621379,0.05778394102193371,0.0021281113706841303,0.48188405797101447,9.0
34,0.0029850746268656717,0.0,0.2306210039947015,0.004480937631173594,0.0003857521540131101,1.0,10.0
35,0.025373134328358207,1391.4263116713316,0.1634969812813564,5.140911318898019e-07,0.0024120678669748955,0.38235294117647056,9.0
36,0.005970149253731343,0.0,0.26285834863912216,0.01603887136024882,0.0005284921405617298,1.0,9.0
37,0.019402985074626865,153.75914783058386,0.23322873266177943,0.006467575605978375,0.0015794545754219957,0.2948717948717949,10.0
38,0.011940298507462687,25.88526597891066,0.14240287236954385,3.9025752828114336e-08,0.0012771804766290268,0.5714285714285714,10.0
39,0.007462686567164179,0.15357142857142858,0.21884526307454766,0.0017481220587756436,0.0006804227441814025,0.9,10.0
40,0.028358208955223882,509.4164668204945,0.29811983443217516,0.0495030274124117,0.0016543020759978305,0.5497076023391813,8.0
41,0.007462686567164179,0.0,0.2202326704814267,0.0021360108200297726,0.0006939497215838062,1.0,10.0
42,0.016417910447761194,136.3645132122907,0.2643321239218405,0.029849950164830438,0.0010895884271877303,0.6727272727272727,8.0
43,0.004477611940298508,0.0,0.15748921818965303,9.864958623614661e-08,0.0006435135885009518,1.0,9.0
44,0.007462686567164179,0.07692307692307693,0.22822866992836646,0.010083853304300339,0.0005933488573232072,0.9,10.0
45,0.004477611940298508,3.0296401311107193,0.21626386416541146,0.0010358111034896248,0.0005915011709075655,0.3333333333333333,10.0
46,0.010447761194029851,8.167235819004915,0.1405231665814,1.0925731622328292e-08,0.0012343040497488542,0.42857142857142855,10.0
47,0.05223880597014925,2956.209977335584,0.28987145956646276,0.046624587757268354,0.003743000475818591,0.23865546218487396,9.0
48,0.008955223880597015,14.785732548595384,0.24720498630443288,0.014888808269971937,0.0007281009992770094,0.6,9.0
49,0.004477611940298508,3.0940129315129314,0.14145677527493267,2.2650663528681524e-08,0.0006682250044173071,0.3333333333333333,10.0
50,0.005970149253731343,0.0,0.23322873266177943,0.00902154910644465,0.0005411939130118773,1.0,9.0
51,0.011940298507462687,1.1107142857142858,0.22488494495156244,0.00585010251239621,0.00101058528604512,0.7857142857142857,10.0
52,0.011940298507462687,3.3095937548559284,0.2506788125457029,0.02532128074566616,0.0008084057491766361,0.75,9.0
53,0.008955223880597015,0.0,0.22822866992836646,0.00545318756732722,0.0007656134262756723,1.0,10.0
54,0.004477611940298508,2.7770202020202017,0.15885374571187386,2.366367651411945e-07,0.0006818336526377377,0.6666666666666666,9.0
55,0.03582089552238806,2257.371244712668,0.28146580530184895,0.02480965173509494,0.002430980843429202,0.4528985507246377,9.0
56,0.011940298507462687,309.78195668706206,0.27218033543622094,0.0070620047927451345,0.001232350621672553,0.5357142857142857,7.0
57,0.01791044776119403,8.670611522504636,0.25010887208519733,0.034084483407513314,0.0011083634904029186,0.696969696969697,9.0
58,0.008955223880597015,0.0,0.22744221689622185,0.011513143085120655,0.0006731244834310945,1.0,10.0
59,0.013432835820895522,11.554696839657261,0.2683078509889576,0.025678253061089243,0.0008549813559136942,0.6666666666666666,9.0
60,0.025373134328358207,549.7690569917564,0.2697332707122337,0.023619021587645832,0.0018667238341427224,0.4117647058823529,9.0
61,0.011940298507462687,330.752548965335,0.27218033543622094,0.015620790638162612,0.0008866540094826989,0.4642857142857143,9.0
62,0.01791044776119403,178.31260369120608,0.2663588835483599,0.01858932385935011,0.0012359324149249634,0.3939393939393939,8.0
63,0.0029850746268656717,2.5025465178928172,0.12666231307481016,5.978901006459496e-09,0.0005436633421399089,0.0,11.0
64,0.005970149253731343,0.0,0.2425715962634457,0.010484962792716641,0.0005257485860844766,1.0,9.0
65,0.007462686567164179,0.0,0.23879787027237184,0.013871629945083203,0.0006027600253454828,1.0,9.0
66,0.022388059701492536,126.6692668438426,0.1615758417216244,7.182764648708735e-07,0.0022631399439570015,0.3047619047619048,9.0
67,0.01791044776119403,1208.9036180966102,0.27744317504532817,0.02331427703153042,0.0015689764524644836,0.25757575757575757,9.0
68,0.010447761194029851,10.439067461285113,0.2246553143066153,0.0037197665688388165,0.0009517015499730096,0.6190476190476191,10.0
69,0.03731343283582089,2983.028514339597,0.18671494015073148,1.872954308283242e-06,0.003869528276783689,0.19333333333333333,8.0
70,0.005970149253731343,0.16896787423103213,0.24221552786526085,0.01196312390580475,0.0005245486086085355,0.8333333333333334,9.0
71,0.041791044776119404,793.4835203501368,0.24248248105541353,0.014450715953778137,0.002803397217202539,0.3941798941798942,10.0
72,0.10895522388059702,13790.076052596065,0.30500800066212375,0.07493486914954335,0.007986108636698295,0.128234398782344,9.0
73,0.007462686567164179,0.5541424565726077,0.24935297069619786,0.01852095090204431,0.0005899180863927454,0.8,9.0
74,0.022388059701492536,33.53151319227646,0.23530742011865807,0.024578538465447206,0.001431614029223546,0.5333333333333333,10.0
75,0.0014925373134328358,0.0,0.21690348781887472,0.0007471505499702566,0.00033611338531048385,0.0,10.0
76,0.03582089552238806,768.8891964837371,0.28486720476169,0.06050226993754513,0.0021945670206646017,0.4166666666666667,9.0
77,0.03283582089552239,291.8180707317037,0.25010887208519733,0.021579827068087885,0.0023612778685689843,0.3203463203463203,10.0
78,0.007462686567164179,4.504054759114181,0.22862393953336882,0.005567111880121363,0.0006875069217427473,0.7,10.0
79,0.01791044776119403,610.0028972067773,0.1622510603325555,2.8685620735550165e-07,0.001737832331193856,0.42424242424242425,9.0
80,0.013432835820895522,12.065993799064216,0.23871150576232758,0.007863691433707383,0.0011347761212657224,0.75,10.0
81,0.007462686567164179,201.0084238140854,0.14252587204336767,3.7109510296106104e-08,0.000977594754366508,0.4,10.0
82,0.023880597014925373,43.012977270637805,0.26285834863912216,0.03252851037918506,0.0014607542907787948,0.5083333333333333,9.0
83,0.034328358208955224,1160.250782157724,0.2718440335390592,0.015715568859291294,0.0024234002846855607,0.383399209486166,9.0
84,0.03283582089552239,1288.3242023308646,0.1444599066388347,9.52065838341331e-08,0.00349137103059528,0.13852813852813853,10.0
85,0.04477611940298507,2292.526815988307,0.1640251772944423,8.727662217365878e-07,0.004231327015173767,0.24367816091954023,9.0
86,0.008955223880597015,39.06315850712827,0.15885374571187386,2.6805353599663525e-07,0.0011828660965195487,0.13333333333333333,9.0
87,0.026865671641791045,525.7268070288825,0.2730812219415953,0.02063575386608602,0.0020566244218217845,0.46405228758169936,9.0
88,0.007462686567164179,1.133421168203777,0.23438825050881956,0.003750744734491015,0.0008041802681820268,0.8,10.0
89,0.016417910447761194,26978.73575797475,0.24841449508198563,0.0003962691184816882,0.0017764717880678718,0.45454545454545453,6.0
90,0.028358208955223882,109.49395750887689,0.23397281582163623,0.008160356472935655,0.0019442728674093235,0.3684210526315789,10.0
91,0.023880597014925373,636.7312570112689,0.14283430284199,1.904702900943882e-07,0.0024648379703496046,0.24166666666666667,10.0
92,0.014925373134328358,39.29305020053273,0.23547531695784368,0.008402855323442262,0.0012650989860470232,0.6222222222222222,10.0
93,0.01791044776119403,82.426231397073,0.23828061856781074,0.007539674458311846,0.0015759197429842553,0.4090909090909091,10.0
94,0.023880597014925373,92.1181510807185,0.27991404301646977,0.0492541237749265,0.001558507712913179,0.5,9.0
95,0.01791044776119403,63.604016936830746,0.2340557849052609,0.008201384634290295,0.0014535745659114841,0.45454545454545453,10.0
96,0.03731343283582089,280.93488444661415,0.2306210039947015,0.008748128309529831,0.00263518763228366,0.3566666666666667,10.0
97,0.011940298507462687,38.12315628142125,0.23853896401620375,0.006134528860424251,0.0009311250065538075,0.6071428571428571,10.0
98,0.04029850746268657,170.41116121329708,0.26129743207950745,0.06593741832552713,0.0023350350563237808,0.45584045584045585,9.0
99,0.0029850746268656717,0.0,0.1573765649577577,7.060885325791506e-08,0.0004986821589341481,1.0,9.0
100,0.005970149253731343,0.0,0.22596279131558913,0.0031443237227340853,0.0006342942467360872,1.0,10.0
101,0.06119402985074627,972.730942758812,0.2887302333476972,0.0976764430260231,0.0034329757233009105,0.37073170731707317,8.0
102,0.019402985074626865,6.761933736070238,0.2347216619604679,0.027958226678786707,0.0011352958484376768,0.6153846153846154,10.0
103,0.014925373134328358,4.157710768856279,0.22902058064983888,0.005034121208752076,0.0011058944373934186,0.7111111111111111,10.0
104,0.049253731343283584,1926.148629430191,0.3107520308064199,0.08991891685811933,0.0027719498670548937,0.38825757575757575,8.0
105,0.007462686567164179,5.939870558713628,0.23240750472987173,0.006012148146064035,0.000688856627914048,0.7,10.0
106,0.008955223880597015,0.8971974961293464,0.22588545976483085,0.003645305858037852,0.0007458111632210352,0.8666666666666667,10.0
107,0.004477611940298508,36.49965776855093,0.14136588422206806,1.1186327167503482e-08,0.0007513425356236632,0.0,10.0
108,0.007462686567164179,0.9598302427355129,0.23314634879294802,0.008824546248539426,0.0006432300603815963,0.8,10.0
109,0.04626865671641791,2789.8327925614817,0.14506314580941446,1.7900996696554278e-07,0.004856814135952878,0.1956989247311828,10.0
110,0.03880597014925373,981.060209000754,0.3004266333331069,0.05955855871858231,0.0021670883655760397,0.49846153846153846,8.0
111,0.005970149253731343,29.34067148345521,0.15989276003702418,8.394109390258734e-08,0.0007589154656245838,0.6666666666666666,9.0
112,0.007462686567164179,8.592440724992906,0.14221877040138672,3.8867810889993486e-08,0.000880957420626481,0.3,10.0
113,0.0029850746268656717,0.9400183150183149,0.1263471120660099,4.2434121738500426e-09,0.000526060673751734,0.0,11.0
114,0.014925373134328358,2.324515315530355,0.24337659049883326,0.01965932610051633,0.0009579443098065699,0.8,9.0
115,0.007462686567164179,0.125,0.22604017583316294,0.0077472168075343175,0.0006281463851430692,0.9,10.0
116,0.008955223880597015,161.50908533499296,0.25893970711370573,0.008670933583273924,0.0008712662441352891,0.4666666666666667,9.0
117,0.04626865671641791,541.1145080521371,0.2896170747840438,0.08684274405491355,0.0026058966887616162,0.4645161290322581,8.0
118,0.06567164179104477,27099.270956812205,0.3316770419260481,0.1128081086465745,0.0038136431744719497,0.3150105708245243,7.0
119,0.029850746268656716,172.84045890428138,0.2738744039140397,0.04326067864103623,0.001713416976833883,0.38421052631578945,9.0
120,0.020895522388059702,855.3561410727706,0.16209167815148226,1.4078124153493603e-07,0.002101647884381081,0.45054945054945056,9.0
121,0.004477611940298508,0.3416666666666667,0.13986804692367785,7.706030539416067e-09,0.0006438348759717634,0.3333333333333333,10.0
122,0.005970149253731343,0.0,0.2597549442868303,0.012416999386691042,0.0005336300072568556,1.0,9.0
123,0.013432835820895522,7.283149072231674,0.23240750472987173,0.017620070998155508,0.0009227537625054852,0.7222222222222222,10.0
124,0.034328358208955224,1989.7973720832592,0.27662921770026644,0.023624294809442562,0.002834707088690592,0.25691699604743085,9.0
125,0.011940298507462687,16.346630876244348,0.1415781453094886,2.6681699950137725e-08,0.0012924331282424051,0.42857142857142855,10.0
126,0.0029850746268656717,1.4037698412698414,0.12666231307481016,6.848439339396829e-09,0.0005235209373641325,0.0,11.0
127,0.03134328358208955,333.03259680350214,0.30388458261180284,0.06855745391304421,0.0018417844748079698,0.5523809523809524,8.0
128,0.010447761194029851,1.4354817371598851,0.244006400529699,0.019203084120968963,0.0007448930391409585,0.6666666666666666,9.0
129,0.034328358208955224,278.40672571327457,0.27206814238781357,0.05234838500733147,0.0019858819599072415,0.4743083003952569,9.0
130,0.013432835820895522,20.80626850910922,0.27084009578696583,0.02282333209176328,0.0009700617893217025,0.5277777777777778,9.0
131,0.011940298507462687,35.95732745958496,0.23776560282162673,0.007420838049840135,0.0010473220209861257,0.6428571428571429,10.0
