UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,5.587979724617655,0.2148802635966031,0.00432250857315185,0.0006181752315553205,0.6666666666666666,12.0
1,0.016417910447761194,685.7134579236532,0.12752885989238832,4.2992890705969386e-10,0.0015255380266073367,0.5272727272727272,11.0
2,0.007462686567164179,1.9848479135243842,0.20877610034729005,0.003418936082706291,0.0007670397987433683,0.7,12.0
3,0.03582089552238806,228.88581457300327,0.2414527583566112,0.06480951252779023,0.0020544113293094455,0.5398550724637681,11.0
4,0.020895522388059702,193.69802290830245,0.2533290171913477,0.045025463748074826,0.001312488228804554,0.5054945054945055,11.0
5,0.013432835820895522,4.955275507464261,0.20282031701955344,0.008004913968622242,0.0009400684153939979,0.4444444444444444,12.0
6,0.016417910447761194,111.89206517159444,0.12742948030158965,6.849522329137978e-10,0.001576287463696712,0.509090909090909,11.0
7,0.019402985074626865,60.18477621918599,0.2391574122077001,0.032947456571989185,0.001259397582940031,0.6666666666666666,11.0
8,0.022388059701492536,38.096184793763264,0.2310475176220628,0.03492798465635026,0.0013554332631749047,0.7238095238095238,11.0
9,0.014925373134328358,1.6545571841759654,0.22999139324474674,0.038014592980749766,0.000930318145149051,0.8888888888888888,11.0
10,0.004477611940298508,4.616760711380491,0.23486374232964446,0.009232818952263223,0.0004962447863428906,0.6666666666666666,11.0
11,0.013432835820895522,9.129876725869465,0.22354597484212568,0.024512099692327833,0.0008764575485149306,0.6388888888888888,11.0
12,0.004477611940298508,0.0,0.20357781586929966,0.002372601589748751,0.0005254303510896967,1.0,12.0
13,0.004477611940298508,0.0,0.2032615047818707,0.006378656120243953,0.00047892772976607296,1.0,12.0
14,0.2044776119402985,42266.93065970277,0.3104392607442144,0.2328596323106784,0.012218363801269946,0.09381708887934737,10.0
15,0.010447761194029851,11.450301095825798,0.20910982173531323,0.010367419806089732,0.0007987685862847115,0.47619047619047616,12.0
16,0.029850746268656716,136.69206035058664,0.2549086213515432,0.061073170347574555,0.0017058376667840765,0.4842105263157895,11.0
17,0.011940298507462687,22.207529805979235,0.125497989713749,5.426985078983523e-10,0.0014154529581843227,0.32142857142857145,11.0
18,0.03880597014925373,10343.35206335763,0.14315944897965852,4.852019754658832e-09,0.0037660415942009223,0.20923076923076922,10.0
19,0.014925373134328358,18.835540203752352,0.20640439330642465,0.0069636348862087616,0.0013140016596157004,0.4222222222222222,12.0
20,0.013432835820895522,2645.6412237455324,0.14118185244723933,1.9812906472725966e-09,0.0013346761588554107,0.4722222222222222,10.0
21,0.026865671641791045,44.81412358503405,0.2494643487368649,0.05210584605367349,0.0015728123270347225,0.6078431372549019,11.0
22,0.05373134328358209,3118.587298253459,0.27310877761505625,0.0819803750423081,0.003137500580586294,0.32857142857142857,10.0
23,0.005970149253731343,2.933930835246624,0.11475360041895785,1.4115998911474737e-10,0.0007201674806098817,0.5,12.0
24,0.007462686567164179,211.00480978715922,0.13940654782354214,2.096602102682996e-09,0.0009559418394932608,0.6,10.0
25,0.023880597014925373,605.2377574690867,0.24379259127396935,0.01815500650377653,0.0019108781426833343,0.4666666666666667,11.0
26,0.008955223880597015,1.4626796986995092,0.21993796986821107,0.011083405745747465,0.0006786003472471807,0.8,11.0
27,0.014925373134328358,1.9781919642117747,0.22633063058410374,0.025799817939092855,0.000957132691926264,0.8444444444444444,11.0
