UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.008955223880597015,6.643186669429667,0.29373081981587024,0.0103109597374417,0.0007814027684059576,0.7333333333333333,7.0,0.0014016808817335928
1,0.01791044776119403,498.2688620121341,0.2704884941461445,0.0005148608455727714,0.0019502600458129113,0.2878787878787879,6.0,0.0026426972856349895
2,0.004477611940298508,0.0,0.2881720430107527,0.006326565444060397,0.00048752800905811476,1.0,7.0,0.0009502719207443691
3,0.025373134328358207,152.0768411214013,0.35115303983228513,0.03967519605860814,0.0016360340875866003,0.6102941176470589,5.0,0.00126319734192696
4,0.007462686567164179,3.9569416731390388,0.3059360730593607,0.010820600322015683,0.0006297644392781356,0.5,6.0,0.0009783170374267616
5,0.007462686567164179,1.4014411027568923,0.2945054945054945,0.01006199823750662,0.0006302235141884348,0.6,6.0,0.0008823660986494466
6,0.013432835820895522,77.11585583181338,0.27059773828756056,0.0008214477706744395,0.0013803025361335737,0.2777777777777778,6.0,0.002288852874092874
7,0.010447761194029851,1.0142549648701233,0.33753148614609574,0.02689293006283181,0.0007330699784915324,0.8571428571428571,6.0,0.0009773193508534847
8,0.011940298507462687,41.905778122160704,0.3290766208251473,0.015641070549490176,0.0009330270699783308,0.6785714285714286,5.0,0.0009963139516815018
9,0.007462686567164179,0.0,0.31618688060405853,0.015126046832078967,0.0006204249711591939,1.0,5.0,0.000789753956910494
10,0.007462686567164179,2.0470169180471123,0.2760609806345282,0.006461471583408105,0.0006252864830902439,0.5,7.0,0.0018690521982167214
11,0.011940298507462687,2.1781683286406333,0.33283656234475906,0.02101616055864649,0.0008447858601807734,0.6428571428571429,6.0,0.0008847427843403661
12,0.004477611940298508,0.09090909090909091,0.2765167148163434,0.004631696224803395,0.000479941475291977,0.6666666666666666,7.0,0.0011348370953854537
13,0.0029850746268656717,0.0,0.29219363279546445,0.00558363976270053,0.00039218620974963345,1.0,6.0,0.000739865835963013
14,0.20597014925373133,34765.87165548713,0.47585227272727276,0.2305138244305355,0.011626453686746186,0.12197186078493599,5.0,0.0009320463873765722
15,0.005970149253731343,0.4280133021512332,0.29067245119305857,0.007748021883588678,0.0005163663547770295,0.5,6.0,0.000939684002664612
16,0.05223880597014925,752.4586083019778,0.35468501852832185,0.07525129179043206,0.003052112962466098,0.3310924369747899,6.0,0.0008716946192603191
17,0.008955223880597015,10.154021986224192,0.2282793867120954,0.0002798879399277255,0.0010527720470250776,0.4,7.0,0.002534992472292105
18,0.05522388059701493,8538.085739648928,0.35695258391049545,0.01575262832382526,0.0050365335765943375,0.16966966966966968,5.0,0.0014917821666369146
19,0.016417910447761194,150.07979206539,0.29092488059053406,0.013433314656848721,0.0012801375214835798,0.45454545454545453,7.0,0.0012486021965144969
20,0.023880597014925373,495.1778389866253,0.28270042194092826,0.004335115750796141,0.002107200382120475,0.24166666666666667,6.0,0.0017180970489753167
21,0.023880597014925373,158.17784620238476,0.337361530715005,0.04162781851098238,0.001516674816333007,0.575,6.0,0.0008320325774396549
22,0.07164179104477612,2853.680879829364,0.4041013268998794,0.09609531611817716,0.004196153405941909,0.2712765957446808,5.0,0.0009066694961093733
23,0.004477611940298508,2.1864595346468834,0.22804628999319265,0.0001626238763922009,0.0006107829288156629,0.3333333333333333,7.0,0.0022794871482303305
24,0.0029850746268656717,0.0,0.2656621728786677,0.0005041509068471146,0.00047764600493453306,1.0,6.0,0.0014442551950428738
25,0.026865671641791045,118.13183187210993,0.2947646282446107,0.0222764468208246,0.0017873517828376857,0.43790849673202614,7.0,0.0015776024730482223
26,0.004477611940298508,0.1964285714285714,0.2904204594711747,0.004436869353542808,0.000493636883164406,0.6666666666666666,5.0,0.0008116518685313952
27,0.008955223880597015,6.77326741424255,0.3269887750122011,0.012432006201908048,0.0007331296777756194,0.7333333333333333,5.0,0.0009453193952807754
28,0.0029850746268656717,0.0,0.28450106157112526,0.0038473528092510304,0.00039786903858988543,1.0,7.0,0.0009445211554616998
29,0.1328358208955224,9421.888383135954,0.4253968253968254,0.15448807531057746,0.008072249350755937,0.1897344228804903,4.0,0.000825019837393863
30,0.013432835820895522,13.159189960147744,0.3451828954147346,0.02168182927425995,0.0009760446464808161,0.75,6.0,0.001042614574419593
31,0.005970149253731343,2.860415835764618,0.21760311789542058,6.136360607945134e-05,0.0007861536828260049,0.5,7.0,0.005244948267556677
32,0.020895522388059702,28.625077797630738,0.389761489237929,0.05832530731583998,0.0012484763237421421,0.8351648351648352,5.0,0.00096435277361694
33,0.011940298507462687,0.3361426519678765,0.3198090692124105,0.023668156213587768,0.0008623437397293314,0.9285714285714286,5.0,0.0008124844487136339
34,0.004477611940298508,0.0,0.2950242184059885,0.007970068816040373,0.0004521747767872667,1.0,6.0,0.0007655324890658995
35,0.019402985074626865,582.6016705642121,0.28210526315789475,0.0021078304142907716,0.001881849623408585,0.38461538461538464,6.0,0.002115833711044351
36,0.004477611940298508,0.0,0.2993744414655943,0.008544212570703317,0.0004632503258047852,1.0,6.0,0.0008697909119007766
37,0.01791044776119403,193.50905707055784,0.34027425088877605,0.022524996620129224,0.0012078939216950374,0.4090909090909091,6.0,0.0015237874139075493
38,0.013432835820895522,74.48897144626521,0.26810724289715887,0.0005099424568150436,0.0014666868435686434,0.4722222222222222,6.0,0.0028180133752214467
39,0.004477611940298508,0.12237762237762238,0.27369281045751637,0.003348561395518582,0.0004797631448124152,0.6666666666666666,7.0,0.0017126844763669469
40,0.026865671641791045,72.45075222919091,0.3793884484711212,0.06019912006461349,0.001532406240616428,0.6274509803921569,5.0,0.0009778050927002797
41,0.005970149253731343,0.16666666666666666,0.27369281045751637,0.003494020180260294,0.0005800621001484717,0.8333333333333334,7.0,0.0018905942915695975
42,0.011940298507462687,2.7226787542921573,0.3127917833800187,0.02099530272583758,0.0008725395763828428,0.6428571428571429,5.0,0.0015808082769878714
43,0.0029850746268656717,1.2359606627309223,0.2166882276843467,6.411792123733783e-05,0.000517274328627885,0.0,7.0,0.002021865881157364
44,0.005970149253731343,0.41361936275729383,0.2985739750445633,0.009105003026506707,0.0005164132789803049,0.5,6.0,0.0008585850332372413
45,0.004477611940298508,12.692438820427277,0.2765167148163434,0.0028095159845556925,0.0005741208329490482,0.3333333333333333,7.0,0.001955383440523208
46,0.008955223880597015,15.398829117243245,0.21682847896440127,5.483311588861813e-05,0.0011826044593835645,0.2,7.0,0.004556643626276103
47,0.06865671641791045,1828.8655878092559,0.37305122494432075,0.0655890841541117,0.004130513412973735,0.2995169082125604,6.0,0.0012890322675462652
48,0.005970149253731343,0.0,0.30385487528344673,0.012424585419805676,0.0005402574993521007,1.0,6.0,0.0008289737056720998
49,0.004477611940298508,5.555556592655717,0.21881123448726322,6.520586852177424e-05,0.0006934851554308539,0.0,7.0,0.002544725357091384
50,0.0029850746268656717,0.0,0.3027564392227745,0.005579083807848855,0.0003894780772486342,1.0,5.0,0.0007449873569133173
51,0.005970149253731343,0.664030794051078,0.28045207199665134,0.006982970329010403,0.0005596458171685235,0.6666666666666666,7.0,0.000984384719412504
52,0.007462686567164179,0.33602640473349854,0.3142589118198874,0.016957004720927454,0.0006212135289311342,0.9,5.0,0.0008540365643279919
53,0.007462686567164179,0.0,0.2777777777777778,0.006851968211429236,0.0006325436227491291,1.0,7.0,0.0011056365938828404
54,0.004477611940298508,10.634927994710598,0.21802798568174422,8.050859445559519e-05,0.0007724639942517956,0.0,7.0,0.002401038016834074
55,0.041791044776119404,1145.0322580900618,0.3584804708400214,0.040647621558252994,0.0026714519615670647,0.4470899470899471,6.0,0.0012445540622982609
56,0.03283582089552239,421.2573896380432,0.34877667881311814,0.03465934559575823,0.0022228577609726976,0.46320346320346323,5.0,0.00119664635982831
57,0.013432835820895522,13.457556797033643,0.3100416473854697,0.022734600174065377,0.0010062219024689653,0.75,5.0,0.0008063217073099643
58,0.007462686567164179,0.3536838193588766,0.2904204594711747,0.009899769448323116,0.0005879636958307437,0.6,6.0,0.0009133961878657048
59,0.005970149253731343,0.07019230769230769,0.3136704119850187,0.01342002032420256,0.0005208994082636065,0.8333333333333334,5.0,0.0007427310884807802
60,0.03283582089552239,289.81776644313936,0.3428863868986694,0.03472728945269004,0.002089922461065421,0.4329004329004329,6.0,0.0011208833573535897
