UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,16.545494565783745,0.2558609182286799,0.002567844134419203,0.0006739385625653372,0.3333333333333333,8.0
1,0.013432835820895522,49.61935490190923,0.15827138073889108,8.466684461010687e-07,0.0015140593858773254,0.3055555555555556,9.0
2,0.004477611940298508,0.16666666666666669,0.24404762555853932,0.0024270279011747776,0.0005152142750808098,0.6666666666666666,8.0
3,0.019402985074626865,32.300503879871734,0.29946311607430476,0.04462677934798826,0.00120097388403641,0.782051282051282,7.0
4,0.019402985074626865,33.906601853801256,0.2728414461897803,0.02715427889577815,0.0012328809090654505,0.5897435897435898,8.0
5,0.010447761194029851,1.9125179902873661,0.2647082552262535,0.013956108933074165,0.0007331087222093859,0.6190476190476191,7.0
6,0.013432835820895522,177.2086382199129,0.21223899622347156,1.0601614891212009e-05,0.001469490005718766,0.3333333333333333,7.0
7,0.01791044776119403,121.94532483950263,0.294823359959829,0.027650531394016662,0.0012143045047882195,0.7272727272727273,7.0
8,0.014925373134328358,196.95012704567404,0.2766954591396983,0.019461440605942956,0.001080533273612743,0.6444444444444445,7.0
9,0.010447761194029851,0.34356471441995023,0.2813713435358064,0.028652935200649494,0.0007462064362407288,0.9523809523809523,7.0
10,0.005970149253731343,0.43940378819108805,0.25056658019159284,0.004738390434328309,0.0005635362658289835,0.8333333333333334,8.0
11,0.010447761194029851,0.2542225365761802,0.2533305325786435,0.02012422428871402,0.000741261966792647,0.8571428571428571,8.0
12,0.010447761194029851,3.4475590887786556,0.2519886379679356,0.0058614770544731295,0.0008687250346015021,0.7142857142857143,8.0
13,0.0029850746268656717,0.0,0.2500022410470172,0.005417378426733073,0.00039040039520608655,1.0,8.0
14,0.20746268656716418,52086.88621109888,0.41187753255983534,0.2433680755969888,0.011600792268089148,0.11197998123240538,6.0
15,0.004477611940298508,0.14307146753955263,0.24804691625670533,0.006191220193742311,0.00044235393530119363,0.6666666666666666,8.0
16,0.050746268656716415,822.775807151592,0.3174480315296729,0.08133256764207561,0.0027655101282595593,0.3939393939393939,7.0
17,0.008955223880597015,34.19088051112371,0.18433600059486682,3.4783237899702144e-06,0.0010931002753144818,0.4666666666666667,8.0
18,0.04776119402985075,30652.970405378313,0.2608719037012353,0.0002105844831177479,0.004956000835540488,0.19153225806451613,6.0
19,0.013432835820895522,10.892991530782993,0.24712651953590123,0.005592518806602291,0.001085635987695222,0.5833333333333334,8.0
20,0.016417910447761194,531.5697630593397,0.2170107429616337,4.5630834860757215e-05,0.001720592770175975,0.34545454545454546,7.0
21,0.029850746268656716,178.343179852036,0.307624004687877,0.05315236328996012,0.0016744750756295574,0.6368421052631579,7.0
22,0.05970149253731343,2151.2464388211015,0.3237753865577315,0.09170330240695003,0.003486765421563284,0.35128205128205126,7.0
23,0.004477611940298508,0.0,0.17975869639655973,1.4181342314751486e-06,0.0006297229652251102,1.0,8.0
24,0.0029850746268656717,70.83110789297584,0.2070270345505918,6.493051234338372e-06,0.0005741073787443462,0.0,7.0
25,0.028358208955223882,1141.2161813654643,0.3020435238772126,0.019009668444262124,0.0021177459305037182,0.4093567251461988,7.0
26,0.004477611940298508,0.0,0.2228189930241732,0.002334002972586551,0.0004946522228617121,1.0,8.0
27,0.014925373134328358,30.9411486099757,0.2787802302843255,0.022161297602324347,0.0010508698706053659,0.7111111111111111,7.0
28,0.0029850746268656717,0.0,0.23709717698442645,0.0015340899809334408,0.0004063996804206468,1.0,8.0
29,0.11641791044776119,8131.414888534863,0.35961445472421905,0.17075895638470734,0.006575073382741561,0.21645021645021645,6.0
30,0.011940298507462687,16.378976482491975,0.26855079441502167,0.010306082139507927,0.0009472680154661078,0.7142857142857143,8.0
31,0.005970149253731343,3.2888141217669866,0.15597329511692123,2.060432107422613e-07,0.0007869301014287913,0.3333333333333333,9.0
32,0.022388059701492536,45.19712671051203,0.31150887284810747,0.05178013174888051,0.001314765260116283,0.6285714285714286,7.0
33,0.028358208955223882,240.98643567224786,0.30369629281771715,0.047635173557841914,0.0017759451291940423,0.52046783625731,7.0
34,0.0029850746268656717,0.0,0.25237058361093356,0.004747408338412221,0.0003802937187601258,1.0,8.0
35,0.023880597014925373,3248.2903364572853,0.21588524153946637,1.682961283723346e-05,0.002533248812324286,0.31666666666666665,7.0
36,0.004477611940298508,0.0,0.29378295992468184,0.013369572864322382,0.0004503714412196631,1.0,7.0
37,0.020895522388059702,120.88545259111748,0.25694674774276766,0.007514214653299439,0.001554695452628227,0.34065934065934067,8.0
38,0.010447761194029851,126.77315624988312,0.180979883192732,1.1128613197082972e-06,0.001186539045015575,0.6666666666666666,8.0
39,0.005970149253731343,0.1111111111111111,0.23974296981614604,0.00155478880635929,0.0005760872435990191,0.8333333333333334,8.0
40,0.034328358208955224,579.8097345945997,0.3350130634553591,0.05450074492975974,0.0019662322107703773,0.43873517786561267,6.0
41,0.007462686567164179,0.08333333333333333,0.23991569529872253,0.002030723337027252,0.0006869559004676898,0.9,8.0
42,0.019402985074626865,62.70222403831758,0.2917240342309478,0.03692830746639489,0.0012266829084625617,0.6282051282051282,7.0
43,0.0029850746268656717,0.0,0.18088157798730412,1.3665557079911733e-06,0.0005265441260011601,1.0,8.0
44,0.007462686567164179,0.12406015037593984,0.25342692928053795,0.010964491967649315,0.0005848316342480825,0.8,8.0
