UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.008955223880597015,7.235564323743981,0.29143105698129623,0.009960108797971304,0.0007814316521172431,0.7333333333333333,7.0,0.001334629686765772
1,0.01791044776119403,497.37030149270987,0.27037933817594834,0.0005204224918498234,0.0019496942841306496,0.2878787878787879,6.0,0.0023302391366427397
2,0.004477611940298508,0.0,0.2874302874302874,0.006243202554473489,0.00048667737354918196,1.0,7.0,0.0011939493569796031
3,0.023880597014925373,122.01703823960858,0.33685268979386623,0.038484092260700764,0.001553647248258819,0.625,5.0,0.0009556704685166306
4,0.007462686567164179,4.187275117973532,0.3057964399817435,0.010750899969677277,0.0006299442261782373,0.5,6.0,0.0010034200992568572
5,0.008955223880597015,3.8354228694086006,0.2932166301969365,0.010573053754383043,0.0007086287155472239,0.4666666666666667,6.0,0.0011211101270389235
6,0.013432835820895522,77.76905830295121,0.27059773828756056,0.0008281902021815217,0.0013794583105141826,0.2777777777777778,6.0,0.0018963869133101134
7,0.008955223880597015,0.20284928397479268,0.33550325488232347,0.024122865046253446,0.0006637284693542636,0.9333333333333333,6.0,0.0009549396511637928
8,0.011940298507462687,44.734536716958736,0.3287536800785083,0.015976055559132316,0.0009323822665911544,0.6785714285714286,5.0,0.0008086490009480029
9,0.007462686567164179,0.0,0.3151458137347131,0.01507413304322136,0.000619528909314412,1.0,5.0,0.00074978215687785
10,0.007462686567164179,2.1649734436769195,0.27504105090311987,0.006279299064684148,0.0006298822378796675,0.5,7.0,0.0017541704375406593
11,0.011940298507462687,2.110215582279358,0.3290766208251473,0.02139883939748497,0.0008438332785726492,0.6428571428571429,6.0,0.0011232613124868326
12,0.004477611940298508,0.11655011655011654,0.27538018906699546,0.004620255765584303,0.00047882416052925616,0.6666666666666666,7.0,0.001311332374891387
13,0.0029850746268656717,0.0,0.29130434782608694,0.005643233443805512,0.00039201386689660233,1.0,6.0,0.000725254908326528
14,0.20746268656716418,37613.10986104208,0.4765291607396871,0.23486126369370058,0.011697734815341677,0.1232405380043791,5.0,0.001103865261768752
15,0.005970149253731343,0.4960567145597874,0.2902946273830156,0.007553473381865173,0.0005162496717979533,0.5,6.0,0.0011549370881646
16,0.05223880597014925,709.3445507460341,0.3515215110178384,0.07324887371846053,0.003046977212601233,0.3176470588235294,6.0,0.001080676544055658
17,0.008955223880597015,10.150119030069684,0.22812393598910452,0.0002820962101304177,0.001051708451055435,0.4,7.0,0.002334075380127424
18,0.056716417910447764,8496.5940231635,0.3565726450239489,0.01664433182684565,0.005117444154494396,0.17069701280227595,5.0,0.0013310820520551912
19,0.016417910447761194,142.9188512395165,0.2874302874302874,0.012809069896338047,0.0012847177240987882,0.4727272727272727,7.0,0.0011822843276521455
20,0.023880597014925373,493.0021472752767,0.2824620573355818,0.004397135965985837,0.002103141354425947,0.24166666666666667,6.0,0.0016226603589706604
21,0.025373134328358207,145.93364572492686,0.337361530715005,0.040219795209650876,0.0015987124057015582,0.5367647058823529,6.0,0.0011571398177725686
22,0.07313432835820896,3413.168445027738,0.4045893719806763,0.09974009466971723,0.00433022138283213,0.2729591836734694,5.0,0.001025972746908076
23,0.004477611940298508,2.233844049773334,0.22804628999319265,0.00016180775986783923,0.0006107279981240614,0.3333333333333333,7.0,0.0017784090241993182
24,0.0029850746268656717,0.0,0.2654516640253566,0.000532566314806055,0.0004761696974878463,1.0,6.0,0.0012921148383590324
25,0.026865671641791045,126.11018641204419,0.2939885914874945,0.02199935907381595,0.0017857393736180208,0.45098039215686275,7.0,0.0014915467000184506
26,0.004477611940298508,0.1964285714285714,0.2858361774744027,0.004471911455585644,0.000492864202318857,0.6666666666666666,5.0,0.0007671711798508202
27,0.010447761194029851,8.775084507957873,0.32988675529295913,0.017210325458779884,0.0008069520829780225,0.7619047619047619,5.0,0.0007640157865234296
28,0.0029850746268656717,0.0,0.283657917019475,0.0037954579073895133,0.0003975703711642738,1.0,7.0,0.0011845673032704468
29,0.13432835820895522,9892.323451354074,0.4251269035532995,0.1580892285423475,0.008141509194644108,0.18876404494382024,4.0,0.0008211703718794699
30,0.013432835820895522,14.598299089799871,0.34536082474226804,0.021328650651715172,0.0009766027507482227,0.75,6.0,0.0012298543873128435
31,0.005970149253731343,2.9188719794969167,0.21753246753246752,6.238620263607858e-05,0.0007848185091613486,0.5,7.0,0.002992637465037117
32,0.022388059701492536,63.200600924252356,0.389082462253194,0.0595869600706812,0.0013308017688948219,0.7523809523809524,5.0,0.0010328398293526174
33,0.011940298507462687,0.32072166301345645,0.3182897862232779,0.023919141063461817,0.0008626982468278917,0.9285714285714286,5.0,0.0007320658866394205
34,0.004477611940298508,0.0,0.2950242184059885,0.008037495885615935,0.00045357754983882056,1.0,6.0,0.0008798114892103043
35,0.01791044776119403,156.80653929363774,0.2817493692178301,0.002124218804547575,0.0016965152781806114,0.45454545454545453,6.0,0.0021225895134751446
36,0.004477611940298508,0.0,0.29844097995545654,0.008575208236237858,0.00046397983156702623,1.0,6.0,0.0007855022036474204
37,0.016417910447761194,207.01218186580792,0.33872598584428715,0.021401467963237584,0.0011342872434127235,0.41818181818181815,6.0,0.0014748461549077426
38,0.013432835820895522,72.93289007840015,0.26810724289715887,0.0005106665510758274,0.00147129200226372,0.4722222222222222,6.0,0.002297683636514656
39,0.004477611940298508,0.07692307692307693,0.2691844114102049,0.0031165866195991773,0.0004812364930837985,0.6666666666666666,7.0,0.002470201213873256
40,0.028358208955223882,106.31194466862985,0.379173740803622,0.061121818350570144,0.0016114058373939088,0.5964912280701754,5.0,0.0015027008912850298
