UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,5.824565399680607,0.21524709131507816,0.004461089374587119,0.0006175136357061811,0.6666666666666666,12.0
1,0.016417910447761194,586.9015542327332,0.1277649726053278,3.9200588764846393e-10,0.0015386154747133764,0.5272727272727272,11.0
2,0.005970149253731343,0.2,0.20305575188126226,0.0018798795914078217,0.0006794644076163768,0.8333333333333334,12.0
3,0.03880597014925373,224.44179697795198,0.2434408661700773,0.0675910831390562,0.0022092511856342104,0.5169230769230769,11.0
4,0.020895522388059702,192.93074441307766,0.25380005196454863,0.045309833456633385,0.0013328828457403335,0.4945054945054945,11.0
5,0.013432835820895522,3.625295552408294,0.2031186174391202,0.008107949440486616,0.0009316461189206012,0.4722222222222222,12.0
6,0.016417910447761194,103.91015024458284,0.1277152295753082,4.675518514038136e-10,0.0015713265367155414,0.4909090909090909,11.0
7,0.016417910447761194,50.81129866611978,0.24023183241609603,0.029154314277858667,0.0011239292993903873,0.6909090909090909,11.0
8,0.022388059701492536,37.70136892436004,0.23166424234758412,0.03522736259968828,0.0013598557217994194,0.7238095238095238,11.0
9,0.014925373134328358,2.100338672073475,0.23109303780498708,0.03805788507260457,0.000934912734782008,0.8888888888888888,11.0
10,0.004477611940298508,5.410323858036386,0.23565845342254244,0.009415804984147326,0.0005058372892664943,0.6666666666666666,11.0
11,0.013432835820895522,8.755113146665513,0.224221850419808,0.02389713446467521,0.0008817507789660602,0.5277777777777778,11.0
12,0.0029850746268656717,0.0,0.20374942059886905,0.0015830125402337741,0.00042407646823938944,1.0,12.0
13,0.005970149253731343,0.0,0.22391574550455912,0.012097110884326226,0.000549438245665497,1.0,11.0
14,0.20298507462686566,40135.07370470111,0.3104936745519916,0.23156617556609455,0.012278533564097053,0.09368191721132897,10.0
15,0.010447761194029851,12.510548374847012,0.20967501896080482,0.010058944549283513,0.0008129655691329375,0.38095238095238093,12.0
16,0.026865671641791045,116.80562868369947,0.25488466757123474,0.05687640800234517,0.0015750242342262792,0.5294117647058824,11.0
17,0.011940298507462687,21.23897795185391,0.12575678250495653,3.704845203630653e-10,0.0014016185463900837,0.32142857142857145,11.0
18,0.03582089552238806,7257.354800123418,0.1434666814625756,2.5788073033958304e-09,0.003450902204070086,0.19927536231884058,10.0
19,0.01791044776119403,27.53188509968235,0.20860830980233966,0.008545029854734617,0.001512928893135828,0.45454545454545453,12.0
20,0.010447761194029851,3.6741563741734407,0.12626503739960707,3.015342537348527e-10,0.0010786689774139738,0.6666666666666666,11.0
21,0.026865671641791045,52.574771651674524,0.24964731138826415,0.05127016319654283,0.00159362694245468,0.5620915032679739,11.0
22,0.05373134328358209,3054.345926987944,0.273934502851089,0.08204688820827884,0.0031992468015483748,0.30793650793650795,10.0
23,0.007462686567164179,4.194497032634657,0.11495937170638834,1.3944518445832615e-10,0.0008338562742205547,0.4,12.0
24,0.008955223880597015,304.9701316738778,0.139768456397179,1.9499721832629453e-09,0.0010740363524537298,0.6,10.0
25,0.025373134328358207,746.4570355416517,0.24443857463798743,0.01804316930805316,0.002069681164383818,0.40441176470588236,11.0
26,0.008955223880597015,1.4368295308110788,0.22052878464818765,0.011224756350419047,0.0006798854798931945,0.8,11.0
27,0.016417910447761194,2.411108030089578,0.2269364006670212,0.027501810066133184,0.0010364020127075838,0.8,11.0
28,0.004477611940298508,0.0,0.2056011075927165,0.002577269766848377,0.0005308155643106065,1.0,12.0
29,0.12238805970149254,8338.717506634111,0.2837686567164179,0.19002814088194836,0.006675380205424369,0.1878952122854562,10.0
30,0.014925373134328358,337.7311301536048,0.24443857463798743,0.017448879422410253,0.0012893122476382221,0.6,11.0
31,0.011940298507462687,702.1066591466931,0.12744233378561737,2.8800857496026005e-10,0.0012455821985710377,0.35714285714285715,11.0
32,0.011940298507462687,14.00093163033349,0.2498374464312103,0.03284445811360797,0.0008732282124860424,0.6071428571428571,11.0
33,0.03731343283582089,273.26370437504266,0.24673679365489212,0.05587734842822215,0.0022109434494231505,0.43,11.0
34,0.0029850746268656717,0.0,0.20387605168687328,0.002001526926671491,0.00044117039225817305,1.0,12.0
35,0.028358208955223882,1034.8900751495132,0.12861657210906846,5.847336469599811e-10,0.002554288924766413,0.3391812865497076,11.0
36,0.008955223880597015,5.023691968478769,0.21468361725404392,0.01665246266028669,0.0006885596635933325,0.5333333333333333,12.0
37,0.016417910447761194,119.14673972142374,0.24182570377012838,0.013779309004595182,0.0014243002516180863,0.3090909090909091,11.0
38,0.014925373134328358,181.04104777961265,0.1272692792101568,3.1738333927737035e-10,0.0013545720115185254,0.6222222222222222,11.0
39,0.014925373134328358,46.33580695377464,0.21524709131507816,0.007497162585067576,0.0011167476508570071,0.8222222222222222,12.0
40,0.028358208955223882,503.3550577058179,0.26702203269367447,0.047861802303086766,0.0016902752535554128,0.5321637426900585,10.0
41,0.010447761194029851,0.5238095238095238,0.20286738847506436,0.0036391128149788486,0.0008780754261862804,0.8571428571428571,12.0
