UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.007462686567164179,17.410217335455673,0.27928303459774906,0.0069406321376703885,0.0007117448462954151,0.5,7.0
1,0.01791044776119403,421.724425910408,0.21760311789542058,6.0062585591488544e-05,0.0020440865119971535,0.25757575757575757,7.0
2,0.004477611940298508,0.1,0.2642998027613412,0.003275269506732865,0.0005018477852527421,0.6666666666666666,7.0
3,0.020895522388059702,30.327360871916767,0.33719174635128335,0.04448792632295439,0.0013041756898360154,0.7692307692307693,6.0
4,0.011940298507462687,4.019370434964256,0.30818767249310025,0.01974036344599228,0.0008168993711468271,0.75,6.0
5,0.008955223880597015,2.277508325008325,0.28104026845637586,0.010844186314865913,0.0006935324136970873,0.4666666666666667,6.0
6,0.013432835820895522,338.6981932689029,0.26284817575519814,0.00035903790784035924,0.0014413958050248992,0.3055555555555556,6.0
7,0.011940298507462687,43.64714581076521,0.2874302874302874,0.014999864891513746,0.0009065144766702889,0.7142857142857143,6.0
8,0.014925373134328358,50.48935522273826,0.3238279362010633,0.023764227126401433,0.0010587441935786446,0.6666666666666666,5.0
9,0.008955223880597015,0.0,0.30918320258421783,0.021507967455520794,0.0006813601497862764,1.0,6.0
10,0.005970149253731343,0.11025641025641027,0.26587301587301587,0.005928071189444283,0.0005457256110158666,0.8333333333333334,7.0
11,0.011940298507462687,2.362730902520512,0.3141115799343647,0.02366814434310288,0.0008215702750259496,0.6785714285714286,6.0
12,0.008955223880597015,669.1393606393605,0.26746506986027946,0.007129926656126229,0.000947404153049667,0.6,7.0
13,0.0029850746268656717,0.8207528161059173,0.27538018906699546,0.0051993305575790535,0.00039067314544961006,0.0,7.0
14,0.20298507462686566,43240.46327165402,0.45362220717670954,0.2372420063209388,0.011256927623584677,0.12396514161220043,5.0
15,0.007462686567164179,1.744255440850855,0.2910512597741095,0.011217454182701213,0.0005822773113477566,0.9,6.0
16,0.05522388059701493,817.060239217917,0.33992897006595635,0.08037058960550855,0.0030618558616514434,0.3588588588588589,6.0
17,0.008955223880597015,36.7848907413065,0.2191691200523389,9.830402482417738e-05,0.0011226637990364692,0.4666666666666667,7.0
18,0.05373134328358209,25394.649866229665,0.3404471544715447,0.007996649224652937,0.005258488111072553,0.15873015873015872,5.0
19,0.013432835820895522,142.89450075559395,0.26388341866876724,0.0057721573960759,0.0011482815475888735,0.3611111111111111,7.0
20,0.019402985074626865,744.6563175657102,0.26587301587301587,0.0016611377719214777,0.001907811078525467,0.32051282051282054,6.0
21,0.028358208955223882,109.08434267433861,0.3246124031007752,0.04248678229872272,0.0016174822660190529,0.52046783625731,6.0
22,0.06417910447761194,2130.9714126268423,0.34841393655746233,0.08708583512355765,0.003825547148121116,0.2956810631229236,6.0
23,0.004477611940298508,2.9392972604250662,0.2200328407224959,4.427944024245665e-05,0.000627554062277949,0.3333333333333333,7.0
24,0.0029850746268656717,91.15250291154176,0.25436598329536825,0.0002351626279737327,0.0005621401586616195,0.0,6.0
25,0.025373134328358207,93.54439260454262,0.28045207199665134,0.01984734159798227,0.0017199288837405765,0.4852941176470588,7.0
26,0.004477611940298508,0.16666666666666669,0.2879243661366566,0.005140511697642405,0.0004784854950063486,0.6666666666666666,6.0
27,0.011940298507462687,16.817911318241517,0.3123543123543123,0.01831770636380505,0.0008794223898749013,0.7142857142857143,5.0
28,0.0029850746268656717,0.0,0.26419558359621453,0.002711992330650188,0.00041086213962557993,1.0,7.0
29,0.12686567164179105,7855.697826019257,0.39250146455770357,0.1589117954697446,0.007509256412528593,0.19663865546218487,5.0
30,0.011940298507462687,6.270217806252089,0.28438030560271643,0.012929216290378166,0.0009181826239702968,0.6428571428571429,7.0
31,0.007462686567164179,11.306182016738251,0.1852363837434338,1.0421662648471858e-05,0.000990651467038626,0.4,8.0
32,0.022388059701492536,66.9189951902318,0.36833424958768557,0.058884891433121554,0.0012953929190962629,0.8095238095238095,5.0
33,0.013432835820895522,2.7819050127433944,0.30832949838932355,0.02708606896126405,0.0009240120268945941,0.8333333333333334,6.0
34,0.0029850746268656717,0.0,0.26141240733515414,0.00539988009049196,0.00037611421680508385,1.0,7.0
35,0.016417910447761194,708.3498355299621,0.2667197452229299,0.0005834014972459255,0.001682448902712511,0.5272727272727272,6.0
36,0.004477611940298508,0.0,0.3175355450236967,0.01289574829030221,0.0004478081851638547,1.0,6.0
37,0.016417910447761194,188.2636858192786,0.32072762087123025,0.014469836479017523,0.0011921755564001572,0.4727272727272727,6.0
38,0.011940298507462687,11.860480913422087,0.21675833063733418,6.68909836223805e-05,0.0013293927322056266,0.6071428571428571,7.0
39,0.004477611940298508,0.058823529411764705,0.2608018684312962,0.0026711500462930997,0.00048419166244080287,0.6666666666666666,7.0
40,0.025373134328358207,119.15465439406404,0.35468501852832185,0.04854423868021479,0.0014587837143753128,0.5588235294117647,5.0
41,0.007462686567164179,0.14285714285714285,0.26120857699805067,0.0038709286221863823,0.0006686980643277561,0.9,7.0
42,0.016417910447761194,10.901335647442108,0.30904059040590404,0.03004579008015133,0.0010669200705582297,0.6545454545454545,6.0
43,0.0029850746268656717,0.0,0.21303656597774245,3.065787520447694e-05,0.0005238422871283122,1.0,7.0
44,0.004477611940298508,0.0,0.2783547985043623,0.006729492185060368,0.0004369251548318038,1.0,6.0
45,0.0029850746268656717,0.5,0.21135646687697163,0.00032689986638086756,0.0005018405717554881,0.0,8.0
46,0.010447761194029851,24.400112134564242,0.1844713656387665,1.004550641233643e-05,0.0013835894283694577,0.14285714285714285,8.0
47,0.0626865671641791,1816.9181329111477,0.3526315789473684,0.06238725665102677,0.00387089112238693,0.3356562137049942,6.0
48,0.005970149253731343,0.0,0.29092488059053406,0.013031114599021162,0.000533756744223487,1.0,6.0
49,0.004477611940298508,5.8014152218161295,0.18574993069032436,1.0311722996815725e-05,0.0007060892042006795,0.0,8.0
50,0.004477611940298508,0.0,0.29092488059053406,0.010405543790439733,0.0004642008021580698,1.0,6.0
51,0.005970149253731343,0.3666666666666667,0.2615144418423107,0.0035471068823445654,0.0005915824370453819,0.6666666666666666,7.0
52,0.007462686567164179,0.425091170856441,0.2950242184059885,0.017771395792565658,0.0006118151061655346,0.9,6.0
53,0.005970149253731343,0.1111111111111111,0.25918762088974856,0.004161024464662267,0.0005589809805793919,0.8333333333333334,7.0
54,0.005970149253731343,14.894047619047617,0.21412591882390541,4.559428923837177e-05,0.0010089213651034129,0.0,7.0
55,0.04029850746268657,1347.674803241565,0.32923832923832924,0.026604750205564073,0.0026905107786586546,0.3817663817663818,6.0
56,0.025373134328358207,262.2333481667982,0.3269887750122011,0.030331208824469977,0.0017620554315554643,0.5441176470588235,5.0
57,0.014925373134328358,29.90618221440821,0.2910512597741095,0.026262684415089846,0.0010960446599966194,0.7333333333333333,6.0
