UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,16.527188958594902,0.2576425416438119,0.0027241987964640073,0.0006720593193528252,0.3333333333333333,8.0,0.0008834447729162278
1,0.014925373134328358,117.13539029484382,0.18132479448659236,2.217355704853207e-06,0.0016411564962464827,0.3333333333333333,8.0,0.0033829744011931976
2,0.004477611940298508,0.16666666666666669,0.24594016622941423,0.002627733484676007,0.000513669192259526,0.6666666666666666,8.0,0.0009723254170693054
3,0.020895522388059702,44.151921231052015,0.3081934151546755,0.04679918280401635,0.0013006446075449279,0.7692307692307693,7.0,0.0006752931087991686
4,0.019402985074626865,35.28481124404121,0.27819798251848527,0.028052908661808054,0.0012300143224256638,0.5641025641025641,8.0,0.0010202668484322937
5,0.008955223880597015,2.0578286352725312,0.2668293149636433,0.01230971566553974,0.0006781391399965521,0.5333333333333333,7.0,0.0008831262546172553
6,0.013432835820895522,122.31772495635498,0.21237435272616512,1.9680768344792502e-05,0.0014653735371683767,0.3055555555555556,7.0,0.0034732648040463744
7,0.016417910447761194,126.901106087182,0.2977228297493311,0.025170516759620346,0.0011498754853815907,0.6727272727272727,7.0,0.0008013362893036229
8,0.016417910447761194,263.8804833314037,0.2844963563217658,0.022238150342972673,0.001165016463958165,0.6545454545454545,7.0,0.0008245467116525339
9,0.010447761194029851,0.3210792843459819,0.28682427655006626,0.027987114745312187,0.0007508719860051873,0.9523809523809523,7.0,0.0006023692597779281
10,0.005970149253731343,0.23030365769496203,0.25170293656434384,0.004980447239554985,0.0005562984544519622,0.8333333333333334,8.0,0.0008954409960940728
11,0.010447761194029851,1.01868571375145,0.25844236327095604,0.018098945325701492,0.0007559955936623564,0.6666666666666666,8.0,0.0012883859618361886
12,0.010447761194029851,5.891163714709081,0.25449215519650503,0.006690252671630932,0.0008463970759230055,0.6190476190476191,8.0,0.000914323532404331
13,0.0029850746268656717,0.0,0.25704591669210874,0.00560097217122609,0.0003876283508494828,1.0,8.0,0.000684322598628939
14,0.19402985074626866,48055.49986303562,0.41418281725699857,0.23666190286899202,0.01085359070523976,0.11961836612999403,6.0,0.0007671620743076667
15,0.005970149253731343,0.7826011477994698,0.2469432592322039,0.007171453713800921,0.0005157853117822428,0.5,8.0,0.0010542594800407768
16,0.05223880597014925,998.1705936828097,0.31654276147778215,0.08130543897582129,0.0028801065801280553,0.35798319327731093,7.0,0.0008559478840076034
17,0.008955223880597015,39.032230958555914,0.20996405111893246,9.606216286307055e-06,0.0010918820738555018,0.4666666666666667,7.0,0.0028665782951325124
18,0.04626865671641791,24367.889512169637,0.2608719037012353,0.0003703897761878275,0.004823780398491066,0.17204301075268819,6.0,0.0024797874092307597
19,0.011940298507462687,2.7435897435897436,0.24749385735758225,0.0058749810080797335,0.000977163840558208,0.6785714285714286,8.0,0.000941104862390731
20,0.01791044776119403,1921.3303643611855,0.2537165600568586,0.00020907170596566987,0.001813275693761509,0.36363636363636365,6.0,0.003088403829500702
21,0.029850746268656716,171.44867059951054,0.30748198067832583,0.04912849606468875,0.0016847052384460991,0.5368421052631579,7.0,0.0009145087050065047
22,0.056716417910447764,1888.5111105838594,0.3267939009564543,0.09107703664422788,0.003316972307920444,0.3669985775248933,7.0,0.000788498150734425
23,0.004477611940298508,125.36795103903256,0.18000161355385239,2.005083838127041e-06,0.0006900030163430745,0.0,8.0,0.0026505162481464165
24,0.0029850746268656717,80.86791749163436,0.2070270345505918,1.1402954946164237e-05,0.0005756729249590314,0.0,7.0,0.002575777255655933
25,0.028358208955223882,1090.547703271588,0.30314336374567763,0.019302495489135797,0.0020786823779989057,0.39766081871345027,7.0,0.0009832842036579363
26,0.004477611940298508,0.0,0.22653264290790942,0.002412386680114262,0.0004944787437638728,1.0,8.0,0.001010924453325196
27,0.014925373134328358,32.3898536288125,0.28401107469051334,0.021845142328791207,0.0010536708155638348,0.7111111111111111,7.0,0.0007710213432789412
28,0.0029850746268656717,0.0,0.24897419444831917,0.0025339211502617837,0.00041217284043852567,1.0,8.0,0.0007980032901297616
29,0.11791044776119403,8307.092468680741,0.3629460327788849,0.16666756330916668,0.006789892754921531,0.2103213242453749,6.0,0.0006457736127721778
30,0.011940298507462687,15.649858999012357,0.27250653443095485,0.010902797490331299,0.0009610024482612927,0.7857142857142857,8.0,0.0013521391724136535
31,0.005970149253731343,2.393898850695505,0.15956060616896353,5.15408054484898e-07,0.0007829488129123891,0.5,9.0,0.004514073038710533
32,0.022388059701492536,35.22631976252538,0.3135621328386317,0.053471259263366454,0.0013079301799685703,0.6761904761904762,7.0,0.0008510246903901054
33,0.025373134328358207,290.7805263038993,0.30649147268718535,0.04030374526878615,0.0016861195733024914,0.4852941176470588,7.0,0.0006938459793437206
34,0.0029850746268656717,0.0,0.2543949465810748,0.004614486259144592,0.00038270387913881044,1.0,8.0,0.0007491933671929462
35,0.019402985074626865,656.9129343039245,0.21560568797321264,3.1349895222323275e-05,0.001987611371316657,0.44871794871794873,7.0,0.0032254273742218014
36,0.004477611940298508,0.0,0.29732409381663116,0.01343668795726317,0.00045206621644669964,1.0,7.0,0.0007261054286491986
37,0.023880597014925373,141.45392788581847,0.2589447784406119,0.010393932372074395,0.001696196519471763,0.39166666666666666,8.0,0.0010268415631977026
38,0.011940298507462687,218.1935929209252,0.18132479448659236,2.8515357639681374e-06,0.0013325001081475215,0.5,8.0,0.0033946393016222307
39,0.004477611940298508,0.0,0.24467522782852819,0.0022919651208107173,0.00047979536139829425,1.0,8.0,0.001380948354005731
40,0.025373134328358207,194.5371882312262,0.3365366195802192,0.050346877852392904,0.0014593374692437769,0.5808823529411765,6.0,0.0008382667392986222
