UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,13.835146726265533,0.2643930012502,0.0031277133186828525,0.0005573654878500748,0.3333333333333333,8.0
1,0.016417910447761194,241.19078030587292,0.18713289411330536,1.4600429278819845e-05,0.0018849185807998426,0.2727272727272727,8.0
2,0.004477611940298508,0.1111111111111111,0.2511334729069585,0.00277287350979353,0.0005103631846348105,0.6666666666666666,8.0
3,0.020895522388059702,34.59989691296895,0.3266336293032142,0.044435769047529106,0.0013072128511166195,0.7802197802197802,7.0
4,0.011940298507462687,3.408190296066157,0.29083230137522,0.02013384792281195,0.0008180580901908168,0.6785714285714286,8.0
5,0.007462686567164179,1.4677080480930276,0.2710647009154472,0.009047184597972135,0.0006260963407428628,0.6,7.0
6,0.013432835820895522,151.09548007415955,0.22060482615079624,0.00011805738000509203,0.0014609152835601334,0.25,7.0
7,0.013432835820895522,102.57827110883514,0.30663258294164536,0.021923561157546154,0.0009862680371184995,0.7222222222222222,7.0
8,0.014925373134328358,222.2543746670962,0.3024550273157374,0.02140947870523937,0.0010660996194082615,0.6888888888888889,7.0
9,0.008955223880597015,0.364334928847011,0.30054421035616147,0.022199771731495028,0.0006775276977294415,0.9333333333333333,7.0
10,0.005970149253731343,0.3637024192356991,0.25844236327095604,0.005739832650042447,0.000549943443088266,0.6666666666666666,8.0
11,0.010447761194029851,5.076409008088701,0.29365342599173444,0.018386892924258234,0.0007595916992398737,0.6190476190476191,8.0
12,0.010447761194029851,3.821339068654073,0.263555983438565,0.007997721269517854,0.0008303620080595065,0.8095238095238095,8.0
13,0.0029850746268656717,0.7145733189122976,0.26801045076428726,0.00505315476287828,0.0003910201123372461,0.0,8.0
14,0.20597014925373133,45794.48846192323,0.43023641482509933,0.2436378602281331,0.01134602918942536,0.12133714164815403,6.0
15,0.007462686567164179,2.0517191938892556,0.28232554902469426,0.011332385998734937,0.0005813280976456276,0.8,7.0
16,0.058208955223880594,1108.778431703148,0.33316956985955665,0.08571510278264297,0.0032057223242823864,0.34547908232118757,7.0
17,0.008955223880597015,24.379690375951345,0.21722308224046114,4.940259708895539e-05,0.001087440749833178,0.4666666666666667,7.0
18,0.050746268656716415,14985.93717687385,0.2737385820588795,0.0021485457940481818,0.005099201935175106,0.16399286987522282,6.0
19,0.014925373134328358,304.0306959193619,0.27051420395989184,0.008650257502495786,0.001235098392068201,0.4888888888888889,8.0
20,0.01791044776119403,1091.894633808467,0.26334755640539886,0.0006662212706939686,0.0018208865977797793,0.3333333333333333,6.0
21,0.028358208955223882,129.4895044259143,0.31180054782268435,0.04233771905374675,0.0016135678707521646,0.5497076023391813,7.0
22,0.06119402985074627,2196.0802066258793,0.3365366195802192,0.08783120183021285,0.0036253216506403067,0.31341463414634146,7.0
23,0.004477611940298508,11.958578604412505,0.21821951839752743,2.1713549895484586e-05,0.0006330926035002867,0.3333333333333333,7.0
24,0.0029850746268656717,18.66434229002519,0.21504874722287817,6.435848094184491e-05,0.0005660780636732564,0.0,7.0
25,0.026865671641791045,80.20321363333925,0.2651297651868048,0.016641266348190877,0.001853008540441626,0.43137254901960786,8.0
26,0.004477611940298508,0.16666666666666666,0.23785927505330495,0.002444268936390271,0.0004940315425380811,0.6666666666666666,8.0
27,0.014925373134328358,8.173555251958437,0.29417224829914035,0.01744760296321073,0.0010611851299545734,0.6666666666666666,7.0
28,0.0029850746268656717,0.0,0.2510388127211661,0.002074955960668173,0.0004186289329947238,1.0,8.0
29,0.12238805970149254,7279.475217747511,0.3764872640753271,0.16148670930586664,0.007119813528980195,0.20475760313158686,6.0
30,0.010447761194029851,12.598569758345004,0.27486833270707955,0.010580983079213796,0.0008620412320999751,0.7619047619047619,8.0
31,0.005970149253731343,2.483120275228589,0.17980722736210952,2.610990506047411e-06,0.0007944017100220983,0.5,8.0
32,0.022388059701492536,6.91327671490418,0.3266336293032142,0.05865428495443786,0.0012916517763974207,0.819047619047619,7.0
33,0.019402985074626865,27.710271892362098,0.2853496016063641,0.031184841955652427,0.0012682134442893278,0.5897435897435898,7.0
34,0.0029850746268656717,0.0,0.2560576586502321,0.0040343895444823604,0.0003781810092191376,1.0,8.0
35,0.016417910447761194,94.95377415125289,0.22431996300075913,0.00016926187459030616,0.0016937388283056812,0.5272727272727272,7.0
36,0.004477611940298508,0.0,0.30719832571460043,0.013102013591697761,0.0004492960985821847,1.0,7.0
37,0.020895522388059702,216.2003975836254,0.31341457418788415,0.018888938859314044,0.00143253726680354,0.42857142857142855,7.0
38,0.011940298507462687,14.000375776167754,0.1880310474729683,1.83028335166867e-05,0.0013331414861987585,0.6071428571428571,8.0
39,0.004477611940298508,0.0,0.2542978121990278,0.002977639993320914,0.0004783174163144495,1.0,8.0
40,0.029850746268656716,197.5899663549319,0.34869422520903337,0.05841511965391337,0.00166951729556198,0.5842105263157895,6.0
41,0.007462686567164179,0.325,0.247770078180526,0.0025697540513631,0.0006826880208698011,0.8,8.0
42,0.016417910447761194,18.16089617775183,0.30136016748835015,0.030789425632009718,0.0010655892717582247,0.6181818181818182,7.0
43,0.0029850746268656717,0.0,0.20670576354725442,1.2355936363270545e-05,0.0005279875166742368,1.0,7.0
44,0.007462686567164179,0.44495283800347935,0.27396378862577286,0.011155621791682889,0.0005855119752616927,0.6,7.0
45,0.0029850746268656717,0.5,0.2062576556671582,0.00030894665759369195,0.0005046056087848211,0.0,9.0
46,0.010447761194029851,26.693792300432154,0.17971019162149318,2.782022542624902e-06,0.0013860343657641646,0.14285714285714285,8.0
47,0.05970149253731343,1867.1620230061271,0.3353504381416182,0.052734373869813146,0.0037833754586350547,0.308974358974359,7.0
48,0.005970149253731343,0.0,0.26865912470724235,0.010077465280276376,0.0005489451013250082,1.0,8.0
49,0.004477611940298508,1.8382442471163571,0.1850016583747927,5.365136942422237e-06,0.0006618480358309015,0.3333333333333333,8.0
50,0.0029850746268656717,0.0,0.26672245500570835,0.005627243801424014,0.00038866797341719243,1.0,8.0
51,0.005970149253731343,0.14285714285714285,0.25237058361093356,0.003734460385705403,0.0005894954190419674,0.8333333333333334,8.0
52,0.008955223880597015,1.9234040688262426,0.2853496016063641,0.019601862047823496,0.0006877896782407661,0.7333333333333333,7.0
53,0.005970149253731343,0.165,0.25132300760349197,0.003868582413332036,0.0005641137941653584,0.8333333333333334,8.0
54,0.005970149253731343,13.215873015873013,0.20696270048143373,1.61827423445679e-05,0.001009186639348732,0.16666666666666666,7.0
55,0.041791044776119404,1510.6013224806309,0.3172967937823982,0.026861935969247786,0.00276060179663966,0.3835978835978836,7.0
56,0.028358208955223882,1176.3391801180653,0.3217420145648569,0.02538802365658918,0.0020036874352632223,0.45614035087719296,6.0
57,0.014925373134328358,27.138870353184377,0.2820863914228097,0.026639137187237018,0.001094184382372439,0.7555555555555555,7.0
58,0.007462686567164179,0.20102813852813853,0.25527250676475804,0.0094454247871499,0.0005857405314672454,0.8,8.0
59,0.008955223880597015,0.16666666666666666,0.2772714280388234,0.014491344071508424,0.0006468267496739979,0.8666666666666667,7.0
60,0.03283582089552239,681.0940955084499,0.32050335425854365,0.03557403660436095,0.0021708269203647565,0.4155844155844156,7.0
61,0.008955223880597015,22.092720219356014,0.27117506927901214,0.006760959586084322,0.000750631808834604,0.5333333333333333,8.0
62,0.020895522388059702,105.46736530775625,0.3028676535467275,0.028147750714187573,0.0013291115472910421,0.5494505494505495,6.0
63,0.0029850746268656717,0.5909090909090909,0.15812107553401086,5.8607934567783e-07,0.0006131702483901871,0.0,9.0
64,0.004477611940298508,0.0,0.2763510249581966,0.007799065658795384,0.00046475789866766757,1.0,7.0
65,0.005970149253731343,0.0,0.25995549186153544,0.008313478385072171,0.0005428930672594702,1.0,8.0
66,0.022388059701492536,1413.876824781193,0.26736490170584254,0.00044401845321638057,0.00236984579400898,0.23809523809523808,6.0
67,0.025373134328358207,239.7609637193085,0.2766954591396983,0.01668939739244657,0.0017748036578373765,0.33088235294117646,8.0
68,0.008955223880597015,0.5995759880731677,0.2537165600568586,0.006000959371411138,0.0007192931159659341,0.6666666666666666,8.0
69,0.03880597014925373,3356.107466128134,0.2590454959740388,0.00037718666601876656,0.004387495939251793,0.16923076923076924,6.0
70,0.004477611940298508,0.0,0.26909332127242575,0.009715513468140556,0.0004619894962850903,1.0,8.0
71,0.034328358208955224,611.1188734196664,0.27317718217770864,0.014048562850890352,0.002380492530018898,0.35177865612648224,8.0
72,0.14328358208955225,15812.818706243685,0.3590328680049885,0.09392764316097049,0.009545325464740056,0.12543859649122807,7.0
73,0.007462686567164179,0.6656626479085875,0.29719141907597224,0.016336418942892957,0.0006073377940896184,0.9,7.0
74,0.019402985074626865,10.53570977247119,0.2641832487700332,0.02439924448259981,0.0012127908608353792,0.6282051282051282,8.0
75,0.005970149253731343,1.0286581387553457,0.2506608845123274,0.0032834617114559372,0.0005668222429704207,0.3333333333333333,8.0
76,0.034328358208955224,304.778827769902,0.3288918371107426,0.05056264074823303,0.0019894634394152307,0.4308300395256917,7.0
77,0.03283582089552239,337.5642904282557,0.3234608888534501,0.03052323428042189,0.0021408272309742685,0.4805194805194805,7.0
78,0.008955223880597015,1.8548938442904537,0.26117881182323677,0.008809158969423594,0.000713856667941603,0.8,8.0
79,0.013432835820895522,153.03395553053807,0.22053177819511713,8.485782578808622e-05,0.0014545453350094037,0.3611111111111111,7.0
