UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.25100428116696216,0.37640449438202245,0.010875058402398838,0.00046313916161960713,0.6666666666666666,4.0,0.0010870602884882768
1,0.019402985074626865,215.6546942473095,0.31440638198029097,0.0015560691180638224,0.0019412621220138572,0.32051282051282054,5.0,0.001770416676424102
2,0.008955223880597015,0.7891844205180364,0.3669222343921139,0.01869740197019758,0.0006966280401955764,0.8,5.0,0.00176190907566701
3,0.029850746268656716,146.72347626857498,0.40704738760631837,0.03745696209918379,0.001916776615544145,0.5052631578947369,4.0,0.0014896757690710735
4,0.007462686567164179,1.3751752679901679,0.3539355520338088,0.01345565168359641,0.0006220708241847069,0.5,5.0,0.001235427506564111
5,0.007462686567164179,15.105903054120043,0.38307604345340196,0.014104843953599544,0.0006327539571590702,0.4,4.0,0.0012015313409727204
6,0.011940298507462687,21.8410020485702,0.33600802407221664,0.0031704971038625032,0.001077907485293139,0.5,4.0,0.0018685744934579722
7,0.008955223880597015,1.5018722983635597,0.369757174392936,0.018111647261564997,0.0006855723596845622,0.6,5.0,0.0012528629831317633
8,0.010447761194029851,4.4317245228493505,0.3645266594124048,0.011235268756606017,0.0008032298858378761,0.6190476190476191,4.0,0.0020608287117837303
9,0.008955223880597015,0.0,0.3911266783420899,0.01898187526080046,0.0007028020401973143,1.0,4.0,0.0012980311591303344
10,0.007462686567164179,0.8273809523809523,0.33567134268537074,0.008721186820190071,0.0006168548391732518,0.5,5.0,0.0015541257054303554
11,0.011940298507462687,2.9653281504640496,0.3695532266960838,0.017017096065197048,0.0008538991226374332,0.6785714285714286,4.0,0.0017777122904626351
12,0.005970149253731343,0.0,0.34895833333333337,0.01199542798219216,0.0005421457010501187,1.0,5.0,0.001278626474535536
13,0.0029850746268656717,0.0,0.3707802988378528,0.0075777990598299904,0.0003865699112837619,1.0,4.0,0.0011149424844588446
14,0.26865671641791045,17777.967854748298,0.5134099616858238,0.21670848148038352,0.016231319674981662,0.09230291744258225,4.0,0.0012695418448297401
15,0.007462686567164179,0.34510928505458677,0.3673245614035088,0.01664172720353549,0.0006028479249437631,0.7,5.0,0.001207875953562847
16,0.05970149253731343,551.8643160868269,0.43114543114543114,0.07173977965537688,0.003454764780079498,0.25,4.0,0.0014256395008645302
17,0.008955223880597015,24.747438390975628,0.3052391799544419,0.0012215506981432345,0.0009437096614216847,0.4666666666666667,5.0,0.0017760254975718334
18,0.08955223880597014,7676.982498396284,0.4314230521571153,0.05013725257230109,0.006503552375932584,0.15593220338983052,4.0,0.0013965072203206464
19,0.013432835820895522,39.388530545087114,0.3863898500576701,0.019507001739621423,0.0009377230709303088,0.3333333333333333,4.0,0.0015025697365954249
20,0.028358208955223882,582.7491289099783,0.3428863868986694,0.009324920567356919,0.002152961468556935,0.23391812865497075,4.0,0.0017124167925264074
21,0.01791044776119403,56.16308471003455,0.3941176470588235,0.026652203494668885,0.0011898419059209685,0.4090909090909091,5.0,0.0012353203841359186
