UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.0,0.3268292682926829,0.010739492720299245,0.0004622913100003709,1.0,5.0
1,0.01791044776119403,366.5471792916235,0.2837780601440068,0.0010825609594115192,0.0019107562217767797,0.2878787878787879,5.0
2,0.005970149253731343,0.191851490989422,0.32746823069403713,0.011631589056643982,0.0005442668192389838,0.8333333333333334,5.0
3,0.028358208955223882,182.82648758073037,0.37388392857142855,0.03921600396063581,0.0018199706585393738,0.5263157894736842,4.0
4,0.007462686567164179,0.2177891066446758,0.32651072124756336,0.013735734567188958,0.0006095784600251087,0.9,5.0
5,0.008955223880597015,6.248471279803373,0.33975659229208927,0.013429254026915693,0.0007129392709082122,0.3333333333333333,5.0
6,0.011940298507462687,62.836677607378114,0.293859649122807,0.002364717579941482,0.0011573237259783161,0.2857142857142857,5.0
7,0.005970149253731343,0.0,0.3495044340114763,0.017628220508969117,0.0005228793285310423,1.0,5.0
8,0.013432835820895522,34.282912739608946,0.3442959917780062,0.01527447989816559,0.0010211673105684767,0.6111111111111112,4.0
9,0.007462686567164179,0.0,0.34096692111959287,0.014513866885129801,0.0006225883133841534,1.0,4.0
10,0.008955223880597015,2.9002004427214128,0.3004484304932735,0.009114099728266222,0.000713253425204764,0.5333333333333333,6.0
11,0.011940298507462687,4.0378811685010385,0.3623580313683072,0.018869493943678033,0.0008517256985795843,0.6785714285714286,5.0
12,0.004477611940298508,0.0,0.30058322117541497,0.008520061060464611,0.0004647750775324974,1.0,6.0
13,0.0029850746268656717,0.0,0.3175355450236967,0.005920968486142377,0.00039121332510414137,1.0,5.0
14,0.23432835820895523,31824.238520916686,0.49925484351713856,0.23036254449741278,0.013562863973807925,0.10672872774783602,4.0
15,0.007462686567164179,0.49865735150365137,0.3188957639219419,0.013534419276627881,0.0005975217752537651,0.7,5.0
16,0.04477611940298507,475.8635239884594,0.39021549213744905,0.07099935195376673,0.0026145839331237434,0.3954022988505747,5.0
17,0.008955223880597015,10.362378108930649,0.27538018906699546,0.0009082024019455384,0.0009769668877938913,0.4,5.0
18,0.08358208955223881,8529.100749100402,0.38705950317735416,0.047336489824220486,0.006435367666592197,0.16103896103896104,4.0
19,0.011940298507462687,36.53457880672347,0.33316757831924415,0.014932454702291379,0.0009472718260433781,0.4642857142857143,5.0
20,0.025373134328358207,281.7571566105302,0.3101851851851852,0.00968494605473041,0.0019612199440878306,0.29411764705882354,5.0
21,0.020895522388059702,47.92839575883048,0.3295622233152976,0.030415150000130106,0.0013283609844586032,0.46153846153846156,5.0
22,0.08208955223880597,3394.0122193751927,0.4319793681495809,0.10624652265659613,0.004761030142326541,0.24915824915824916,4.0
23,0.004477611940298508,4.060689815415561,0.27313493681206685,0.0005169940444846291,0.000583544856180451,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.2818679007151872,0.0014824862202820687,0.000448533869685209,1.0,5.0
25,0.026865671641791045,247.16887472684155,0.36393264530146663,0.02905113091082622,0.0017628878522227291,0.39869281045751637,5.0
26,0.004477611940298508,0.1736111111111111,0.3060758337140247,0.0040929350124035485,0.0004910159680654153,0.6666666666666666,5.0
